game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-60,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 e2e1 g2h1 e1e2 h1g2 e2e1 g2h1 e1e2 h1g2 c6b7 c8b7 b4b5 a6c5 a3a7 f8a8 a7c5 d6c5 e2e1 a8a1 e1e2 a1c1 c3a2 c1c2 e2d3 c2a2 d3c4 g2f2 b5b6 f2d2 c4c5 d2c3 c5b5 a2a5
2,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-60,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
3,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-60,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 g2g3 c6e5 c3d5 f6e4 d5e7 d8e7 d2d4 f7f5 f1g2 a8c8 h1e1 c8c4 d4b6 f8c8 b3d4 e6d5 d4f5 e7e6 d1d5 e6f5 d5d6 e4d6 b6d6 f5c2 b1a1 c2g2 d6e6 g8h8 e6e5 c4c2 a2a3 b5b4 a3b4 g2c6 h2h4 c6a4 a1b1 a4b3 h4h5 h7h6 e1e2 c2e2 e5e2 b3b4 e2e6 b4c4 e6e5 c4c2 b1a1 c2a4 a1b1 a4c2 b1a1 c2a4 a1b1 a4c2 b1a1 c2a4 a1b1 a4c2 b1a1 c2a4 a1b1 c8e8 e5e8 a4e8 b2b3 e8h5 b3b4 h5b5 g3g4 b5b4 b1c1 b4f4 c1b1 f4g4 b1c1 h6h5 c1c2 h5h4 c2c1 h4h3 c1c2 h3h2 c2c3 h2h1q c3c2 h1h3 c2c1 g4g2 c1b1 h3h1
4,Draw,Draw,1/2-1/2,maia-2200,128x10_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 a6a5 f1f7 f8f7 a7f7 d8d7 f7d7 c8d7 h5g7 a5a4 b3d5 b5b4 g7e6 a4a3 b2a3 b4a3 d5b3 h8h7 d1d7 h7h8 d7d8 h8h7 d8d7 h7h8 d7d8 h8h7 d8d7 h7h8 d7d8 h8h7 d8d7 h7h8 d7d8 h8h7 d8d7
5,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-60,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 e2e1 g2h1 e1e2 h1g2 e2e1 g2h1 e1e2 h1g2 c6b7 c8b7 b4b5 a6c5 a3a7 f8a8 a7c5 d6c5 e2e1 a8a1 e1e2 a1c1 c3a2 c1c2 e2d3 c2a2 d3c4 g2f2 b5b6 f2d2 c4c5 d2c3 c5b5 a2a5
6,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-60,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
7,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-60,maia-2200,e2e4 c7c5 g1f3 d7d6 b1c3 g8f6 d2d4 c5d4 f3d4 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 g2g3 c6e5 c3d5 f6e4 d5e7 d8e7 d2d4 f7f5 f1g2 a8c8 h1e1 c8c4 d4b6 f8c8 b3d4 e6d5 d4f5 e7e6 d1d5 e6f5 d5d6 e4d6 b6d6 f5c2 b1a1 c2g2 d6e6 g8h8 e6e5 c4c2 a2a3 b5b4 a3b4 g2c6 h2h4 c6a4 a1b1 a4b3 h4h5 h7h6 e1e2 c2e2 e5e2 b3b4 e2e6 b4c4 e6e5 c4c2 b1a1 c2a4 a1b1 a4c2 b1a1 c2a4 a1b1 a4c2 b1a1 c2a4 a1b1 a4c2 b1a1 c2a4 a1b1 c8e8 e5e8 a4e8 b2b3 e8h5 b3b4 h5b5 g3g4 b5b4 b1c1 b4f4 c1b1 f4g4 b1c1 h6h5 c1c2 h5h4 c2c1 h4h3 c1c2 h3h2 c2c3 h2h1q c3c2 h1h3 c2c1 g4g2 c1b1 h3h1
8,Draw,Draw,1/2-1/2,maia-2200,128x10_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 a6a5 f1f7 f8f7 a7f7 d8d7 f7d7 c8d7 h5g7 a5a4 b3d5 b5b4 g7e6 a4a3 b2a3 b4a3 d5b3 h8h7 d1d7 h7h8 d7d8 h8h7 d8d7 h7h8 d7d8 h8h7 d8d7 h7h8 d7d8 h8h7 d8d7 h7h8 d7d8 h8h7 d8d7
9,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-60,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 f3f4 e5f4 c1f4 b8c6 d1d2 f8e7 e1c1 e8g8 c1b1 b7b5 f1e2 b5b4 c3d5 f6e4 d5e7 d8e7 d2e3 d6d5 e2d3 f7f5 b3d4 c6d4 e3d4 e7c5 f4e5 c5d4 e5d4 a6a5 h1f1 a5a4 b2b3 a4b3 a2b3 f8c8 b1b2 e4c3 d1e1 a8a2 b2c1 c3e4 g2g4 g7g6 g4f5 e6f5 f1f5 g6f5 e1f1 c8f8 f1g1 g8f7 g1g7 f7e6 g7h7 f8g8 h7h6 e6d7 c1b1 a2a5 b1b2 g8g2 h6h7 d7e6 h7h6 e6f7 h2h4 f5f4 h4h5 f4f3 h6h7 f7e6 h5h6 g2h2 h7h8 f3f2 h6h7 h2h1 h8f8 h1h7 f8e8 h7e7 e8f8 e7f7 f8f7 e6f7 c2c3 b4c3 d4c3 e4c3 b3b4 a5a2 b2b3 d5d4 b4b5 a2d2 b5b6 d2d3 b6b7 f2f1q b7b8q f1b1 b3a3 b1b6 b8b6 c3d5 a3a2 d5b6 a2a1 b6c4 a1b1 d3d2 b1c1 d4d3 c1b1 d2c2 b1a1 d3d2 a1b1 d2d1q
10,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 b5b4 b3a4 e8e7 c3d5 e6d5 e4d5 h8g8 d1e1 c8e6 f6e6 e7f7 a4e8 d8e8 e6e8 b4b3 a2b3 b7e7 e8e7 f8e7 d4a7 g8g7 e1e7 f7f6 e7g7 a6a5 a7f7 f6e5 f7e6 e5d4 e6d6 d4e4 d6e6 e4f4 g7f7 f4g5 f7f5 g5g4 e6e4
