game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-200,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f1e2 b8d7 e1g1 d7f6 f3e5 f6d7 f2f3 d7e5 f3e4 e5c4 e2c4 d5c4 a4a5 f5e4 f1f8 d8f8 h2h3 f8f5 c1a3 c8d7 a1b1 f5a5 b1b7 a5a3 b7d7 a8f8 c2e4 a3c1 g1h2 c1c3 e4e6 g8h8 e6e7 f8g8 d7d8 h7h6 e3e4 c3e3 d4d5 e3f4 h2h1 f4f1 h1h2 f1f4 g2g3 f4f2 h2h1 f2f3 h1h2 f3e2 h2g1 e2e3 g1g2 e3e2 g2g1 e2e3 g1g2 e3e2 g2g1 e2e3 g1g2 e3e2 g2g1 e2e3 g1g2 e3e2 g2g1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 e7e6 g1f3 b7b6 f1d3 c8b7 e1g1 g7g6 c2c3 g8h6 b1d2 b8d7 d2e4 h6f5 g2g4 f5g7 f3g5 f8e7 d1f3 h7h6 g5h3 h6h5 g4g5 g7f5 e4f6 e7f6 f3b7 f6e7 d3f5 g6f5 b7f3 d7f8 c1e3 d6d5 e3f2 f8g6 b2b3 d8d7 c3c4 c7c6 a1c1 h5h4 c4d5 c6d5 c1c2 a7a5 f1c1 a5a4 c2c7 d7d8 f3c3 e8f8 c7c8 a8c8 c3c8 a4a3 c1c7 f8g7 c8b7 b6b5 c7d7 d8e8 d7c7 b5b4 f2e1 e8d8 e1b4 e7b4 c7f7 g7g8 f7g7 g8f8 b7f7
3,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-200,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 b2d4 f4e6 d4b2 d7c5 g2g3 e6d4 b2d4 e8e1 a1e1 h7h6 d4c5 c7c5 e1d1 d8e8 d1d7 f7f6 d7a7 b6b5 c4b5 c5a7 b5b6 a7b6 a6a7 b6a7 f3d5 g8h8 f1d3 a7a1 g1g2 a1e5 d5d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7d8 e7e8 d8d7 e5e6 d7c7 e6d5 g2g1 d5d3 f2f3 e8e1 g1g2 d3f1
4,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 d8d7 d3d2 d7d6 d2h6 e7f6 e2e8 a8e8 e1e8 c6e8 h6e3 e8d7 d4f6 d6f6 e3d4 f6e6 g1f2 e6e7 d4d5 d7c6 d5d2 e7e5 g2g3 h7h5 d2e3 e5f6 c2e4 h5h4 e4c6 b7c6 g3g4 c6c5 h2h3 g6g5 e3c5 f6f4 c5e3 f4h2 f2e1 h2h3 e3g5 g8f8 g5d8 f8g7 d8d4 f7f6 d4d7 g7g6 d7f5 g6g7 f5d7 g7g6 d7f5 g6g7 f5d7 g7g6 d7f5 g6g7 f5d7 g7g6 d7f5 g6g7 f5d7
5,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-200,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f1e2 b8d7 e1g1 d7f6 f3e5 f6d7 f2f3 d7e5 f3e4 e5c4 e2c4 d5c4 a4a5 f5e4 f1f8 d8f8 h2h3 f8f5 c1a3 c8d7 a1b1 f5a5 b1b7 a5a3 b7d7 a8f8 c2e4 a3c1 g1h2 c1c3 e4e6 g8h8 e6e7 f8g8 d7d8 h7h6 e3e4 c3e3 d4d5 e3f4 h2h1 f4f1 h1h2 f1f4 g2g3 f4f2 h2h1 f2f3 h1h2 f3e2 h2g1 e2e3 g1g2 e3e2 g2g1 e2e3 g1g2 e3e2 g2g1 e2e3 g1g2 e3e2 g2g1 e2e3 g1g2 e3e2 g2g1
6,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 e7e6 g1f3 b7b6 f1d3 c8b7 e1g1 g7g6 c2c3 g8h6 b1d2 b8d7 d2e4 h6f5 g2g4 f5g7 f3g5 f8e7 d1f3 h7h6 g5h3 h6h5 g4g5 g7f5 e4f6 e7f6 f3b7 f6e7 d3f5 g6f5 b7f3 d7f8 c1e3 d6d5 e3f2 f8g6 b2b3 d8d7 c3c4 c7c6 a1c1 h5h4 c4d5 c6d5 c1c2 a7a5 f1c1 a5a4 c2c7 d7d8 f3c3 e8f8 c7c8 a8c8 c3c8 a4a3 c1c7 f8g7 c8b7 b6b5 c7d7 d8e8 d7c7 b5b4 f2e1 e8d8 e1b4 e7b4 c7f7 g7g8 f7g7 g8f8 b7f7
7,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-200,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3f3 h5f4 d3f1 e5d4 b2d4 f4e6 d4b2 d7c5 g2g3 e6d4 b2d4 e8e1 a1e1 h7h6 d4c5 c7c5 e1d1 d8e8 d1d7 f7f6 d7a7 b6b5 c4b5 c5a7 b5b6 a7b6 a6a7 b6a7 f3d5 g8h8 f1d3 a7a1 g1g2 a1e5 d5d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7d8 e7e8 d8d7 e5e6 d7c7 e6d5 g2g1 d5d3 f2f3 e8e1 g1g2 d3f1
8,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 d8d7 d3d2 d7d6 d2h6 e7f6 e2e8 a8e8 e1e8 c6e8 h6e3 e8d7 d4f6 d6f6 e3d4 f6e6 g1f2 e6e7 d4d5 d7c6 d5d2 e7e5 g2g3 h7h5 d2e3 e5f6 c2e4 h5h4 e4c6 b7c6 g3g4 c6c5 h2h3 g6g5 e3c5 f6f4 c5e3 f4h2 f2e1 h2h3 e3g5 g8f8 g5d8 f8g7 d8d4 f7f6 d4d7 g7g6 d7f5 g6g7 f5d7 g7g6 d7f5 g6g7 f5d7 g7g6 d7f5 g6g7 f5d7 g7g6 d7f5 g6g7 f5d7
9,Win,128x10_20260611_lr1e-9-200,1-0,128x10_20260611_lr1e-9-200,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 b1c3 e7e6 g4g5 f6h5 h3h4 f8d6 c1d2 d8c7 a1c1 e8c8 c3b5 c6b5 c4d5 c8b8 c1c7 d6c7 d5e6 f7e6 f1b5 d7b6 d1c2 d8c8 c2b3 e6e5 d4d5 c7d6 a2a4 c8c5 a4a5 b6d5 a5a6 b7b6 e3e4 d5f4 e1d1 h8c8 d1e1 c5c1 d2c1 c8c1 e1d2 c1h1 b3c3 d6c5 b2b4 c5d4 c3c4 d4f2 c4c6 f2e1 d2c1 e1b4 c1c2 h1h2 c2b3 h2h3 b3b4 f4d3 b4c4 d3c5 c6d6 b8c8 d6e7 h3h4 b5c6 h4e4 c4b5 e4d4 e7a7 e5e4 b5b6 c5d7 b6b5 d4d1 a7b7 c8d8 a6a7 d1b1 b5a6 b1b7 a7a8q b7b8 a8a7 d7e5 a7b8 d8e7 b8e5 e7f7 e5e8
10,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 e8e7 f6f7 e7d6 f1d1 d6c6 f7d7 a8f8 d1d6 c6c5 d6e6 h8g8 g2g3 h5h4 g3h4 g8g2 e6e5 c5c6 d7d1 f8f2 e5e6 c6c5 e6e5 c5c6 e5e6 c6c5 e6e5 c5c6 e5e6 c6c5 e6e5 c5c6 e5e6 c6c5 e6e5 c5c6
