game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,192x16_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f3d4 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 h2h3 a8b8 b2b3 d8c8 c1b2 d7h3 g2h3 c8h3 d3e2 d6d5 d1d3 h3h4 e4d5 e7d6 f2f4 d6f4 f1f4 h4f4 a1f1 f4g5 g1h1 g5h4 h1g2 b8d8 d3g3 h4g3 g2g3 f6d5 c3d5 c6d5 b2d4 f8e8 e2d3 g7g6 d4a7 d8a8 a7d4 a8a2 f1f6 e8e6 f6f1 f7f5 f1h1 h7h5 b3b4 g8f7 b4b5 a2a4 c2c3 a4d4 c3d4 e6e3 g3f4 e3d3 h1c1 d3d4 f4e5 d4c4 c1d1 c4c5 d1b1 h5h4 b5b6 c7b6 b1b6 h4h3 b6b7 f7g8 b7b3 h3h2 b3h3 c5c2 e5f6 c2g2 h3h4 d5d4 h4d4 h2h1q d4d8 g8h7 d8d7 h7h6 d7d8 h1h4 f6f7 h4f4 d8h8 h6g5 h8h1 g2h2 h1g1 f4g4 g1g4 f5g4 f7g8 g4g3 g8f8 g3g2 f8g8 g2g1q g8g7 g1d4 g7g8 d4d7 g8f8 g5f6 f8g8 d7g7
2,Win,192x16_20260605_lr1e-9-260,0-1,maia-1700,192x16_20260605_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f6d7 b2b3 e7f6 a1b1 f8e8 c1b2 d7c5 e2c4 f6b2 b1b2 a7a5 f3d4 h5g6 f2f3 d8f6 b2c2 c7c6 d2f1 e8e5 f1g3 h7h5 g3f5 a8e8 c2e2 h5h4 f5e3 f6g5 e3g4 e5e7 c4c3 c5d7 c3a5 g5a5 b3b4 a5b4 d4c2 b4c5 g1h1 d6d5 c2e3 d5d4 e3f5 g6f5 e4f5 e7e2 e1e2 e8e2 f5f6 c5c1 h1h2 c1f4 h2g1 f4c1 g1h2 g7f6 g4h6 g8f8 h6f5 c1f4 h2g1 f4c1 g1h2 e2e1 f5h4 c1f4 g2g3 f4d2 h4g2 e1e2 h3h4 d7e5 h2h3 e2g2 g3g4 d2f2 h4h5 g2h2
3,Win,192x16_20260605_lr1e-9-260,1-0,192x16_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 h2h3 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h5h4 e8f7 h4g4 g7g5 a1e1 d8d7 b2f6 f7e6 h7h8 e6g8 h8h6 d7g7 h6g7
4,Loss,maia-1700,1-0,maia-1700,192x16_20260605_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 e2d3 f6d7 f3d4 e7f6 d4f5 h5g6 d2f3 d7c5 d3c2 d8d7 c1g5 c5e4 g5f6 e4f6 f3h4 d6d5 h4g6 h7g6 f5d4 a8c8 e1e8 c8e8 a1c1 c7c6 b2b4 d7e7 b4b5 c6c5 c2c5 e7c5 c1c5 e8e1 g1h2 e1d1 d4b3 f6e4 c5c2 d5d4 f2f3 e4c3 a2a4 b7b6 a4a5 c3b5 a5b6 a7b6 c2c6 d4d3 c6b6 b5c3 b6d6 g8f8 d6d8 f8e7 d8d4 c3e2 d4e4 e7d6 e4e3 d6d5 e3e7 d5c4 b3a5 c4b4 a5c6 b4c3 e7f7 d3d2 f7g7 d1a1 g7d7 d2d1n c6e5 d1e3 d7d3 c3c2 d3e3 c2d2 e3d3 d2c2 d3e3 c2d2 e3d3 d2c2 d3e3 c2d2 e3d3 d2c2 d3e3 c2d2 e3e4 a1a6 e4g4 d2e3 e5g6 e3f2 h3h4 a6a5 g6f4 e2f4 g4f4 a5h5 h2h3 h5h8 g2g4 f2e3 f4f5 e3f2 h4h5 h8h7 h3h4 h7h8 g4g5 h8a8 g5g6 a8a4 h4g5 a4a8 h5h6 f2e3 g6g7 e3f2 h6h7 a8a1 h7h8q a1g1 g5f6 g1g7 h8g7 f2f1 f3f4 f1e2 g7g3 e2f1 g3h2 f1e1 f5e5 e1f1 h2e2 f1g1 e5g5 g1h1 e2g2
5,Loss,maia-1700,0-1,192x16_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f3d4 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 h2h3 a8b8 b2b3 d8c8 c1b2 d7h3 g2h3 c8h3 d3e2 d6d5 d1d3 h3h4 e4d5 e7d6 f2f4 d6f4 f1f4 h4f4 a1f1 f4g5 g1h1 g5h4 h1g2 b8d8 d3g3 h4g3 g2g3 f6d5 c3d5 c6d5 b2d4 f8e8 e2d3 g7g6 d4a7 d8a8 a7d4 a8a2 f1f6 e8e6 f6f1 f7f5 f1h1 h7h5 b3b4 g8f7 b4b5 a2a4 c2c3 a4d4 c3d4 e6e3 g3f4 e3d3 h1c1 d3d4 f4e5 d4c4 c1d1 c4c5 d1b1 h5h4 b5b6 c7b6 b1b6 h4h3 b6b7 f7g8 b7b3 h3h2 b3h3 c5c2 e5f6 c2g2 h3h4 d5d4 h4d4 h2h1q d4d8 g8h7 d8d7 h7h6 d7d8 h1h4 f6f7 h4f4 d8h8 h6g5 h8h1 g2h2 h1g1 f4g4 g1g4 f5g4 f7g8 g4g3 g8f8 g3g2 f8g8 g2g1q g8g7 g1d4 g7g8 d4d7 g8f8 g5f6 f8g8 d7g7
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f6d7 b2b3 e7f6 a1b1 f8e8 c1b2 d6d5 e2d3 d7c5 d3c2 c5e6 e4d5 d8d5 b2f6 h5g6 d2e4 e6f4 b1d1 g6e4 d1d5 e4c2 e1e8 a8e8 d5d8 e8d8 f6d8 f4e6 d8e7 f7f6 e7b4 c2b1 a2a3 b1c2 f3d2 c7c5 b4c3 e6f4 b3b4 f4e2 g1f1 e2c3 b4c5 g8f7 f1e1 c3a4 d2c4 a4c5 e1d2 c2g6 d2c3 f7e6 c3b4 c5d3 b4b5 d3f2 c4a5 g6e4 a5c4 e4g2 h3h4 g2c6 b5b4 f6f5 b4c5 f5f4 c5d4 f2g4 c4d2 f4f3 d2f1 f3f2 d4d3 c6b5 d3d2 b5f1 d2d1 f1b5 d1d2 f2f1n d2c3 f1e3 c3b4 b5f1 a3a4 g4e5 a4a5 e5c6 b4c5 c6a5 c5d4 e3g2 h4h5 f1e2 d4c5 e2h5 c5b5 a5c6 b5c5 c6a5 c5b5 a5c6 b5c5 e6e5 c5c4 g2e3 c4c5 h5f7 c5b5 e5d4 b5a4 d4c3 a4a3 e3c2 a3a4 f7b3 a4b5 b3c4 b5c5 c4e6 c5d6 e6c4 d6c7 c4a6 c7d6 a6c4 d6c7 c4a6 c7d6 a6c4 d6c7 c4a6 c7d6 c3d4 d6e6 a6c4 e6d6 d4c3 d6c7 c4a6 c7d6 a6c4
7,Win,192x16_20260605_lr1e-9-260,1-0,192x16_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 h2h3 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h5h4 e8f7 h4g4 g7g5 a1e1 d8d7 b2f6 f7e6 h7h8 e6g8 h8h6 d7g7 h6g7
8,Win,192x16_20260605_lr1e-9-260,0-1,maia-1700,192x16_20260605_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 e2d3 f6d7 f3d4 e7f6 d4f5 d7c5 d3g3 h5g6 a1b1 g6f5 b2b4 c5e4 d2e4 e8e4 e1e4 f5e4 b1b3 a7a5 b4b5 a5a4 b3e3 d6d5 f2f3 e4b1 a2a3 f6d4 g1h2 d4e3 c1e3 d5d4 e3h6 d8f6 h6g5 f6b6 g5f4 a8c8 g3g4 c8e8 g4d7 e8f8 f4c7 b6c5 c7d6 c5c8 d7e7 f8e8 e7h4 d4d3 d6f4 c8c2 h4g5 h7h6 g5g4 e8e6 h3h4 d3d2 f4d2 c2d2 g4a4 e6g6 a4a8 g8h7 h4h5 d2g2
9,Win,192x16_20260605_lr1e-9-260,1-0,192x16_20260605_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 b1d2 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h5h4 e8f7 h4g4 g7g5 a1e1 d8d7 b2f6 f7e6 h7h8 e6g8 h8h6 d7g7 h6g7
10,Win,192x16_20260605_lr1e-9-260,0-1,maia-1700,192x16_20260605_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 e8g8 b1c3 c7c6 c1e3 b7b5 a2a3 a5b3 c2b3 a7a5 d3d4 e5d4 f3d4 c8d7 f2f4 b5b4 a3b4 a5b4 a1a8 d8a8 c3a4 c6c5 d4f5 a8e4 f5e7 e4e7 f1e1 d7c6 e3c5 f6e4 c5b4 e7a7 g1h2 a7f2 e1e2 f2f4 h2g1 e4g3 e2f2 f4b4 a4c3 f8e8 g1h2 g3e4 c3e4 c6e4 d1g4 d6d5 g4d7 b4b8 h2g1 f7f6 b3b4 e8d8 d7e6 g8h8 e6e7 d8c8 f2e2 c8c1 e2e1 c1e1 g1f2 e1c1 f2e3 c1e1 e3d4 e1d1 d4c5 d1c1 c5d4 c1c4 d4e3 c4c2 e7f7 e4g2 e3d4 c2c4 d4d3 g2f1 d3d2 c4d4 d2c3 d4c4 c3b3 c4b4 b3a3 b4b3 a3a2 b3b2 a2a1 b2b1 a1a2 b8b2
