game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-60,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 b6b5 a1f1 f7e6 a8f8 b5d7 f8g8 e6e5 g8h7 d3e3 h7h5 e5d6 h5g6 d6c5 g6c2 e3c3 c2g6 d4d3 f1d1 c5d4 g6b6 d4c4 b6e3 b7b5 h2h3 b5b4 e3f4 d5d4 f4e4 b4b3 d1b1 d3d2 e4e2 c3d3 b1d1 c4c3 h1g1 b3b2 g1h2 d7d6 h2g1 c3c2 d1d2 d3d2 e2c4 c2d1 c4b3 d1c1 b3c4 d2c2 c4f1 c1d2 f1f2 d2c3 f2f3 d4d3 f3f1 c2c1 f1c1 b2c1q g1f2 d6f4
2,Win,48x5_20260522_lr1e-9-60,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 a5a4 b3d1 c6b5 f1f2 g7g6 f3d4 b5b6 d1a4 e7c5 d4f3 c5f2 g1h1 b6b2 a1f1 c8c1 f1c1 b2c1 a4d1 c1d1 f3g1 d1g1
3,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-60,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8e7 e2b5 e8f8 b5d3 g8f6 h2h3 e7d6 b1a3 a7a6 c2c3 d4c3 d2c3 h7h6 a3c2 c8e6 c2d4 e6d7 a2a4 d8c7 c1e3 a8e8 a4a5 f6e4 d1b3 e4c5 b3d5 c5d3 d4e6 d7e6 d5d3 e6c4 d3d4 f8g8 d4b6 c7e7 a1d1 d6c7 b6b7 g8h7 b7c6 c4b5 c6c5 e7c5 e3c5 c7a5 e1e3 a5c7 d1e1 c7f4 e3e4 f4d2 e1d1 e8e4 d1d2 e4e1 g1h2 h8e8 f2f3 e8e2 d2e2 e1e2 b2b3 e2b2 c3c4 b5c6 b3b4 b2c2 h2g3 c2c4 h3h4 h6h5 g3f2 c4h4 f2g3 h4c4 g3f2 h7g6 f2g1 h5h4 g1f2 c4c2 f2g1 c6b5 g1h2 g6g5 h2h3 f7f6 c5e3 g5h5 e3c5 g7g5 h3h2 f6f5 c5f8 g5g4 h2h1 h4h3 f3g4 f5g4 g2h3 g4h3 f8d6 h5g4 d6c5 g4g3 c5d6 g3g4 d6c5 g4g3 c5d6 g3g4 d6c5 g4g3 c5d6 g3g4 d6c5 g4g3 c5d6 g3g4
4,Win,48x5_20260522_lr1e-9-60,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6b3 d2b3 c8c2 f1f2 c2f2 g1f2 a5a4 b3d4 f7f6 e5e6 e7c5 f2e3 f8e8 f4f5 g7g6 a1c1 c5d6 d4b5 d6h2 b5c7 e8c8 f5g6 h7g6 e3d4 g8f8 d4d5 c8d8 d5e4 f6f5 e4e3 f8e7 c1c4 h2e5 d3d4 e5g3 d4d5 g3e5 b2b3 a4a3 c7b5 d8d5 b5a3 e7e6 a3c2 g6g5 a2a4 f5f4 e3e2 g5g4 c4b4 d5d7 c2e1 e6f5 e1d3 e5d4 a4a5 f5e4 d3f2 e4f5 b4b5 d4e5 f2d3 d7e7 e2f1 f5e4 d3e5 e7e5 b5e5 e4e5 b3b4 e5d5 b4b5 d5c5 a5a6 b7a6 b5a6 c5b6 f1f2 b6a6 f2e2 a6b5 e2f2 b5c5 f2e2 c5d4 e2f2 d4e4 f2e2 e4d4 e2f2 d4e4 f2e2 g4g3 e2f1 e4e3 f1g1 e3e2 g1h1 e2e3 h1g1 e3e2 g1h1 f4f3 g2f3 e2f2 f3f4 g3g2 h1h2 g2g1q h2h3 g1g3
5,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-60,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 b6b5 a1f1 f7e6 a8f8 b5d7 f8g8 e6e5 g8h7 d3e3 h7h5 e5d6 h5g6 d6c5 g6c2 e3c3 c2g6 d4d3 f1d1 c5d4 g6b6 d4c4 b6e3 b7b5 h2h3 b5b4 e3f4 d5d4 f4e4 b4b3 d1b1 d3d2 e4e2 c3d3 b1d1 c4c3 h1g1 b3b2 g1h2 d7d6 h2g1 c3c2 d1d2 d3d2 e2c4 c2d1 c4b3 d1c1 b3c4 d2c2 c4f1 c1d2 f1f2 d2c3 f2f3 d4d3 f3f1 c2c1 f1c1 b2c1q g1f2 d6f4
6,Win,48x5_20260522_lr1e-9-60,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 a5a4 b3d1 c6b5 f1f2 g7g6 f3d4 b5b6 d1a4 e7c5 d4f3 c5f2 g1h1 b6b2 a1f1 c8c1 f1c1 b2c1 a4d1 c1d1 f3g1 d1g1
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-60,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4d5 c6d5 f1e1 f8e7 e2b5 e8f8 b5d3 g8f6 h2h3 e7d6 b1a3 a7a6 c2c3 d4c3 d2c3 h7h6 a3c2 c8e6 c2d4 e6d7 a2a4 d8c7 c1e3 a8e8 a4a5 f6e4 d1b3 e4c5 b3d5 c5d3 d4e6 d7e6 d5d3 e6c4 d3d4 f8g8 d4b6 c7e7 a1d1 d6c7 b6b7 g8h7 b7c6 c4b5 c6c5 e7c5 e3c5 c7a5 e1e3 a5c7 d1e1 c7f4 e3e4 f4d2 e1d1 e8e4 d1d2 e4e1 g1h2 h8e8 f2f3 e8e2 d2e2 e1e2 b2b3 e2b2 c3c4 b5c6 b3b4 b2c2 h2g3 c2c4 h3h4 h6h5 g3f2 c4h4 f2g3 h4c4 g3f2 h7g6 f2g1 h5h4 g1f2 c4c2 f2g1 c6b5 g1h2 g6g5 h2h3 f7f6 c5e3 g5h5 e3c5 g7g5 h3h2 f6f5 c5f8 g5g4 h2h1 h4h3 f3g4 f5g4 g2h3 g4h3 f8d6 h5g4 d6c5 g4g3 c5d6 g3g4 d6c5 g4g3 c5d6 g3g4 d6c5 g4g3 c5d6 g3g4 d6c5 g4g3 c5d6 g3g4
8,Win,48x5_20260522_lr1e-9-60,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6b3 d2b3 c8c2 f1f2 c2f2 g1f2 a5a4 b3d4 f7f6 e5e6 e7c5 f2e3 f8e8 f4f5 g7g6 a1c1 c5d6 d4b5 d6h2 b5c7 e8c8 f5g6 h7g6 e3d4 g8f8 d4d5 c8d8 d5e4 f6f5 e4e3 f8e7 c1c4 h2e5 d3d4 e5g3 d4d5 g3e5 b2b3 a4a3 c7b5 d8d5 b5a3 e7e6 a3c2 g6g5 a2a4 f5f4 e3e2 g5g4 c4b4 d5d7 c2e1 e6f5 e1d3 e5d4 a4a5 f5e4 d3f2 e4f5 b4b5 d4e5 f2d3 d7e7 e2f1 f5e4 d3e5 e7e5 b5e5 e4e5 b3b4 e5d5 b4b5 d5c5 a5a6 b7a6 b5a6 c5b6 f1f2 b6a6 f2e2 a6b5 e2f2 b5c5 f2e2 c5d4 e2f2 d4e4 f2e2 e4d4 e2f2 d4e4 f2e2 g4g3 e2f1 e4e3 f1g1 e3e2 g1h1 e2e3 h1g1 e3e2 g1h1 f4f3 g2f3 e2f2 f3f4 g3g2 h1h2 g2g1q h2h3 g1g3
9,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-60,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 c4d5 b4d5 d1b3 c8e6 f1e1 c7c6 b3b7 a8b8 b7c6 b8b6 c6a4 d5c3 b2c3 e4c3 a4c2 c3b1 a1b1 e6d5 b1b6 a7b6 f3e5 e7b4 c1d2 b4d6 d2f4 d8a8 a2a4 d6b4 e1b1 b4d6 b1b6 d6e5 d4e5 f8c8 c2d2 c8d8 a4a5 h7h6 e5e6 d8e8 a5a6 e8e6 b6b8 g8h7 b8a8 d5a8 a6a7 e6a6 d2d7 a6a1 f4c1 a1c1 d7d1 c1d1
10,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-60,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 g7g6 d3b5 c6b8 b5e8 f8e8 c1f4 b8a6 g1g2 g8f8 f4h6 f8g8 a2a4 f7f6 f3f4 g8f7 f4f5 g6f5 h6f4 e7d6 f4d6 e8e1 b1e1 c7d6 g2f3 a6c7 c3c4 c7e6 f3e3 f5f4 e3e4 f7g6 e4d5 e6g5 d5d6 g5h3 f2f3 h3g5 e1f1 h7h5 d4d5 h5h4 d6e7 h4h3 d5d6 h3h2 d6d7 g5f7 f1h1 f7e5 d7d8q e5c6 e7d7 c6d8 d7d8 g6f5 h1h2 f5e5 d8c7 e5d4 c7b7 d4c4 b7a7 c4c5 h2h5 c5b4 a7b6 b4a4 b6c5 a4b3 h5f5 b3c2 f5f4 c2d2 c5d4 d2e2 f4f6 e2f2 d4e4 f2g2 f6g6 g2f2 f3f4 f2e1 f4f5 e1d2 f5f6 d2e2 f6f7 e2d2 g6d6 d2e1 e4e3 e1f1 d6f6 f1e1 f7f8q e1d1 f6f1 d1c2 f8c5 c2b3 e3d3 b3a2 c5c2 a2a3 f1a1 a3b4 c2c4
