game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-270,1-0,128x10_20260605_lr1e-9-270,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 c1e3 f4e2 e1e2 f7f5 e3c5 d6c5 a1d1 f5f4 e2d2 g6g5 d5d6 c7c6 d6d7 c8d7 d2d7 d8f6 d1d6 f6h6 d6h6 g7h6 f3e5 h6g7 e5f3 h7h6 e4e5 a8e8 c2g6 e8e7 d7e7 f8f7 e7f7 g8h8 g6g7
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 h8g8 g2g3 g8g5 d1e1 b7b5 h2h4 g5g7 d4f4 a8a7 f4h6 g7g3 h6h8 b5b4 c3e2 g3g2 e2f4 b4b3 a2b3 g2g3 f4h5 g3g2 h5f6 e8e7 f6g8 e7d8 h8f6 d8e8 g8h6 c7c5 h6f7 a7f7 f6f7 e8d8 f7f8 d8d7 f8c5 g2g1 c5d6 d7e8 f1f8
3,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f2f3 e8g8 d1d2 d7d5 e1c1 d5e4 d4c6 d8d2 d1d2 b7c6 c3e4 f6d5 e3c5 g7h6 g2g3 h6d2 e4d2 f8e8 a2a3 a7a5 a3a4 c8a6 b2b3 a6f1 h1f1 e7e5 d2c4 f7f6 c4d6 e8d8 f3f4 e5f4 g3f4 f6f5 d6c4 d8e8 c4e5 a8c8 e5c4 e8e2 h2h4 c8e8 h4h5 e2e1 f1e1 e8e1 c1b2 d5f4 c4a5 f4h5 a5c6 f5f4 a4a5 f4f3 a5a6 e1e6 a6a7 e6e8 b3b4 g6g5 b4b5 g5g4 b5b6 g4g3 b6b7 f3f2 b7b8q e8b8 a7b8q g8g7 c5d4 g7g6 c6e7 g6g5 b8b5 g5g4 e7f5 h5f4 f5e3 g4f3 c2c3 g3g2 e3g2 f3g2 d4f2 g2f2 c3c4 f4d3 b2b3 f2e3 c4c5 d3c1 b3b4 c1d3 b4a5 h7h5 c5c6 h5h4 c6c7 h4h3 c7c8q h3h2 a5a6 h2h1q a6a7 h1e4 b5b6 e3e2 c8c2 e2f3 b6b7 f3e3 c2c3 e4a4 b7a6 a4a6 a7a6 e3e4 a6b6 d3e5 b6b5 e4d5 b5b6 e5c4 b6c7 d5c5 c7d7 c5d5 d7e7 d5c5 e7e6 c5b5 e6e7 b5c5 e7e6 c5b5 e6d5 c4b6 d5d6 b6c4 d6d5 c4b6 d5d6 b6c4 d6d5 c4b6 d5d6 b6c4 d6d5 c4b6 d5d6 b6c4 d6d5
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 d5d4 d1d4 c6c3 b2c3 b7b6 e1e3 e8e7 h5g5 f7f6 g5b5 e7f7 b5d7 f8e7 d7e6 f7f8 e6e7 f8g8 d4g4 g8h8 e7g7
5,Win,128x10_20260605_lr1e-9-270,1-0,128x10_20260605_lr1e-9-270,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 c1e3 f4e2 e1e2 f7f5 e3c5 d6c5 a1d1 f5f4 e2d2 g6g5 d5d6 c7c6 d6d7 c8d7 d2d7 d8f6 d1d6 f6h6 d6h6 g7h6 f3e5 h6g7 e5f3 h7h6 e4e5 a8e8 c2g6 e8e7 d7e7 f8f7 e7f7 g8h8 g6g7
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 h8g8 g2g3 g8g5 d1e1 b7b5 h2h4 g5g7 d4f4 a8a7 f4h6 g7g3 h6h8 b5b4 c3e2 g3g2 e2f4 b4b3 a2b3 g2g3 f4h5 g3g2 h5f6 e8e7 f6g8 e7d8 h8f6 d8e8 g8h6 c7c5 h6f7 a7f7 f6f7 e8d8 f7f8 d8d7 f8c5 g2g1 c5d6 d7e8 f1f8
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f2f3 e8g8 d1d2 d7d5 e1c1 d5e4 d4c6 d8d2 d1d2 b7c6 c3e4 f6d5 e3c5 g7h6 g2g3 h6d2 e4d2 f8e8 a2a3 a7a5 a3a4 c8a6 b2b3 a6f1 h1f1 e7e5 d2c4 f7f6 c4d6 e8d8 f3f4 e5f4 g3f4 f6f5 d6c4 d8e8 c4e5 a8c8 e5c4 e8e2 h2h4 c8e8 h4h5 e2e1 f1e1 e8e1 c1b2 d5f4 c4a5 f4h5 a5c6 f5f4 a4a5 f4f3 a5a6 e1e6 a6a7 e6e8 b3b4 g6g5 b4b5 g5g4 b5b6 g4g3 b6b7 f3f2 b7b8q e8b8 a7b8q g8g7 c5d4 g7g6 c6e7 g6g5 b8b5 g5g4 b2b3 h5f4 d4f2 g3f2 e7f5 g4f3 b5f1 h7h5 b3c3 f4e2 c3c4 e2g1 f5h4 f3g3 h4f5 g3f3 f5h4 f3g3 h4f5 g3f3 f5h4 f3g3 h4f5 g3f3 f5h4 f3g3 h4f5 g3f3
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 d5d4 d1d4 c6c3 b2c3 b7b6 e1e3 e8e7 h5g5 f7f6 g5b5 e7f7 b5d7 f8e7 d7e6 f7f8 e6e7 f8g8 d4g4 g8h8 e7g7
9,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-270,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 f5e7 d5e7 d1d6 c2e2 g1f1 e2c2 d6b6 c2c7 b2b3 e7d5 c1a3 f8c8 b6d6 h7h6 f2f3 c7c2 d6d5 f6d5 h3h4 d5e3 f1g1 c2g2 g1h1 c8c2 h4h5 g2h2 h1g1 c2g2
10,Draw,Draw,1/2-1/2,maia-2200,128x10_20260605_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 h5h4 c1b1 e7e6 d5f6 e8d8 f6d7 d8d7 a7b7 c8c7 b7b5 c7c6 e4e5 h8h5 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6
