game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8b6 c1e3 c5e3 e2e3 b6e3 f2e3 d5f3 g2f3 c6e5 g1f2 a8c8 c2b3 e5c4 b3c4 c8c4 d1d2 f8c8 a1d1 g7g6 f2g3 c4c2 h2h4 c2d2 d1d2 g8g7 e3e4 g7f6 g3f4 h7h6 f4e3 g6g5 h4g5 h6g5 d2d6 c8a8 d6c6 a6a5 c6b6 b5b4 b6b5 f6g6 a2a4 b4a3 b2a3 a5a4 b5b4 f7f5 e4f5 e6f5 e3f2 f5f4 f2g2 g6f5 b4b5 f5g6 b5b6 g6h5 b6b5 h5h4 b5b4 h4h5 g2h3 a8a5 h3g2 h5h4 b4c4 a5b5 c4b4 b5b4 a3b4 a4a3 b4b5 a3a2 b5b6 a2a1q b6b7 a1b2 g2f1 b2b7 f1e1 b7f3 e1d2 g5g4 d2c2 g4g3 c2b2 g3g2 b2a2 g2g1q a2b2 g1g2 b2a1 f3f1
2,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 g4g3 h2g3 b8c7 e6f5 c7d6 g3g4 e5e4 f5e4 d6e5 e4f3 e5f4 b3b4 f4e5 b4b5 e5d6 b5b6 d6d7 b6b7 d7c7 g4g5 c7b8 g5g6 b8c7 g6g7 c7b8 g7g8q b8c7 b7b8q c7d7 b8d8
3,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a4 e7f8 a4b5 a6b5 a1a8 d8a8 g4g5 f6e4 b3d5 e4d2 c1d2 e8e1 d1e1 a8a6 e1e8 c6e7 f3h4 e7d5 h4g6 h7g6 g1h2 d5e7 d2e3 e7f5 d4d5 f5e3 f2e3 b5b4 h2g3 a6f1 h3h4 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1h1 f3g3 h1g1
4,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 b5b4 a3b4 a4a3 b4a5 a3b2 c1b2 d8a5 a1b3 a5a3 b2b1 f8c8 g4g5 f6d7 f1h3 a8b8 h3e6 f7e6 g5g6 h7g6 h4h5 d7c5 e3c5 d6c5 h5g6 c5c4 h1h8 g8h8 d2h2 e7h4 h2h4 h8g8 h4h7 g8f8 h7h8 f8e7 h8g7 e7e8 g7f7
5,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-250,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 e7c5 c2d3 c5e3 d3e3 f8e8 f1e1 d7c5 f3d4 b5b4 f2f4 c5e4 d4f5 c8c2 e1d1 c2b2 e3d4 e4c3 d1e1 c3e2 e1e2 b2e2 f5d6 e8e7 g1f1 e2c2 d6f5 e7c7 f5e3 c2c1 f1f2 c1a1 d4a1 d5d4 e3f1 c7c2 f2g3 c2c3 g3f2 c3c2 f2g3 c2c3 g3f2 c3c2 f2g3 c2c3 g3f2 c3c2 f2g3 c2c3 g3f2 c3c2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7a7 f4e3 a7b8 f6d8
7,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a4 e7f8 a4b5 a6b5 a1a8 d8a8 g4g5 f6e4 b3d5 e4d2 c1d2 e8e1 d1e1 a8a6 e1e8 c6e7 f3h4 e7d5 h4g6 h7g6 g1h2 d5e7 d2e3 e7f5 d4d5 f5e3 f2e3 b5b4 h2g3 a6f1 h3h4 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1h1 f3g3 h1g1
8,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 b5b4 a3b4 a4a3 b4a5 a3b2 c1b2 d8a5 a1b3 a5a3 b2b1 f8c8 g4g5 f6d7 f1h3 a8b8 h3e6 f7e6 g5g6 h7g6 h4h5 d7c5 e3c5 d6c5 h5g6 c5c4 h1h8 g8h8 d2h2 e7h4 h2h4 h8g8 h4h7 g8f8 h7h8 f8e7 h8g7 e7e8 g7f7
9,Win,256x20_20260605_lr1e-9-250,1-0,256x20_20260605_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a3 e7f8 b3a2 f6e4 d2e4 g6e4 f3g5 d6d5 g5e4 d5e4 c1e3 d8h4 a1c1 h4h3 c1c6 f8d6 c6d6 c7d6 e3f4 a8d8 e1e3 h3h4 d1e2 d6d5 a2b3 e8e6 e3g3 e6c6 g1g2 c6f6 e2e3 h7h6 f4e5 f6g6 e3f4 h4g5 f4g5 g6g5 f2f4 e4f3 g2f3 f7f6 e5f4 g5g6 g3g2 g8f7 g2h2 f7e6 b3c2 f6f5 c2f5 e6f6 f5g6 f6g6 h2c2 d8f8 c2c6 f8f6 c6c5 g6f7 c5d5 g7g5 d5f5 g5f4 d4d5 f6f5 g4f5 f7f6 f3f4 h6h5 b2b4 h5h4 d5d6 h4h3 f4g3 h3h2 g3h2 f6f5 d6d7 f5e6 d7d8q e6e5 h2g3 e5e4 d8d6 e4e3 d6d5 e3e2 d5d4 e2e1 g3f3 a6a5 b4a5 b5b4 a3b4 e1f1 d4a1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
11,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-250,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 d1e2 b4c3 b2c3 c6e7 d5b7 c8c3 b7a6 f5e4 a4a5 e7f5 e3f5 f8f5 f2f3 e4d5 a1b1 f5h5 b1b8 d5g8 g2g4 h4h1 g1f2 h5h2 f2e1 c3c1 e1d2 c1f1 b8g8 h8g8 a6c4 g8f8 d2c3 h2e2 c4e2 f1f2 c3d3 h1f3 e2f3 f2f3 d3e4 f3a3 e4f5 a3a5 f5e4 a5a4 e4f3 f8e7 g4g5 e7e6 f3e3 e6f5 e3d3 f5g5 d3c3 g5f4 c3b3 a4d4 b3c3 g7g5 c3b3 g5g4 b3c3 g4g3 c3b3 g3g2 b3a3 g2g1q a3a2 g1e3 a2a1 d4d2 a1b1 e3e1
12,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
13,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-250,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a3 e7f8 b3a2 f6e4 d2e4 g6e4 f3g5 d6d5 g5e4 d5e4 c1e3 d8h4 d1c2 h4h3 c2c6 f8d6 c6d7 h3h2 g1f1 e8e7 d7c6 a8e8 f1e2 h2h3 e2d2 h3g4 d2c2 g4f5 b2b4 d6f4 c2b2 f4e3 f2e3 f5f2 c6c2 f2g3 a2b3 h7h5 a3a4 h5h4 a4b5 a6b5 e1h1 g3e3 a1d1 g7g5 h1g1 g8g7 g1g5 e3g5 b2b1 e4e3 d1e1 e3e2 c2d3 e7e3 d3c2 g5g3 c2c1 e3b3 b1a1 e8a8 c1a3 a8a3
14,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d8c7 g5g6 h7h6 g6f7 g8h8 f1h3 d7c5 e3c5 c7c5 h3e6 e7g5 c1b1 c5b6 a1b3 a5c6 d1d6 b6c7 d6c6 c7b7 c6c8 b7c8 e6c8 f8f7 a4e8 h8h7 e8f7 h7h8 f7f8 h8h7 c8f5 g7g6 f5g6
15,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-250,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 e3f5 f8f5 g2g3 h4h3 d5g2 h3h6 d1d3 f5h5 a4a5 h5h2 f1d1 c8f8 d3e4 c6e7 d1d3 b4c3 b2c3 e7f5 a1b1 h2h5 b1b6 h6c1 g2f1 c1g5 f1g2 g5c1 g2f1 c1g5 f1g2 g5c1 g2f1 c1g5 f1g2 g5c1 g2f1 c1c2 f1g2 c2c1
16,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 g5g6 h7h6 b4a4 d8c7 g6f7 e6f7 h1g1 g8h8 e3d2 a5c6 a1b3 d7c5 b3c5 c6d4 c5a6 c7c2 a4c2 d4c2 c1c2 f7b3 c2b3 f8f3 d2c3 f3e3 f1d3 e7f6 a6b4 f6g5 b4d5 e3f3 g1f1 f3g3 f1f8 h8h7 d1f1 g5h4 f1f3 g3f3 f8f3 h4g5 f3f7 h7g8 f7d7 g5h4 d7d6 h4g5 c3e5 g5h4 d6g6 h4g5 g6g7 g8f8 g7a7 g5h4 e5g7 f8e8 g7h6 e8d8 a7a8 d8d7 a8a7 d7d8 a7a8 d8d7 a8a7 d7d8 a7a8 d8d7 a8a7 d7d8 a7a8 d8d7 a8a7 d7e6 a7a6 e6d7 a6a7
17,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-250,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 f5e4 f2f3 e4g6 a4b5 a6b5 a1a8 d8a8 f1b5 c6e7 e1g1 a8a7 d1e2 e7f5 f1e1 f5g3 e2f2 g3f5 b2b4 f5e3 f2e3 a7e3 e1e3 f8b8 b5c6 g6f7 e3d3 b8d8 b4b5 f7c4 d3d2 g8f7 b5b6 f7e7 b6b7 d8b8 g1f2 c4a6 f2e3 a6b7 d2b2 b7c6 b2b8 e7e6 c3c4 h7h6 h4h5 e6f6 g2g4 f6e6 g4g5 h6g5 b8g8 e6f7 g8h8 f7f6 h5h6 g7h6 h8h6 f6e7 h6g6 c6e8 g6g5 e8f7 c4c5 d6c5 g5e5 e7d6 f3f4 c5c4 e3d4 c4c3 d4c3 f7d5 c3d4 d5f7 f4f5 f7h5 f5f6 h5f7 e5e7 f7e6 e7e6 d6e6 f6f7 e6f7
18,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
