game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-130,1-0,256x20_20260617_lr1e-9-130,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 h2h3 f8e8 c1b1 a7a6 g4g5 h6g5 f3g5 b7b5 c4d5 c6d5 d4e5 d7e5 f2f4 e5c4 f1c4 b5c4 h1g1 a8b8 b1a1 d8e7 d2c1 d6c5 c3d5 f6d5 d1d5 g7g6 d5e5 e7f8 g5e4 e8e5 f4e5 c8f5 h3h4 f8e7 h4h5 e7e5 h5g6 f7g6 c2c4 f5e6 g1g6 g8h7 g6e6 e5f5 e4c5 b8f8 c5d7 f8f7 c4h4 h7g8 e6e8 g8g7 h4h8 g7g6 d7e5 f5e5 h8e5 a6a5 e3e4 f7f6 e8g8 g6h7 e5f6 h7g8 f6g6 g8f8 g6h7 f8e8 c1g5 e8f8 g5h6 f8e8 h6g5 e8f8 g5h6 f8e8 a2a4 e8d8 h6g5 d8c8 g5f4 c8d8 a1b1 d8e8 b1c2 e8d8 c2d3 d8e8 d3c4 e8d8 f4g5 d8c8 c4d5 c8b8 g5f4 b8a8 f4e3 a8b8 d5c4 b8a8 c4d5 a8b8 e3f4 b8a8 f4e3 a8b8 d5c6 b8c8 h7g8
2,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-130,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 g7g5 g2g5 a6b7 d6b7 b8b7 g5h5 e7h7 c5f8
3,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-130,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8e7 g1h1 e5d4 f3d4 c6c5 d4f5 e7e4 c2e4 b7e4 f2f3 e4f5 a1d1 d6e5 f3f4 e5d4 e2f3 a8b8 f1e1 f8e8 g5h4 f5e4 f3e4 e8e4 h4g3 b8e8 e1f1 f6d5 b2b3 f7f5 d1c1 g8f7 c1d1 d7f6 d1c1 e4e2 f1e1 e2a2 e1e8 f7e8 a4c5 d4e3 c5d3 e3c1 d3c1 a2a1 h1g2 a1c1 g2h3 f6e4 h3g2 d5e3 g2h3 g7g5 f4g5 e4g5 h3h4 g5f3 h4h3 f3g1 h3h4 g1f3 h4h3 f3g1 h3h4 e8f7 h4g5 g1f3 g5f4 e3d5 f4f3 c1c3 f3e2 f5f4 g3f2 f4f3 e2e1 c3b3 f2a7 b3b2 h2h4 b4b3 h4h5 b2e2 e1f1 b3b2 a7f2 b2b1q f2e1 b1e1
4,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-130,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 g7g5 g2g5 a6b7 d6b7 f8f7 g5h5 f7h7 h5h7 h8h7 c5e7 h7h8 e7g7
5,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-130,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 h2h4 g5g4 f3g5 d8e7 h4h5 e5e4 h5h6 g7g6 c1b1 d7b6 c4c5 d6c7 c5b6 a7b6 f1e2 b6b5 a2a3 c7d6 c3a2 c8f5 d2b4 d6b4 a2b4 f6d7 d1g1 g8h8 h6h7 d7f6 c2c5 e7d7 h1h4 d7c7 h4h6 c7d7 g1h1 d7c7 b4c2 f6d7 c5b4 c7d8 h1g1 a8a4 b4d6 a4a8 c2b4 d7f6 d6e5 f8e8 e5f4 e8f8 g1h1 d8e7 b1c2 f8e8 c2b1 e8f8 b4a2 f6d7 e2g4 f5g4 f4g4 d7f6 g4g3 f6h5 g3h4 e7f6 f2f4 e4f3 h6h5 g6h5 h4h5 f3f2 g5f3 f6g6 b1a1 g6h5 h1h5 f2f1q a2c1 b5b4 a1b1 b4a3 f3d2 a3a2 b1c2 a2a1q d2f1 a8a2 c1a2 a1a2 f1d2 f7f5 h5h4 f8e8 h4h3 f5f4 e3f4 e8e2 c2d3 a2b2 d3e2 b2d4 f4f5 b7b5 d2f3 d4e4 e2f2 e4f5 h3h4 b5b4 f2g3 b4b3 f3d4 f5g6 g3f2 b3b2 h4h1 b2b1q h1b1 g6b1 d4e2 d5d4 e2g3 d4d3 g3f1 c6c5 f1d2 b1b2 f2e3 c5c4 d2e4 c4c3 e3d3 c3c2 e4c3 c2c1q c3e4 b2b3 e4c3 b3c3 d3e4 c1e3 e4f5 c3c8 f5g6 c8g4 g6f6 e3e6
6,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-130,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d8b6 d6c4 b6c5 c2d3 d4e3 d2e3 c5c6 e2f3 c6c7 f3b7 c7b7 c4d6 b7c6 a1c1 c6d5 d3d5 e6d5 c1c7 d7f6 e3d4 a7a5 f1e1 a5a4 e1e7 b4b3 a2a3 f6h5 f4f5 h5f4 d6f7 f4h5 f7g5 f8f5 g5e6 g8h7 e6g7 f5g5 g1h1 h5g7 h2h4 g5g4 d4e5 a8g8 e5f6 h7h6 c7d7 h6g6 f6g7 g8g7 e7g7 g6h5 g7h7 h5g6 h4h5 g6f6 h5h6 g4h4 h1g2 h4g4 g2f3 g4h4 f3g3 h4g4 g3h3 g4h4 h3g2 h4g4 g2f3 g4h4 f3g3 h4g4 g3h3 g4h4 h3g2 h4g4 g2f3 g4h4 f3g3 f6g5 d7d5 g5g6 g3h4 g6f6 h7d7 f6g6 h6h7 g6f6 h7h8q f6e6 h8e5
7,Win,256x20_20260617_lr1e-9-130,1-0,256x20_20260617_lr1e-9-130,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8e7 g1h1 c6c5 d4d5 a8c8 f1g1 g7g6 f3h4 g8h8 c2d3 e7e8 b2b3 f8g8 a4b2 f6h7 g5h6 e8d8 d3h3 d7f6 f2f3 f6h5 b2c4 c8c7 a2a3 b7c8 h4f5 b4a3 c4d6 c8f5 d6f5 a7a5 d5d6 c7b7 f5e7 b7e7 d6e7 d8e7 a1a3 h7f6 h6g5 h8g7 a3a5 g8h8 a5a6 c5c4 b3c4 h8h7 c4c5 h7h8 c5c6 h5f4 h3h8 g7h8 c6c7 f4e2 c7c8q h8g7 g5f6 e7f6 a6f6 e2g1 h1g1 g7f6 h2h4 f6e7 c8c7 e7f6 c7d6 f6g7 d6e7 g7g8 e7e8 g8g7 g1f2 g7f6 f2g3 f6g7 g3g4 g7f6 h4h5 g6h5 g4h5 f6g7 h5g5 f7f6 g5f5 g7h7 f5f6 h7h6 e8g6
8,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-130,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 e7f6 g2g7 f6g7 g1g7 h8g7 c5c7 g7g8 f3h5 g8h8 h5g6 a6b7 d6b7 b8b7 c7b7 f8f7 b7f7 b4b3 f7f8
9,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-130,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4a4 a7a5 a3b2 d5b6 a4a3 a5a4 h1g2 g8f7 h2h4 f7e6 g2g3 e8d8 b2c3 b6d5 c3b2 d5f6 g3g2 f6e4 f2f3 d8d2 g2g1 e4g3 b2c3 d2c2 c3e1 g3e2 g1f1 e2c3 f1g1 e5e4 f3e4 f5e4 b3a4 c3e2 g1h1 e6f5 a4a5 f5g4 a5a6 g4h3 a6a7 e2g3 e1g3 h3g3 a1g1 g3h3 h4h5 g6h5 a3a5 h5h4 g1f1 h7h5 a2a4 c2h2 h1g1 a8g8 a5g5 g8g5
10,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-130,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 a3b2 f6g4 h1g2 e8d8 a1h1 d8d2 h1h7 f7e6 g5g6 e6d5 h7d7 d5c5 b3b4 c5b5 a2a4 b5c4 d7d2 c4b4 d2d4 b4b3 b2a1 b3c2 g6c6 c2b3 c6c3 b3a2 d4d2 a2b1 a1b2 b1a2 b2a3 a2b1 c3c1
