game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-10,maia-1700,c2c3 g8f6 d2d4 d7d5 g1f3 c8f5 g2g3 e7e6 f3h4 f5e4 f2f3 e4g6 h4g6 h7g6 b1d2 c7c5 e2e3 b8c6 f3f4 d8b6 d2f3 f6e4 f1d3 e4g3 h1g1 g3e4 g1g2 e8c8 e1f1 f8e7 a1b1 c5c4 d3c2 h8h3 f1g1 d8h8 c2e4 d5e4 f3d2 f7f5 d2c4 b6c7 b2b4 g6g5 b4b5 c6d8 b5b6 c7c4 b6a7 c4a6 a7a8q a6a8 d4d5 g5f4 d5d6 e7f6 d6d7 c8c7 b1b4 f4e3 b4c4 d8c6 g1h1 f6e5 d7d8r a8d8 d1a4 h3h2 g2h2 h8h2 h1g1 d8g5 g1f1 g5g2 f1e1 g2e2
2,Win,128x10_20260605_lr1e-9-10,0-1,maia-1700,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f4 g8f6 e4e5 f6g4 h2h3 g4e3 d4e3 d8c7 c3e4 a8c8 f1d3 f8e7 g2g4 h7h6 c1b1 b5b4 b2b3 a6a5 h3h4 a5a4 g4g5 h6h5 g5g6 f7f5 e5f6 e7f6 e4f6 g7f6 g6g7 h8g8 d3g6 e8e7 h1e1 g8g7 f4f5 e6e5 d1d2 c7c3 e3c3 b4c3 d2d3 d7d5 b3a4 e7d6 d3g3 d5d4 e1g1 e5e4 g6h5 g7g3 g1g3 c8h8 h5e2 h8h4 g3g6 h4h1 g6g1 h1g1 e2d1 e4e3 b1c1 e3e2 a4a5 e2d1q
3,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-10,maia-1700,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 d2d4 e8g8 e2e4 d7d6 h2h3 b8d7 f1e2 e7e5 e1g1 c7c6 d4d5 c6d5 c4d5 d7c5 f3d2 a7a6 b2b4 c5d7 d2c4 f6e8 a2a4 f7f5 a4a5 f5f4 a1a2 d7f6 b4b5 a6b5 c3b5 f6e4 c4b6 a8b8 b6c8 b8c8 e2g4 c8c5 c1a3 c5b5 g4e6 g8h8 a5a6 b7a6 d1d3 e4c5 d3c4 e8c7 f2f3 c7e6 d5e6 d8e7 a3c5 b5c5 c4a6 e7e6 f1e1 f8c8 a2a1 c5c2 a1b1 h7h6 g1h1 h8h7 b1b7 c2c1 a6a7 c1e1 h1h2 c8g8 b7e7 e6f6 e7f7 f6g5 f7g7 g8g7 g2g4 g5d8 a7a6 d8h4 a6f1 e1f1 h2g2 h4f2
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 h6h5 f1f6 c7c5 d4f4 f8h6 f6h6 h8h6 f4h6 b7b6 h6h5 a8a7 h5h8 e8d7 c3e4 d5e4 d3e4 d7c7 h8d8 c7b8 d8d6 a7c7 d6c5 c7c5 d1d8 c5e5 e4f3 e5e1 c1d2 e1f1 d2e2 f1b1 b2b3 b1b2 e2d3 b2a2 d8f8 e6e5 f8f7 a6a5 h2h4 a5a4 b3a4 a2a4 h4h5 e5e4 f3e4 a4e4 d3e4 b6b5 h5h6 b5b4 h6h7 b4b3 c2b3 b8a8 h7h8q a8b8 h8e8 b8a8 e8c8
5,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-10,maia-1700,c2c3 g8f6 d2d4 d7d5 g1f3 c8f5 g2g3 e7e6 f3h4 f5e4 f2f3 e4g6 h4g6 h7g6 b1d2 c7c5 e2e3 b8c6 f3f4 d8b6 d2f3 f6e4 f1d3 e4g3 h1g1 g3e4 g1g2 e8c8 e1f1 f8e7 a1b1 c5c4 d3c2 h8h3 f1g1 d8h8 c2e4 d5e4 f3d2 f7f5 d2c4 b6c7 b2b4 g6g5 b4b5 c6d8 b5b6 c7c4 b6a7 c4a6 a7a8q a6a8 d4d5 g5f4 d5d6 e7f6 d6d7 c8c7 b1b4 f4e3 b4c4 d8c6 g1h1 f6e5 d7d8r a8d8 d1a4 h3h2 g2h2 h8h2 h1g1 d8g5 g1f1 g5g2 f1e1 g2e2
6,Win,128x10_20260605_lr1e-9-10,0-1,maia-1700,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f4 g8f6 e4e5 f6g4 h2h3 g4e3 d4e3 d8c7 c3e4 a8c8 f1d3 f8e7 g2g4 h7h6 c1b1 b5b4 b2b3 a6a5 h3h4 a5a4 g4g5 h6h5 g5g6 f7f5 e5f6 e7f6 e4f6 g7f6 g6g7 h8g8 d3g6 e8e7 h1e1 g8g7 f4f5 e6e5 d1d2 c7c3 e3c3 b4c3 d2d3 d7d5 b3a4 e7d6 d3g3 d5d4 e1g1 e5e4 g6h5 g7g3 g1g3 c8h8 h5e2 h8h4 g3g6 h4h1 g6g1 h1g1 e2d1 e4e3 b1c1 e3e2 a4a5 e2d1q
7,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-10,maia-1700,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 d2d4 e8g8 e2e4 d7d6 h2h3 b8d7 f1e2 e7e5 e1g1 c7c6 d4d5 c6d5 c4d5 d7c5 f3d2 a7a6 b2b4 c5d7 d2c4 f6e8 a2a4 f7f5 a4a5 f5f4 a1a2 d7f6 b4b5 a6b5 c3b5 f6e4 c4b6 a8b8 b6c8 b8c8 e2g4 c8c5 c1a3 c5b5 g4e6 g8h8 a5a6 b7a6 d1d3 e4c5 d3c4 e8c7 f2f3 c7e6 d5e6 d8e7 a3c5 b5c5 c4a6 e7e6 f1e1 f8c8 a2a1 c5c2 a1b1 h7h6 g1h1 h8h7 b1b7 c2c1 a6a7 c1e1 h1h2 c8g8 b7e7 e6f6 e7f7 f6g5 f7g7 g8g7 g2g4 g5d8 a7a6 d8h4 a6f1 e1f1 h2g2 h4f2
8,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 h6h5 f1f6 c7c5 d4f4 f8h6 f6h6 h8h6 f4h6 b7b6 h6h5 a8a7 h5h8 e8d7 c3e4 d5e4 d3e4 d7c7 h8d8 c7b8 d8d6 a7c7 d6c5 c7c5 d1d6 c5e5 e4f3 b6b5 h2h4 e5f5 h4h5 c8b7 h5h6 f5f6 h6h7 f6h6 d6d8 b8a7 h7h8q h6h8 d8h8 f7f6 f3b7 f6f5 b7c8 a6a5 c8e6 f5f4 h8f8 a7b7 f8f4 b7b6 g2g4 a5a4 g4g5 a4a3 g5g6 b6b7 g6g7 b7b6 g7g8q b6b7 f4f7 b7b6 g8b8 b6a5 f7a7 a5b4 b8d6
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-10,maia-1700,c2c4 g8f6 g1f3 g7g6 b1c3 f8g7 d2d4 e8g8 e2e4 d7d6 h2h3 b8d7 f1e2 e7e5 e1g1 e5d4 f3d4 d7c5 f2f3 f6h5 c1e3 h5g3 f1e1 g3e2 e1e2 d8h4 d1d2 c5e6 d4e6 c8e6 c3d5 e6d5 c4d5 f7f5 a1e1 f5e4 f3e4 g7e5 e2f2 h4g3 e1f1 g3h2
10,Draw,Draw,1/2-1/2,maia-1700,128x10_20260605_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 f4f5 h6h5 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
