game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 h2h3 a8b8 f2f4 c6c5 b2b3 d7c6 c1b2 f8e8 d1f3 e7f8 a1e1 d8d7 g1h2 a7a5 a2a4 b8b4 b2a3 b4b8 a3b2 b8b4 b2a3 b4b8 a3b2 b8b4 b2a3 b4b8 a3b2 b8b4 b2a3 b4b8 a3b2
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 c1g5 h7h6 g5h4 f6h5 h4e7 d8e7 b5c6 d7c6 d4d5 c6d7 b1d2 h5f4 d2f1 f7f5 f1g3 f5e4 e1e4 a7a5 d1d2 e7f7 c3c4 b7b5 b2b3 b5c4 b3c4 g7g5 a1e1 f7g6 c4c5 d7g4 c5d6 c7d6 f3e5 d6e5 e4e5 g4d7 e5e7 d7b5 d5d6 a8d8 d6d7 b5c6 d2a5 d8d7 e7d7 c6d7 e1d1 d7c6 a5c7 c6g2 c7c4 g6f7 c4f7 g8f7 d1d7 f7g6 d7d6 f8f6 d6f6 g6f6 a2a4 g2c6 a4a5 c6f3 a5a6 f4h3 g1f1 h3f4 a6a7 f3b7 f1e1 f6e5 e1d2 b7a8 d2e3 f4d5 e3d3 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3
3,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f2f3 e8g8 f1d1 d7c6 c1e3 a7a6 a2a4 f6d7 c3d5 e7f6 d5f6 d7f6 c2c4 f8e8 a4a5 f6d7 b2b3 d7e5 a1c1 a8d8 d4d2 c6d7 e3d4 d7e6 d2c2 c7c5 d4c3 e5c6 c2d2 d8d7 d2d5 e6d5 c4d5 c6e5 g1f2 f7f6 c1b1 g8f7 h2h3 g7g5 g2g3 h7h5 h3h4 g5g4 f3f4 e5f3 f2e3 d7e7 e4e5 f6e5 f4e5 f3e5 d1f1 f7g6 c3e5 e7e5 e3d3 e5e3 d3c2 e3g3 b1e1 g3e3 e1e3 e8e3 f1a1 g4g3 a1g1 g6f5 c2d2 e3b3 d2e2 f5g4 e2d2 g4h4 g1h1 h4g4 h1g1 h5h4 g1e1 h4h3 e1e4 g4f3 e4e1 g3g2 d2c2 b3e3 e1d1 h3h2 c2b2 g2g1q d1d2 h2h1q d2d3 e3d3 b2c2 g1d1 c2b2 d1b1
4,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 a8b8 b2b3 c6c5 d4c5 d7c5 c3d5 e7f6 d5f6 d8f6 f3f6 g7f6 c1b2 c5d3 e1e2 g8g7 b2d4 c7c5 d4c3 f8e8 a1d1 d3f4 e2e3 e8e6 g2g3 f4h3 g1g2 h3g5 f2f3 h7h5 e3d3 b8d8 c3a5 d8d7 a5c3 g7g6 d3d5 g6g7 d5g5 g7f8 g5h5 f8e7 h5h7 d7d8 d1d5 d8g8 g3g4 g8f8 g2g3 f8g8 d5f5 a7a6 f5h5 g8b8 h5f5 b8d8 g4g5 d8g8 c3f6 e7e8 h7h8 g8h8 f6h8 e8f8 h8f6 a6a5 g3f4 e6e8 f5d5 e8a8 d5d6 a5a4 d6d8 a8d8 f6d8 a4b3 a2b3 f8e8 d8f6 c5c4 b3c4 e8d7 f4e5 d7c6 f6e7 c6c7 e5f6 c7d7 f6f7 d7c7 g5g6 c7b7 g6g7 b7c6 g7g8q c6c7 g8d8 c7b7 d8d7 b7a8 d7c8 a8a7 e7c5
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 h2h3 a8b8 f2f4 c6c5 b2b3 d7c6 c1b2 f8e8 d1f3 e7f8 a1e1 d8d7 g1h2 a7a5 a2a4 b8b4 b2a3 b4b8 a3b2 b8b4 b2a3 b4b8 a3b2 b8b4 b2a3 b4b8 a3b2 b8b4 b2a3 b4b8 a3b2
6,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 c1g5 h7h6 g5h4 f6h5 h4e7 d8e7 b5c6 d7c6 d4d5 c6d7 b1d2 h5f4 d2f1 f7f5 f1g3 f5e4 e1e4 a7a5 d1d2 e7f7 c3c4 b7b5 b2b3 b5c4 b3c4 g7g5 a1e1 f7g6 c4c5 d7g4 c5d6 c7d6 f3e5 d6e5 e4e5 g4d7 e5e7 d7b5 d5d6 a8d8 d6d7 b5c6 d2a5 d8d7 e7d7 c6d7 e1d1 d7c6 a5c7 c6g2 c7c4 g6f7 c4f7 g8f7 d1d7 f7g6 d7d6 f8f6 d6f6 g6f6 a2a4 g2c6 a4a5 c6f3 a5a6 f4h3 g1f1 h3f4 a6a7 f3b7 f1e1 f6e5 e1d2 b7a8 d2e3 f4d5 e3d3 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3 f4d5 e3d3 d5f4 d3e3
7,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f2f3 e8g8 f1d1 d7c6 c1e3 a7a6 a2a4 f6d7 c3d5 e7f6 d5f6 d7f6 c2c4 f8e8 a4a5 f6d7 b2b3 d7e5 a1c1 a8d8 d4d2 c6d7 e3d4 d7e6 d2c2 c7c5 d4c3 e5c6 c2d2 d8d7 d2d5 e6d5 c4d5 c6e5 g1f2 f7f6 c1b1 g8f7 h2h3 g7g5 g2g3 h7h5 h3h4 g5g4 f3f4 e5f3 f2e3 d7e7 e4e5 f6e5 f4e5 f3e5 d1f1 f7g6 c3e5 e7e5 e3d2 e5d5 d2c3 e8e3 c3b2 d5d2 b2a3 e3g3 f1f8 g3f3 f8g8 g6f7 g8g5 g4g3 b1g1 d2d3 g5h5 d3b3 a3a2 b3a3 a2b2 a3a5 h5h7 f7g6 h7b7 a5b5 b7b5 a6b5 b2c2 g6h5 c2d2 h5h4 d2e2 f3f2 e2e3 b5b4 g1b1 h4h3 b1g1 h3h2 g1b1 g3g2 e3f2 d6d5 b1d1 d5d4 d1c1 b4b3 c1b1 c5c4 f2e2 g2g1q b1g1 h2g1 e2d2 g1f2 d2c1 f2e2 c1b2 e2d2 b2a1 c4c3 a1b1 c3c2 b1b2 c2c1q b2b3 c1c3 b3a2 c3b4 a2a1 d2c2 a1a2 b4b2
8,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 a8b8 b2b3 c6c5 d4c5 d7c5 c3d5 e7f6 d5f6 d8f6 f3f6 g7f6 c1b2 c5d3 e1e2 g8g7 b2d4 c7c5 d4c3 f8e8 a1d1 d3f4 e2e3 e8e6 g2g3 f4h3 g1g2 h3g5 f2f3 h7h5 e3d3 b8d8 c3a5 d8d7 a5c3 g7g6 d3d5 g6g7 d5g5 g7f8 g5h5 f8e7 h5h7 d7d8 d1d5 d8g8 g3g4 g8f8 g2g3 f8g8 d5f5 a7a6 f5h5 g8b8 h5f5 b8d8 g4g5 d8g8 c3f6 e7e8 h7h8 g8h8 f6h8 e8f8 h8f6 a6a5 g3f4 e6e8 f5d5 e8a8 d5d6 a5a4 d6d8 a8d8 f6d8 a4b3 a2b3 f8e8 d8f6 c5c4 b3c4 e8d7 f4e5 d7c6 f6e7 c6c7 e5f6 c7d7 f6f7 d7c7 g5g6 c7b7 g6g7 b7c6 g7g8q c6c7 g8d8 c7b7 d8d7 b7a8 d7c8 a8a7 e7c5
9,Win,48x5_20260531_lr1e-9-260,1-0,48x5_20260531_lr1e-9-260,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 d1e1 f8e8 c1b2 e7f8 h2h3 g4h5 f2f4 d6d5 e4e5 f6d7 g2g4 h5g6 f4f5 f8c5 g1g2 g6f5 d3f5 g7g6 f5d7 d8d7 d2f3 e8e6 f3g5 e6e7 e1h4 h7h5 g4h5 g6h5 h4h5 f7f6 e5f6 e7e2 g2h1 e2c2 f6f7 g8f8 h5h8 f8e7 b2f6 e7d6 f6e5 d6e7 h8g7 e7d8 g7g8 c5f8 g8f8 d7e8 f8e8
10,Win,48x5_20260531_lr1e-9-260,0-1,maia-1700,48x5_20260531_lr1e-9-260,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 e8g8 b1c3 c7c6 c1e3 d8c7 a1a7 a8a7 e3a7 b7b5 a7e3 d6d5 e4d5 f6d5 c3d5 c6d5 c2c3 f7f6 b3b4 f8d8 d1b3 c8f5 d3d4 e5e4 f3d2 f5e6 f1a1 f6f5 a1a6 e6c8 a6a5 f5f4 a5b5 f4e3 f2e3 c7g3 d2f1 g3g5 g1h2 e7d6 h2h1 c8e6 b5b6 g5f6 h1g1 d6c7 b6c6 c7d6 b4b5 f6h4 b5b6 h4e1 b6b7 d6b8 c6e6 d8f8 e6f6 f8f6 b3d5 g8f8 d5d8 f8f7 d8d5 f7e7 d5e4 e7f8 e4f3 f6f3 g2f3 e1e2 e3e4 e2b2 f1e3 b2c3 e3d5 c3d4 g1g2 d4b2 g2f1 b8g3 b7b8q b2b8 f1g2 g3d6 h3h4 b8b2 g2h3 b2f2 h3g4 f8f7 f3f4 f2g2 g4f5 g7g6
