game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-280,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 d1c2 f6h5 d2b3 h5f4 b3c5 d6c5 g2g3 f4e2 c2e2 c7c6 h3h4 a5a4 h4h5 a4a3 b2a3 f7f5 h5g6 h7g6 a1b1 f5f4 f2f3 b7b5 c4b5 c6b5 c3b5 a8b8 a3a4 g6g5 g3g4 b8a8 e2c4 f8f7 d5d6 a8a6 c1b2 d8d7 h1h5 d7d8 h5g5 g8f8 g5h5 f8g8 c4c5 a6a4 a2a3 a4a5 a3a4 a5a4 b5c7 d8d7 h5g5 d7d8 g5h5 a4a2 c7d5 a2b2 b1b2 g7f8 b2b8 g8g7 b8c8 d8d7 c8c7 d7d6 h5g5 g7h7 g5h5 h7g7 h5g5 g7h6 g5h5 h6g7 h5g5 g7h6 g5h5 h6g7 c5d6 f8d6 c7c6 g7g8 c6d6 g8g7 g4g5 g7g8 g5g6 f7a7 d6d8 g8g7 d5e7 g7f6 h5h7 a7a1 e1e2 a1a2 e2d3 a2a1 d3d2 a1a2 d2d3 a2a3 d3d2 a3a2 d2d3 a2a3 d3d2 a3a2 d2d3 a2a3 d3d2 a3a2 d2d3
2,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 h2h3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 b8d7 c5c6 d7b6 c4b5 a7a6 b5d3 b7c6 f3e5 c8b7 e3e4 a6a5 d1e2 f6d7 e5d7 b6d7 h1d1 d7e5 f2f3 e5d3 e2d3 a5a4 d3c2 f7f5 a2a3 c6c5 d1d7 f8f7 d7b7 f5e4 c3e4 h7h6 a1b1 g8h8 b2b3 h8g8 b3a4 a8a4 b7c7 a4a8 b1b7 g8f8 e4c5 f8e8 c5e6 g7g6 c2b3 a8a6 b7b8 e7d8 b8d8
3,Win,128x10_20260605_lr1e-9-280,1-0,128x10_20260605_lr1e-9-280,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d1c2 a8b8 b5d3 c5d6 b2b3 d8c8 d2c4 c8d8 c4d6 d8d6 f2f3 b7a6 d3c4 d6c6 c1b2 a6c4 f1e1 f7f6 b3c4 c6c4 c2c4 g8h8 c4e6 b8b2 e6e4 h6h5 e4e8 h8h7 e8h5 h7g8 f3f4 g8f8 h5h8 f8f7 h8h5 g7g6 h5h7 f7f8 h2h3 b2c2 h7h6 f8f7 h6h7 f7f8 h7h8 f8f7 h8h4 g6g5 f4g5 c2c1 g5g6 f7f8 g6g7 f8f7 g7g8r c1e1 h4e1 f6f5 g2g3 f7f6 g3g4 f6f7 g4f5 f7f6 g1h1 f6f7 h1g1 f7f6 e1d1 f6f7 g8g6 f7f8 g6f6 f8e8 f6e6 e8f7 e6g6 f7f8 g6f6 f8e8 f6e6 e8f8 d1d7 f8g8 e6e8
4,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-280,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b8c6 d4c6 d8d1 e1d1 b7c6 f2f3 f6d7 d1c2 a7a5 b2b3 d7b6 c4e2 e6e5 a3a4 h7h5 c1e3 h5h4 e3b6 h4h3 g2g3 f7f6 a1b1 f6f5 h1g1 g7g6 g1d1 e8g8 b3b4 a5b4 a4a5 g8g7 c3a4 f5e4 f3e4 c6c5 a4c5 f8f2 d1d2 f2h2 c2b3 h2g2 b3b4 h3h2 b4b5 a8b8 b1e1 g2g1 d2d1 h2h1q e1g1 h1h2 e2d3 h2f2 g3g4 f2b2 b5c6 b8b6 a5b6 b2b4 c5a6 b4a4 c6c7 c8a6 g4g5 a6d3 d1d3 a4c4 c7b7 g7f7 d3d7 f7e6 d7c7 c4e4 c7c6 e6d7 g1d1 d7e8 b7c7 e7d8 c7b7 e8e7 d1d6 e7e8 d6e6 e8d7 e6d6 d7e7 d6e6 e7d7 e6d6 d7e7 b7b8 e7e8 b6b7 e4e3 b8c8 e5e4 b7b8q e3g5 d6e6 e8f8 b8b7 g5f5 b7d7 f5f7 d7d8 f8g7 e6e7 g6g5 e7f7 g7f7 d8d7 f7f8 c8d8 e4e3 c6c7 e3e2 d7f7
5,Win,128x10_20260605_lr1e-9-280,1-0,128x10_20260605_lr1e-9-280,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 c7c5 a3a4 b7b6 a4a5 b8c6 a5b6 f6e4 d4c5 c8b7 c4d5 e6d5 b6a7 a8a7 a1a7 c6a7 d1d4 a7c6 d4d3 b7a6 d3c2 d8a5 f1e2 e4c3 e2a6 c3e4 f3d2 c6b4 c2b3 b4a6 e1g1 a6c5 b3b2 c5d3 b2c2 e4f2 f1f2 d3f2 g1f2 h7h6 h2h3 f8e8 d2f3 a5a6 c1b2 f7f6 f3h4 a6c4 c2c4 d5c4 h4f5 h6h5 f2f3 e8d8 f5d4 g7g6 d4b5 g6g5 b2f6 g5g4 h3g4 h5g4 f3f4 d8d2 g2g3 g8f7 f6d4 d2d3 b5c3 d3d2 f4g4 d2d4 e3d4 f7f6 d4d5 f6e5 g4g5 e5d4 d5d6 d4c3 d6d7 c3d3 d7d8q d3c2 g5f4 c4c3 f4e3 c2c1 e3d3 c3c2 d8c8 c1d1 c8c2 d1e1 c2e2
6,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d2f3 a8b8 b5d3 c5d4 e3d4 b8a8 h2h3 e6e5 f3e5 d8d4 d1b3 d4d5 f1e1 d5e5 e1e5 e7d6 e5e1 g7g6 d3c4 g8h7 e1d1 a8b8 d1d6 h6h5 d6d7 b8e8 d7f7 h7h8 b3c3 h8g8 f7e7 g8f8 e7e8 f8e8 b2b3 e8d7 f2f3 h5h4 b3b4 d7c8 c4e6 c8b8 b4b5 g6g5 b5b6 g5g4 g2g3 h4g3 c3c7 b8a8 e6d5 g3g2 d5b7
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-280,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 d2b3 f8d8 b3c5 d7c5 d1e1 h7h6 f2f3 a8b8 e3e4 c5d3 e1e3 d3c1 f1c1 b7a8 b5f1 b8b2 h2h3 b2b8 g1h1 d8c8 c1b1 b8c7 b1a1 a8b7 a1b1 b7a8 h1g1 c8b8 b1b8 c7b8 g1h1 g8h8 h1g1 h8g8 g1h1 g8h8 h1g1 h8g8 g1h1 g8h8 h1g1 h8g8 g1h1 g8h8 h1g1 h8g8
8,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-280,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 d5c4 e2e3 a7a6 f1c4 b7b5 c4b3 c7c5 e1g1 c8b7 e3e4 f6e4 c3e4 b7e4 f3g5 c5c4 g5e4 c4b3 f1e1 b8c6 d4d5 d8d5 d1d5 e6d5 e4f6 e8d8 f6d5 b3a2 a1a2 a8a7 e1d1 d8c8 b2b3 f7f6 a2c2 a6a5 c2c6 c8b7 c6c7 b7b8 c7a7 b8a7 g1f1 b5b4 d5c7 a7b7 c7e6 h7h6 d1d8 h8g8 e6f8 b7c7 f8e6 c7c6 d8g8 g7g6 g8g6 a5a4 b3a4 b4b3 a4a5 h6h5 a5a6 b3b2 c1b2 h5h4 a6a7 h4h3 a7a8q c6d6 g2g3 f6f5 f1e1 f5f4 f2f3 d6d7 e6c5 d7e7 a8a7 e7f8 g3f4 f8e8 g6g8
9,Win,128x10_20260605_lr1e-9-280,1-0,128x10_20260605_lr1e-9-280,128x10_20260605_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 c5d4 d1d4 d8d4 f3d4 a7a6 f2f3 e8g8 e1e2 b7b5 c4b3 c8d7 e4e5 b8c6 d4c6 d7c6 e5f6 e7f6 a1b1 a6a5 c3e4 b5b4 a3a4 f6e5 c1e3 h7h6 e4c5 a8c8 c5d3 e5f6 b1c1 f8d8 e3b6 d8d7 h1g1 d7d6 g1d1 c8b8 b6a5 d6d7 c1c6 d7d3 d1d3 g7g6 a5b4 g6g5 h2h3 b8b4 a4a5 b4b5 a5a6 b5a5 g2g3 a5a1 c6c8 g8g7 d3d7 a1a6 c8c7 g7g6 b3c2 g6g7 d7f7 g7g8 f7f6 a6a7 c7a7 g5g4 f6e6 g8f8 e6d6 f8e8 d6c6 e8d8 c6b6 d8c8 c2f5 c8d8 b6b8
10,Win,128x10_20260605_lr1e-9-280,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 b7a8 e2b5 e8g8 b2b3 c7c5 c1b2 d8b6 d1e2 b6b7 h2h3 h7h6 f1c1 b7b6 d4c5 e7c5 e2d3 f8d8 d3c4 a8d5 c4e2 b6b7 c1c2 b7b6 c2c1 b6b7 c1c2 b7b6 e2d3 b6b7 c2c1 c5b4 c1c2 d7c5 d3e2 f6e4 d2e4 d5e4 f3d4 e6e5 d4c6 e4c6 b5c6 b7c6 c2c4 c6b5 c4b4 b5b4 g1h1 b4b3 e3e4 c5d3 g2g3 b3b2 e2e3 d3f2 h1g1 f2h3 g1h1 d8d1 e3e1 d1e1
