game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-160,1-0,192x16_20260531_lr1e-9-160,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 c4d5 e6d5 f1b5 c8d7 e1g1 a7a6 b5c6 d7c6 f3e5 c6b5 f1e1 c7c6 f2f3 f8e8 d2b3 a6a5 b3c5 b7b6 a2a4 b6c5 a4b5 c6b5 c1c5 b5b4 e5c6 a5a4 c6b4 e8b8 b4d3 a4a3 b2a3 a8a3 d3e5 h7h6 c5c7 b8f8 g1f2 a3a2 e1e2 a2e2 f2e2 f8a8 e2f2 a8a2 f2g3 f6h5 g3h3 f7f6 e5c6 a2e2 c6e7 g8h7 e7d5 h7g6 g2g4 f6f5 g4h5 g6h5 d5f4 h5g5 f4e2 g7g6 e2f4 h6h5 c7c6 g5h6 c6g6 h6h7 h3h4 h7h8 h4h5 h8h7 d4d5 h7h8 d5d6 h8h7 f4e6 f5f4 e3f4 h7h8 d6d7 h8h7 e6g5 h7h8 d7d8q
2,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-160,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6e6 g4e6 e8e6 a1c1 c2f5 g2g4 f5g6 e5g6 e6g6 e1e8 d6f8 g5e7 g6g4 g1f1 h7h6 e8f8 g8h7 f8f7 g4d4 e7f6 d4g4 f7b7 a7a5 f6e5 b8a6 c3e2 a6b4 h2h3 g4g5 f2f4 g5g6 a2a3 b4d3 c1c3 d3e5 f4e5 a8e8 c3e3 g6e6 e2f4 e6e5 e3e5 e8e5 f4d3 e5e3 d3c5 e3h3 c5e6 h3f3 f1g2 f3f6 b7g7 h7h8 g7e7 h8g8 e6d4 c6c5 d4e6 c5c4 e6d4 f6f4 d4c6 d5d4 c6a5 c4c3 b2c3 d4c3 e7c7 f4a4 a5b3 a4a3 c7c3 g8g7 c3g3 g7h7 g2h3 a3a6 b3c5 a6a8 c5e6 a8g8 g3g8 h7g8 h3h4 g8f7 e6f4 f7f6 h4h5 f6f5 f4g6 f5e4 h5h6
3,Win,192x16_20260531_lr1e-9-160,1-0,192x16_20260531_lr1e-9-160,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 b8c6 a2a3 b4c3 c1c3 e6e5 c4d5 e5d4 f3d4 c6d4 d1d4 f6d4 e3d4 f8e8 e1d2 c8f5 c3c7 a8c8 d5d6 c8c7 d6c7 e8c8 f1d3 f5d3 d2d3 c8c7 h1e1 g8f8 h2h4 c7d7 e1c1 f8e7 c1e1 e7f6 g2g4 g7g5 h4h5 f6g7 e1e5 f7f6 e5c5 g7f7 a3a4 f7e6 d3e4 b7b6 c5c6 d7d6 d4d5 e6d7 c6d6 d7d6 e4f5 d6d5 f5f6 d5e4 f6g7 e4f3 g7h6 f3g4 h6g6 g4f4 h5h6 g5g4 h6h7 g4g3 f2g3 f4g3 g6f5 g3f3 h7h8q f3e3 h8b8 e3d4 b8c7 d4d5 c7a7 d5c5 a7c7 c5b4 c7c6 b4b3 f5e4 b3b2 e4d3 b2b3 d3d4 b3b4 d4d3 b6b5 a4b5 b4a5 b5b6 a5a6 b6b7 a6a5 b7b8n a5b4 b8d7 b4b3 c6b5 b3a2 d3c2 a2a1 b5b2
4,Win,192x16_20260531_lr1e-9-160,0-1,maia-1400,192x16_20260531_lr1e-9-160,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6c5 e3f3 d5d4 c3e4 f5e4 e1e4 f8f3 g2f3 d8d5 e4g4 c5f8 f3f4 d4d3 f4f5 e6d4 g4g7 g8h8 f5f6 d4e2 g1f1 e2g3 g7g3 f8h6 f6f7 d3d2 g3g8 a8g8 f7g8q h8g8 f2f4 d5f3 f1g1 d2d1r
5,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-160,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 c4d5 e6d5 f1b5 c8d7 b5c6 d7c6 f3e5 c6b5 c1c7 a8c8 c7c5 c8c5 d4c5 f8c8 d2b3 b7b6 c5c6 b5c6 e5c6 c8c6 e1d1 f6e4 h1f1 c6f6 f2f3 e4d6 d1e2 d6c4 f1c1 f6e6 c1c3 f7f5 b3d4 e6h6 d4f5 h6h2 e2f2 c4b2 c3c7 b2d3 f2g3 h2h5 c7g7 g8f8 g3g4 h5h2 g4g3 h2h5 g3g4 h5h2 g4g3 h2h5 g3g4 h5h2 g4g3 h2h5 g3g4 h5h2 g4g3 h2h5
6,Win,192x16_20260531_lr1e-9-160,0-1,maia-1400,192x16_20260531_lr1e-9-160,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6e6 g4e6 e8e6 a1c1 c2f5 g2g4 f5g6 e5g6 e6g6 e1e8 d6f8 g5e7 g6g4 g1f1 h7h6 e8f8 g8h7 f8f7 g4d4 e7f6 d4g4 f7b7 a7a5 f6e5 b8a6 c3e2 a8e8 f2f4 a6b4 a2a3 b4d3 c1c6 d3e5 f4e5 e8e5 e2g3 h6h5 c6c7 e5g5 f1f2 h5h4 g3e2 g4g2 f2e3 g5e5 e3f3 e5e2 c7g7 g2g7 b7g7 h7g7 f3e2 a5a4 e2d3 g7f6 d3d4 f6e6 h2h3 e6d6 d4c3 d6e5 c3b4 d5d4 b4a4 e5e4 a4b3 d4d3 b3c3 e4e3 a3a4 d3d2 c3c2 e3e2 a4a5 d2d1q c2c3 d1d3 c3b4 d3h3 a5a6 h3g4 b4b5 g4f5 b5b6 f5e6 b6b7 e6b3 b7a7 b3b5 a7a8 b5d5 a8a7 d5b5 a7a8 b5a6 a8b8 a6b5 b8c7 b5e5 c7c6 e5f6 c6c5 h4h3 b2b4 f6c3 c5b5 h3h2 b5a5 h2h1q a5a4 h1c6 b4b5 c6c4
7,Win,192x16_20260531_lr1e-9-160,1-0,192x16_20260531_lr1e-9-160,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 b8c6 a2a3 b4c3 c1c3 e6e5 c4d5 e5d4 f3d4 c6d4 d1d4 f6d4 e3d4 f8e8 e1d2 c8f5 c3c7 a8c8 d5d6 c8c7 d6c7 e8c8 f1d3 f5d3 d2d3 c8c7 h1e1 g8f8 h2h4 c7d7 e1c1 f8e7 c1e1 e7f6 g2g4 g7g5 h4h5 f6g7 e1e5 f7f6 e5c5 g7f7 a3a4 f7e6 d3e4 b7b6 c5c6 d7d6 d4d5 e6d7 c6d6 d7d6 e4f5 d6d5 f5f6 d5e4 f6g7 e4f3 g7h6 f3g4 h6g6 g4f4 h5h6 g5g4 h6h7 g4g3 f2g3 f4g3 g6f5 g3f3 h7h8q f3e3 h8b8 e3d4 b8c7 d4d5 c7a7 d5c5 a7c7 c5b4 c7c6 b4b3 f5e4 b3b2 e4d3 b2b3 d3d4 b3b4 d4d3 b6b5 a4b5 b4a5 b5b6 a5a6 b6b7 a6a5 b7b8n a5b4 c6b6 b4a4 d3c3 a4a3 b6b3
8,Win,192x16_20260531_lr1e-9-160,0-1,maia-1400,192x16_20260531_lr1e-9-160,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6c5 e3f3 d5d4 c3e4 f5e4 e1e4 f8f3 g2f3 d8d5 e4g4 c5f8 f3f4 d4d3 f4f5 e6d4 g4g7 g8h8 f5f6 d4e2 g1f1 e2g3 g7g3 f8h6 f6f7 d3d2 g3g8 a8g8 f7g8q h8g8 f2f4 d5f3 f1g1 d2d1r
9,Win,192x16_20260531_lr1e-9-160,1-0,192x16_20260531_lr1e-9-160,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 c1g5 e8g8 e2e3 b8d7 c4d5 e6d5 f1d3 c7c6 e1g1 d8c7 a1c1 b4d6 c3b5 c7b8 b5d6 b8d6 g5f4 d6e7 h2h3 f6e4 d1c2 d7f6 f3e5 f6h5 f4h2 f7f6 e5f3 c8f5 g2g4 f5g6 f3h4 f6f5 h4g6 h7g6 g4h5 g6h5 g1h1 e7h4 h1g2 f8f6 h2f4 f6g6 g2h2 e4g5 d3f5 g5f3 h2h1 g6f6 f4g3 h4g5 f5d3 h5h4 g3c7 a8f8 d3e2 f6g6 e2f3 f8f3 f1g1 f3h3 c7h2 g5h5 g1g6 h5f3 h1g1 h3h2 g1h2 h4h3 c1g1 f3f7 g6g7 f7g7 c2f5 g7g1 h2g1 h3h2 g1h2 g8g7 f5c8 b7b5 c8c6 b5b4 c6b7 g7f6 b7d5 f6e7 d5c5 e7d7 c5a7 d7c6 a7a4 c6d5 a4b5 d5e4 h2g3 b4b3 b5b7 e4d3 b7b3 d3e2 d4d5 e2f1 b3d1
10,Win,192x16_20260531_lr1e-9-160,0-1,maia-1400,192x16_20260531_lr1e-9-160,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6e6 g4e6 e8e6 a1c1 c2f5 g2g4 f5g6 e5g6 e6g6 e1e8 d6f8 g5e7 g6g4 g1f1 h7h6 e8f8 g8h7 f8f7 g4d4 e7f8 h7g8 f7g7 g8f8 g7b7 b8a6 c3e2 d4b4 b7h7 f8g8 h7h6 a6b8 b2b3 a7a5 c1c6 b8c6 h6c6 a5a4 b3a4 a8a4 e2c3 a4a5 c6d6 d5d4 c3d5 b4b1 f1g2 a5a2 d5f6 g8f7 f6e4 b1b4 h2h4 d4d3 e4g5 f7e7 d6d3 b4h4 d3e3 e7f6 g5e4 f6f5 e4g3 f5f6 e3f3 f6g6 g3f5 h4g4 f5g3 g4b4 f3e3 b4f4 e3f3 g6g5 f3f4 g5f4 g3h5 f4g4 h5g3 g4f4 g3h5 f4g4 h5g3 a2a3 g3e4 g4f4 e4f6 a3a5 f6d7 a5g5 g2f1 f4f3 d7f6 g5f5 f6d7 f5g5 d7f6 g5b5 f1e1 b5e5 e1f1 e5f5 f6d7 f5d5 d7e5 d5e5 f1g1 e5h5 g1f1 h5h1
