game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-310,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 b4b5 a6c5 b5b6 c7b6 c3b5 b7c6 d5c6 c8a6 c6c7 a6b5 e2d1 g2f2 a3a2 g8g7 a2a3 b5a4 d1c1 f2e1 c1b2 e1d2 b2b1 d2c2 b1a1 c5b3 a3b3 a4b3 c7c8n c2a2
2,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
3,Win,128x10_20260522_lr1e-9-310,1-0,128x10_20260522_lr1e-9-310,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 g2g4 b8a6 h1g1 a6c5 d1c2 a5a4 c1e3 b7b6 f3d2 c8d7 f1e2 f6e8 a2a3 d8h4 e1c1 g7h6 g4g5 h6g7 d2f3 h4h3 g1h1 h3g2 f3h4 c5b3 c1b1 g2h1 d1h1 f7f6 g5f6 e8f6 f2f3 f6h5 e2d1 h5f4 c3b5 d7b5 c4b5 b3c5 h4g2 f8f7 g2f4 e5f4 e3c5 b6c5 e4e5 g7e5 h1g1 g8f8 g1e1 f8g7 e1h1 h7h5 h1g1 f7f6 g1g5 g7h6 g5g1 g6g5 g1h1 h5h4 c2g2 a8g8 d1c2 e5d4 g2g4 g8g7 h1h2 g7e7 b1a2 e7e1 h2g2 e1e5 g4d7 e5e7 d7e7 f6g6 c2g6 h6g6 g2g5 g6h6 g5g4 d4f2 b5b6 h4h3 e7e8 h6h7 b2b3 a4b3 a2a1 b3b2 a1b1 f2d4 e8h5
4,Draw,Draw,1/2-1/2,maia-2200,128x10_20260522_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 f8e7 e1g1 e8g8 c1e3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 b5b4 c3e2 a6a5 e4e5 c8b7 f3b7 a5a4 e5f6 e7f6 d4f6 a8b8 f6d8 b8b7 b3a4 h7h6 d8a5 b7a7 a5b4 a7a4 a2a3 a4a8 a1d1 h6h5 d1d6 f8e8 f1d1 f7f6 d6d7 a8c8 c2c3 g7g6 e2d4 e6e5 f4e5 f6e5 d4f3 e5e4 f3g5 e4e3 d1e1 e3e2 d7e7 e8e7 b4e7 g8g7 e1e2 h5h4 g5e6 g7g8 e7h4 c8a8 e6d4 g6g5 h4g5 g8h8 g5f6 h8g8 e2e7 a8b8 b2b4 b8b6 e7e6 b6b7 e6e7 b7b6 e7e6 b6b7 e6e7 b7b6 e7e6 b6b5 d4b5 g8f7 b5d4 f7f8 e6e7 f8g8 e7g7 g8h8 g7e7 h8g8 e7g7 g8h8 g7e7 h8g8 e7g7 g8h8 g7e7 h8g8 e7g7 g8h8 g7e7 h8g8
5,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-310,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 b4b5 a6c5 b5b6 c7b6 c3b5 b7c6 d5c6 c8a6 c6c7 a6b5 e2d1 g2f2 a3a2 g8g7 a2a3 b5a4 d1c1 f2e1 c1b2 e1d2 b2b1 d2c2 b1a1 c5b3 a3b3 a4b3 c7c8n c2a2
6,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
7,Win,128x10_20260522_lr1e-9-310,1-0,128x10_20260522_lr1e-9-310,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 g2g4 b8a6 h1g1 a6c5 d1c2 a5a4 c1e3 b7b6 f3d2 c8d7 f1e2 f6e8 a2a3 d8h4 e1c1 g7h6 g4g5 h6g7 d2f3 h4h3 g1h1 h3g2 f3h4 c5b3 c1b1 g2h1 d1h1 f7f6 g5f6 e8f6 f2f3 f6h5 e2d1 h5f4 c3b5 d7b5 c4b5 b3c5 h4g2 f8f7 g2f4 e5f4 e3c5 b6c5 e4e5 g7e5 h1g1 g8f8 g1e1 f8g7 e1h1 h7h5 h1g1 f7f6 g1g5 g7h6 g5g1 g6g5 g1h1 h5h4 c2g2 a8g8 d1c2 e5d4 g2g4 g8g7 h1h2 g7e7 b1a2 e7e1 h2g2 e1e5 g4d7 e5e7 d7e7 f6g6 c2g6 h6g6 g2g5 g6h6 g5g4 d4f2 b5b6 h4h3 e7e8 h6h7 b2b3 a4b3 a2a1 b3b2 a1b1 f2d4 e8h5
8,Draw,Draw,1/2-1/2,maia-2200,128x10_20260522_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 f8e7 e1g1 e8g8 c1e3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 b5b4 c3e2 a6a5 e4e5 c8b7 f3b7 a5a4 e5f6 e7f6 d4f6 a8b8 f6d8 b8b7 b3a4 h7h6 d8a5 b7a7 a5b4 a7a4 a2a3 a4a8 a1d1 h6h5 d1d6 f8e8 f1d1 f7f6 d6d7 a8c8 c2c3 g7g6 e2d4 e6e5 f4e5 f6e5 d4f3 e5e4 f3g5 e4e3 d1e1 e3e2 d7e7 e8e7 b4e7 g8g7 e1e2 h5h4 g5e6 g7g8 e7h4 c8a8 e6d4 g6g5 h4g5 g8h8 g5f6 h8g8 e2e7 a8b8 b2b4 b8b6 e7e6 b6b7 e6e7 b7b6 e7e6 b6b7 e6e7 b7b6 e7e6 b6b5 d4b5 g8f7 b5d4 f7f8 e6e7 f8g8 e7g7 g8h8 g7e7 h8g8 e7g7 g8h8 g7e7 h8g8 e7g7 g8h8 g7e7 h8g8 e7g7 g8h8 g7e7 h8g8
9,Win,128x10_20260522_lr1e-9-310,1-0,128x10_20260522_lr1e-9-310,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 g2g4 b8a6 f1e2 a6c5 f3d2 c8d7 e1f1 f6e8 d2b3 b7b6 b3c5 b6c5 h3h4 f7f5 g4g5 f5e4 h4h5 d7f5 h5g6 f5g6 f1g1 d8d7 h1h2 d7f5 g1h1 e4e3 c1e3 e5e4 h2h4 a8b8 d1d2 f5e5 a1g1 b8b2 d2b2 e5c3 b2c3 g7c3 h1g2 e8g7 g1h1 g7f5 h4h3 f5e3 f2e3 c3d2 e2g4 f8b8 g4e6 g8g7 h1f1 b8b2 f1f2 b2a2 g2g3 a2c2 g3g4 a5a4 h3h2 a4a3 f2d2 c2d2 h2d2 h7h6 g4f4 h6g5 f4g4 g7f6 d2f2 f6e5 g4g5 g6e8 f2f5
10,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 g7e5 f1f7 f8f7 a7f7 a6a5 d1f1 a5a4 f7f8 d8f8 f1f8 h8h7 f8c8 h7h6 h5g3 b5b4 b3a4 b4b3 a4b3 h6h7 c8e8 h7h6 e8e6 h6h7 e6e5 h7h6 e5d5 h6h7 d5d6 h7h8 a2a4 h8h7 a4a5 h7h8 a5a6 h8h7 a6a7 h7h8 a7a8q h8g7 a8b7 g7f8 d6d8
