game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-270,1-0,256x20_20260617_lr1e-9-270,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 d1b3 f5e4 c3e4 e7f5 f1e1 f5d4 f3d4 e5d4 e2f3 b7b6 a5b6 a8a1 e1a1 c7b6 a1a8 d8c7 d5d6 c7b7 e4d2 b7d7 b3b6 g7e5 d2e4 d7f5 b6c5 f5f4 g2g3 f4f3 c5d5 g8h8 d5e5 h8g8 e5d5 g8h8 d5d4 h8g8 h2h4 c8h3 a8f8 g8f8 d4h8 f8f7 e4g5
2,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 a7a6 c1e3 f8e7 f2f3 e8g8 d1d2 c8d7 e1c1 b7b5 g2g4 c6d4 e3d4 b5b4 c3e2 a6a5 g4g5 f6h5 h2h4 a5a4 b3c4 d8c7 c4d3 e6e5 d4e3 d7e6 c1b1 c7b7 f3f4 e5f4 e2f4 h5f4 e3f4 b4b3 c2b3 a4b3 a2a3 a8a4 h4h5 f8a8 g5g6 e7f6 g6h7 g8h8 h5h6 g7g6 f4d6 b7c6 e4e5 f6g5 d2g5 e6f5 g5f6 h8h7 f6g7
3,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-270,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 f3d2 f5f4 d2b3 g6g5 b3c5 e7g6 c5e6 c8e6 d5e6 d8e7 c3d5 e7e6 d5c7 e6c6 c7a8 f8a8 c4c5 c6c5 a5a6 b7a6 a1a6 a8a6 e2a6 h7h6 a6b7 g8h7 d1d7 g6h4 b7c8 f4f3 g2g3 h4g6 h2h4 g5h4 g3h4 g6h4 g1h2 h4g6 d7f5 c5d6 f1g1 d6f6 g1g4 f6f5 e4f5 g6f4 c8b7 h6h5 g4g3 h7h6 b7f3 g7f6 g3g8 f6g7 f3e4 g7f6 h2g3 h5h4 g3g4 h4h3 g4g3 f6g5 g3g4 g5f6 g8f8 h6g7 f8c8 h3h2 g4g3 f4e2 g3h2 e2f4 h2g3 f4e2 g3g4 e2d4 c8c7 g7f8 g4h5 f8e8 h5g6 f6d8 c7h7 d8e7 f5f6 e7f8 h7h8 d4e6 g6f5 e8f7 f5e5 e6g5 e4d5 f7g6 f2f4 g5f7 d5f7 g6f7 h8h7 f7g8 e5e6 g8h7 e6f7 f8h6 f4f5 h6g5 f7e7 h7g8 e7e8 g5f6 e8d7 g8f7 d7c6 f7e7 c6c5 e7d7 c5d5 d7e7 d5c5 e7d7 c5d5 d7e7 d5c5 e7d7 c5d5 d7e7 d5c5 e7d7 c5d5 d7e7 d5c5
4,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 f2f4 c8d7 c4b3 c6d4 e3d4 b7b5 a2a3 a7a5 e4e5 d6e5 f4e5 f6e8 d1f3 e8c7 a1d1 b5b4 c3e4 d7c6 d4b6 d8c8 e4d6 c8d7 f3g3 c7d5 b6d4 f7f5 e5f6 e7f6 d4f6 f8f6 f1f6 d5f6 g3e5 c6d5 b3d5 e6d5 a3b4 a5b4 h2h3 h7h6 d6f5 g8h7 d1f1 a8e8 e5d4 d7c7 d4d3 h7h8 f5h4 c7c5 g1h1 f6e4 h4g6 h8g8 d3f3 c5d6 f3f7 g8h7 g6f8 h7h8 f7e8 e4g3 h1g1 d6c5 f1f2 g3e4 f8g6 h8h7 g6f8 h7h8 f8g6 h8h7 g6f8 h7h8 f8g6 h8h7 g6f8 h7h8 f8g6 h8h7 g6f8 h7h8
5,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-270,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 a4a5 e7g6 f3g5 f5f4 g5e6 c8e6 d5e6 c7c6 a5a6 d8e7 a6b7 e7b7 b2b4 b7b4 c3e4 b4c4 a1a4 c4e6 e4g5 e6e7 g2c6 a8c8 c6d5 g8h8 g5e6 f8f6 e6g5 g7h6 g5e4 f6f8 c1a3 f4f3 f1e1 e7d7 d5c4 d7h3 c4f1 h3g4 a4a7 g6f4 g1h1 f4h3 d1b3 e8f6 a3d6 f6e4 d6e5 e4f6 e5f6 f8f6 a7h7 h8h7 e1e7 h6g7 b3b1 h7h8 b1a2 c8c1 e7e8 h8h7 a2g8 h7g6 e8e7 c1f1
6,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 c4b3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 c8b7 a1e1 b5b4 c3a4 b7c6 a4b6 a8b8 b6c4 d8c7 f3g3 g8h8 e4e5 d6e5 d4e5 c7a7 g1h1 b8d8 f4f5 c6d5 f5e6 f7e6 c4e3 d5e4 b3e6 e7c5 e3f5 e4f5 e6f5 c5d4 c2c3 b4c3 b2c3 d4e5 e1e5 f8e8 f1e1 e8e5 g3e5 d8e8 e5e8 f6g8 f5e6 a7f2 e8g8
7,Win,256x20_20260617_lr1e-9-270,1-0,256x20_20260617_lr1e-9-270,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 c1e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 g2h3 c8e6 d1d3 e6f7 g1h1 a7a6 a2a4 b7b6 a4a5 b6a5 a1a5 f8b8 b2b4 b8b4 c3d5 e7d5 c4d5 f5e4 f3e4 b4e4 h3e6 f7e6 d5e6 a8e8 a5a6 e8e6 a6a7 d6d5 a7c7 d5d4 e3d2 g8h7 h1g1 e4g4 h2h3 e5e4 d3d4 g4g3 g1h2 g3d3 d4b2 e4e3 d2c3 e3e2 f1e1 f6e8 c3g7 e8c7 g7e5 c7d5 e1e2 h6h5 b2b7 e6e7 b7c8 g6g5 h3h4 d5f4 e2e4 d3d2 h2g1 d2d1 g1f2 d1d2 f2e1 d2e2 e1f1 e2e4 c8f5 h7g8 f5e4 f4e6 e5f6 e7f7 h4g5 e6f8 f1g2 f7h7 g5g6 h7h6 e4d5 f8e6 d5e6 g8f8 e6f7
8,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 c4b3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 c8b7 a1e1 b5b4 c3a4 b7c6 a4b6 a8b8 b6c4 a6a5 a2a4 b4a3 b2a3 a5a4 b3a2 d8c7 c4d2 d6d5 e4e5 f6e4 d2e4 d5e4 f3e3 g7g6 g2g4 c6b7 f4f5 g8h8 f5f6 e7a3 e3h6 f8g8 e1e3 a3f8 h6h3 g6g5 e3c3 b7c6 h3h5 g8g6 c3h3 h7h6 a2e6 e4e3 e6f5 e3e2 f1e1 a4a3 f5g6 f7g6 h5g6 c7h7 g6h7 h8h7 e5e6 a3a2 e6e7 f8e7 f6e7 b8b1 g1f2 a2a1q d4a1 b1a1 e1a1 e2e1q f2e1 h7g7 h3e3 g7f7 a1a7 h6h5 e7e8q f7f6 e3e6
9,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-270,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 d1b3 f5e4 f3g5 e7f5 g5e4 f5d4 b3b2 d8h4 h2h3 c8h3 g2h3 h4h3 a1a3 f8f4 f2f3 a8f8 e2d1 d4f3 d1f3 f4f3 f1f3 f8f3 b2g2 h3f5 d5d6 c7d6 a3b3 h7h5 b3b7 h5h4 a5a6 h4h3 g2e2 f5g4 g1h2 g4f4 h2h1 f3f1 e2f1 f4f1 h1h2 f1g2
10,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 c4b3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 c8b7 a1e1 b5b4 c3a4 a8b8 a4b6 b7c6 b6c4 a6a5 a2a4 b4a3 b2a3 a5a4 b3a2 d8c7 f3g3 g8h8 e4e5 d6e5 d4e5 c7a7 g1h1 b8c8 f4f5 c6d5 f5e6 f7e6 c4d6 e7d6 e5d6 f6e4 f1f8 c8f8 g3e5 e4f2 h1g1 f2e4 g1h1 e4f2 h1g1 f2e4 g1h1 f8f5 a2d5 f5e5 d6e5 e6d5 h2h3 h7h5 h1h2 h5h4 e1f1 h8g8 f1f4 g7g5 f4g4 g8f7 c2c4 f7e6 c4d5 e6d5 e5b2 a7b6 b2c1 b6c5 c1g5 e4g5 g4g5 d5c6 g5c5 c6c5 g2g3 h4g3 h2g3 c5d4 h3h4 d4e5 g3g4 e5f6 g4h5 f6f5 h5h6 f5f6 h6h7 f6f7 h4h5 f7f6 h7g8 f6g5 g8g7 g5h5 g7f6 h5g4 f6e5 g4f3 e5d4 f3f4 d4c4 f4e5 c4b4 e5d5 b4a4 d5c6 a4a5 c6b7 a5b5 b7a8 b5b6 a8b8 a3a4 b8a8 a4a5 a8b8 a5a6 b8a8 a6a7
