game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-180,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
2,Win,128x10_20260522_lr1e-9-180,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
3,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-180,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2c4 f8e7 c4d6 e7d6 e5d6 e8g8 f1e1 h7h6 f3e5 c5d4 e5d7 d8d7 a4a5 d7d6 d1g4 e6e5 g4g3 d5f4 d3c4 d4d3 c1f4 d3d2 e1e5 d2d1q a1d1 d6d1 c4f1 f8e8 e5e8 a8e8 f2f3 e8e1 g3f2 b4b3 h2h3 f7f6 h3h4 h6h5 f4d2 e1f1 f2f1 d1d2 g1h1 d2b2 h1h2 b2c2 f1e1 b3b2 h2h3 b2b1r e1e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5
4,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 g4e5 f3e5 d7e5 c4e5 f8d6 e5c4 d6c7 f1e1 e8g8 b2b3 f7f5 e1e6 g8h8 f2f3 b7d5 e6e1 h7h6 f3f4 a8b8 a1a2 b8b5 a2f2 b5c5 c1b2 c5c6 g2g3 d5c4 d3c4 c7a5 g1f1 c6c4 b3c4 b4b3 e1e5 a5c3 d1b3 c3b2 b3b2 d4d3 e5d5 d8c8 d5d3 h8h7 c4c5 c8c5 f2e2 c5c6 b2b3 a6a5 f1f2 a5a4 b3b4 a4a3 b4a3 h6h5 h2h4 h7h6 d3d6 c6d6 a3d6 g7g6 e2e7 f8e8 e7e8 h6h7 e8e7 h7h6 d6d4 g6g5 d4d6
5,Loss,128x10_20260522_lr1e-9,0-1,128x10_20260522_lr1e-9-180,128x10_20260522_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 g7g6 f1g2 b8d7 e1g1 f8g7 e2e4 d5e4 c3e4 e8g8 e4d6 d7b6 d6c8 a8c8 c2b3 a6a5 a2a4 b6d5 f3e5 d8b6 b3b6 d5b6 b2b4 b6d5 b4a5 f8e8 a1b1 c8c7 f1e1 f6d7 a5a6 b7a6 e5c6 e8e1 g2f1 c7c6 g1g2 h7h6 a4a5 c6c1 b1c1 e1c1 h2h3 g7d4 h3h4 c1c2 h4h5 d5e3 g2g1 c2c1 h5g6 e3f1 g1g2 f7f6 g6g7 g8g7 g3g4 g7g6 g4g5 g6g5 f2f3 f6f5 f3f4 g5g4 g2h1 f1g3 h1h2 c1c2
6,Win,128x10_20260522_lr1e-9-180,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 g8f7 g1g2 e4e3 f2e3 f7f6 g2g1 f5e4 g1f1 f6f5 f1e2 h3h2 e2f1 c6c5 c1b2 h2b2 d1b1 b2b1 f1f2 b1b2 f2g3 e8d8 g3h3 b2b1 h3h4 c5c4 h4h3 c4b3 h3h4 b3b2 h4h3 b1c1 h3h4 c1b1 h4h3 b1g1 h3h2 g1g6 h2h3 b2b1r h3h4 b1h1
7,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9-180,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 b8d7 e3e4 c7c5 e4e5 f6d5 d2c4 f8e7 c4d6 e7d6 e5d6 e8g8 f1e1 h7h6 f3e5 c5d4 e5d7 d8d7 a4a5 d7d6 d1g4 e6e5 g4g3 d5f4 d3c4 d4d3 c1f4 d3d2 e1e5 d2d1q a1d1 d6d1 c4f1 f8e8 e5e8 a8e8 f2f3 e8e1 g3f2 b4b3 h2h3 f7f6 h3h4 h6h5 f4d2 e1f1 f2f1 d1d2 g1h1 d2b2 h1h2 b2c2 f1e1 b3b2 h2h3 b2b1r e1e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5 h7g8 h5e8 g8h7 e8h5
8,Loss,128x10_20260522_lr1e-9,1-0,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 g4e5 f3e5 d7e5 c4e5 f8d6 e5c4 d6c7 f1e1 e8g8 b2b3 f7f5 e1e6 g8h8 f2f3 b7d5 e6e1 h7h6 f3f4 a8b8 a1a2 b8b5 a2f2 b5c5 c1b2 c5c6 g2g3 d5c4 d3c4 c7a5 g1f1 c6c4 b3c4 b4b3 e1e5 a5c3 d1b3 c3b2 b3b2 d4d3 e5d5 d8c8 d5d3 h8h7 c4c5 c8c5 f2e2 c5c6 b2b3 a6a5 f1f2 a5a4 b3b4 a4a3 b4a3 h6h5 h2h4 h7h6 d3d6 c6d6 a3d6 g7g6 e2e7 f8e8 e7e8 h6h7 e8e7 h7h6 d6d4 g6g5 d4d6
9,Win,128x10_20260522_lr1e-9-180,1-0,128x10_20260522_lr1e-9-180,128x10_20260522_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 e3e4 c5d4 e4e5 f6d7 d2c4 d7c5 a4a5 b8d7 c4d6 f8d6 e5d6 e8g8 f3d4 c5d3 d1d3 d7c5 d3g3 f8e8 c1e3 g8h8 d4c6 d8d7 c6e5 c5e4 e5d7 e4g3 h2g3 a8d8 d7c5 d8d6 c5b7 d6c6 b7c5 b4b3 c5b3 f7f6 b3d4 c6c4 b2b3 c4c5 b3b4 c5c4 b4b5 g7g6 b5a6 c4c5 d4f5 c5c6 a6a7 h7h6 f5h6 g6g5 a5a6 c6c8 h6f7 h8h7 f7d6 g5g4 d6c8 e6e5 a7a8r e5e4 a6a7 f6f5 a1a6 e8e6 a6e6 f5f4 f2f3 g4f3 g2f3 f4e3 f3e4 e3e2 f1e1 h7h8 e1e2 h8g8 e4e5 g8h8 e6e7 h8g8 c8b6
10,Win,128x10_20260522_lr1e-9-180,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 d8c7 f3g5 h7h6 g5e6 f7e6 d1g4 c7c6 c1h6 f8f7 c4d6 e7d6 e5d6 d5f6 g4g3 c5c4 a1c1 f6h5 g3g4 d7f6 d3c4 f6g4 f2f3 g4h6 b2b3 c6d6 e1e6 d6d4 g1h1 g8h8 e6h6 g7h6 c1b1 f7f3 b1c1 h5g3 h2g3 f3g3 c4d5 d4d5 c1c2 g3g2 c2g2 d5g2
