game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,192x16_20260531_lr1e-9,0-1,192x16_20260531_lr1e-9-170,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a8b8 c1b1 a5c6 c3b5 f6e8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 d7b7 b1b7 f6e8 g1f1 g8f8 b7b6 c6e7 f1e2 e7c8 b6b7 c8e7 b7b6 e7c8 b6b7 c8e7 e2d2 e7c6 b7b6 c6a5 g2g4 f8e7 h3h4 e8f6 g4g5 f6d7 b6b5 h6g5 h4g5 a8a7 b5b1 a7a8 b1b5 a5c6 b5b7 c6a5 b7b5 a5c6 b5b7 c6a5 b7b5 a5c6 b5b7 a8a6 f3e1 c6d8 b7c7 d8c6 c7b7 e7d8 e1c2 d8c8 b7b1 d7b6 c2b4 c6b4 b1b4 c8c7 d2c2 b6c8 c2b3 c8a7 c3b5 a7b5 b4b5 f7f6 g5g6 a6a8 a4a5 f6f5 b3a4 a8a7 b5b1 e6e5 d4e5 d6e5 b1b6 d5d4 e3d4 e5d4 b6f6 g7f6 g6g7 a7a8 a4a3 a8g8 a3b4 g8g7 b4c5 g7g2 f2f4 g2f2 a5a6 f2f4 a6a7 c7b7 a7a8n b7a8 c5d5 f4h4 d5e6 f5f4 e6d6 f4f3 d6e6 f3f2 e6d6 f2f1q d6c5 a8b7 c5d6 f1d3 d6c5 h4h5 c5b4 h5b5 b4a4 d3b3
2,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a8b8 c1b1 a5c6 c3b5 f6e8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 a8a7 b7d7 f6d7 g1f1 g8f8 f1e2 f8e7 g2g4 g7g5 h3h4 g5h4 f3h4 d7f6 f2f3 e7d7 h4g2 d7e7 g2f4 e7d7 e2d2 d7e7 f4e2 h6h5 g4g5 f6e8 e2f4 e8g7 b1b6 e7d7 b6b1 h5h4 b1h1 g7f5 f4e2 a7a8 f3f4 a8b8 c3b5 b8a8 b5c3 a8h8 h1h3 h8b8 c3b5 b8a8 b5c3 a8b8 c3b5 b8a8 b5c3 a8b8 e3e4 d5e4 d3e4 f5d4 e2d4 c6d4 d2d3 d4b3 h3h4 b3c5 d3c4 b8c8 c4d4 c5b3 d4d3 b3c5 d3e3 c5b3 e3d3 b3c5 d3e3 c5b3 e3d3 b3c5 d3e3 c5b3 c3b5 c8f8 h4h7 d7c6 b5c3 b3c5 f4f5 e6f5 e4f5 c5d7 e3f4 d6d5 c3b5 c6c5 g5g6 f7g6 h7d7 f8f5 f4e3 f5e5 e3d3 e5e4 b5c3 e4d4 d3e3 d4h4 d7d5 c5c4 e3d2 h4h2 d2e3 c4c3 a4a5 c3c4 d5g5 h2h3 e3f4 h3a3 f4e4 a3a1 e4f3 a1a3 f3e4 a3a1 e4f3 a1a3 f3e4 a3a1 e4f3 c4b4 f3e3 b4c4 e3f3 a1a3 f3e4 a3a1 e4f3
3,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a8b8 c1b1 a5c6 c3b5 f6e8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 d7b7 b1b7 f6e8 g1f1 g8f8 b7b6 c6e7 f1e2 e7c8 b6b7 c8e7 e2d2 e7c6 b7b6 c6a5 c3b5 f8e7 d2c3 e7d7 f3d2 f7f5 d2b3 a5b3 c3b3 g7g5 b3b4 a8c8 a4a5 c8c2 a5a6 c2b2 b4a3 b2b5 b6b5 e8c7 b5b6 h6h5 a3b4 f5f4 a6a7 f4e3 f2e3 e6e5 b4a5 g5g4 h3h4 c7a8 b6b8 a8c7 a5b6 c7a8 b8a8 d7e6 a8h8 e6f5 h8f8 f5e6 f8e8 e6f5 e8f8 f5e6 a7a8q e5d4 a8e8
4,Loss,192x16_20260531_lr1e-9,1-0,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a5c6 c3b5 f6e8 c1b1 a8b8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 d7b7 b1b7 f6e8 g1f1 g8f8 b7b6 c6e7 f1e2 e7c8 b6b7 c8e7 e2d2 e7c6 b7b6 c6a5 g2g4 f8e7 h3h4 e8f6 g4g5 f6d7 b6b5 h6g5 h4g5 a5c6 b5b7 a8a6 f3e1 e7d8 e1c2 d8c8 b7b1 d7b6 c2b4 c6b4 b1b4 c8c7 d2c2 b6c8 c2b3 c8a7 c3b5 a7b5 b4b5 a6b6 b3b4 b6c6 a4a5 c6c2 a5a6 c2b2 b4a5 b2a2 a5b4 a2a6 b5a5 a6a5 b4a5 c7c6 a5a6 e6e5 a6a5 e5e4 d3e4 d5e4 a5a6 f7f6 g5g6 f6f5 a6a5 c6d5 a5b5 f5f4 b5b6 d5c4 b6c6 c4d3 e3f4 d3d4 c6d6 e4e3 f2e3 d4e4 d6e6 e4f3 f4f5 f3e3 f5f6 g7f6 e6f6 e3e4 g6g7 e4d3 f6f7 d3d4 f7f6 d4d5 f6f7 d5c4 f7e7 c4d4 e7f6 d4e4 f6e7 e4f4 e7e6 f4e3 e6e5 e3d3 e5f5 d3c3 f5f6 c3d4 f6g6 d4c5 g6f6 c5d4 f6f5 d4c3 f5e5 c3b4 e5f6 b4b5 f6f5 b5b4 f5f6 b4c5 f6f7 c5c4 f7g6 c4c3 g6g5 c3b4 g5f6 b4b3 f6f5 b3c3 f5g5 c3b3 g5f5 b3c3 f5f6 c3b4 f6f7 b4c4 f7f8 c4d4 f8e8 d4e5 e8f7 e5f5 f7f8 f5f6 f8g8 f6g6 g8h8 g6f6 h8g8 f6g6 g8f8 g6g5 f8f7 g5f5 f7f8 f5f6 g7g8q f6e5 f8f7 e5e4 f7f6 e4d4 f6f5 d4c3 f5f6 c3b4 f6e5 b4c3 g8g4 c3b3 e5d5 b3c2 g4e2 c2b1 d5d4 b1c1 d4c3 c1b1 e2b5 b1a2 b5b2
5,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a8b8 c1b1 a5c6 c3b5 f6e8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 d7b7 b1b7 f6e8 g1f1 g8f8 b7b6 c6e7 f1e2 e7c8 b6b7 c8e7 b7b6 e7c8 b6b7 c8e7 g2g4 e7c6 e2d2 a8a6 h3h4 a6a8 g4g5 a8a6 d2c2 a6a8 c2d2 a8a6 d2c2 h6g5 h4g5 g7g6 c2b2 a6a8 b7b6 c6e7 b2a3 e7c8 b6b7 c8e7 b7b6 e7c8 b6b7 c8e7 c3b5 e7c6 b7b6 c6a5 a3b4 f8e7 f3d2 e7d7 d2b3 a5b3 b4b3 e6e5 b6b7 d7c6 b7f7 e5d4 b5d4 c6b6 f2f4 e8c7 f7f6 a8g8 f6d6 b6b7 a4a5 b7c8 a5a6 g8e8 d6g6 e8e3 b3c3 e3e1 f4f5 e1c1 c3d2 c1a1 f5f6 a1f1 a6a7 c8b7 g6g7 b7b6 g7c7 f1a1 f6f7 a1f1 g5g6 b6c7 a7a8q f1f6 f7f8n f6g6 f8g6 c7b6 a8c6 b6a7 c6d5 a7b8 d5c6 b8a7 d4b5 a7b8 c6c7 b8a8 c7a7
6,Loss,192x16_20260531_lr1e-9,1-0,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a8b8 c1b1 a5c6 c3b5 f6e8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 a8a7 b7d7 f6d7 g1f1 g8f8 f1e2 f8e7 g2g4 g7g5 h3h4 g5h4 f3h4 d7f6 f2f3 e7d7 h4g2 d7e7 g2f4 e7d7 e2d2 d7e7 f4e2 h6h5 g4g5 f6e8 e2f4 e8g7 b1b6 e7d7 b6b1 h5h4 b1h1 g7f5 f4e2 a7a8 f3f4 a8b8 c3b5 b8a8 b5c3 a8h8 h1h3 h8b8 c3b5 b8a8 b5c3 a8b8 c3b5 b8a8 b5c3 a8b8 e3e4 d5e4 d3e4 f5d4 e2d4 c6d4 d2d3 d4b3 h3h4 b3c5 d3c4 b8c8 c4d4 c5b3 d4d3 b3c5 d3e3 c5b3 e3d3 b3c5 d3e3 c5b3 e3d3 b3c5 d3e3 c5b3 c3b5 c8c4 h4h7 d7e7 g5g6 c4c1 h7f7 e7d8 g6g7 c1g1 b5d6 g1g3 e3f2 g3g7 f7g7 b3a5 d6b7 a5b7 g7b7 d8c8 b7e7 c8b8 e7e6 b8c8 f4f5 c8c7 f5f6 c7d7 e6e7 d7d6 a4a5 d6c5 f6f7 c5d6 e7a7 d6c6 f2e3 c6c5 f7f8q c5c4 a7c7 c4b3 f8b8 b3a4 a5a6 a4a5 a6a7 a5a6 a7a8n a6a5 c7a7
7,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-170,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a8b8 c1b1 a5c6 c3b5 f6e8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 d7b7 b1b7 f6e8 g1f1 g8f8 b7b6 c6e7 f1e2 e7c8 b6b7 c8e7 f3d2 e7c6 b7b6 c6e7 d2b3 e7c8 b6b7 c8e7 a4a5 e7c6 b7b5 e8c7 b5b6 c6a5 b3a5 a8a5 b6d6 f8e7 d6b6 e7d7 b6b3 d7c6 b3b8 a5a8 b8b3 a8a5 b3b8 a5a8 b8b3 a8a1 b3b8 a1a3 e2d2 a3a8 b8a8 c7a8 d2c2 a8c7 c2b3 h6h5 h3h4 c7e8 c3e2 g7g6 b3b4 e8d6 g2g3 d6f5 e2g1 f5h6 g1h3 h6g4 b4c3 c6d6 c3d2 g4h6 d2c3 h6g4 c3d2 d6e7 d2c3 e7d6 c3d2 d6e7 e3e4 g4h6 d2c3 h6g4 c3d2 g4h6 h3f4 h6g4 d2e2 g4f6 e4e5 f6e8 e2f3 e8g7 g3g4 h5g4 f3g4 g7f5 f4e2 e7f8 g4g5 f8g7 h4h5 g6h5 g5h5 f7f6 h5g4 f5h6 g4h5 h6f5 h5g4 f5h6 g4f4 g7f7 e2g3 h6g8 e5f6 f7f6 g3h5 f6g6 f4e5 g6h5 e5e6 h5g6 e6d5 g6f6 d5c5 g8h6 d4d5 h6g4 f2f4 g4f2 d3d4 f2d3 c5c6 d3b4 c6d6 f6f5 d6c5 b4d3 c5b5 d3f4 b5c6 f5e4 d5d6 e4d4 d6d7 f4e6 c6d6 e6d8 d6e7 d8c6 e7e6 c6d8 e6e7 d8b7 d7d8n b7d8
8,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 c2d3 f8d6 f4d6 c7d6 d1b3 d8d7 b1c3 b8c6 e1g1 e8g8 h2h3 h7h6 f1c1 f8c8 a2a3 a8b8 b3d1 b7b5 b2b4 a7a5 b4a5 c6a5 a1b1 b8b7 d1d2 c8a8 b1b2 a5c6 c3b5 f6e8 c1b1 a8b8 a3a4 b8a8 b5c3 b7b2 d2b2 e8f6 b2b7 d7b7 b1b7 f6e8 g1f1 g8f8 b7b6 c6e7 f1e2 e7c8 b6b7 c8e7 f3d2 e7c6 b7b6 c6e7 d2b3 e7c8 b6b7 c8e7 a4a5 e7c6 b7b5 e8c7 b5b6 c6a5 b3a5 a8a5 b6d6 f8e7 d6b6 a5a7 g2g4 c7e8 e3e4 d5e4 d3e4 e8f6 b6b3 g7g5 e2d3 h6h5 f2f3 h5g4 h3g4 f6d7 e4e5 f7f6 e5f6 d7f6 b3b5 a7a3 b5g5 f6d5 g5d5 e6d5 d3c2 e7e6 c2d2 a3a1 d2e3 a1a3 e3d2 a3a8 d2e3 a8a3 e3d2 a3a8 d2e3 a8a3 e3d2 a3a8 d2e2 a8a3 c3d1 a3a4 e2e3 a4a1 d1f2 a1a3 f2d3 e6f6 e3d2 a3a2 d2e3 a2a3 e3e2 a3a4 e2e3 a4a3 e3e2 a3a4 e2e3 a4a3 e3d2 a3a4 d2e3 a4a3
9,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d5b4 d3b1 d7f6 e1g1 b7b6 a2a3 b4d5 f3e5 c8b7 f1e1 d5c3 b2c3 a8c8 c3c4 b6b5 c4c5 d8d5 f2f3 f8d8 g3f2 e7c5 b1a2 d5d6 d4c5 d6d1 a1d1 b7d5 a2b1 a7a6 h2h3 h7h6 d1c1 c8c7 f2g3 d8c8 c5c6 f6h5 g3h2 g7g5 b1e4 h5f6 e5g4 f6g4 h2c7 d5e4 e1e4 c8c7 h3g4 g8f8 e4d4 f8e7 g1f2 a6a5 c1c5 f7f6 f2e3 e6e5 d4d1 b5b4 a3a4 b4b3 e3e4 e7e6 d1b1 h6h5 g4h5 f6f5 e4d3 g5g4 f3g4 f5g4 b1b3 e6d6 c5a5 d6c6 b3c3 c6d6 c3c7 d6c7 h5h6 e5e4 d3e3 c7c8 h6h7 c8c7 a5a7 c7c6 h7h8q g4g3 h8e5 c6b6 e5c7
10,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-170,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 d1f3 d8d4 f1d1 c6e5 f3b7 d4c5 b2b4 c5c7 b7c7 c8c7 g3e5 c7c8 b1d3 a7a5 d3a6 c8d8 d1d8 f8d8 e5c7 d8a8 b4b5 e7a3 c1c2 f6d7 c3a4 a3c5 c2d2 d7f6 a4c5 b6c5 b5b6 a8f8 b6b7 h7h6 b7b8n a5a4 d2a2 f6d5 c7e5 f7f6 e5d6 f8d8 d6g3 d5c3 a2a1 e6e5 b8c6 d8d6 a6c4 g8h7 c6a5 d6d1 a1d1 c3d1 c4d3 h7h8 a5c4 d1c3 f2f3 c3b5 g3f2 a4a3 d3b1 h8g8 f2c5 g7g5 c4a3 b5d4 g1f2 g8f7 g2g4 d4e6 c5b4 e6f4 a3c4 h6h5 c4d6 f7g7 d6f5 g7f7 b1a2 f7g6 a2b1 g6f7 b1a2 f7g6 a2b1 g6f7 b1a2 f7g6 a2b1 g6f7 b1a2 f7g6 a2b1 g6f7
