game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-260,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 d1d4 g6g5 f3g4 h5f6 g4g5 f6h7 g5g6 h7f6 g3g4 d7c6 g4g5 f6d5 f4f5 d5f4 d4f4 d6f4 f5f6 f8g8 g6f5 f4g5 f6f7 g8f8 f5g5 f8f7 h3h4 f7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 e2h2 h7h6 f6g5 h6d6 h4h5 d6d5 g5g6 d5d6 g6g5 d6d5 g5g6 d5d6 g6g7 d6d7 g7g6 d7d6 g6g7 d6d7 g7g6 d7d6 g6g7 d6d7 g7g6 d7d6
2,Loss,maia-1400,1-0,maia-1400,48x5_20260522_lr1e-9-260,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3e3 d4e4 e3f3 c7e5 h5f4 b4a4 a1a4 e4a4 f4d3 e5d4 g1h1 a4c4 d3f4 a5a4 f4h5 c4c3 f3e2 a4a3 f1d1 d4a4 h2h3 e8b5 e2d2 c3c2 d2e3 a3a2 d1a1 d5d4 e3e5 f7f6 e5e6 g8h7 e6f5 h7h8 f5g6 c2c7 h5f6 a4a8 g6h7
3,Win,48x5_20260522_lr1e-9-260,1-0,48x5_20260522_lr1e-9-260,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 h3h4 d6c6 f3f4 c6b6 a5g5 a8a7 g5g6 c7c6 h4h5 a7f7 h5h6 f7h7 f4f5 b6c5 f5f6 c5c4 g3g4 c4c3 g4g5 c6c5 g6g7 h7h8 f6f7 c5c4 g7g8 h8g8 f7g8q c3d3 h6h7 c4c3 h7h8q c3c2 g8c8 d3d2 h8d8 d2e2 c8c2 e2f3 d8d5
4,Win,48x5_20260522_lr1e-9-260,0-1,maia-1400,48x5_20260522_lr1e-9-260,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3f3 c7e5 a1e1 d4e4 e1e4 d5e4 f3g4 b4a4 h5f6 g8f8 f6h7 f8g8 h7f6 g8f8 f6h7 f8e7 g4h4 f7f6 h4g4 e5d4 g1h1 a4a1 g4g7 e7d6 g7f8 d6d5 h7f6 d5c4 f6e8 a1f1 f8f1 c4b4 f1b1 b4c3 b1c1 c3b4 c1b1 b4c3 b1a1 c3d3 a1d1 d3c4 e8d6 c4c5 d6b7 c5c4 d1a4 c4d5 a4b3 d5e5 h2h3 a5a4 b3a3 e4e3 a3f8 e3e2 f8g7 e5e4 g7g4 e4d3 g4f3 d4e3 f3e3 d3e3 h1g1 a4a3 b7d6 e2e1q g1h2 a3a2 d6c4 e3d4 c4b6 a2a1q g3g4 e1e5 g2g3 e5e2
5,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-260,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 d1d4 g6g5 f3g4 h5f6 g4g5 f6h7 g5g6 h7f6 g3g4 d7c6 g4g5 f6d5 f4f5 d5f4 d4f4 d6f4 f5f6 f8g8 g6f5 f4g5 f6f7 g8f8 f5g5 f8f7 h3h4 f7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 e2h2 h7h6 f6g5 h6d6 h4h5 d6d5 g5g6 d5d6 g6g5 d6d5 g5g6 d5d6 g6g7 d6d7 g7g6 d7d6 g6g7 d6d7 g7g6 d7d6 g6g7 d6d7 g7g6 d7d6
6,Loss,maia-1400,1-0,maia-1400,48x5_20260522_lr1e-9-260,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3e3 d4e4 e3f3 c7e5 a1c1 b4a4 c1c8 g8f8 h5f4 e4e3 f4g6 f8g8 g6e5 e3f3 c8e8 g8h7 f1f3 f7f6 e5f7 a4b4 f7d6 e6e5 d6f7 b4b5 e8h8 h7g6 f7d6 b5b1 f3f1 b1b2 h8b8 a5a4 f1a1 b6b5 d6b5 d5d4 a1a4 b2b1 g1f2 b1b2 f2f3 b2b3 f3e4 b3e3 e4d5 e3e2 b5d4 e2d2 b8b4 e5d4 b4d4 d2g2 d4g4 g6h7 d5e6 g2h2 e6f7 g7g5 f7f6 h2f2 f6e5 h7g6 a4a6 g6g7 g4d4 h6h5 d4d7 g7g8 a6a8 f2f8 a8f8 g8f8 e5f6 h5h4 d7d8
7,Win,48x5_20260522_lr1e-9-260,1-0,48x5_20260522_lr1e-9-260,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 h3h4 d6c6 f3f4 c6b6 a5g5 a8a7 g5g6 c7c6 h4h5 a7f7 h5h6 f7h7 f4f5 b6c5 f5f6 c5c4 g3g4 c4c3 g4g5 c6c5 g6g7 h7h8 f6f7 c5c4 g7g8 h8g8 f7g8q c3d3 h6h7 c4c3 h7h8q c3c2 g8c8 d3d2 h8d8 d2e2 c8c2 e2f3 d8d5
8,Win,48x5_20260522_lr1e-9-260,0-1,maia-1400,48x5_20260522_lr1e-9-260,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3f3 c7e5 a1e1 d4e4 e1e4 d5e4 f3g4 b4a4 h5f6 g8f8 f6h7 f8g8 h7f6 g8f8 f6h7 f8e7 g4h4 f7f6 h4g4 e5d4 g1h1 a4a1 g4g7 e7d6 g7f8 d6d5 h7f6 d5c4 f6e8 a1f1 f8f1 c4b4 f1b1 b4c3 b1c1 c3b4 c1b1 b4c3 b1a1 c3d3 a1d1 d3c4 e8d6 c4c5 d6b7 c5c4 d1a4 c4d5 a4b3 d5e5 h2h3 a5a4 b3a3 e4e3 a3f8 e3e2 f8g7 e5e4 g7g4 e4d3 g4f3 d4e3 f3e3 d3e3 h1g1 a4a3 b7d6 e2e1q g1h2 a3a2 d6c4 e3d4 c4b6 a2a1q g3g4 e1e5 g2g3 e5e2
9,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-260,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 e2c2 g6e7 d5f6 g7f6 d1e1 e7g6 a1d1 g8g7 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6
10,Draw,Draw,1/2-1/2,maia-1400,48x5_20260522_lr1e-9-260,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 d6d5 b1c3 c8g4 h2h3 g4f3 e2f3 e8c8 c1g5 c6d4 f3d1 d4e6 g5f6 e7f6 d1g4 c7c6 f1e1 h8e8 a1b1 g7g6 c3e2 h7h5 g4e6 e8e6 e2f4 e6e1 b1e1 f6b2 e1e7 d8d7 e7e8 d7d8 e8e7 d8d7 e7e8 d7d8 e8e7 d8d7 e7e8 d7d8 e8e7 d8d7 e7e8 d7d8 e8e7
