game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 f3e5 d7f5 b3a4 e7d5 c3c4 d5f6 e4e3 f6g4 e5g4 e8e3 g4e3 f5d3 e1d1 d3e2 a4a7 e2b2 a7c7 b2a2 d4d5 h7h6 d5d6 a2a8 d6d7 f8d8 e3f5 g8h7 f5d6 a8b8 c7b8 d8b8 d6f7 b6b5 d7d8q b8d8 d1d8 b5c4 d8c8 h7g6 f7e5 g6f5 e5c4 g7g5 c8c6 h6h5 c4e3 f5f4 c6c5 h5h4 h2h3 g5g4 e3g4 f4e4 c5h5 e4f4 h5h4 f4g5 h4h6 g5f4 h6f6 f4g5 f2f4 g5h4 g1f2 h4h5 f6h6
2,Win,48x5_20260605_lr1e-9-230,0-1,maia-1100,48x5_20260605_lr1e-9-230,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 c2b2 f1g1 g7g6 f4f5 e6f5 e5e6 d4d3 e6f7 g8f7 g5g6 f8h8 h4g5 b2g2 g1g2 e4g2 g6f6 f7e7 f6f5 d3d2 f5e5 e7d7 e5d5 g2d5 h3h4 a8g8 g5f6 h8h4 f6e5 g8g5 e5f6 h4h5 a2a3 d2d1q a3a4 d1d4
3,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 b2b4 c5c4 d3d4 d8f6 c1c4 c8c4 d4c4 f8d8 d1c1 h7h6 h2h3 g7g5 a2a4 h6h5 b4b5 g5g4 h3g4 h5g4 c4g4 g8f8 g4b4 f6d6 b4h4 d6d1 c1d1 d8d1 g1h2 d1a1 h4b4 f8e7 g2g4 e7d6 h2g3 d6c5 b4f4 a1a3 f2f3 c5b6 g4g5 b6a5 f4f7 a3a4 g5g6 a5b5 g6g7 a4a6 g7g8q a6g6 g8g6 a7a5 f7f5 b5b4 g6b6 b4c4 b6a5 c4d4 f5d5 d4c4 a5b5 c4c3 b5d3 c3b2 d5b5 b2a2 d3b3 a2a1 b3b1
4,Draw,Draw,1/2-1/2,maia-1100,48x5_20260605_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6a6 d3a6 c8a6 f1e1 f8e8 e1e8 a8e8 c1e3 f6d5 b1c3 d5c3 b2c3 e8c8 e3d4 f7f6 d4a7 c8c3 a1c1 g8f7 h2h3 f7e6 a7d4 c3a3 c1a1 a6c4 d4b2 a3a2 a1a2 c4a2 g1f1 a2c4 f1e1 h6h5 e1d2 c4f1 g2g3 f1h3 d2e3 e6d5 e3d3 h3f5 d3d2 d5e4 d2e2 f5g4 e2f1 e4f3 c2c4 g4e6 c4c5 e6d7 b2d4 d7c6 f1g1 f3e4 d4e3 e4f3 g1f1 g7g5 e3d4 f6f5 d4f6 g5g4 f1g1 f3e4 g1g2 e4d3 g2f1 d3e4 f1e2 f5f4 g3f4 e4f4 f6h4 c6f3 e2f1 f3c6 f1e2 c6f3 e2f1 f3c6 f1e2 c6f3 e2f1 f3c6 f1g1 f4f3 g1f1 f3f4 f1g1 f4f3 g1f1 f3f4
5,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1b5 c8d7 e1g1 e5e4 f1e1 f8e7 g5e7 c6e7 b5d7 f5d7 e1e4 e8g8 d1b3 b7b6 a1e1 a8e8 f3e5 d7f5 b3a4 e7d5 c3c4 d5f6 e4e3 f6g4 e5g4 e8e3 g4e3 f5d3 e1d1 d3e2 a4a7 e2b2 a7c7 b2a2 d4d5 h7h6 d5d6 a2a8 d6d7 f8d8 e3f5 g8h7 f5d6 a8b8 c7b8 d8b8 d6f7 b6b5 d7d8q b8d8 d1d8 b5c4 d8c8 h7g6 f7e5 g6f5 e5c4 g7g5 c8c6 h6h5 c4e3 f5f4 c6c5 h5h4 h2h3 g5g4 e3g4 f4e4 c5h5 e4f4 h5h4 f4g5 h4h6 g5f4 h6f6 f4g5 f2f4 g5h4 g1f2 h4h5 f6h6
6,Win,48x5_20260605_lr1e-9-230,0-1,maia-1100,48x5_20260605_lr1e-9-230,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 c2b2 f1g1 g7g6 f4f5 e6f5 e5e6 d4d3 e6f7 g8f7 g5g6 f8h8 h4g5 b2g2 g1g2 e4g2 g6f6 f7e7 f6f5 d3d2 f5e5 e7d7 e5d5 g2d5 h3h4 a8g8 g5f6 h8h4 f6e5 g8g5 e5f6 h4h5 a2a3 d2d1q a3a4 d1d4
7,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 c2c4 f8c5 c1e3 c5e3 e1e3 e8g8 c4d5 c6d5 b1c3 e4c3 e3c3 d5d4 c3d3 c7c5 a1c1 a8c8 b2b4 c5c4 d3d4 d8f6 c1c4 c8c4 d4c4 f8d8 d1c1 h7h6 h2h3 g7g5 a2a4 h6h5 b4b5 g5g4 h3g4 h5g4 c4g4 g8f8 g4b4 f6d6 b4h4 d6d1 c1d1 d8d1 g1h2 d1a1 h4b4 f8e7 g2g4 e7d6 h2g3 d6c5 b4f4 a1a3 f2f3 c5b6 g4g5 b6a5 f4f7 a3a4 g5g6 a5b5 g6g7 a4a6 g7g8q a6g6 g8g6 a7a5 f7f5 b5b4 g6b6 b4c4 b6a5 c4d4 f5d5 d4c4 a5b5 c4c3 b5d3 c3b2 d5b5 b2a2 d3b3 a2a1 b3b1
8,Draw,Draw,1/2-1/2,maia-1100,48x5_20260605_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6a6 d3a6 c8a6 f1e1 f8e8 e1e8 a8e8 c1e3 f6d5 b1c3 d5c3 b2c3 e8c8 e3d4 f7f6 d4a7 c8c3 a1c1 g8f7 h2h3 f7e6 a7d4 c3a3 c1a1 a6c4 d4b2 a3a2 a1a2 c4a2 g1f1 a2c4 f1e1 h6h5 e1d2 c4f1 g2g3 f1h3 d2e3 e6d5 e3d3 h3f5 d3d2 d5e4 d2e2 f5g4 e2f1 e4f3 c2c4 g4e6 c4c5 e6d7 b2d4 d7c6 f1g1 f3e4 d4e3 e4f3 g1f1 g7g5 e3d4 f6f5 d4f6 g5g4 f1g1 f3e4 g1g2 e4d3 g2f1 d3e4 f1e2 f5f4 g3f4 e4f4 f6h4 c6f3 e2f1 f3c6 f1e2 c6f3 e2f1 f3c6 f1e2 c6f3 e2f1 f3c6 f1g1 f4f3 g1f1 f3f4 f1g1 f4f3 g1f1 f3f4
9,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 f2f3 f8c5 c1e3 c6d4 e3d4 c5d4 d1d4 d7b5 f3e4 e8g8 b1c3 d5e4 d4e4 b5c6 e4f4 f8e8 a1d1 d8f6 f4c7 f6g6 c7g3 e8e1 d1e1 g6c2 e1e2 c2c1 g3e1 c1e1 e2e1 a8e8 e1e8 c6e8 g1f2 e8c6 b2b4 b7b5 h2h4 a7a6 c3e2 c6d5 a2a3 d5c4 f2e3 g7g6 e2c3 g8g7 c3e4 f7f5 e4c5 g7f6 c5a6 f6e5 a6c5 f5f4 e3f3 c4d5 f3f2 e5d4 c5d7 d4c4 d7f6 h7h6 f6g4 h6h5 g4e5 c4b3 e5g6 b3a3 g6f4 a3b4 f4d5 b4c4 d5f4 b5b4 f2e3 b4b3 e3d2 b3b2 d2c2 b2b1q c2b1 c4d4 f4h5 d4e4 g2g4 e4e5 g4g5 e5f5 h5g7 f5g6 g7e6 g6h5 e6f4 h5h4 g5g6 h4g5 g6g7 g5h6 f4e6 h6h7 b1c2 h7g8 c2c3 g8f7 c3d3 f7g8 d3c3 g8f7 c3c4 f7g8 c4d5 g8f7 d5e5 f7e7 g7g8q e7d7 g8f7 d7c6 f7c7 c6b5 c7c5 b5a4 c5c4 a4a3 c4c3 a3a4 e5d5 a4b5 c3b3 b5a5 d5c5 a5a6 b3b6
10,Win,48x5_20260605_lr1e-9-230,0-1,maia-1100,48x5_20260605_lr1e-9-230,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 d6d5 b1c3 e4c3 b2c3 c8e6 e2b5 c7c6 b5b3 e6f5 f1e2 b8d7 b3b7 a8b8 b7a7 f5c2 c1a3 e7a3 a7a3 f8a3 e1g1 a3b2 a1e1 e8g8 e2d1 c2d3 d1e2 d3e2 e1e2 b2c3 e2c2 c3b2 f1b1 f8c8 b1b2 c6c5 b2b8 c8b8 h2h3 c5c4 a2a4 b8b1 g1h2 b1a1 c2e2 g8f8 f3e5 d7e5 e2e5 c4c3 e5d5 c3c2 d5c5 c2c1q c5c1 a1c1 a4a5 c1a1 d4d5 a1a5 d5d6 a5d5 d6d7 f8e7 d7d8q d5d8 h2g3 d8d3 f2f3 d3d2 f3f4 e7f6 g3g4 d2g2 g4f3 g2h2 f3g3 h2d2 g3g4 d2g2 g4f3 g2h2 f3g3 h2b2 g3g4 b2g2 g4f3 g2h2 f3g3 h2b2 g3g4 b2g2 g4f3 g2g1 f3f2 g1h1 f2g2 h1c1 g2g3 f6f5 h3h4 c1c3 g3f2 f5f4 f2e2 c3h3 e2d2 h7h5 d2e2 h3e3 e2f2 e3h3 f2g2 h3g3 g2h2 f4g4 h2h1 g4h4 h1h2 f7f5 h2h1 f5f4 h1h2 h4g4 h2h1 f4f3 h1h2 f3f2 h2h1 f2f1q h1h2 g3g2
