game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 a1d1 a8d8 b2d3 e5d3 e2d3 d6d5 e4d5 d8d5 d2f2 f8d8 f1e1 h7h6 a2a4 a7a5 h2h3 h5g6 d3g6 d5d1 g6e4 d1e1 f2e1 f6d4 g1h1 d4d1 e1d1 d8d1 h1h2 c6c5 e4d3 g8f8 f3f4 f8e7 h2g3 e7d6 g3f3 d6d5 f3e3 d1g1 e3f3 d5d4 h3h4 g1a1 d3c4 f7f6 c4e6 a1c1 h4h5 c1c2 g2g4 c2c3 f3f2 d4e4 f2e2 e4f4 e2d1 c3g3 d1c2 g3g4 c2d3 g4g5 e6d7 g5h5 d3c4 g7g5 c4c5 g5g4 c5c6 g4g3 c6b7 g3g2 b3b4 a5b4 a4a5 g2g1q a5a6 b4b3 a6a7 b3b2 b7c6 b2b1q c6c7 h5c5 d7c6 c5a5 c6b7 a5a7 c7b8 b1b7
2,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 g3f5 e5d4 c3d4 c6b4 c2b1 d7f5 e4f5 e8e1 d1e1 b4d5 a2a3 c7c5 d4c5 d6c5 f3e5 d8c7 e5g4 f6g4 h3g4 c5c4 e1e4 a8d8 f5f6 d5f6 e4f3 f8c5 c1f4 c7e7 b1c2 c5d4 g4g5 h6g5 f4g5 e7e6 a1d1 d8d5 g5f6 g7f6 c2e4 d5d6 e4f5 e6e5 f3g4 g8f8 f5h7 d4b2 g4g8 f8e7 d1d6 e5d6 g8a8 c4c3 a8b7 e7f8 b7c8 f8g7 c8g8 g7h6 g8f7 d6d1 g1h2 d1d8 f7g6
3,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 h2h4 g5h6 c2c4 f6d7 b6d5 d7e5 d3e2 f7f6 g1g2 g8f7 b2b3 f7g8 f3f4 e5g6 e2f3 g6e7 g3g4 e7d5 c4d5 c6b5 d1e1 b5b4 g4g5 f6g5 h4g5 h6g5 f4g5 e8f8 f3g3 b4d2 e1f1 d8e8 a1e1 e8e5 g5g6 e5g5 g6h7 g8h7 g3g5 d2g5 f2g3 f8f1 e1f1 g5g6 f1e1 g6g4 e1e3 g4g6 g2f3 g6f6 f3e2 f6b2 e2f3 b2f6 f3g4 f6g6 g4h3 g6h6 h3g4 h6e3 g3d6 e3e4 d6f4 e4d5 f4e3 d5b3 e3c5 b3c4 c5d4 c4d4 g4f3 g7g5 f3g3 h7g6 g3g2 g6f5 g2f1 f5f4 f1g2 g5g4 g2h1 f4f3 h1h2 d4f2 h2h1 f2g2
4,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 g3f2 b7b5 c4b3 g4g3 f2d4 e5d4 c3e2 g3h2 h1h2 a7a5 a2a3 c8g4 d1e1 a5a4 b3a2 c5b6 f4f5 b6a5 c2c3 d4c3 e2c3 d8f6 d3d4 f8g8 e4e5 d6e5 d4e5 f6f5 a2b1 a8d8 b1f5 g4f5 d2f2 h5g7 g2g4 f5g4 f2f7 d8f8 f7a7 a5c3 b2c3 g4f5 a7c5 g7e6 c5e7 h7h8 e1f1 e6g7 h2f2 f8e8 e7f6 e8e6 f2f5 e6f6 f5f6 h8h7 f6c6 g8e8 c6c5 h7g6 c5b5 g7e6 f1f6 g6g7 b5b7 g7g8 f6h6 e6c5 b7c7 c5b3 c1b2 e8e5 h6g6 g8h8 g6h6 h8g8 h6g6 g8f8 g6f6 f8g8 f6g6 g8h8 g6h6 h8g8 h6g6 g8f8 g6f6 f8g8 f6g6
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 a1d1 a8d8 b2d3 e5d3 e2d3 d6d5 e4d5 d8d5 d2f2 f8d8 f1e1 h7h6 a2a4 a7a5 h2h3 h5g6 d3g6 d5d1 g6e4 d1e1 f2e1 f6d4 g1h1 d4d1 e1d1 d8d1 h1h2 c6c5 e4d3 g8f8 f3f4 f8e7 h2g3 e7d6 g3f3 d6d5 f3e3 d1g1 e3f3 d5d4 h3h4 g1a1 g2g4 a1h1 h4h5 h1h3 f3e2 h3h2 e2f3 h2h3 f3e2 h3h2 e2f3 h2h3 f3e2 h3h2 e2f3 h2h3 f3e2 h3h2 e2f3 h2h3
6,Loss,maia-1700,1-0,maia-1700,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 g3f5 e5d4 c3d4 c6b4 c2b1 d7f5 e4f5 e8e1 d1e1 b4d5 a2a3 c7c5 d4c5 d6c5 f3e5 d8c7 e5g4 f6g4 h3g4 c5c4 e1e4 a8d8 f5f6 d5f6 e4f3 f8c5 c1f4 c7e7 b1c2 c5d4 g4g5 h6g5 f4g5 e7e6 a1d1 d8d5 g5f6 g7f6 c2e4 d5d6 e4f5 e6e5 f3g4 g8f8 f5h7 d4b2 g4g8 f8e7 d1d6 e5d6 g8a8 c4c3 a8b7 e7f8 b7c8 f8g7 c8g8 g7h6 g8f7 d6d1 g1h2 d1d8 f7g6
7,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 h2h4 g5h6 c2c4 f6d7 b6d5 d7e5 d3e2 f7f6 g1g2 g8f7 b2b3 f7g8 f3f4 e5g6 e2f3 g6e7 g3g4 e7d5 c4d5 c6b5 d1e1 b5b4 g4g5 f6g5 h4g5 h6g5 f4g5 e8f8 f3g3 b4d2 e1f1 d8e8 a1e1 e8e5 g5g6 e5g5 g6h7 g8h7 g3g5 d2g5 f2g3 f8f1 e1f1 g5g6 f1e1 g6g4 e1e3 g4g6 g2f3 g6f6 f3e2 f6b2 e2f3 b2f6 f3g4 f6g6 g4h3 g6h6 h3g4 h6e3 g3d6 e3e4 d6f4 e4d5 f4e3 d5b3 e3c5 b3c4 c5d4 c4d4 g4f3 g7g5 f3g3 h7g6 g3g2 g6f5 g2f1 f5f4 f1g2 g5g4 g2h1 f4f3 h1h2 d4f2 h2h1 f2g2
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 e8g8 h2h4 g5g4 f3h2 c6d4 d1d2 g8h7 e1c1 c7c6 f2f4 f6h5 g3f2 b7b5 c4b3 g4g3 f2d4 e5d4 c3e2 g3h2 h1h2 a7a5 a2a3 c8g4 d1e1 a5a4 b3a2 c5b6 f4f5 b6a5 c2c3 d4c3 e2c3 d8f6 d3d4 f8g8 e4e5 d6e5 d4e5 f6f5 a2b1 a8d8 b1f5 g4f5 d2f2 h5g7 g2g4 f5g4 f2f7 d8f8 f7a7 a5c3 b2c3 g4f5 a7c5 g7e6 c5e7 h7h8 e1f1 e6g7 h2f2 f8e8 e7f6 e8e6 f2f5 e6f6 f5f6 h8h7 f6c6 g8e8 c6c5 h7g6 c5b5 g7e6 f1f6 g6g7 b5b7 g7g8 f6h6 e6c5 b7c7 c5b3 c1b2 e8e5 h6g6 g8h8 g6h6 h8g8 h6g6 g8f8 g6f6 f8g8 f6g6 g8h8 g6h6 h8g8 h6g6 g8f8 g6f6 f8g8 f6g6
9,Loss,maia-1700,0-1,48x5_20260531_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 d2c4 d6d5 c4e3 d5e4 d3e4 f6e4 d1d8 a8d8 f3e4 e7c5 f1e1 f8e8 g2g4 h5g6 e4e5 e8e5 g1g2 d8e8 c1d2 c5e3 d2e3 e5e3 e1e3 e8e3 c2c4 e3e2 g2g3 h7h6 h2h4 h6h5 a2a4 h5g4 g3g4 e2b2 a4a5 b2b3 a1e1 b3c3 h4h5 c3c4 g4g5 c4c5 g5h4 c5h5 h4g3 h5a5 e1e8 g8h7 g3f4 c6c5 e8e7 c5c4 e7c7 g6d3 f4e3 f7f6 e3d2 f6f5 d2e3 h7h6 c7c6 g7g6 c6c8 g6g5 c8h8 h6g7 h8c8 f5f4 e3f3 a5e5 c8c7 g7f6 c7c6 f6f5 c6c8 g5g4 f3g2 e5e2 g2h1 g4g3 c8f8 f5g4 f8g8 g4f3 g8g3 f4g3 h1g1 e2e1
10,Draw,Draw,1/2-1/2,maia-1700,48x5_20260531_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 f8b8 a2a3 c6c5 e4e5 d6d5 f3d5 c5b4 a3b4 e7b4 b2a3 b4b7 d5b7 b8b7 a3d6 h7h6 e1c1 a7a5 a1a4 g8h7 c1a1 a8a7 a4a5 a7a5 a1a5 b7b1 g1h2 h6h5 a5a7 h7g6 h2g3 b1b3 f2f3 b3b2 h3h4 b2c2 a7a4 g6f5 a4a7 f5g6 a7a4 g6f5 a4a7 f5g6 a7a4 g6f5 a4a7 f5g6 a7a4 g6f5 a4a7 f5g6
