game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-210,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 f3e1 f7f5 e1d3 e8f6 f2f3 h7h6 a2a4 g6g5 a4a5 a7a6 c1d2 f5f4 c4c5 e7g6 c5d6 c7d6 c3a4 c8d7 a4b6 d7b5 g2h3 b5d3 h3e6 g8h7 f1e1 a8b8 a1a3 d3b5 g1h1 f4g3 h2g3 f6h5 e1g1 d8e7 e6f5 f8f5 e4f5 g6f8 g3g4 h5f4 d2e3 f8d7 b6d7 e7d7 e3f4 e5f4 b2b4 b8e8 d1c2 e8e2 c2b1 g7d4 f5f6 h7g8 f6f7 d7f7 a3a2 d4g1 a2e2 b5e2 h1g1 e2f3 b1c2 f3g4 c2d3 g4f5 d3d4 f7g7 d4c4 g7e5 b4b5 a6b5 c4b5 e5e3 g1f1 f5d3 f1g2 e3g3 g2h1 d3e4
2,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1d1 g7e5 d1e1 c8d7 e1d1 d7e7 b6c5 e7f6 d1d7 b5b4 c3a4 e5f4 c1d1 f4h2 c5d4 c6d4 d7d4 a6a5 a4b6 h6h5 b6c4 h5h4 c4a5 h4h3 g2h3 h8h3 d4b4 g5g4 a5c4 g4g3 c4e3 h2g1 e3g2 e6e5 a2a4 f5f4 a4a5 f4f3 g2e1 g3g2 a5a6 e5e4 b4e4 f3f2 e4f4 f6g5 e1g2 f2f1q f4f1 h3h2 f1g1 g5f6 a6a7 h2h8 a7a8q h8a8 g1f1 f6e5 d1d2 a8b8 b2b3 e5d6 g2e3 d6e5 e3c4 e5d5 d2c3 d5e4 f1e1 e4d5 e1e5 d5c6 e5e6 c6d5 e6e5 d5c6 b3b4 c6d7 b4b5 d7c7 c3b4 c7d7 b5b6 d7c6 e5e6 c6d5 e6d6 d5e4 b4b5 e4f3 d6d7 f3e4 b6b7 e4f3 b5b6 f3e4 b6c7 b8h8 b7b8q h8b8 c7b8 e4f4 d7e7 f4g3 e7f7 g3g4 c4e5 g4g5 c2c4 g5h4 c4c5 h4g5 c5c6 g5h4 c6c7 h4g5 c7c8q g5h6 c8g8 h6h5 f7h7
3,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-210,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 f3e1 f7f5 e1d3 e8f6 f2f3 h7h6 a2a4 g6g5 a4a5 f5f4 c1d2 e7g6 d1c2 h6h5 b2b4 g5g4 c4c5 h5h4 g3f4 e5f4 c5d6 c7d6 f3g4 f6g4 h2h3 g7d4 g1h1 g4e3 d2e3 d4e3 c3d1 e3d4 d1c3 d8g5 c3b5 d4a1 b5d6 a1d4 c2c4 d4e3 d6c8 a8c8 c4b3 f4f3 g2f3 g5g3 d5d6 g8g7 b3b2 g7h6 b2g2 g3g2 h1g2 c8c2 g2h1 c2d2 d3e1 g6e5 d6d7 d2d7 f3e2 f8f1 e2f1 d7d1 h1g2 d1e1 b4b5 h6g5 a5a6 b7a6 b5a6 g5f4 g2h1 e1f1 h1h2 f1f2 h2h1 f4g3 h1g1 e5f3 g1h1 f2h2
4,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 a6b5 d8e7 b5a4 c6b7 c1d2 e5c4 d2c1 f5f4 g3f4 g5f4 a4b3 c4d6 c1d2 e7f6 d2e2 e6e5 b3d5 e5e4 d5b7 d6b7 c3e4 f6e5 e4f2 b7c5 f2d3 c5d3 c2d3 e5d4 b2b4 d4d5 e2f3 d5e5 b4b5 e5d5 f3f4 d5c5 f4e4 c5b5 e4d5 b5b6 d5d6 b6b7 d6d7 b7b6 d3d4 b6b7 d4d5 b7b6 d5d6 b6c5 d7c7 c5d4 d6d7 d4e3 d7d8q e3e4 d8d6 e4f3 c7c6 f3e4 c6c5 e4f3 d6d4 f3g3 c5c4 g3f3 c4d3 f3g2 d4e3 g2h1 e3e2 h1g1 d3e3 g1h1 e3f3 h1g1 e2g2
5,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-210,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 f3e1 f7f5 e1d3 e8f6 f2f3 h7h6 a2a4 g6g5 a4a5 a7a6 c1d2 f5f4 c4c5 e7g6 c5d6 c7d6 c3a4 c8d7 a4b6 d7b5 g2h3 b5d3 h3e6 g8h7 f1e1 a8b8 a1a3 d3b5 g1h1 f4g3 h2g3 f6h5 e1g1 d8e7 e6f5 f8f5 e4f5 g6f8 g3g4 h5f4 d2e3 f8d7 b6d7 e7d7 e3f4 e5f4 b2b4 b8e8 d1c2 e8e2 c2b1 g7d4 f5f6 h7g8 f6f7 d7f7 a3a2 d4g1 a2e2 b5e2 h1g1 e2f3 b1c2 f3g4 c2d3 g4f5 d3d4 f7g7 d4c4 g7e5 b4b5 a6b5 c4b5 e5e3 g1f1 f5d3 f1g2 e3g3 g2h1 d3e4
6,Win,256x20_20260617_lr1e-9-210,0-1,maia-2200,256x20_20260617_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6h5 g3f2 h5f4 h1g1 f4g6 f2d4 f8g7 f1d3 g6e5 d4b6 d8c8 d3e4 f7f5 e4c6 e5c6 g1e1 c8d7 e1d1 d7e7 b6c5 e7f7 d1d7 f7g6 d7d6 h8c8 d6e6 g6f7 e6d6 c6e5 c5d4 b5b4 c3d5 e5d3 c1d2 d3c5 d4g7 c5e4 d2d3 e4d6 g7h6 d6e4 d5b4 f7g6 b4a6 g6h6 c2c4 c8d8 d3e3 d8d2 b2b4 f5f4 e3e4 d2g2 a2a4 g2h2 b4b5 h2e2 e4f3 e2e3 f3f2 g5g4 c4c5 g4g3 f2g2 e3e2 g2f3 g3g2 f3e2 g2g1q c5c6 f4f3 e2f3 h6g5 c6c7 g1g4 f3e3 g5f6 b5b6 f6e5 b6b7 g4h3 e3d2 h3g2 d2c3 g2f3 c3b4 f3b7 b4a5 b7c6 c7c8q c6c8 a6b4 e5d4 b4a6 d4c4 a5b6 c8d7 a4a5 d7d6 b6b7 c4b5 a6c7 b5a5 b7c8 a5b6 c7e8 d6e7 e8d6 b6c6 d6b7 e7c7
7,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-210,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 f3e1 f7f5 e1d3 e8f6 f2f3 h7h6 a2a4 g6g5 a4a5 f5f4 c1d2 e7g6 d1c2 h6h5 b2b4 g5g4 c4c5 h5h4 g3f4 e5f4 c5d6 c7d6 f3g4 f6g4 h2h3 g7d4 g1h1 g4e3 d2e3 d4e3 c3d1 e3d4 d1c3 d8g5 c3b5 d4a1 b5d6 a1d4 c2c4 d4e3 d6c8 a8c8 c4b3 f4f3 g2f3 g5g3 d5d6 g8g7 b3b2 g7h6 b2g2 g3g2 h1g2 c8c2 g2h1 c2d2 d3e1 g6e5 d6d7 d2d7 f3e2 f8f1 e2f1 d7d1 h1g2 d1e1 b4b5 h6g5 b5b6 a7b6 a5b6 e3b6 g2h2 e1f1 h2g2 f1g1 g2h2 e5f3
8,Loss,maia-2200,1-0,maia-2200,256x20_20260617_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 a6b5 d8e7 b5a4 c6b7 c1d2 e5c4 d2c1 f5f4 g3f4 g5f4 a4b3 c4d6 c1d2 e7f6 d2e2 e6e5 b3d5 e5e4 d5b7 d6b7 c3e4 f6e5 e4f2 b7c5 f2d3 c5d3 c2d3 e5d4 b2b4 d4d5 e2f3 d5e5 b4b5 e5d5 f3f4 d5c5 f4e4 c5b5 e4d5 b5b6 d5d6 b6b7 d6d7 b7b6 d3d4 b6b7 d4d5 b7b6 d5d6 b6c5 d7c7 c5d4 d6d7 d4e3 d7d8q e3e4 d8d6 e4f3 c7c6 f3e4 c6c5 e4f3 d6d4 f3g3 c5c4 g3f3 c4d3 f3g2 d4e3 g2h1 e3e2 h1g1 d3e3 g1h1 e3f3 h1g1 e2g2
9,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-210,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 f3e1 f7f5 e1d3 e8f6 f2f3 h7h6 a2a4 g6g5 a4a5 f5f4 c1d2 e7g6 a5a6 b7b6 b2b4 h6h5 b4b5 c8d7 d1e2 d8e7 c3a2 f8f7 a2b4 a8f8 b4c6 d7c6 b5c6 g5g4 f3g4 h5g4 e2d1 f4f3 g2h1 f6e4 d2e3 e4c3 d1d2 c3e2 g1f2 e5e4 d3f4 g6f4 e3f4 g7a1 f2e1 a1c3 e1d1 c3d2 d1d2 e2f4 g3f4 f7f4 d2e3 e7e5 e3d2 e4e3 d2c2 f4c4 c2b1 c4b4 b1c2 e5b2 c2d3 b2d2
10,Win,256x20_20260617_lr1e-9-210,0-1,maia-2200,256x20_20260617_lr1e-9-210,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 f1f2 d2e3 f2g2 h6h8 d8e7 e3d4 b5b4 c3e4 g2c2 e4d6 d7e5 d4e5 f7f6 e5f4 e7d6 h8d8 d6e7 d8c8 e6e5 f4e3 f6f5 e3d3 c6e4 d3e3 f5f4 e3e4 c2c8 e4e5 f4f3 e5e4 f3f2 e4e3 f2f1q e3d4 f1e2 d4d5 c8d8 d5c5 e2b5
