game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 f1d1 b8c6 d3e2 d8b6 c1g5 c6d4 f3d4 c5d4 c2b3 d5b3 a2b3 a8c8 h2h4 h7h5 g5f6 g8h7 g2g4 h5g4 e2g4 d4f2 g1f1 c8c2 h4h5 b6e3 h5g6 f7g6 d1d7 h7h6 a1d1 f8f6 e5f6 f2g3 d7h7 h6h7 d1d7 h7h6 d7h7 h6h7 g4h3 h7g8 f6f7 g8f7 h3h7 f7f6 h7h8 f6g5 h8d8 g5g4 d8d2 c2d2 b3b4 e3f2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 d5b6 c4b3 d4b3 a2b3 e8g8 d1e2 e7f6 c2c4 d7d6 c1d2 c8e6 e2f3 c7c6 d2c3 f6c3 b2c3 d6d5 c4d5 e6d5 f3g4 d5e6 g4f3 e6b3 a1b1 b3d5 f3g4 d8f6 g4g3 f8e8 h2h4 e8e1 b1e1 h7h6 h4h5 f6g5 f2f4 g5g3 e1e2 g3f4 g2g4 f4g4 g1f2 g4g2 f2e1 g2e2 e1e2 a8e8 e2d2 b6c4 d2c2 e8e2 c2c1 d5f3 c1b1 f3h5 b1a1 e2e1 a1a2 e1e2 a2a1 e2e1 a1a2 e1e2 a2a1 e2e1 a1a2 e1e2 a2a1 e2e1 a1a2 e1e2 a2b3 b7b5 b3b4 a7a5 b4c5 a5a4 c5b4 a4a3 b4c5 a3a2 c5b4 a2a1q b4c5 a1c3 c5c6 b5b4 c6d7 b4b3 d7d8 b3b2 d8c7 b2b1q c7d8 b1d1 d8c8 d1d6 c8b7 e2b2 b7a7 c3a3
4,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 a8b8 d7e6 f7e6 d6e6 g8h8 d1d5 f6c3 d5a5 c3b2 c1d2 b2c3 d2c3 f8f3 c3d2 f3f2 d2e3 f2f3 e3f3 h7h6 a5a7 h6h5 g4h5 h8h7 e6g6 h7g8 g6g7
5,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 f1d1 b8c6 d3e2 d8b6 c1g5 c6d4 f3d4 c5d4 c2b3 d5b3 a2b3 a8c8 h2h4 h7h5 g5f6 g8h7 g2g4 h5g4 e2g4 d4f2 g1f1 c8c2 h4h5 b6e3 h5g6 f7g6 d1d7 h7h6 a1d1 f8f6 e5f6 f2g3 d7h7 h6h7 d1d7 h7h6 d7h7 h6h7 g4h3 h7g8 f6f7 g8f7 h3h7 f7f6 h7h8 f6g5 h8d8 g5g4 d8d2 c2d2 b3b4 e3f2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 e5e4 f3e4 f5e4 b3a4 e4e3 c5e3 e8e7 e6b3 h5h4 a4a5 h4h3 g2h3 e7d6 a5a6 d6c7 a6a7 c7b7 b3d5 b7c7 a7a8q c7d6 a8c6 d6e7 c6e6 e7d8 e3b6
7,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 d5b6 c4b3 d4b3 a2b3 e8g8 d1e2 e7f6 c2c4 d7d6 c1d2 c8e6 e2f3 c7c6 d2c3 f6c3 b2c3 d6d5 c4d5 e6d5 f3g4 d5e6 g4g3 d8f6 c3c4 f8e8 h2h3 b6d7 g1h2 a7a6 h2g1 f6g6 g3g6 h7g6 g2g4 d7c5 b3b4 c5d3 e1e4 d3b4 a1b1 a6a5 c4c5 e6d5 e4d4 e8e4 d4e4 d5e4 b1a1 b4d3 f2f3 e4f3 g1h2 d3c5 h2g3 f3d5 h3h4 a5a4 h4h5 g6h5 g4h5 a4a3 h5h6 g7h6 g3h4 a3a2 h4g3 c5b3 a1g1 a2a1q g3h4 a1g1 h4h3 g1g2 h3h4 a8a4 h4h5 g2g5
8,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e7f6 d4d6 a8b8 d7e6 f7e6 d6e6 g8h8 d1d5 f6c3 d5a5 c3b2 c1d2 b2c3 d2c3 f8f3 c3d2 f3f2 d2e3 f2f3 e3f3 h7h6 a5a7 h6h5 g4h5 h8h7 e6g6 h7h8 g6g7
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-140,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d7b6 c2d3 b6c4 e3d4 c8a8 d4c3 d8d7 a1a8 f8a8 f1e1 a8a3 e5e6 f7e6 c5c6 d7c6 f3d4 c6d7 d4e6 e7f6 e6c5 d7c6 c3f6 a3d3 c5d3 g7f6 h2h3 g8f7 e1d1 c4e5 d3c5 e5d7 c5d3 d7e5 d3c5 e5d7 c5d3 d7e5 d3c5 e5d7 c5d3 d7e5 d3c5 e5d7 c5d3 d7e5
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
11,Win,256x20_20260617_lr1e-9-140,1-0,256x20_20260617_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 d1e2 b4c3 b2c3 c6e7 d5b7 c8c3 b7a6 f5e4 f2f3 e4g6 e2d2 h4d4 d2d4 e5d4 e3d1 c3c2 f1f2 d4d3 a4a5 e7d5 a6b7 d5f4 a5a6 f4e2 g1h2 c2c7 a6a7 c7b7 a7a8q b7b8 a8a7 b8a8 a7a8 h8g8 a8d5 g8h8 a1a8 f8a8 d5a8 g6e8 a8e8
12,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
13,Win,256x20_20260617_lr1e-9-140,1-0,256x20_20260617_lr1e-9-140,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 e7c5 c2d3 c5e3 d3e3 f8e8 f1e1 d7c5 f3d4 b5b4 f2f4 c5e4 d4f5 c8c2 e3d4 d8c8 f5e3 c2f2 e3d5 c8c2 d5e3 c2b2 d4e4 b4b3 a1a8 e8f8 e5e6 b2d2 e6f7 g8f7 e4f5 f7e7 f5f8 e7e6 f8f5 e6d6 e3c4 d6c6 e1e6 c6b7 f5e4 d2d5 e4d5 b7c7 d5c6
14,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
15,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 f5d7 g2g3 h4g5 d1e2 b4c3 b2c3 f8f6 a1b1 a8f8 b1b7 d7h3 d5c6 h3f1 e3f1 f6f2 e2f2 f8f2 g1f2 g5f5 f2g1 h7h6 f1e3 f5d3 g1f2 d3c3 b7b8 h8h7 c6e4 g7g6 b8b7 h7g8 f2e2 c3d4 e4d5 g8f8 a4a5 d4c5 b7f7 f8e8 f7f6 c5a5 f6g6 a5b5 e2f3 a6a5 g6h6 a5a4 g3g4 a4a3 g4g5 b5d3 g5g6 e8f8 h6h7 d3g6 h7h8 f8e7 h8a8 g6f6 f3e2 f6f4 a8a7 e7d8 d5e6 f4b4 e2f3 b4f4 f3e2 f4b4 e6d5 b4b2 e2f3 e5e4 f3e4 b2b4 e4d3 b4b1 d3d2 b1b2 d2d3 b2b1 d3c3 b1c1 c3d3 c1b1 d3d2 b1b2 e3c2 a3a2 a7a2 b2e5 c2e3 e5d4 d2e2 d4e5 e2d3 d8e7 a2a7 e7f6 a7f7 f6g6 f7f1 g6g7 f1g1 g7f6 g1g4 e5a1 g4f4 f6g5 f4f5 g5g6 d3e4 a1a4 e4f3 a4a3 f5f4 a3c1 f4g4 g6f6 g4g1 c1g1 f3e4 g1h1 e4d4 h1h4 d4d3 f6e5 d3e2 h4d4 e2f3 d4d5 f3e2 d5a2 e2f3 d6d5 e3g4 e5d4 g4f2 a2f2 f3f2 d4d3 f2e1 d3c2 e1e2 d5d4 e2e1 d4d3 e1f2 d3d2 f2e2 d2d1q e2e3 d1d3 e3f4 d3e2 f4f5 c2d3 f5f6 d3d4 f6f5 d4d5 f5f6 d5d6 f6f5 d6d5 f5f6 d5d6 f6f5 d6d5 f5f4 e2e5 f4f3 d5d4 f3f2 d4d3 f2f3 e5e3 f3g4 d3e4 g4h5 e4f4 h5g6 e3g3 g6f6 g3g5 f6e6 g5e5 e6d7 f4f5 d7c6 f5e6 c6b6 e6d6 b6b7 e5c5 b7a6 c5b4 a6a7 d6c6 a7a8 b4b7
16,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
17,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 c3d5 e8g8 a3c4 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 f5e4 f2f3 e4g6 a4b5 a6b5 a1a8 d8a8 f1b5 c6e7 e1g1 a8a7 d1e2 e7f5 g1h2 f5e3 e2e3 a7e3 b5c4 g8h8 c4d5 e5e4 b2b4 e4f3 f1f3 f8f3 g2f3 e3f2 h2h1 f2h4 h1g1 h4g3 g1h1 g3f2 b4b5 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2 h2h1 g6d3 b5b6 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2 h2h1 f2h4 h1g2 h4g5 g2h1 g5d5 h1g2 d3a6 g2f2 d5c5 f2g3 c5b6 g3f4 b6c5 f4e4 c5e5
18,Win,256x20_20260617_lr1e-9-140,0-1,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 d8d5 d1d5 c6b4 d5d7 b4a2 c1b1 a2c3 b1c1 e7f6 f1c4 b7b5 c4d3 e5e4 f3e4 f8e8 e3d4 f6g5 d4e3 g5e3
19,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 a2a4 g5e3 f2e3 d8h4 g2g3 h4e4 a4b5 e6d5 b5c6 e4h1 c6c7 d5c4 e1f2 c4f1 d1f1 h1h2 f1g2 h2g2 f2g2 f8c8 g2f3 c8c7 f3e4 c7b7 b2b4 b7c7 e4d3 f7f5 d3d2 g8f7 a1h1 h7h6 h1a1 g7g5 a1h1 f7g6 h1a1 h6h5 a1h1 a6a5 b4b5 a5a4 b5b6 c7b7 d2c2 b7b6 c2d3 a4a3 e3e4 a3a2 e4f5 g6f5 g3g4 h5g4 h1a1 b6b1 a1a2 a8a2 d3c4 g4g3 c4d5 g3g2 d5d6 g2g1q d6e7 b1b8 e7d7 a2a7 d7d6 b8b6 d6d5 a7a5 d5c4 a5a4 c4d5 a4a5 d5c4 a5a4 c4d3 g1d1 d3e3 a4e4 e3f2 b6b2 f2g3 d1d3
20,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 f8e7 d1d2 e8g8 e1c1 b7b5 g2g4 b8d7 h2h4 b5b4 c3d5 e6d5 e4d5 d7b6 g4g5 f6d5 e3b6 d5b6 d2b4 d6d5 b4a5 d8c7 c1b1 a8b8 f1d3 g7g6 h4h5 e7g5 h5g6 f7g6 d3g6 h7g6 d1g1 f8f5 a5a6 b8a8 a6d3 b6c4 d3d5 g8g7 d5a8 c4d2 b3d2 g5d2 a8e4 g7f6 g1d1 c7d6 h1h2 f5f4 h2d2 f4e4 d2d6 f6e7 f3e4 g6g5 d6d7 e7e8 d7g7 e8f8 g7g5 f8e8 g5e5 e8f7 d1d6 f7f8 d6d7 f8g8 e5e8
21,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-140,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 f5e4 f2f3 e4g6 a4b5 a6b5 a1a8 d8a8 f1b5 c6e7 e1g1 a8a7 d1e2 e7f5 g1h2 f5e3 e2e3 a7e3 b5c4 g8h8 c4d5 e5e4 b2b4 e4f3 f1f3 f8f3 g2f3 e3f2 h2h1 f2h4 h1g1 h4g3 g1h1 g3f2 b4b5 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2 h2h1 g6d3 b5b6 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2 h2h1 f2h4 h1g2 h4g5 g2h1 g5d5 h1g2 d3a6 g2f2 d5c5 f2g3 c5b6 g3f4 b6c5 f4e4 c5e5
22,Win,256x20_20260617_lr1e-9-140,0-1,maia-1700,256x20_20260617_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 d8d5 d1d5 c6b4 d5d7 b4a2 c1b1 a2c3 b1c1 e7f6 f1c4 b7b5 c4d3 e5e4 f3e4 f8e8 e3d4 f6g5 d4e3 g5e3
