game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8d6 g1e2 e8g8 e2g1 e6e5 g1e2 e5e4 d3e4 f6e4 d1d5 d6b4 c2c3 d8d5 b2b3 b4c3 c1d2 d5d2 e1f1 c3a1 h3h4 d2d1
2,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 d6d5 c4d5 b7b5 d5a8 a7a5 c1f4 a5a4 f4c7 d8e8 f7g7 a4a3 d1e2 c8e6 e2e6 e8f8 e6f7
3,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,e2e4 e7e5 g1e2 g8f6 e2g1 f6e4 f1e2 f8c5 e2f1 e4f2 f1e2 f2d1 e2d1 d8h4 g2g3 h4e4 g1e2 e4h1 e2g1 h1g1 e1e2 g1h2 e2f3 h2f2 f3e4 d7d5 e4d3 c8f5 d3c3 f2d4 c3b3 d4b4
4,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 d4d5 c6d5 c3d5 b8d7 f1b5 b7b6 d1e2 f8e7 d5e7 d8e7 e2e7 e8e7 e1g1 d7f8 f1e1 c8e6 f3d4 f8g6 d4c6 e7f8 c6d4 e6d5 b5c6 d5c6 d4c6 g6e5 c6e5 d6e5 c1e3 b6b5 e3c5 f8g8 a1d1 g7g5 d1d7 a7a5 e1d1 g8g7 h2h3 a5a4 d7b7 a4a3 b2a3 g7g8 d1d7 g8g7 d7f7 g7g6 f7g7 g6h5 g2g4 h5h6 g7f7 h6g6 f7g7 g6h6 g7f7 h6g6 f7g7 g6h6 g7c7 h6g6 b7b5 h7h6 b5b7 h6h5 c7g7 g6h6 g7f7 h5g4 h3g4 h6g6 f7g7 g6h6 b7f7 f6f5 g4f5 g5g4 f5f6 g4g3 f2g3 h6h5 g3g4 h5h4 c5f2 h4h3 g7h7 h3g4 h7h8 g4g5 h8a8 e5e4 f7f8 e4e3 f2e3 g5g6 f6f7 g6h7 f8h8 h7g7 f7f8q g7g6 a8a6
5,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 e7e6 f3g1 d7d5 e2e3 c7c5 c2c3 b8c6 d2d3 g8f6 f1e2 f8d6 e2f1 e8g8 f1e2 e6e5 e2f1 f8e8 f1e2 e5e4 d3e4 f6e4 e2f1 d8f6 c1d2 f6f2
6,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 h7h5 g1f3 e7e6 d2d4 c7c6 b1c3 f8e7 f1d3 e7f8 e1g1 f8e7 e4e5 e7f8 f3g5 d8g5 c1g5 d7d5 e5d6 g8e7 d6e7 f8e7 g5e7 e8e7 f1e1 g7g5 d4d5 c6d5 c3d5 e7d6 d5f6 b7b5 d3b5 d6e7 f6d5 e7d6 d5f6 d6c5 e1e5 c5b6 d1d6 b8c6 d6c6 b6a5 c6a8 a7a6 b5a6 a5b6 a6c8 h5h4 a8b7
7,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 e7e6 f3g1 d7d5 e2e3 c7c5 d2d3 b8c6 c2c3 g8f6 f1e2 f8d6 g1h3 e8g8 h3g1 e6e5 e2f1 f8e8 f1e2 e5e4 d3e4 f6e4 e2f1 d8f6 d1d5 f6f2 e1d1 f2f1 d1c2 f1g2 c1d2 g2h1 d5e4 h1e4 c2c1 c8f5 a2a3 e4c2
8,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 d7d6 g1f3 h7h5 d2d4 e7e6 b1c3 c7c6 d4d5 f8e7 f1c4 e7f8 e1g1 c6d5 e4d5 c8d7 d5e6 d8c7 e6f7 e8d8 f7g8q h5h4 g8h8 a7a6 h8f8 d7e8 c1g5 c7e7 g5e7 d8c8 f8e8 c8c7 d1d6
9,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 e7e6 f3g1 d7d5 e2e3 c7c5 d2d3 b8c6 c2c3 g8f6 f1e2 f8d6 g1h3 e8g8 h3g1 e6e5 e2f1 f8e8 f1e2 e5e4 d3e4 f6e4 e2f1 d8f6 d1d5 f6f2 e1d1 f2f1 d1c2 f1g2 b1d2 g2h1 d5e4 e8e4 a2a4 h1g1 a4a5 e4e3 a5a6 b7a6 b2b4 c5b4 h2h3 e3c3 c2b2 d6e5 h3h4 c3c1 b2a2 c1a1 a2b3 g1e3 b3c2 e3c3
10,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 f7f6 d2d4 e7e6 g1f3 h7h5 b1c3 c7c6 e4e5 f6e5 f3e5 f8e7 f1d3 e7f8 d3g6 e8e7 c1g5 g8f6 e5f7 h5h4 f7d8 e7d8 g5f6 g7f6 c3e4 d8c7 e4f6 c7d8 e1g1 d7d5 f1e1 d8c7 f6e8 c7d8 e8f6 h8h6 d1g4 b8d7 f6d7 d8d7 g4e6 d7d8 e6e8 d8c7 e8f8 h6g6 f8f7 c8d7 f7g6 a7a6 e1e7 b7b5 a1e1 c6c5 d4c5 b5b4 g6d6 c7c8 d6d7 c8b8 d7b7
11,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 d7d5 f3e5 f7f6 e5f3 e7e5 e2e3 e5e4 f3g1 b8c6 g1e2 c8g4 e2g1 g4d1 g1e2 d1c2 e2g1 c2b1 g1e2 b1d3 g2g4 d3e2 a2a4 e2f1 e1f1 c6b4 b2b3 b4c2 b3b4 c2a1 a4a5 f8b4 a5a6 b7a6 d2d4 e4d3 h2h4 d3d2 h4h5 d2c1q f1g2 c1h1 g2h1 d5d4 h5h6 d8d5 f2f3 d5f3 h1g1 f3e3 g1g2 d4d3 h6g7 d3d2 g7h8n d2d1q h8f7 d1d2 g2h1 e3e1
12,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 f7f6 d2d4 e7e6 d4d5 g8e7 d5e6 e7g8 e6d7 c8d7 b1c3 f8e7 g1f3 e7f8 f1c4 d7c8 d1d8 e8d8 e1g1 g8e7 f1d1 c8d7 c4e6 c7c6 e6d7 b8d7 c1f4 a8c8 e4e5 c8c7 e5e6 f6f5 f4c7 d8c7 d1d7 c7b8 a1d1 e7d5 c3d5 f8d6 d7d6 a7a5 e6e7 c6d5 d6d8 b8c7 d8h8 a5a4 e7e8q a4a3 b2a3 h7h6 d1d5 h6h5 e8d7 c7b6 d7b5 b6a7 b5a5
13,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 f8e8 f1e2 c8f5 e2f1 d5d4 e3d4 e5d4 f1e2 d4d3 c2d3 f5d3 d1c2 d3c2 g2g4 c6d4 d2d3 d4e2 e1d2 e2c1 a2a4 d6f4 d2c3 d8d3 c3b4 f4d6 b4a5 c1b3
14,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 e1g1 a6a5 d2d4 a5a4 a2a3 c7c6 c2c4 d6d5 c4d5 d8d5 f1e1 d5d4 d1d4 e7e6 e4d6 e8e7 d6c8 a8c8 d4a7 c8c7 a7c7 e7e8 c7c6 e8d8 e1d1 f8d6 d1d6 d8e7 c6d7 e7f6 c1g5 f6g6 f3e5 g6f5 e5f7 h7h5 d7e6
15,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 g4e2 d1e2 e8e2 e1d1 e2f2 c3d4 f2g2 d4d5 d6h2 h1h2 g2h2 d2d4 d8d5 a2a3 d5h1
16,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 d4d5 c6d5 c3d5 b7b6 f1b5 b8d7 e1g1 d8e7 f1e1 e7e1 d1e1 e8d8 c1f4 h8g8 a1d1 a8b8 b5d7 c8d7 f3d4 b6b5 e1a5 b8b6 d5b6 a7b6 a5b6 d8e8 d1e1 f8e7 b6b8 d7c8 b8c8
17,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 e7e6 f3g1 d7d5 e2e3 c7c5 d2d3 b8c6 f1e2 g8f6 c2c3 f8d6 g1h3 e8g8 h3g1 e6e5 e2f1 d5d4 c3d4 c5d4 e3d4 c6d4 c1d2 f8e8 f1e2 e5e4 e2f1 e4d3 f1e2 d3e2 g1e2 d4e2 d1e2 e8e2 e1e2 d8e8 e2d1 c8g4 f2f3 g4f5 d2e1 a8d8 e1d2 d6b4 g2g4 f5b1 a1b1 d8d2 d1c1 e8c8
18,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 f7f6 g1f3 g8h6 b1c3 h6g8 d2d4 g8h6 c1h6 b8a6 h6f4 d7d6 f1a6 b7a6 e1g1 a6a5 f1e1 a5a4 c3a4 d8d7 a4c3 a7a5 a2a4 d7h3 g2h3 c7c6 e4e5 d6e5 d4e5 f6e5 f4e5 e7e6 f3g5 c6c5 c3b5 g7g6 b5c7 e8e7 c7a8 h7h5 e5h8 h5h4 a8b6 f8g7 b6c8 e7e8 h8g7 e6e5 e1e5
19,Loss,maia-1100,0-1,768x15_20260605_lr1e-9-280,maia-1100,g1f3 d7d5 h1g1 g8f6 c2c3 e7e6 e2e3 f8d6 d1c2 e8g8 c2h7 g8h7 g1h1 h7g8 h1g1 b8c6 g1h1 c6e5 f3e5 d6e5 h1g1 e5h2 c3c4 h2g1 g2g4 f6g4 a2a4 g1f2 e1e2 d8h4 d2d4 f2e3 a4a5 h4f2 e2d1 f2f1 d1c2 f1c1 c2b3 c1c4 b3a3 e3d4 b1d2 c4c5 b2b4 c5c3 d2b3 c3b2 a3a4 c8d7 b4b5 d7b5 a4b4 c7c5 b4b5 b2b3
20,Loss,maia-1100,1-0,maia-1100,768x15_20260605_lr1e-9-280,e2e4 f7f6 g1f3 g8h6 b1c3 h6g8 d2d4 g8h6 c1h6 d7d6 h6e3 b8a6 f1d3 a6b8 e1g1 b8a6 a2a3 a6b8 b2b4 b8a6 d3a6 b7a6 d4d5 a6a5 b4a5 a7a6 a1b1 c8h3 g2h3 c7c6 d5c6 e7e6 e3b6 g7g6 b6d8 h7h5 d8f6 h5h4 f6h8 d6d5 e4d5 e6d5 d1d5 g6g5 d5d7
