game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260611_lr1e-9-140,1-0,128x10_20260611_lr1e-9-140,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 c4d5 e6d5 c3c4 c7c6 f1d3 b8d7 e1g1 d7f6 a3a4 c8e6 f3e5 f6g4 e5g4 f5g4 a4a5 d8h4 a5a6 b7b6 c1a3 f8f6 g2g3 h4h3 f2f4 g4f3 d3e4 d5e4 f1f2 e6f5 d4d5 c6d5 c4d5 a8c8 c2d2 f6h6 d5d6 c8d8 d2d5 f5e6 d5e4 e6f5 e4d5 f5e6 d5e4 e6f5 e4e5 h6e6 e5d5 f5e4 d5c4 h3f5 a1c1 h7h6 f2d2 g8h8 d6d7 f3f2 d2f2 f5d5 c4d5 e4d5 c1c8 h8h7 c8d8 e6e3 d8f8 e3e1 f2f1 e1f1 g1f1 d5c4 f1f2 c4a6 d7d8q a6c4 f8h8 h7g6 g3g4 b6b5 h2h3 a7a5 d8e8 g6g5 e8e7 g5g6 h3h4 h6h5 e7e8 c4f7 e8c6 f7e6 c6e6
2,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-140,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 d4c3 h7g8 c3e1 d1h5 f8g8 h5g6 g8f8 a1e1 b6c4 g6h6 f8f7 h6h7 f7f8 h7h8 f8f7 h8d8 c4e5 d8c7 f7f6 c7d6 f6f7 e1e5 b7b6 e5e7 f7f8 d6d8
3,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-140,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g5 h5f4 g5g3 f4d3 e1e2 d3b2 h2h3 b2c4 g1h1 c7d6 h1g1 d6d4 h3h4 d4a1 e2e1 a1e1 g1h2 d7f6 f2f3 e1g3 h2g3 e5e4 h4h5 e4e3 h5h6 e3e2 f3f4 e2e1q g3h3 e8e3 g2g3 e1g3
4,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h6h5 h1f1 h5h4 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1f1 c7e5 f4f7 h8g8 f7h7 g8f8 d3g6 f8f7 g6f7 e8d8 h7h4 b7b5 a2a3 a6a5 c3b5 a8b8 a3a4 b8b6 h4f4 b6b5 a4b5 d5d4 b5b6 d4d3 c2d3 c8b7 f7g6 a5a4 f4f8 d8d7 f1f7 d7d6 f7b7 e5e1 b1a2 a4a3 f8d8 d6c5 d8c8 c5d5 b7d7 d5e5 c8c5 e5f6 d7f7 f6g6 c5c7 a3b2 a2b2 e1b4 b2c2 b4b6 f7g7 g6f6 c7f7 f6e5 g7g5 e5d6 f7f6 b6b4 g5g6 d6d7 f6f7 d7d6 f7f6 d6d7 f6f7 d7d6 f7f6 d6d5 f6e6 b4a4 c2d2 a4a2 d2e3 a2a1 e6d6 d5e5 d3d4 a1d4 d6d4 e5f5 d4g4 f5e5 g4g5
5,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-140,maia-1700,g1f3 g8f6 g2g3 g7g6 c2c4 f8g7 b1c3 e8g8 d2d4 d7d6 f1g2 b8d7 e1g1 e7e5 b2b3 f8e8 d4e5 d6e5 f3g5 h7h6 g5e4 f6e4 c3e4 f7f5 e4c3 e5e4 c1b2 c7c6 d1c2 d8e7 f2f3 e4f3 e2f3 e7e3 g1h1 d7c5 a1d1 c8e6 f1e1 e3g5 f3f4 g5h5 b3b4 c5a6 c3d5 g7b2 c2b2 c6d5 e1e6 h5d1 e6e1 d1e1 g2f1 e1f1
6,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h6h5 h1f1 h5h4 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1f1 c7e5 f4f7 h8g8 f7h7 g8f8 d3g6 f8f7 g6f7 e8d8 h7h4 b7b5 a2a3 a6a5 c3b5 a8b8 a3a4 b8b6 h4f4 b6b5 a4b5 d5d4 b5b6 d4d3 c2d3 c8b7 f7g6 a5a4 f4f8 d8d7 f1f7 d7d6 f7b7 e5e1 b1a2 a4a3 f8d8 d6c5 d8c8 c5d5 b7d7 d5e5 c8c5 e5f6 d7f7 f6g6 c5c7 a3b2 a2b2 e1b4 b2c2 b4b6 f7g7 g6f6 c7f7 f6e5 g7g5 e5d6 f7f6 b6b4 g5g6 d6d7 f6f7 d7d6 f7f6 d6d7 f6f7 d7d6 f7f6 d6d5 f6e6 b4a4 c2d2 a4a2 d2e3 a2a7 e3f3 a7f7 e6f6 f7e7 f6f5 d5d4 g6g4 d4d3 f5d5 d3c2 g4e4 e7f7 e4f4 f7e7 f4c4 c2b3 c4e4 e7f7 e4f4 b3c3 f4f7 c3c4 d5d7 c4c5 h2h4 c5b4 h4h5 b4b5 h5h6 b5b4 h6h7 b4b5 h7h8q b5b4 d7c7 b4b5 h8e8 b5b4 e8b8 b4a3 c7a7
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-140,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 b1c3 e7e6 g4g5 f6h5 h3h4 f8d6 c1d2 d8c7 a1c1 e8c8 c3b5 c6b5 c4d5 c8b8 c1c7 d6c7 d5e6 f7e6 f1b5 d7b6 d1c2 d8c8 c2b3 e6e5 d4e5 c7e5 b5d3 h8d8 e1e2 d8d6 d2c3 e5c3 b2c3 c8d8 c3c4 b6d7 h1d1 d7c5 b3c3 d6d3 d1d3 c5d3 c4c5 d3c1 c3c1 d8c8 c1c4 b7b6 c5c6 b8c7 c4e6 c8d8 e6e7 c7c6 e7d8 a7a5 e2d3 b6b5 d3d4 a5a4 a2a3 b5b4 d8e8 c6b6 a3b4 a4a3 b4b5 a3a2 e8c6 b6a5 b5b6 a2a1q d4d5 a1d1 d5e5 d1b1 b6b7 b1b2 e5d5 b2b3 d5d6 b3b4 d6d7 b4b5 d7d6 b5b4 d6d7 b4b5 d7d6 b5b4 d6d7 b4b5 d7d6 b5b4 d6d7 b4b5 c6b5 a5b5 b7b8q b5c5 f2f3 c5c4 e3e4 c4d4 e4e5 d4e3 e5e6 e3f3 e6e7 f3g4 e7e8q g4h4 e8e4 h4g5 b8a8 h5f6 d7d8 f6e4 a8e4 g5h6 d8e8 g6g5 e8f7 h6h5 f7g7 g5g4 e4f4 h5h4 g7f6 h4h3 f6f5 g4g3 f4f3 h3h2 f5f4 g3g2 f3f2 h2h1 f2f3 h1h2 f3g3 h2h1 f4f3 g2g1q g3h3 g1h2 h3f1 h2g1 f1g1 h1g1
8,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 e6e5 d4f2 b8b7 b3f7 b7f7 f6f7 h4h3 c3d5 h3g2 d5c7 d8c7 f7c7 g2g1n c7c8 e8d7 c8f8 h8f8 f2f8 g1e2 c1b1 e2c3 b2c3 a6a5 d1d6 d7c7 f8e7 c7c8 d6d8
9,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-140,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 b1c3 e7e6 g4g5 f6h5 h3h4 f8d6 c1d2 d8c7 a1c1 e8c8 c3b5 c6b5 c4d5 c8b8 c1c7 d6c7 d5e6 f7e6 f1b5 d7b6 d1c2 d8c8 c2b3 e6e5 d4e5 c7e5 b5d3 h8d8 e1e2 d8d6 d2c3 e5c3 b2c3 c8d8 c3c4 b6d7 h1d1 d7c5 b3c3 d6d3 d1d3 c5d3 c4c5 d3c1 c3c1 d8c8 c1c4 b7b6 c5c6 b8c7 c4e6 c8d8 e6e7 c7c6 e7d8 a7a5 e2d3 b6b5 d3d4 a5a4 a2a3 b5b4 d8e8 c6b6 a3b4 a4a3 b4b5 a3a2 e8c6 b6a5 b5b6 a2a1q d4d5 a1d1 d5e5 d1b1 b6b7 b1b2 e5d5 b2b3 d5d6 b3b4 d6d7 b4b5 d7d6 b5b4 d6d7 b4b5 d7d6 b5b4 d6d7 b4b5 d7d6 b5b4 d6d7 b4b5 c6b5 a5b5 b7b8q b5c5 f2f3 c5c4 e3e4 c4d4 e4e5 d4e3 e5e6 e3f3 e6e7 f3g4 e7e8q g4h4 e8e4 h4g5 b8a8 h5f6 d7d8 f6e4 a8e4 g5h6 d8e8 g6g5 e8f7 h6h5 f7g7 g5g4 e4f4 h5h4 g7f6 h4h3 f6f5 g4g3 f4f3 h3h2 f5f4 g3g2 f3f2 h2h1 f2f3 h1h2 f3g3 h2h1 f4f3 g2g1q g3h3 g1h2 h3f1 h2g1 f1g1 h1g1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 e6e5 d4f2 b8b7 b3f7 b7f7 f6f7 h4h3 c3d5 h3g2 d5c7 d8c7 f7c7 g2g1n c7c8 e8d7 c8f8 h8f8 f2f8 g1e2 c1b1 e2c3 b2c3 a6a5 d1d6 d7c7 f8e7 c7c8 d6d8
