game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,192x16_20260611_lr1e-9,0-1,192x16_20260611_lr1e-9-140,192x16_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 f1e2 d7d5 e1g1 c8e6 d2d4 b8c6 c2c4 d5c4 b1c3 e4c3 b2c3 e8c8 d1a4 e6d5 f1e1 e7d7 a1b1 d7f5 b1b2 f8d6 e2c4 d5f3 g2f3 h8e8 e1e8 d8e8 c1e3 f5f3 c4e2 f3h3 a4b5 d6h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 h3h2 g1f1 h2h1
2,Win,192x16_20260611_lr1e-9-140,0-1,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 e6d5 e4d5 e7f6 a1e1 b8d7 b2b3 b6b5 f3d2 f6d4 d5d6 a8e8 e1e7 e8e7 d6e7 f8e8 f1e1 d7f6 f4d6 b7d5 d6g3 a7a6 d2f3 d4f2 g1f2 d5d3 g3h4 f6e4 f2g1 f7f6 h4f2 e8e7 h2h3 g8f7 e1e3 d3b1 f2e1 b5b4 h3h4 b1a2 h4h5 a2b1 h5h6 g7g5 g1h2 g5g4 f3h4 e7e5 g2g3 b1c2 h2h1 e4f2 h1g1 f2h3 g1h1 e5e3 h4g2 e3e2 e1f2 c2d1 f2e1 d1c2 e1d2 c2d2 g2h4 d2c1
3,Loss,192x16_20260611_lr1e-9,0-1,192x16_20260611_lr1e-9-140,192x16_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 f1e2 d7d5 e1g1 c8e6 d2d4 b8c6 c2c4 e8c8 b1c3 e4c3 b2c3 d5c4 d1a4 e6d5 f1e1 e7e6 c1f4 f8d6 f4d6 e6d6 f3d2 d6g6 e2f3 d5f3 d2f3 h8e8 a4c4 f7f6 h2h3 a7a6 a1b1 e8e1 b1e1 g6f5 c4f7 f5d7 f7b3 b7b6 b3c2 g7g6 c2e2 c8b7 f3d2 d7d5 d2c4 b6b5 c4e3 d5e4 a2a4 b5b4 e2b2 a6a5 e1c1 f6f5 d4d5 c6e5 c3b4 a5b4 c1c5 e5d3 b2f6 d3c5 f6d8 b4b3 d5d6 c7d6 d8d6 b3b2 d6c5 b2b1q g1h2 e4f4 g2g3 f4f2 e3g2 b1g1
4,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 e6d5 e4d5 b8d7 a1e1 e7f6 b2b3 f8e8 g2g4 h7h6 h2h4 d7f8 g4g5 h6g5 h4g5 f6b2 f3h4 b7d7 h4f5 f8g6 f4g3 g6e5 d3e4 e5g6 e4d3 g6e5 d3e4 e5g6 e4f3 b2e5 d5d6 a8d8 g1g2 e5g3 f2g3 e8e6 e1e6 d7e6 f1f2 g6e5 f3e4 e5g6 e4e6 f7e6 f5e7 g6e7 d6e7 d8e8 g5g6 e8e7 g2f3 e7d7 f3e4 d7d4 e4e5 d4g4 f2f7 g4g6 f7a7 g6g3 e5e6 g3g6 e6d5 g6f6 a2a4 g7g5 a4a5 b6a5 a7a5 g5g4 a5a4 f6g6 a4a1 g4g3 d5c5 g3g2 a1g1 g8f7 b3b4 f7e8 b4b5 e8d7 c5d4 d7c7 d4e3 c7b6 e3f3 b6b5 g1g2 g6g2 f3g2
5,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-140,192x16_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 d2d4 e5d4 e4e5 f6e4 d1d4 d7d5 e5d6 e4d6 b1c3 b8c6 d4f4 f8e7 f1d3 c8e6 e1g1 h7h6 f1e1 d8d7 c3a4 b7b6 a4c3 g7g5 f4a4 a7a6 c3e4 e8g8 h2h4 b6b5 e4c5 b5a4 c5d7 e6d7 h4g5 h6g5 c1g5 e7g5 f3g5 f8b8 b2b3 g8g7 g5e4 c6b4 e4c5 d7c6 b3a4 b8e8 a4a5 c6b5 a2a4 b5d3 c2d3 b4c2 e1e8 d6e8 a1c1 c2d4 c1c4 d4c6 c5b3 c6e7 g1f1 a8b8 b3c5 b8a8 f1e2 e8d6 c4g4 g7f6 g4f4 f6e5 f4h4 e7c6 h4h5 e5d4 c5b3 d4c3 h5c5 c3b3 c5c6 a8a7 g2g4 b3a4 f2f4 a4a5 c6c1 a5b6 c1b1 b6c5 b1c1 c5d4 c1a1 a6a5 a1a4 d4c3 f4f5 c3b3 a4a1 a5a4 e2d2 b3b2 a1h1 a4a3 g4g5 d6f5 h1f1 f5d4 f1f7 a3a2 f7f1 a7a5 d2e3 d4c2 e3f4 a5a4 f4e5 a4a5 e5f4 a5a4 f4g3 a4a5 g3f4 a5a4 f4e5 a4a5 e5f4 a5a4 f4e5 a4a5 e5f4
6,Win,192x16_20260611_lr1e-9-140,0-1,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 e6d5 e4d5 e7f6 a1e1 b8d7 b2b3 b6b5 f3d2 f6d4 d5d6 a8e8 e1e7 e8e7 d6e7 f8e8 f1e1 d7f6 f4d6 b7d7 d3g3 f6d5 d2f3 d4c3 e1c1 c3b4 g3e5 d5e7 d6c5 e8c8 h2h3 a7a5 e5e3 e7d5 e3d4 d7f5 f3h4 f5g5 c1c2 d5f4 d4d7 c8d8 d7g4 g5g4 h3g4 d8c8 h4f5 c8c5 c2c5 b4c5 g1f1 g8f8 a2a4 b5b4 g2g3 f4e6 f1e2 g7g6 f5e3 e6d4 e2d3 d4b3 e3d1 f8e7 g4g5 e7e6 f2f4 e6d5 d1b2 c5f2 g3g4 b3c5 d3c2 f2d4 c2c1 b4b3 b2d1 c5a4 c1d2 d5e4 f4f5 a4c5 f5g6 h7g6 d2c1 a5a4 c1b1 a4a3 d1c3 d4c3 b1c1 a3a2 c1d1 a2a1n d1c1 e4f3 c1d1 c5e4 d1c1 f3g4 c1d1 b3b2 d1e2 g4f4 e2d1 b2b1n d1e2 b1a3 e2d3 a3b5 d3c4 b5a3 c4d3 a3b5 d3c4 b5a3 c4d3 a3b5 d3c4 b5d4 c4d3 d4b5 d3c4 b5d4 c4d3 a1c2 d3c4 f4g5 c4d3 g5f4 d3c4 f4e3 c4d5 c2b4 d5c4 b4c2 c4d5 e3f4 d5c4 f4e3 c4d5 e3d3 d5e5 d4e6 e5d5 c2b4
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-140,192x16_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 e6d5 e4d5 b8d7 d5d6 e7f6 a1e1 a8e8 b2b3 b6b5 f3d2 f6d4 e1e7 e8e7 d6e7 f8e8 f1e1 d7f6 d2f3 e8e7 e1e7 b7e7 d3b5 h7h6 h2h3 g7g5 f3d4 e7e1 g1h2 c5d4 f4e5 e1f2 b5b8 g8h7 b8a7 f6g4 h3g4 f2h4 h2g1 h4e1 g1h2 e1e5 h2g1 e5e3 g1f1 e3f4 f1e1 f4c1 e1f2 c1e3 f2f1 e3f4 f1e1 f4c1 e1f2 c1d2 f2f1 d2f4 f1e1 d4d3 a7d7 f4e3 e1f1 e3e2 f1g1 h7g7 d7d4 g7g8 d4d8 g8h7 d8d5 h7g8 d5d8 g8h7 d8d7 h7g7 d7d4 g7g8 d4d8 g8g7 d8d4 g7h7 d4f2 e2d1 f2f1 d1c2 f1f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f5 h7g7 f5d7 g7f6 d7d6 f6f7 d6d7 f7f6 d7d6 f6f7 d6d7 f7f6 d7d6 f6f7 d6d7 f7f6 d7d6 f6f7 d6d7 f7f6
8,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 e6d5 e4d5 b8d7 d5d6 e7f6 a1e1 a8e8 b2b3 b6b5 f3d2 b7c6 d2e4 f6d4 e4g3 g7g6 e1e7 e8e7 d6e7 f8e8 f1e1 d7f6 f4g5 f6d5 g3e2 d4f6 g5f6 d5f6 e2c3 a7a6 h2h3 c5c4 b3c4 b5c4 d3d4 h7h6 e1e5 f6d7 e5e1 d7f6 e1e5 f6d7 e5e4 d7f6 e4e5 f6d7 e5e4 d7f6 e4e5 g8h7 e5c5 c6e6 c5e5 e6c6 e5c5 c6e6 c5e5 e6c6 e5e3 h7g8 e3e5
9,Win,192x16_20260611_lr1e-9-140,1-0,192x16_20260611_lr1e-9-140,192x16_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 e4f6 e1g1 e8g8 c2c4 d6d5 c4d5 f6d5 b1c3 c8e6 f1e1 b8c6 a2a3 e7f6 d3c2 f8e8 h2h3 d8d7 c3e4 e6f5 e4c5 e8e1 f3e1 f5c2 e1c2 d7f5 c5b7 a8b8 b7c5 b8d8 c1e3 a7a5 a1c1 h7h5 d1e2 f5g6 c5d3 d8e8 e2d2 g6f5 d3c5 e8b8 b2b3 b8e8 c1e1 e8b8 e1c1 b8d8 c5b7 d8b8 b7a5 c6a5 d2a5 b8b3 a3a4 f6h4 a5a8 g8h7 a8a5 c7c6 a5d2 b3b2 a4a5 b2a2 d2e2 d5e3 f2e3 a2a5 c2b4 a5a3 b4c6 f5g5 e2c2 g7g6 c1f1 g5e3 g1h1 a3c3 c2a2 f7f5 a2f7 h7h6 c6e5 e3g3 f7f8 h6h7 f8f7 h7h6 f7g8 c3c7 e5f7 c7f7 g8f7 g3d6 d4d5 h4g3 f1d1 h5h4 f7e6 h6g5 e6e3 g5f6 e3e8 f6g7 e8e3 g7f6 e3c3 f6f7 c3h8 g3e5 h8h4 f7g7 h4c4 e5g3 c4c3 g3e5 c3c4 g7f6 c4h4 f6g7 h4c4 e5g3 c4c6 g3e5 d1b1 g7h6 c6d6 e5d6 b1b6 d6c5 b6c6 c5b4 d5d6 h6g7 d6d7 b4e7 c6c8 g7f6 d7d8n g6g5 c8c6 f6g7 d8e6 g7f6 e6d4 f6e5 c6e6 e5d4 e6e7 d4d5 e7g7 g5g4 h3g4 f5g4 g7g4 d5e5 h1h2 e5e6 h2g3 e6e5 g3f3 e5e6 f3e4 e6f6 g4g8 f6f7 g8a8 f7f6 a8g8 f6f7 g8g3 f7f6 g3g8 f6f7 g8a8 f7f6 a8a6 f6g5 e4f3 g5h4 f3f4 h4h5 a6d6 h5h4 d6h6
10,Loss,192x16_20260611_lr1e-9,1-0,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-140,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 e6d5 e4d5 b8d7 d5d6 e7f6 a1e1 f6b2 f3g5 d7f6 e1e7 b7d5 d3b1 b2d4 f1e1 h7h6 g5f3 a8d8 e7a7 f8e8 a7e7 e8e7 d6e7 d8e8 b1b6 d5a2 f3d4 c5d4 b6d4 a2d5 d4b4 d5d7 f4d6 f6d5 b4c5 d5f6 h2h3 e8c8 c5d4 f6e8 e1d1 d7d6 d4d6 e8d6 d1d6 c8e8 d6d8 f7f6 d8e8 g8f7 e8g8 f7g8 e7e8q g8h7 g2g4 g7g6 e8f7 h7h8 f7f8 h8h7 f8e7 h7g8 e7e8 g8h7 e8e7 h7g8 e7e8 g8h7 e8e7 h7h8 e7f6 h8h7 h3h4 h7g8 f6g6 g8h8 g6h6 h8g8 h6e6 g8h8 e6h6 h8g8 h6e6 g8h8 e6f6 h8g8 h4h5 g8h7 f6f7 h7h8 f7f6 h8g8 h5h6 g8h7 f6g7
11,Win,192x16_20260611_lr1e-9-140,1-0,192x16_20260611_lr1e-9-140,192x16_20260611_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 e8g8 c2c4 e4f6 c4d5 f6d5 b1c3 c8e6 f1e1 b8c6 a2a3 e7f6 d3c2 f8e8 d1d3 g7g6 c1h6 d8d7 c3e4 e6f5 d3d2 f5e4 c2e4 a8d8 a1d1 e8e6 h2h3 d8e8 f3e5 d7d8 f2f4 f6h4 e1f1 f7f5 e4f3 c6e7 g1h2 h4f6 f1e1 c7c6 g2g4 f6h4 e1g1 e6d6 g1g2 h4f6 d1e1 d5c7 d2b4 f5g4 f3g4 d6d4 b4b7 d8d6 b7a7 c6c5 b2b4 c5b4 a3b4 e8a8 a7c5 d6c5 b4c5 e7d5 f4f5 a8e8 e5f3 e8e1 f3e1 d4c4 e1d3 g6g5 g4f3 d5e3 h6g5 e3g2 g5f6 g2e3 f6e5 c7d5 f5f6 g8f7 f3h5 f7e6 f6f7 c4c2 h2h1 e6e7 e5d6 e7e6 f7f8q c2c1 d3c1 d5f6 f8e7 e6d5 h5f3 d5c4 e7e3 h7h6 e3h6 c4b5 h6f6 b5c4 c5c6 c4b5 f6b2 b5a5 b2b4 a5a6 f3e2 a6a7 b4b7
