game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-80,1-0,48x5_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2f2 c7c6 e4d6 c8c7 f4f5 e6f5 d6f5 c6e4 f5e7 g8h8 e7d5 c7c6 d5c3 e4e5 c1c2 b5b4 c3d5 c6c2 f2c2 f8e8 d5b4 e5e3 c2f2 e3e6 b4d5 h7h6 d5c7 e6e2 f2e2 e8e2 b2b4 e2a2 d1d7 a2b2 c7a6 h8h7 d7f7 h7g6 f7b7 g6f6 h2h3 g7g5 b7b6 f6g7 b6b7 g7g6 b7b6 g6h5 g1h2 g5g4 b6b5 h5h4 h3g4 h4g4 b5b6 h6h5 b6g6 g4f5 g6h6 f5g5 h6b6 h5h4 b6b5 g5g4 b5b8 h4h3 b8g8 g4h4 g8h8 h4g4 h8g8 g4h4 g8h8 h4g4 h8g8 g4h4 g8h8 h4g4 h8g8 g4h4 a6c5 h3g2 c5d3 b2d2 d3e1 g2g1q h2g1 d2b2 e1d3 b2b1 g1f2 b1b3 f2e3 b3b1 e3d4 h4h5 d4c5 b1d1 c5c4 h5h6 b4b5 h6h7 g8d8 d1b1 c4c5 h7g7 b5b6 g7f7 c5c6 f7e7 c6c7 b1c1 d3c1 e7e6 b6b7 e6e5 b7b8q e5e4 b8b4 e4e3 b4e1 e3f4 d8d4 f4f5 e1e4 f5f6 d4d6 f6f7 e4e6 f7f8 d6d8 f8g7 d8g8 g7h7 e6g6
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 a8b8 f1d3 c7b6 d1e2 d5b4 a2a3 b4d3 c2d3 c8a6 b2b4 c6c5 c1e3 b6b5 e3c5 f8c5 e4c5 e8g8 e1g1 d7d6 e5d6 f8d8 e2e5 b5b6 d6d7 a6b5 g1h1 b5d7 f4f5 e6f5 c5d7 d8d7 e5f5 b6d6 a1e1 b8d8 e1e3 h7h6 e3f3 d7e7 h2h3 d6d5 f5d5 d8d5 f1c1 e7d7 c1c3 d7e7 c3c5 e7d7 c5d5 d7d5 h1g1 g8f8 g1f2 f8e7 f2e3 d5e5 e3d2 e5g5 g2g4 h6h5 g4h5 g5h5 d2c3 f7f6 c3c4 e7d6 d3d4 d6e6 a3a4 g7g5 a4a5 f6f5 b4b5 f5f4 b5b6 a7b6 a5b6 e6d6 c4b5 h5h8 b5a6 h8b8 a6a7 b8f8 b6b7 d6c7 f3c3 c7d6 b7b8q f8b8 a7b8 d6d5 b8c7 d5d4 c3a3 d4e4 c7d6 f4f3 a3a4 e4e3 a4a3 e3f4 d6d5 f3f2 a3a1 f4e3 d5e5 e3e2 e5f5 f2f1q a1f1 e2f1 f5g5 f1g2 h3h4 g2f3 h4h5 f3e4 h5h6 e4e5 h6h7 e5e6 h7h8q e6f7 h8f6 f7g8 f6e7 g8h8 g5g6 h8g8 e7g7
3,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 g1g2 c5c2 g2h3 c2a2 d1f1 d8f8 g4g5 a2d2 f3g3 f8c8 g3f4 d2f4 f1f4 e7f6 f4f6 h8g8 f6f2 c8c3 h3g4 c3b3 f2c2 b3b4 g4f3 g8f8 c2c8 f8e7 c8c7 e7e8 c7a7 b4e4 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8
4,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 c3d5 b8c6 d5e3 f5g6 d4d5 c6b4 d3b1 f8e8 a2a3 b4a6 b2b4 a6c7 c1b2 a7a5 d1d4 f7f6 e3c4 c7b5 d4b6 d8b6 c4b6 a5b4 b6a8 e8a8 a3b4 a8a1 b2a1 e4c3 b1g6 h7g6 a1c3 b5c3 f3d4 c3d5 b4b5 g8f7 f1c1 g6g5 g2g3 g7g6 g1g2 f6f5 d4f3 g5g4 f3g5 f7f6 h2h4 g4h3 g5h3 g6g5 c1d1 f6e6 h3g5 e6e5 g5f3 e5e6 f3d4 e6f6 d4f5 f6f5 d1d5 f5e6 d5d6 e6d6 f2f4 d6e6 g2f3 e6f6 g3g4 f6e6 f3e4 e6f6 g4g5 f6f7 f4f5 f7f8 e4e5 f8f7 e5d6 f7f8 d6c7 f8f7 c7b7 f7e7 b7c7 e7f8 b5b6 f8e7 b6b7 e7f8 b7b8q f8e7 b8d8 e7f7 d8d7 f7g8 f5f6 g8f8 g5g6 f8g8 d7g7
5,Win,48x5_20260605_lr1e-9-80,1-0,48x5_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2f2 c7c6 e4d6 c8c7 f4f5 e6f5 d6f5 c6e4 f5e7 g8h8 e7d5 c7c6 d5c3 e4e5 c1c2 b5b4 c3d5 c6c2 f2c2 f8e8 d5b4 e5e3 c2f2 e3e6 b4d5 h7h6 d5c7 e6e2 f2e2 e8e2 b2b4 e2a2 d1d7 a2b2 c7a6 h8h7 d7f7 h7g6 f7b7 g6f6 h2h3 g7g5 b7b6 f6g7 b6b7 g7g6 b7b6 g6h5 g1h2 g5g4 b6b5 h5h4 h3g4 h4g4 b5b6 h6h5 b6g6 g4f5 g6h6 f5g5 h6b6 h5h4 b6b5 g5g4 b5b8 h4h3 b8g8 g4h4 g8h8 h4g4 h8g8 g4h4 g8h8 h4g4 h8g8 g4h4 g8h8 h4g4 h8g8 g4h4 a6c5 h3g2 c5d3 b2d2 d3e1 g2g1q h2g1 d2b2 e1d3 b2b1 g1f2 b1b3 f2e3 b3b1 e3d4 h4h5 d4c5 b1d1 c5c4 h5h6 b4b5 h6h7 g8d8 d1b1 c4c5 h7g7 b5b6 g7f7 c5c6 f7e7 c6c7 b1c1 d3c1 e7e6 b6b7 e6e5 b7b8q e5e4 b8b4 e4e3 b4e1 e3f4 d8d4 f4f5 e1e4 f5f6 d4d6 f6f7 e4e6 f7f8 d6d8 f8g7 d8g8 g7h7 e6g6
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-80,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 a8b8 f1d3 c7b6 d1e2 d5b4 a2a3 b4d3 c2d3 c8a6 b2b4 c6c5 c1e3 b6b5 e3c5 f8c5 e4c5 e8g8 e1g1 d7d6 e5d6 f8d8 e2e5 b5b6 d6d7 a6b5 g1h1 b5d7 f4f5 e6f5 c5d7 d8d7 e5f5 b6d6 a1e1 b8d8 e1e3 h7h6 e3f3 d7e7 h2h3 d6d5 f5d5 d8d5 f1c1 e7d7 c1c3 d7e7 c3c5 e7d7 c5d5 d7d5 h1g1 g8f8 g1f2 f8e7 f2e3 d5e5 e3d2 e5g5 g2g4 h6h5 g4h5 g5h5 d2c3 f7f6 c3c4 e7d6 d3d4 d6e6 a3a4 g7g5 a4a5 f6f5 b4b5 f5f4 b5b6 a7b6 a5b6 e6d6 c4b5 h5h8 b5a6 h8b8 a6a7 b8f8 b6b7 d6c7 f3c3 c7d6 b7b8q f8b8 a7b8 d6d5 b8c7 d5d4 c3a3 d4e4 c7d6 f4f3 a3a4 e4e3 a4a3 e3f4 d6d5 f3f2 a3a1 f4e3 d5e5 e3e2 e5f5 f2f1q a1f1 e2f1 f5g5 f1g2 h3h4 g2f3 h4h5 f3e4 h5h6 e4e5 h6h7 e5e6 h7h8q e6f7 h8f6 f7g8 f6e7 g8h8 g5g6 h8g8 e7g7
7,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-80,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 g1g2 c5c2 g2h3 c2a2 d1f1 d8f8 g4g5 a2d2 f3g3 f8c8 g3f4 d2f4 f1f4 e7f6 f4f6 h8g8 f6f2 c8c3 h3g4 c3b3 f2c2 b3b4 g4f3 g8f8 c2c8 f8e7 c8c7 e7e8 c7a7 b4e4 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8
8,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-80,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 c3d5 b8c6 d5e3 f5g6 d4d5 c6b4 d3b1 f8e8 a2a3 b4a6 b2b4 a6c7 c1b2 a7a5 d1d4 f7f6 e3c4 c7b5 d4b6 d8b6 c4b6 a5b4 b6a8 e8a8 a3b4 a8a1 b2a1 e4c3 b1g6 h7g6 a1c3 b5c3 f3d4 c3d5 b4b5 g8f7 f1c1 g6g5 g2g3 g7g6 g1g2 f6f5 d4f3 g5g4 f3g5 f7f6 h2h4 g4h3 g5h3 g6g5 c1d1 f6e6 h3g5 e6e5 g5f3 e5e6 f3d4 e6f6 d4f5 f6f5 d1d5 f5e6 d5d6 e6d6 f2f4 d6e6 g2f3 e6f6 g3g4 f6e6 f3e4 e6f6 g4g5 f6f7 f4f5 f7f8 e4e5 f8f7 e5d6 f7f8 d6c7 f8f7 c7b7 f7e7 b7c7 e7f8 b5b6 f8e7 b6b7 e7f8 b7b8q f8e7 b8d8 e7f7 d8d7 f7g8 f5f6 g8f8 g5g6 f8g8 d7g7
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-80,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 f1g2 d7e5 d4e5 a5e5 d1e2 e5e2 e1e2 e8c8 c1e3 g6c2 a1c1 c2d3 e2f3 e7e5 h1d1 e5e4 f3g3 f8d6 f2f4 e4f3 g3f3 d3a6 g4g5 f6d7 c3e4 d7e5 f3g3 e5c4 e4d6 d8d6 e3f4 d6d1 c1d1 c4b2 d1c1 c7c6 h3h4 b2d3 c1d1 d3f4 g3f4 h8d8 d1d8 c8d8 g2e4 g7g6 f4e5 d8e7 a2a3 a6c4 e4f3 c4e6 a3a4 a7a5 e5d4 e7d6 f3e2 c6c5 d4c3 d6e5 e2d3 e5f4 d3c4 e6c4 c3c4 f4g4 c4c5 g4h4 c5b6 h4g5 b6a5 h7h5 a5b6 h5h4 b6b7 h4h3 a4a5 h3h2 a5a6 h2h1q b7b6 h1b1 b6c7 b1a2 c7b7 a2b3 b7c7 b3a4 c7b7 a4b5 b7c8 b5a6 c8c7 f7f5 c7d8 f5f4 d8e7 f4f3 e7f7 f3f2 f7g8 f2f1q g8h8 f1h1 h8g7 a6a7 g7g8 g5f6 g8f8 a7f7
10,Draw,Draw,1/2-1/2,maia-2200,48x5_20260605_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 e5c6 d7c6 b5f1 e8g8 d2d4 e7f6 c2c3 c8e6 b1d2 f8e8 d2f3 e6d5 f3e5 f6e5 d4e5 d6f5 c3c4 d5e6 d1c2 f5d4 c2c3 c6c5 c1e3 b7b6 a1d1 d8h4 e3d4 c5d4 d1d4 h4h6 c4c5 e6a2 c5b6 c7b6 f1c4 a2c4 d4c4 h6e6 c4c6 e6d5 c6d6 d5b5 e5e6 a8c8 e6f7 g8f7 c3f3 f7g8 d6e6 e8f8 f3g3 b5b2 e6e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 c8e8 e1e8 f7f8 e8f8 g8f8 g3b8 f8f7 b8a7 f7g6 g2g3 b2d4 a7b7 h7h5 b7c6 g6h7 g1g2 h5h4 c6c2 h7h6 c2c1 h6h7 c1c2 h7h6 c2c1 h6h5 c1c6 h4g3 h2g3 h5g5 c6b5 g5f6 b5c6 f6g5 c6b5 g5f6 b5c6 f6g5 c6b5 g5f6 b5c6 f6e7 c6b7 e7f6 b7c6 f6e7 c6c7 e7f6 c7c6
