game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260611_lr1e-9-50,1-0,256x20_20260611_lr1e-9-50,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 d1d3 c7c5 d4c5 e7c5 f3g5 g7g6 d3h3 h7h5 g2g4 d5b3 a2b3 d8d4 g4h5 d4e5 h5g6 e5g7 g6f7 f8f7 g1h1 f7f2 c1d2 f2d2 f1f7 g7f7 g5f7 g8f7 a1f1 f7e7 f1e1 d2d6 h3h7 e7d8 h2h4 b8d7 h4h5 d8c7 h5h6 a8f8 h7g7 e6e5 h6h7 d6h6 g7h6 f8h8 e1d1 c5f8 h6g6 d7c5 b3b4 c5d7 g6f7 f8d6 f7g8 h8g8 h7g8q d6b4 g8f7 b4d6 f7e6 d7c5 e6d6 c7b7 d6c5 a6a5 d1d7 b7b8 c5f8
2,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Loss,maia-1700,0-1,256x20_20260611_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 d1e2 f7f5 g2g4 f8b4 c1d2 b4d2 f3d2 e8g8 e1c1 e4d2 e2d2 f5g4 h2h3 d7d6 h3g4 c8g4 d1e1 g4f3 f1g2 f3g2 h1g1 g2d5 f2f4 d8f6 c2c4 d5c4 b2b3 c4a6 c1b1 a8e8 b1a1 e8e1 d2e1 d4d3 a1b1 f6f4 e1e6 g8h8 e6d5 d3d2 b1c2 c6b4 c2b2 b4d5 a2a4 f4d4 b2a2 d4g1 a2b2 d2d1q b2a2 d1a1
4,Win,256x20_20260611_lr1e-9-50,0-1,maia-1700,256x20_20260611_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d7c5 e3c5 e7g5 c1b1 a5b7 c5f2 d8e7 f1c4 b7c5 f2c5 d6c5 c4e6 f7e6 d1d7 e7f6 a4c4 g8h8 c4c5 h7h6 h1f1 h8g8 a1b3 g5f4 f1d1 f4g5 d1f1 g5f4 f1d1 f4g5 c5d6 f8e8 b3c5 g8h8 d6d3 g5h4 d7d8 e8d8 d3d8 f6d8 d1d8 h4d8 c5e6 d8e7 c2c4 h8g8 c4c5 g8f7 e6c7 g7g6 h5g6 f7g6 c5c6 h6h5 c7d5 e7d8 c6c7 d8c7 d5c7 h5h4 b2b4 h4h3 b4b5 h3h2 b5b6 h2h1q b1c2 h1f3 b6b7 f3e4 c2c3 e4b7 c7e6 b7c6 c3d3 e5e4 d3e3 g6f6 e6d4 c6d5 d4e2 f6e5 e2c3 d5d3 e3f2 d3c3 f2e2 e5f4 e2f2 c3d2 f2g1 f4g3 g1f1 d2d1
5,Win,256x20_20260611_lr1e-9-50,1-0,256x20_20260611_lr1e-9-50,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 a1c1 d7b6 d1e2 d5b3 a2b3 b6d5 e3d2 a8c8 c1c6 d5b4 d2b4 e7b4 f1c1 d8d5 h2h3 d5b3 h3h4 b4a5 h4h5 a5b6 h5h6 g7g6 e2d2 b3d5 b2b4 f8d8 d2e3 b6d4 e3f4 d4b6 f4f6 g8f8 f6g7 f8e7 f3g5 d8f8 g7f6 e7d7 g5h7 b6f2 f6f2 d5e5 h7f8 c8f8 h6h7 f8h8 c6c7 e5c7 c1c7 d7c7 f2f7 c7d6 f7g8 h8h7 g8h7 g6g5 g2g4 d6d5 h7g6 d5c4 g6g5 c4b4 g5f4 b4a5 g4g5 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q b2b1q g1h2 b1c2 g8g2 c2c3 g2a2 a5b6 f4d6 c3c6 a2b3 b6a7 b3b8
6,Loss,maia-1700,1-0,maia-1700,256x20_20260611_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 a3a4 f6e5 a4a5 e8e7 e6d5 e7f6 d5e4 g6g5 a5a6 g5g4 a6a7 h5h4 a7a8q h4h3 g2h3 g4h3 a8a6 f6e7 e3g5 e7d7 a6c6
7,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-50,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 d1e2 b4c3 b2c3 c6e7 g2g3 h4g5 d5g2 c8c3 e2a6 c3e3 f2e3 g5e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d7c5 e3c5 e7g5 c1b1 a5b7 c5f2 d8c7 h1g1 h7h6 a1b3 f8c8 f1d3 e6d7 a4b4 d7e6 f2b6 c7c6 b6f2 c6c7 f2b6 c7c6 b6f2 c6c7 f2b6 c7c6 b6f2 c6c7 f2b6 c7c6 b6f2 c6c7
9,Loss,maia-1700,0-1,256x20_20260611_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 d1e2 f7f5 g2g4 f8b4 c1d2 b4d2 f3d2 e8g8 e1c1 e4d2 e2d2 f5g4 h2h3 d7d6 h3g4 c8g4 d1e1 g4f3 f1c4 f3h1 e1h1 c6e5 c4b3 c7c6 f2f4 c6d5 d2d4 d8f6 f4e5 d6e5 d4d5 g8h8 d5e4 h7h6 c1b1 a8d8 c2c3 f6f5 e4f5 f8f5 b3c2 f5f2 a2a4 d8d2 c2e4 d2b2 b1c1 b2a2 c1b1 a2a4 e4d5 b7b6 d5e6 e5e4 e6d5 e4e3 d5e6 e3e2 b1c2 f2f1 e6d5 e2e1q c2d3 f1h1 d5h1 e1h1 c3c4 a4a3 d3c2 h1g2 c2b1 a3a2 c4c5 g2b2
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260611_lr1e-9-50,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
