game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 d4c5 e7c5 e1g1 c5e7 e3e4 d5e4 c3e4 f6e4 g5e7 d8e7 d3e4 b8c6 d1e2 c8d7 a1d1 a8d8 f1e1 e7b4 c2c3 b4e7 b2b4 f7f5 e4c2 e7f6 b4b5 c6e7 c2b3 e7d5 b3d5 e6d5 d1d5 f6c3 e2e7 f8e8 d5d7 e8e7 d7d8 g8f7 e1f1 c3c4 a2a4 c4a4 d8d5 g7g6 f1d1 a7a6 b5a6 b7a6 h2h3 a6a5 d5d8 a4b4 d8h8 f7g7 h8a8 a5a4 d1a1 a4a3 a1a3 b4b1 g1h2 b1b2 a3a2 b2b3 a2a3 b3d5 a8a7 d5d6 g2g3 e7a7 a3a7 g7h6 a7f7 d6d5 f7h7 h6h7 f3g5 h7h6 f2f4 d5d2 h2g1 d2e1 g1g2 e1e2 g2g1 e2e3 g1g2 e3e2 g2h1 e2f1 h1h2 f1f2 h2h1 f2g3 g5f7 h6g7 f7g5 g3f4 g5e6 g7f6 e6f4 g6g5 f4d3 f5f4 h1g2 f6f5 d3f2 f5e5 g2f3 e5f5 f2e4 f5g6 f3g4 g6h6 e4g5 f4f3 g5e4 f3f2 e4f2 h6g6 f2d3 g6h6 d3f2 h6g6 f2e4 g6h6 h3h4 h6g6 h4h5 g6h6 e4f6 h6g7 f6d5 g7h6 d5e3 h6h7 e3f5 h7h8 g4g5 h8h7 h5h6 h7h8 g5g6 h8g8 f5d6 g8h8 d6f7 h8g8 f7e5 g8h8 e5f7 h8g8 h6h7 g8f8 h7h8q f8e7 h8d8 e7e6 d8d6
2,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-170,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 c3e2 a8f8 e2g3 e5b2 e1e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7
3,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 a2a3 a7a6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 b7b5 d1d4 c8b7 e2f3 d7c5 a1d1 a8c8 f4f5 c5d7 f5f6 g7f6 e5f6 e7f6 d4a7 d7c5 d1d4 f6e7 d4g4 g8h8 g4g3 f8g8 g3h3 g8g7 c3e2 c8g8 a7b6 c5e4 f3e4 d5e4 h3g3 f7f5 g3g7 g8g7 f1d1 e7g5 d1d8 g7g8 d8g8 g5g8 b6b7 g8d8 e2d4 e6e5 d4f5 d8d1 g1f2 d1d2 f2g3 d2e1 g3h3 e1e3 f5e3 h8g8 b7d5 g8g7 d5b7 g7f6 b7a6 f6g5 a6c8 g5f4 e3d5 f4g5 c8e6 e4e3 e6f6 g5h5 g2g4
4,Win,192x16_20260531_lr1e-9-170,0-1,maia-1400,192x16_20260531_lr1e-9-170,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6c5 e3f3 d5d4 c3e4 f5e4 e1e4 f8f3 g2f3 d8d5 e4g4 c5f8 f3f4 d4d3 f4f5 e6d4 g4g7 g8h8 f5f6 d4e2 g1f1 e2g3 g7g3 f8h6 f6f7 d3d2 g3g8 a8g8 f7g8q h8g8 f2f4 d5f3 f1g1 d2d1r
5,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 d4c5 e7c5 e1g1 c5e7 e3e4 d5e4 c3e4 f6e4 g5e7 d8e7 d3e4 b8c6 d1e2 c8d7 a1d1 a8d8 f1e1 e7b4 c2c3 b4e7 b2b4 f7f5 e4c2 e7f6 b4b5 c6e7 c2b3 e7d5 b3d5 e6d5 d1d5 f6c3 e2e7 f8e8 d5d7 e8e7 d7d8 g8f7 e1f1 c3c4 a2a4 c4a4 d8d5 g7g6 f1d1 a7a6 b5a6 b7a6 h2h3 a6a5 d5d8 a4b4 d8h8 f7g7 h8a8 a5a4 d1a1 a4a3 a1a3 b4b1 g1h2 b1b2 a3a2 b2b3 a2a3 b3d5 a8a7 d5d6 g2g3 e7a7 a3a7 g7h6 a7f7 d6d5 f7h7 h6h7 f3g5 h7h6 f2f4 d5d2 h2g1 d2e1 g1g2 e1e2 g2g1 e2e3 g1g2 e3e2 g2h1 e2f1 h1h2 f1f2 h2h1 f2g3 g5f7 h6g7 f7g5 g3f4 g5e6 g7f6 e6f4 g6g5 f4d3 f5f4 h1g2 f6f5 d3f2 f5e5 g2f3 e5f5 f2e4 f5g6 f3g4 g6h6 e4g5 f4f3 g5e4 f3f2 e4f2 h6g6 f2d3 g6h6 d3f2 h6g6 f2e4 g6h6 h3h4 h6g6 h4h5 g6h6 e4f6 h6g7 f6d5 g7h6 d5e3 h6h7 e3f5 h7h8 g4g5 h8h7 h5h6 h7h8 g5g6 h8g8 f5d6 g8h8 d6f7 h8g8 f7e5 g8h8 e5f7 h8g8 h6h7 g8f8 h7h8q f8e7 h8d8 e7e6 d8d6
6,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-170,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 c3e2 a8f8 e2g3 e5b2 e1e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7
7,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 e7e6 c1g5 f8e7 e2e3 e8g8 f1d3 c7c5 e1g1 c5c4 d3e2 b8c6 a2a3 a7a6 f3e5 c6e5 d4e5 f6d7 g5e7 d8e7 f2f4 b7b5 d1d4 c8b7 e2f3 d7c5 a1d1 a8c8 f4f5 c5d7 f5f6 g7f6 e5f6 e7f6 d4a7 d7c5 d1d4 f6e7 d4g4 g8h8 g4g3 f8g8 g3h3 g8g7 c3e2 c8g8 a7b6 c5e4 f3e4 d5e4 h3g3 f7f5 g3g7 g8g7 f1d1 e7g5 d1d8 g7g8 d8g8 g5g8 b6b7 g8d8 e2d4 e6e5 d4f5 d8d1 g1f2 d1d2 f2g3 d2e1 g3h3 e1e3 f5e3 h8g8 b7d5 g8g7 d5b7 g7f6 b7a6 f6g5 a6c8 g5f4 e3d5 f4g5 c8e6 e4e3 e6f6 g5h5 g2g4
8,Win,192x16_20260531_lr1e-9-170,0-1,maia-1400,192x16_20260531_lr1e-9-170,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6c5 e3f3 d5d4 c3e4 f5e4 e1e4 f8f3 g2f3 d8d5 e4g4 c5f8 f3f4 d4d3 f4f5 e6d4 g4g7 g8h8 f5f6 d4e2 g1f1 e2g3 g7g3 f8h6 f6f7 d3d2 g3g8 a8g8 f7g8q h8g8 f2f4 d5f3 f1g1 d2d1r
9,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8e7 h2h3 g4h5 g2g4 h5g6 f3e5 d8b6 h3h4 e8g8 b5c6 b7c6 c3a4 b6b5 a4c5 e7c5 d4c5 b5c5 h4h5 g6c2 a1c1 c2d1 c1c5 d1g4 e5g4 f6g4 c5c6 g4f6 h5h6 g7g6 f1c1 f6e4 f2f3 e4d2 g1f2 d2c4 b2b3 c4b6 a2a4 b6d7 c6c7 d7f6 b3b4 f6h5 f4d6 f8d8 d6e7 d8e8 b4b5 f7f6 a4a5 g8f7 e7c5 f7g8 c5a7 e6e5 b5b6 d5d4 b6b7 a8a7 a5a6 a7a6 c7c8 g8f7 c1c7 e8e7 b7b8q a6a2 f2e1 a2a1 e1f2 a1a2 f2g1 a2a1 g1h2 a1a2 h2h3 f7e6 b8b3 e6f5 c7e7 a2f2 b3b1 f5g5 b1g1 g5h6 g1f2 d4e3 f2e3 h5f4 h3h2 g6g5 e3e4 f4g6 e7f7 g5g4 e4g4 g6f4 c8g8 f4h5 f7f6 h5f6 g4g5
10,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-170,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 g1g2 a8f8 e1f1 g8f7 c3e2 e5b2 f1b1 b2f6 b1b7 f7e7 g5f6 f8f6 e2d4 c6c5 d4b5 a7a6 b5c3 f6f5 b7a7 d5d4 c3e4 c5c4 a7a6 c4c3 a6c6 f5e5 e4f2 d7c5 c6c7 e7d6 c7g7 d4d3 g7h7 c3c2 h7h6 d6c7 h6h7 c7d6 h7h6 d6c7 h6h7 c7d6 h7h6 d6d7 h6h7 d7c6 h7h6 c6c7 h6h7 c7d6 h7h6 d6d7 h6h7 d7d6
11,Win,192x16_20260531_lr1e-9-170,1-0,192x16_20260531_lr1e-9-170,maia-1400,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8e7 h2h3 g4h5 g2g4 h5g6 f3e5 a8c8 h3h4 e8g8 b5c6 b7c6 h4h5 g6e4 h5h6 c5d4 e3d4 c6c5 h6g7 g8g7 f2f3 e4g6 d1d2 c5d4 f4h6 g7g8 c3b5 f8e8 b5d4 e7c5 g1g2 c5d4 d2d4 c8c2 f1f2 c2f2 g2f2 d8b6 d4b6 a7b6 a1c1 e8a8 a2a3 b6b5 c1c5 a8b8 e5c6 b8c8 c6e7 g8h8 c5c8 f6g8 c8g8
