game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 a2a4 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 b3b4 f8e6 d5e5 g7f7 c5e6 f6e6 e5e6 e7e6 e1e6 f7e6 g1f2 e6d5 f2f3 d5c4 b4b5 c4b4 f3e4 b4a4 c2c4 a4b4 e4d5 g5g4 d5d4 f4f3 g2f3 g4f3 d4e3 b4c4 e3f3 c4b5 f3e4 a7a5 e4d3 b5b4 d3c2 c7c5 c2b2 a5a4 b2c2 a4a3 c2b1 b4b3 h2h4 c5c4 h4h5 c4c3 b1a1 c3c2
2,Win,48x5_20260605_lr1e-9-50,0-1,maia-1700,48x5_20260605_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 g8f6 f1d3 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 c8e6 c2c3 b8d7 b1d2 c7c5 f1e1 d8c7 d2f1 f8e8 f1g3 c5c4 d3c2 e6g4 h2h3 e8e1 d1e1 g4f3 g2f3 a8e8 e1d2 d6f4 d2d1 g7g6 g1g2 g8g7 g3e2 f6h5 e2f4 h5f4 g2f1 d7f6 h4g3 f6h5 d1d2 h5g3 f2g3 f4h5 g3g4 h5g3 f1f2 e8e2 d2e2 g3e2 f2e2 c7g3 a1f1 g3h3 f1f2 h6h5 g4h5 g6h5 e2e3 h5h4 e3f4 h3g3 f4e3 h4h3 c2f5 h3h2 f2f1 g3g2 f1f2 g2g3 f2f1 g3g2 f1f2 g2g1 e3e2 h2h1q e2e3 g1e1 e3f4 h1h4 f5g4 e1f2 f4e5 f2e1 e5d5 h4g5 d5c4 e1e2 c4b4 g5b5 b4a3 e2b2
3,Win,48x5_20260605_lr1e-9-50,1-0,48x5_20260605_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1e3 c7c5 c2c4 d5d4 e3d2 h4g5 f4g5 e7g5 d2g5 e8e5 g5f4 e5e8 a1e1 d7c6 b2b3 a7a5 e1e5 e8e5 f4e5 a8e8 e5d6 e8e3 f1d1 c6e4 d3f1 e4c2 d1d2 d4d3 d6c5 e3e1 g1f2 e1a1 f1d3 c2d3 d2d3 a1a2 f2f3 g7g6 d3d8 g8g7 c5d4 g7h6 c4c5 a2a3 c5c6 a3b3 d4e3 h6g7 c6c7 b3c3 c7c8q c3c8 d8c8 a5a4 e3d4 g7h6 c8a8 f7f5 d4e3 g6g5 a8a6 h6h5 a6a5 h7h6 g2g4 f5g4 h3g4 h5h4 a5a4 h6h5 e3f2 h4h3 g4h5 g5g4 a4g4 h3h2 h5h6 h2h3 g4h4
4,Loss,maia-1700,1-0,maia-1700,48x5_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 a7a6 b5b3 c5c4 b3b6 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b6c5 d4d3 c2d3 c4d3 a1d1 e4e2 c5d5 g8h8 d5d3 e2b2 g1g2 b2a2 d1d2 a2e6 d2e2 e6c6 g2g1 b7b5 e2e7 b5b4 g3e5 c6g6 d3g6 h7g6 e5g7 h8g8 g7f8 g8f8 e7b7 a6a5 b7a7 b4b3 a7a5 b3b2 a5b5 b2b1r b5b1 f8g7 g1g2 g7f8 g2g3 f8g7 g3g4 g7f6 b1b5 f6f7 g4g5 f7g7 b5b7 g7f8 g5g6 f8e8 g6f6 e8d8 f6e6 d8c8 b7h7 c8b8 f2f4 b8a8 f4f5 a8b8 f5f6 b8a8 f6f7 a8a7 f7f8q a7a6 f8b8 a6a5 h7a7
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 d3e2 d8f6 f3f4 h5e2 d2e2 e5g6 b2d3 f6d4 g1h1 a8e8 a1e1 f7f5 e4e5 d6e5 f4e5 f5f4 e2e4 d4c3 e1e2 c6c5 e5e6 f8f6 e4c6 e8e7 c6c5 c3c5 d3c5 g6f8 f1e1 g7g5 e2e5 h7h6 h1g1 g8g7 a2a4 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 d5e5 f8g6 e5d5 g6f8 b3b4 f8e6 d5e5 g7f7 c5e6 f6e6 e5e6 e7e6 e1e6 f7e6 g1f2 e6d5 f2f3 d5c4 b4b5 c4b4 f3e4 b4a4 c2c4 a4b4 e4d5 g5g4 d5d4 f4f3 g2f3 g4f3 d4e3 b4c4 e3f3 c4b5 f3e4 a7a5 e4d3 b5b4 d3c2 c7c5 c2b2 a5a4 b2c2 a4a3 c2b1 b4b3 h2h4 c5c4 h4h5 c4c3 b1a1 c3c2
6,Win,48x5_20260605_lr1e-9-50,0-1,maia-1700,48x5_20260605_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 g8f6 f1d3 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 c8e6 c2c3 b8d7 b1d2 c7c5 f1e1 d8c7 d2f1 f8e8 f1g3 c5c4 d3c2 e6g4 h2h3 e8e1 d1e1 g4f3 g2f3 a8e8 e1d2 d6f4 d2d1 g7g6 g1g2 g8g7 g3e2 f6h5 e2f4 h5f4 g2f1 d7f6 h4g3 f6h5 d1d2 h5g3 f2g3 f4h5 g3g4 h5g3 f1f2 e8e2 d2e2 g3e2 f2e2 c7g3 a1f1 g3h3 f1f2 h6h5 g4h5 g6h5 e2e3 h5h4 e3f4 h3g3 f4e3 h4h3 c2f5 h3h2 f2f1 g3g2 f1f2 g2g3 f2f1 g3g2 f1f2 g2g1 e3e2 h2h1q e2e3 g1e1 e3f4 h1h4 f5g4 e1f2 f4e5 f2e1 e5d5 h4g5 d5c4 e1e2 c4b4 g5b5 b4a3 e2b2
7,Win,48x5_20260605_lr1e-9-50,1-0,48x5_20260605_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1e3 c7c5 c2c4 d5d4 e3d2 h4g5 f4g5 e7g5 d2g5 e8e5 g5f4 e5e8 a1e1 d7c6 b2b3 a7a5 e1e5 e8e5 f4e5 a8e8 e5d6 e8e3 f1d1 c6e4 d3f1 e4c2 d1d2 d4d3 d6c5 e3e1 g1f2 e1a1 f1d3 c2d3 d2d3 a1a2 f2f3 g7g6 d3d8 g8g7 c5d4 g7h6 c4c5 a2a3 c5c6 a3b3 d4e3 h6g7 c6c7 b3c3 c7c8q c3c8 d8c8 a5a4 e3d4 g7h6 c8a8 f7f5 d4e3 g6g5 a8a6 h6h5 a6a5 h7h6 g2g4 f5g4 h3g4 h5h4 a5a4 h6h5 e3f2 h4h3 g4h5 g5g4 a4g4 h3h2 h5h6 h2h3 g4h4
8,Loss,maia-1700,1-0,maia-1700,48x5_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 a7a6 b5b3 c5c4 b3b6 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b6c5 d4d3 c2d3 c4d3 a1d1 e4e2 c5d5 g8h8 d5d3 e2b2 g1g2 b2a2 d1d2 a2e6 d2e2 e6c6 g2g1 b7b5 e2e7 b5b4 g3e5 c6g6 d3g6 h7g6 e5g7 h8g8 g7f8 g8f8 e7b7 a6a5 b7a7 b4b3 a7a5 b3b2 a5b5 b2b1r b5b1 f8g7 g1g2 g7f8 g2g3 f8g7 g3g4 g7f6 b1b5 f6f7 g4g5 f7g7 b5b7 g7f8 g5g6 f8e8 g6f6 e8d8 f6e6 d8c8 b7h7 c8b8 f2f4 b8a8 f4f5 a8b8 f5f6 b8a8 f6f7 a8a7 f7f8q a7a6 f8b8 a6a5 h7a7
9,Win,48x5_20260605_lr1e-9-50,1-0,48x5_20260605_lr1e-9-50,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 a4a5 f8e8 e3f2 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 c2c3 e8e2 a1b1 g7g6 d5d7 g8g7 d7b7 h7h5 h2h4 g6g5 h4g5 f6g5 g2f1 e2c2 f3f4 g5f6 f2c5 h5h4 g3h4 f6h4 c5d4 g7g6 b7b6 g6f5 b6a6 f5f4 a6h6 h4g5 h6b6 f4f3 a5a6 c2c1 b1c1 g5c1 a6a7 f3e4 f1e2 f7f5 b6e6 e4d5 e6e5 d5c4 e2d1 c1b2 d1c2 b2a3 a7a8q f5f4 a8a6
10,Loss,maia-1700,1-0,maia-1700,48x5_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 f2f4 d5e4 d3b3 e4d5 b3b5 b7b6 b2b3 d5e4 a1c1 e6d5 e1e2 e8e5 f4e5 f5f4 g3h4 f4f3 g2f3 e4f3 e2f2 d5e4 h4g3 g7h6 c1f1 h6e3 b5c4 g8h8 e5e6 e3f2 f1f2 f8g8 g1f1 g8f8 c4d3 e4e6 f2f3 f8f3 d3f3 h8g8 f1g2 g8g7 f3f4 e6e2 g2h3 e2e6 f4g4 g7f7 g4e6 f7e6 h3g4 e6d5 g4f3 c5c4 f3e2 b6b5 e2d2 a7a5 a2a3 a5a4 b3b4 d5e4 g3d6 h7h5 h2h4 c4c3 d2e2 e4d5 d6c5 d5c4 c5e7 d4d3 c2d3 c4b3 e2d1 b3b2 e7f6 b2b3 d1c1 b3a3 f6c3 a3b3 c1d2 a4a3 d3d4 a3a2 d4d5 b3c4 d5d6 c4b3 d6d7 a2a1q c3a1 b3a2 d7d8q a2a1 d2c2 a1a2 d8a5
