game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-260,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 a4a5 f5f4 b2b4 c8g4 h2h3 g4d7 c1d2 h7h6 d1e2 g6g5 a5a6 b7b6 b4b5 e7g6 c3a2 e8f6 a2b4 g5g4 h3g4 d7g4 e2d3 d8d7 f3h2 g4h3 g2h3 d7h3 b4c6 f6h5 a1a3 f4g3 f2g3 f8f1 h2f1 a8f8 d3e2 h5f6 a3f3 h3g4 f1h2 g4e4 e2e4 f6e4 f3f8 g7f8 h2f1 e4d2 f1d2 g6e7 c6a7 e7f5 a7c6 f5g3 a6a7 g3e2 g1f2 e2f4 a7a8q f4d3 f2e3 d3c5 d2e4 g8f7 e4c5 b6c5 b5b6 c7b6 c6d8 f7f6 d8e6 f8e7 a8e8 b6b5 c4b5 c5c4 b5b6 c4c3 b6b7 c3c2 b7b8q c2c1q e3d3 c1d1 d3c3 d1c1 c3d3 c1d1 d3c3 d1c1 c3d3 c1d1 d3c3 d1c1 c3b3 c1b1 b3c4 b1c2 c4b4 c2b2 b4a5 b2a3 a5b6 a3b4 b6c7 b4a5 c7d7 a5a4 d7c7 a4a5 c7c8 a5a6 c8d7 a6a4 d7c7 a4c4 c7d7 c4a4 d7c7 a4c4 c7d7 c4a4 d7c7 a4c4 c7d7 c4a4
2,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 b5b4 c3e2 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 e5f6 g5h4 e2d4 c6b7 h1g1 h8g8 g2g3 h4g3 h2g3 h6h5 f1e2 h5h4 g3g4 h4h3 e2f3 h3h2 g1h1 f8d6 f3b7 g8g4 d4f3 d8c7 b7a6 g4g2 a6d3 d6f4 c1b1 g2f2 d3e4 f2e2 e4d3 e2f2 d3e4 f2e2 e4d3 e2f2 d3e4 f2e2 e4d3 e2f2 d3e4 f2e2 e4d3 e2f2
3,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-260,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 c1e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 g2h3 c8e6 d1e2 e6f7 a1d1 g8h7 b2b3 a7a6 g1h1 a8d8 a2a3 f6h5 b3b4 f5f4 e3f2 f4g3 h2g3 f7f3 e2f3 f8f3 f2e1 d8f8 f1f3 f8f3 h3g4 f3f1 h1g2 f1f7 c4c5 h5f6 c5d6 c7d6 g4e6 f7f8 d1d6 e7c6 e1f2 f8d8 d6d8 c6d8 e6d5 g7f8 f2b6 d8c6 b4b5 a6b5 c3b5 f6d5 e4d5 c6e7 d5d6 e7c6 d6d7 f8e7 b5d6 e7d6 d7d8q c6d8 b6d8 d6a3 g2f3 a3b2 f3e4 b7b5 d8e7 h7g7 e7d6 g7f6 d6c5 f6e6 c5b4 b2d4 b4a3 h6h5 a3b4 g6g5 b4a3 h5h4 g3h4 g5h4 a3b4 h4h3 e4f3 e6d5 f3g3 d5c4 b4a5 b5b4 g3h3 b4b3 h3g4 b3b2 g4f5 b2b1q f5e6 e5e4 e6f5 e4e3 f5e6 e3e2 e6d6 e2e1q a5e1 b1e1 d6c6 e1e6 c6c7 c4c5 c7d8 e6f7 d8c8 c5c6 c8b8 f7b7
4,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 a6b5 c6b5 c3b5 d8e7 c1d2 e5c4 d2c3 c4e3 b5d4 e7f6 c3d3 e6e5 d3e3 e5d4 e3d4 f5f4 g3f4 g5f4 d4e4 f6g5 c2c4 g5g4 c4c5 f4f3 e4e3 g4g3 c5c6 f3f2 c6c7 f2f1q c7c8q f1f2 e3d3 f2b2 c8g8 g3f2 g8f7 f2g1 f7g6 b2g2 g6a6 g2f3 d3c2 f3e4 c2b2 g1f2 a6f6 f2e2 f6c3 e2f2 c3d2 f2f3 d2c3 f3g4 c3g7 g4h3 g7h6 h3g3 h6g5 g3f3 g5h5 f3e3 h5g5 e3d4 g5d2 d4c5 d2a5 c5d6 a5a6 d6e5 a6b5 e5f4 b2a3 f4g3 b5b4 e4f4 b4a4 f4a4 a3a4
5,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-260,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 d2e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 c3d5 e7d5 c4d5 f5e4 a4a5 e4f3 e2f3 e5e4 f3e2 c7c6 e6e7 f8e8 d5c6 b7c6 d1d6 f6d5 e2c4 g8h7 c4d5 c6d5 f1f7 c8c3 f7g7 h7g7 a1f1 c3e3 g1h1 e3g5 h2h4 g5h4 h1g1 h4e7 d6d5 e4e3 d5d4 g7h7 f1e1 e3e2 g1h2 a8d8 d4c3 e7e5 c3e5 e8e5 a5a6 d8d1 a6a7 d1e1 a7a8q e1h1 h2g3 e2e1q g3g4 e1h4 g4f3 h1f1
6,Win,256x20_20260531_lr1e-9-260,0-1,maia-2200,256x20_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 b5b4 c3e2 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 e5f6 g5h4 e2d4 c6b7 d4f3 h4h3 h1g1 h8g8 f3e5 f8c5 e5f7 d8e8 f7h6 g8g6 f6f7 e8f8 f1d3 g6h6 g1f1 h3g2 f1e1 g2g1q e1g1 c5g1 c1d2 h6h2 d2e1 g1d4 d3c4 h2c2 c4e6 c2b2 e6c4 d4c3 e1d1 b7f3 d1c1 f3e4 c1d1 a6a5 c4b3 a5a4 b3c4 b4b3 a2b3 a4b3 c4b3 e4f3 d1c1 f3e4 c1d1 e4f3 d1c1 b2b3 c1c2 b3a3 c2d3 c3b4 d3c4 b4a5 c4b5 f3e2 b5c6 a5b4 c6d5 e2f3 d5c4 f3e2 c4b4 a3f3 b4c5 f8f7 c5d4 f7e6 d4e4 e6d6 e4d4 e2d3 d4c3 d6c5 c3d2 c5d4 d2c1 d4c3 c1d1 f3f1
7,Loss,maia-2200,0-1,256x20_20260531_lr1e-9-260,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 f3e4 d8f6 e4f5 f6f5 e6e7 f8e8 d1d6 f4f3 g2g4 f5g5 e1e3 h6h5 c3e4 g5e7 d6g6 h5g4 h3g4 e7h4 e3f3 e8f8 f3f8 a8f8 a1d1 h4h3 d1d7 h3h7 g6h7 g8h7 e4g5 h7g6 g5e6 f8f7 f2f4 f7d7 b2b4 d7d2 a2a4 g7d4 g1f1 d4e3 f1e1 d2g2 e1f1 g2g4 f1e2 e3f4 e2f3 g6f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5g5 d4e6 g5f5 e6d4 f5e5 f3g4 e5d4 g4f4 d4c4 b4b5 c6b5 a4b5 c4b5 f4e3 b5b4 e3d2 b4b3 d2c1 a7a5 c1d2 b3b2 d2e3 a5a4 e3d4 a4a3 d4c5 a3a2 c5b6 a2a1q b6c7 b7b5 c7d6 b5b4 d6e5 b4b3 e5d5 a1c1 d5e5 c1c2 e5f6 c2c3 f6e6 b2c2 e6d6 b3b2 d6e6 b2b1q e6f5 b1b4 f5g6 c3c5 g6f6 b4b6 f6g7 c5c7 g7h8 b6b8
8,Draw,Draw,1/2-1/2,maia-2200,256x20_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 h7h6 g5h4 g7g5 h4g3 f6d7 h2h4 f8g7 h4g5 h6g5 h1h8 g7h8 a2a4 b5a4 f1a6 h8e5 g3e5 d7e5 g2g3 f7f5 c1d2 d8e7 d2e3 e5g4 e3d4 e6e5 d4c5 c6d7 c3d5 e7e6 d5c7 e6e7 c7d5 e7e6 d5c7 e6e7 c7d5 e7e6 d5c7 e6e7 c7d5 e7e6 d5c7 e6e7 c7d5
9,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-260,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6d7 b2b4 f7f5 a1b1 d7f6 d1c2 f5e4 f3g5 e7f5 g5e4 f5d4 c2d3 c8f5 c1d2 f6e4 c3e4 d8h4 f2f3 f5e4 f3e4 f8f1 b1f1 a8f8 f1f8 g7f8 e2d1 f8h6 d2c3 h4f4 g2g3 f4c1 g1g2 h6e3 h3h4 h7h5 a2a4 g8g7 a4a5 b7b6 a5b6 a7b6 g2h3 e3f2 h3g2 f2e3 g2h3 e3f2 h3g2 f2e3 g2h3 e3f2 h3g2 f2e3 g2h3 e3f2 h3g2 f2e3
10,Win,256x20_20260531_lr1e-9-260,0-1,maia-2200,256x20_20260531_lr1e-9-260,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 f1f2 d2e3 f2g2 h6h8 d8e7 e3d4 b5b4 c3e4 c6e4 d4e4 g2c2 h8a8 c2b2 a8a6 b2e2 e4d4 d7e5 a6a7 e7f6 a7b7 f6f5 b7b4 e5c6 d4c5 c6b4 c5b4 e6e5 a2a4 e5e4 a4a5 e4e3 a5a6 e2d2 a6a7 e3e2 a7a8q e2e1q a8f3 f5e5 f3c3 d2d4 b4b3 e1c3 b3c3 f7f5 c3c2 f5f4 c2c3 f4f3 c3b3 f3f2 b3c3 f2f1q c3b3 f1e2 b3c3 e2d2 c3b3 d4b4 b3a3 d2b2
