game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-220,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 a3a4 f6e4 d1c2 h5f3 g2f3 e4d6 c4d3 d8f6 f3f4 e8c8 a1b1 g7g5 e3e4 g5f4 e4e5 c6e5 d4e5 f6e5 c2e2 e5c3 e1f1 d6f5 c1b2 c3c6 b1c1 c6h1
2,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-220,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 h8g8 g6e6 f8f7 e6e8 d6f8 d1e1 d7d4 h2h3 d4c4 e8e6 c4c5 c2c4 f4f3 g2g3 f8d6 e6e8 f7f8 e8e6 g8h8 e1e3 a7a6 e6g6 c5c4 e3e8 b6b5 e8f8 d6f8 g6f7 f8d6 f7f3 a6a5 f3a8 h8h7 a8a5 b5b4 a5b5 c4c5 b5d3 g7g6 h3h4 h6h5 g1g2 h7h6 d3e3 h6g7 e3d4 g7h7 d4b4 c5e5 b4b7 e5f5 a2a4 h7h6 b7e4 h6h7 e4e6 h7h6 f2f4 h6g7 e6d7 g7g8 d7e6 g8h7 e6d7 h7h6 g2f3 f5c5 g3g4 h5g4 f3g4 c5f5 a4a5 f5f4 g4g3 f4f5 g3g4 f5f4 g4g3 f4f5 g3g4 f5f4 g4g3 f4f5 g3g4 f5f4 g4g3 f4f5 g3g4 f5f4
3,Win,128x10_20260617_lr1e-9-220,1-0,128x10_20260617_lr1e-9-220,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Win,128x10_20260617_lr1e-9-220,0-1,maia-1100,128x10_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 c8d8 c3e2 h3h2 b2b3 h4h3 e2g3 h2f2 g3f5 h3h2 g1h1 f8a3 c1b1 d8g8 f5e3 g8g1 e3d1 g1h1 c2c4 h1d1
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-220,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 a3a4 f6e4 d1c2 h5f3 g2f3 e4d6 c4d3 d8f6 f3f4 e8c8 a1b1 g7g5 e3e4 g5f4 e4e5 c6e5 d4e5 f6e5 c2e2 e5c3 e1f1 d6f5 c1b2 c3c6 b1c1 c6h1
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-220,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 h8g8 g6e6 f8f7 e6e8 d6f8 d1e1 d7d4 h2h3 d4c4 e8e6 c4c5 c2c4 f4f3 g2g3 f8d6 e6e8 f7f8 e8e6 g8h8 e1e3 a7a6 e6g6 c5c4 e3e8 b6b5 e8f8 d6f8 g6f7 f8d6 f7f3 a6a5 f3a8 h8h7 a8a5 b5b4 a5b5 c4c5 b5d3 g7g6 g1g2 h6h5 h3h4 h7h6 d3e3 h6g7 e3d4 g7h7 d4b4 c5e5 b4b7 e5f5 a2a4 h7h6 b7e4 h6h7 e4e6 h7h6 f2f4 h6g7 e6d7 g7g8 d7e6 g8h7 e6d7 h7h6 g2f3 f5c5 g3g4 h5g4 f3g4 c5f5 a4a5 f5f4 g4g3 f4f5 g3g4 f5f4 g4g3 f4f5 g3g4 f5f4 g4g3 f4f5 g3g4 f5f4 g4g3 f4f5 g3g4 f5f4
7,Win,128x10_20260617_lr1e-9-220,1-0,128x10_20260617_lr1e-9-220,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Win,128x10_20260617_lr1e-9-220,0-1,maia-1100,128x10_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 c8d8 c3e2 h3h2 b2b3 h4h3 e2g3 h2f2 g3f5 h3h2 g1h1 f8a3 c1b1 d8g8 f5e3 g8g1 e3d1 g1h1 c2c4 h1d1
9,Win,128x10_20260617_lr1e-9-220,1-0,128x10_20260617_lr1e-9-220,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 g1g7 a7a6 b5c4 d5d4 f7e5 b7c8 c4a6 c8d8 e5c6 d8e8 c6d4 c5d4 a4a5 e8f8 g7b7 f6d5 a6d3 d5f4 e2d2 f4d3 a5a6 d3c5 a6a7 c5b7 a7a8q f8f7 h2h3 b7c5 d2d1 c5d3 a1a6 d3f2 d1d2 f2h3 b2b4 h3f4 b4b5 h7h5 b5b6 h5h4 b6b7 h4h3 b7b8q h3h2 a6a7 f7f6 c1b2 h2h1q b2d4 f6g5 a7g7 f5g6 g7g6 g5g6 b8f4 h1g2 d2d3 g2f1 d3d2 f1g2 d2d3 g2f1 d3c3 f1e1 c3b3 e1d1 b3b4 d1b1 b4a5 b1a2 a5b5 a2a8 b5b6 a8b8 f4b8 g6f5 b8e5 f5g6 f3f4 g6f7 f4f5 e6f5 e5f5 f7e7 b6c7 e7e8 c7d6 e8d8 f5f8
10,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 b4b3 a2b3 f6f5 g1g8 d4d3 g8h8 a7a6 c2d3 c6c5 h8f8 a6a5 h7h8q a5a4 b3a4 c5c4 d3c4 d7d6 f8f5 d6d7 h8h6 d7d8 f5f7 d8e8 h6f8
