game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-180,1-0,192x16_20260611_lr1e-9-180,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 c4d5 e6d5 f1b5 c8d7 d2b3 a7a6 b5c6 d7c6 f3e5 c6b5 c1c7 b7b6 f2f3 a8c8 c7c1 c8c1 b3c1 f8c8 e1d2 f6d7 e5d3 d7f6 c1e2 h7h6 e2c3 b5c4 d3e5 b6b5 b2b3 b5b4 c3a4 c4b5 a4c5 a6a5 c5b7 a5a4 b7d6 c8b8 h1c1 a4b3 a2b3 b5a6 c1a1 b8b6 d6f7 g8f8 g2g4 f8e7 h2h4 f6d7 e5d7 e7d7 f7e5 d7e6 h4h5 a6b5 a1a7 e6f6 a7f7 f6g5 f7g7 g5h4 g7g6 b6g6 h5g6 b5e8 g6g7 e8b5 g7g8q h4g3 g8d5 b5f1 d5d6 g3f2 d6h6 f1e2 h6h2 f2f1 h2h1 f1f2 h1h4 f2f1 h4h1 f1f2 h1h4 f2f1 h4e1 f1g2 e1e2 g2g3 e2c4 g3f2 c4e2 f2g3 e2c4 g3f2 c4b5 f2g3 b5c4 g3f2 c4c5 f2g3 c5b4 g3f2 g4g5 f2g3 g5g6 g3f2 g6g7 f2f1 g7g8n f1f2 d4d5 f2g3 d2e2 g3g2 d5d6 g2g1 b4h4 g1g2 e5g4 g2g1 h4h2
2,Win,192x16_20260611_lr1e-9-180,0-1,maia-1400,192x16_20260611_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8f5 b1c3 h7h6 c1e3 e8g8 f3d4 c6d4 e3d4 c7c6 f1e1 f8e8 e2f3 d6d5 e1e2 f6d7 a1e1 f5e6 h2h3 e7f6 d4f6 d7f6 d3d4 g7g5 c3d1 g8g7 c2c3 h6h5 d1e3 g5g4 h3g4 h5g4 e3g4 e6g4 e2e8 a8e8 e1e8 f6e8 f3g4 e8d6 g1f1 g7f6 f1e2 f6g5 f2f3 f7f5 g4h3 g5f4 e2f2 f4g5 g2g3 d6c4 b2b3 c4d6 f2e3 d6b5 e3d3 b5d6 c3c4 d6e8 c4d5 c6d5 f3f4 g5f6 h3g2 f6e6 g2f3 e8f6 a2a4 a7a5 d3c3 e6d6 b3b4 b7b6 b4a5 b6a5 c3b3 d6e6 b3c3 e6d6 c3b3 d6d7 b3c3 d7e6 c3d3 e6e7 d3c3 e7e6 c3d3 e6d6 d3c3 d6d7 c3d3 d7d6 d3c3 d6e7 c3d3 e7d6 d3c3 d6d7 c3d3 d7e6 d3c3 e6d7 c3d3 d7e6 d3c3 e6d7 c3d3 d7e6 d3c3 e6d6 c3b3 f6e4 f3e4 d5e4 b3c4 d6c6 d4d5 c6d6 c4d4 d6d7 d4e5 e4e3 e5f5 e3e2 g3g4 e2e1q g4g5 d7e7 g5g6 e1g3 d5d6 e7d6 f5f6 g3f4 f6g7 f4a4 g7h7 a4h4 h7g7 d6e6 g7f8 h4h8
3,Win,192x16_20260611_lr1e-9-180,1-0,192x16_20260611_lr1e-9-180,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 b8d7 e5g4 f6g4 c4d5 c6d5 b1c3 e7e6 c1d2 f8d6 c3b5 c7b6 b5d6 b6d6 d2b4 d6b6 b3a3 a7a5 b4c3 d7f6 f1d3 f6e4 e1g1 b6d6 a3d6 e4d6 f1c1 e8g8 a2a4 b7b6 c3e1 a8c8 b2b4 c8c1 a1c1 f8c8 c1c8 d6c8 b4a5 b6a5 e1a5 c8d6 a5b4 d6c4 a4a5 c4b2 d3b5 b2d1 a5a6 d1f2 a6a7 f2h3 g2h3 f7f5 a7a8q g8f7 b5e8 f7g8 e8h5
4,Loss,maia-1400,1-0,maia-1400,192x16_20260611_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f1c4 b4c3 d2c3 d7d6 c1g5 h7h6 g5h4 b8d7 e1g1 g7g5 h4g3 f6e4 d1d5 d8e7 d5e4 d7c5 e4e2 c8e6 c4e6 c5e6 e2b5 c7c6 b5d3 e8c8 a1d1 h6h5 h2h3 h5h4 g3h2 g5g4 h3g4 h4h3 g2g3 e6c5 d3f5 c8b8 b2b4 c5a4 d1d3 a4b2 d3d2 b2c4 d2e2 d8g8 e2e4 b7b5 f1e1 e7e6 f5e6 f7e6 f3h4 c4d2 e4e2 h8h4 g3h4 d2f3 g1h1 f3e1 e2e1 g8g4 h2g3 g4c4 e1e3 b8c7 h1h2 c7d7 h2h3 d7e7 h4h5 e7f7 g3h4 c4f4 h4g3 f4c4 e3f3 f7g7 f3d3 g7h6 d3d6 h6h5 d6e6 c4c3 e6e5 h5g6 e5c5 c3c5 b4c5 g6f5 f2f3 a7a5 h3g2 a5a4 g2f2 f5e6 f2e3 e6d5 g3d6 b5b4 f3f4 d5e6 e3e4 e6f6 f4f5 f6f7 e4e5 a4a3 f5f6 b4b3 c2b3 f7e8 e5e6 e8d8 f6f7 d8c8 f7f8q c8b7 f8b8 b7a6 b8b6
5,Win,192x16_20260611_lr1e-9-180,1-0,192x16_20260611_lr1e-9-180,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 c4d5 e6d5 f1b5 c8d7 d2b3 a7a6 b5c6 d7c6 f3e5 c6b5 c1c7 b7b6 f2f3 a8c8 c7c1 c8c1 b3c1 f8c8 e1d2 f6d7 e5d3 d7f6 c1e2 h7h6 e2c3 b5c4 d3e5 b6b5 b2b3 b5b4 c3a4 c4b5 a4c5 a6a5 c5b7 a5a4 b7d6 c8b8 h1c1 a4b3 a2b3 b5a6 c1a1 b8b6 d6f7 g8f8 g2g4 f8e7 h2h4 f6d7 e5d7 e7d7 f7e5 d7e6 h4h5 a6b5 a1a7 e6f6 a7f7 f6g5 f7g7 g5h4 g7g6 b6g6 h5g6 b5e8 g6g7 e8b5 g7g8q h4g3 g8d5 b5f1 d5d6 g3f2 d6h6 f1e2 h6h2 f2f1 h2h1 f1f2 h1h4 f2f1 h4h1 f1f2 h1h4 f2f1 h4e1 f1g2 e1e2 g2g3 e2c4 g3f2 c4e2 f2g3 e2c4 g3f2 c4b5 f2g3 b5c4 g3f2 c4c5 f2g3 c5b4 g3f2 g4g5 f2g3 g5g6 g3f2 g6g7 f2f1 g7g8n f1f2 d4d5 f2g3 d2e2 g3g2 d5d6 g2g1 b4h4 g1g2 e5g4 g2g1 h4h2
6,Win,192x16_20260611_lr1e-9-180,0-1,maia-1400,192x16_20260611_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8f5 b1c3 h7h6 c1e3 e8g8 f3d4 c6d4 e3d4 c7c6 f1e1 f8e8 e2f3 d6d5 e1e2 f6d7 a1e1 f5e6 h2h3 e7f6 d4f6 d7f6 d3d4 g7g5 c3d1 g8g7 c2c3 h6h5 d1e3 g5g4 h3g4 h5g4 e3g4 e6g4 e2e8 a8e8 e1e8 f6e8 f3g4 e8d6 g1f1 g7f6 f1e2 f6g5 f2f3 f7f5 g4h3 g5f4 e2f2 f4g5 g2g3 d6c4 b2b3 c4d6 f3f4 g5f6 g3g4 d6e4 f2e3 e4c3 a2a4 f5g4 h3g4 a7a5 g4c8 b7b6 c8d7 c6c5 d4c5 b6c5 e3d3 c3a2 d7c6 a2b4 d3e3 b4c6 e3d3 c6b4 d3e3 f6f5 e3f3 b4c6 f3e3 c6b4 e3f3 b4c6 f3e3 c6d4 b3b4 a5b4 a4a5 b4b3 a5a6 d4b5 e3d3 c5c4 d3d2 c4c3 d2c1 d5d4 c1b1 d4d3 b1c1 b3b2 c1b1 b5a3 b1a2 a3b5 a2b1 b5a3 b1a2 d3d2 a6a7 b2b1q a2a3 b1b2 a3a4 b2a2 a4b4 a2a7 b4c3 a7e3 c3c2 e3e1 c2d3 f5f4 d3c2 d2d1n c2d3 e1b4 d3e2 b4d6 e2e1 f4e3 e1f1 e3f3 f1e1 f3e3 e1f1 d6g6 f1e1 g6g1
7,Win,192x16_20260611_lr1e-9-180,1-0,192x16_20260611_lr1e-9-180,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 c5d4 e3d4 b8c6 c4c5 b7b6 c5b6 d8b6 c3a4 b6c7 a2a3 b4d6 f1e1 f6g4 h2h3 g4f6 c1g5 f6e4 d3e4 d5e4 e1e4 c8b7 a1c1 c7d7 a4c5 d6c5 c1c5 c6e7 f3e5 d7d6 e5c4 d6d7 c4e5 d7d6 e5c4 d6d7 c4e5 d7d6 e5c4 d6d7 c4e5 d7d6 g5e7 d6e7 e4e1 e7g5 e5c6 g5f6 b2b4 a8c8 b4b5 a7a6 a3a4 a6b5 a4b5 b7c6 b5c6 f8d8 d4d5 e6d5 c6c7 d8d7 c5d5 d7d5 d1d5 h7h6 d5d7 c8f8 c7c8n f8d8 c8e7 g8h7 d7d8 h6h5 d8g8 h7h6 g8h8 h6g5 h3h4 g5h4 h8b8 g7g5 b8g3
8,Loss,maia-1400,1-0,maia-1400,192x16_20260611_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f1c4 b4c3 d2c3 d7d6 c1g5 h7h6 g5h4 b8d7 e1g1 g7g5 h4g3 f6e4 d1d5 d8e7 d5e4 d7c5 e4e2 c8e6 c4e6 c5e6 e2b5 c7c6 b5d3 e8c8 a1d1 h6h5 h2h3 h5h4 g3h2 g5g4 h3g4 h4h3 g2g3 e6c5 d3f5 c8b8 b2b4 c5a4 d1d3 a4b2 d3d2 b2c4 d2e2 d8g8 e2e4 b7b5 f1e1 e7e6 f5e6 f7e6 f3h4 c4d2 e4e2 h8h4 g3h4 d2f3 g1h1 f3e1 e2e1 g8g4 h2g3 g4c4 e1e3 b8c7 h1h2 c7d7 h2h3 d7e7 h4h5 e7f7 g3h4 c4f4 h4g3 f4c4 h5h6 f7g6 e3d3 d6d5 g3e5 g6h6 d3g3 c4e4 e5g7 h6h5 f2f3 e4h4 h3g2 h4c4 g7d4 a7a5 b4a5 c4a4 d4b6 a4a2 g2h3 a2c2 a5a6 c2a2 a6a7 b5b4 c3b4 a2a6 b6c5 a6a4 g3g8 a4a7 c5a7 e6e5 g8h8 h5g5 h3g3 g5f6 h8c8 f6e6 c8c6 e6f5 b4b5 e5e4 f3e4 f5e4 b5b6 d5d4 b6b7 d4d3 b7b8q d3d2 b8d8 e4e5 a7d4 e5e4 c6e6 e4d3 e6e3 d3c2 e3c3 c2d1 d4e3 d1e2 d8d2 e2f1 c3c1
9,Win,192x16_20260611_lr1e-9-180,1-0,192x16_20260611_lr1e-9-180,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8c7 c4c5 d6e7 b2b4 g6g5 e3e4 g5g4 e4e5 g4h3 g2g3 f6h5 g1h2 e8c8 b4b5 f7f6 b5c6 b7c6 d3a6 c8b8 a1b1 b8a8 a6b7 a8b8 b7c6 b8c8 d1a4 d7b8 c3b5 c7c6 b5a7 c8c7 a7c6 b8c6 b1b6 d8a8 a4c6 c7d8 b6b7 a8c8 c6d7
10,Win,192x16_20260611_lr1e-9-180,0-1,maia-1400,192x16_20260611_lr1e-9-180,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f1c4 b4c3 d2c3 d7d6 c1g5 h7h6 g5h4 b8d7 e1g1 g7g5 h4g3 f6e4 d1d5 d8e7 d5e4 d7c5 e4e2 c8e6 c4e6 c5e6 e2b5 c7c6 b5d3 e8c8 a1d1 h6h5 h2h3 h5h4 g3h2 g5g4 h3g4 h4h3 g2g3 e6c5 d3f5 c8c7 b2b4 c5a4 c3c4 a4b2 d1b1 b2c4 b4b5 e7e6 f5e6 f7e6 b5c6 c7c6 b1b4 b7b5 f3g5 d8g8 g5e6 c4d2 f1d1 d2f3 g1h1 h8h6 b4b3 f3h2 h1h2 h6e6 h2h3 e6h6 h3g2 g8g4 b3c3 g4c4 c3c4 b5c4 c2c3 d6d5 d1e1 d5d4 e1e5 d4c3 e5e1 c6c5 e1c1 c5d4 g2f3 d4d3 c1d1 d3c2 d1d4 h6c6 g3g4 c2b2 g4g5 c3c2 d4d2 c4c3 d2c2 b2c2 f3f4 c2d3 f4f5 c3c2 g5g6 c2c1q g6g7 c1c5 f5f4 c5c1 f4f5 c1c5 f5f4 c5c1 f4f5 c1c5 f5f4 c6f6 f4g4 f6g6 g4f4 c5g5 f4f3 g5g4
