game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-270,1-0,192x16_20260617_lr1e-9-270,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 d8d6 c2c4 c7c6 f1e2 b8d7 e1g1 e8g8 a1c1 a8c8 f3h4 f5g6 h4g6 h7g6 d1b3 b7b6 f1d1 c6c5 b3a3 a7a5 c4d5 f6d5 d2c4 d6e7 e3e4 d5f4 e2f1 e7g5 g2g3 f4h5 d4d5 e6d5 e4d5 h5f6 d5d6 f8e8 a3b3 c8b8 a2a4 f6e4 f1h3 d7f6 d6d7 e8d8 f2f4 g5h5 h3g2 f6g4 h2h3 g4f2 c4e5 f2d1 b3f7 g8h7 g2e4 h5h3 f7g6 h7g8 e4d5 g8h8 e5f7 h8g8 f7g5 g8h8 g5f7 h8g8 f7g5 g8h8 g5f7 h8g8 f7g5 g8h8 g5h3 d1b2 g6h5
2,Win,192x16_20260617_lr1e-9-270,0-1,maia-1700,192x16_20260617_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 e8g8 e1g1 f8e8 c1g5 h7h6 g5h4 a8b8 d1f3 b4d6 h4f6 d8f6 f3f6 g7f6 a1b1 d6e5 f2f4 e5d4 g1h1 d7d6 c3e2 d4b2 e2g3 c8e6 f4f5 e6a2 b1d1 a7a5 g3h5 a5a4 f1f3 a4a3 f3g3 g8f8 h5f6 b2f6 g3h3 a2b1 h3h6 a3a2 h6f6 b8b4 c2c3 b4b2 d3c4 e8e4 f6f7 f8e8 f7c7 e4c4 f5f6 c4f4 c7e7 e8f8 d1e1 f4f6 e7e8 f8f7 e8e7 f7f8 e7e8 f8f7 e8a8 f6f2 a8a7 f7f8 a7a8 f8f7 a8a7 f7f8 a7a8 f8f7 a8a7 f7f6 a7a8 b1e4 a8f8 f6g7 f8f2 b2f2 h1g1 f2b2 e1a1 b2b1 g1f2 b1a1 f2e3 a1e1 e3d2 e1g1 g2g3 a2a1q d2e3 g1e1 e3f4 a1c3 f4g4 c3f3 g4h4 f3f6 h4h3 e4f5 h3g2 f5e4 g2h3 f6f5 g3g4 f5f3 h3h4 f3f2 h4g5 f2f6 g5h5 e4g6
3,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-270,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8e7 c4c5 d6c7 f2f4 e8c8 b2b4 e6e5 b4b5 e5d4 e3d4 f6e4 b5c6 b7c6 d3a6 c8b8 a1b1 d7b6 c3e4 e7e4 b1b3 b8a8 f1e1 e4f5 c5b6 c7b6 e1e7 d8b8 c1e3 f5f6 e7e5 b6c7 d1c2 b8b3 a2b3 c7e5 d4e5 f6e6 c2c5 e6d7 b3b4 h8b8 e3d4 b8b6 a6d3 b6b7 d3a6 b7b6 a6d3 b6b7 d3a6 b7b6 c5f8 b6b8 f8c5 b8b6 a6d3 a8b7 c5f8 d7e6 d4b6 a7b6 g1f2 d5d4 f8d6 e6a2 f2g3 a2d2 d6d7 b7b8 d7d6 b8b7 d6d7 b7b8 d7d6 b8b7 d6d7 b7b8 d7d6 b8b7 d6d7 b7b8 d7d6 b8b7
4,Win,192x16_20260617_lr1e-9-270,0-1,maia-1700,192x16_20260617_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 e8g8 e1g1 f8e8 c1g5 h7h6 g5h4 a8b8 d1f3 b4d6 h4f6 d8f6 f3f6 g7f6 a1b1 d6e5 f2f4 e5d4 g1h1 d7d6 c3e2 d4b2 e2g3 c8e6 f4f5 e6a2 b1d1 a7a5 g3h5 a5a4 f1f3 a4a3 f3g3 g8f8 h5f6 b2f6 g3h3 a2b1 h3h6 f8g7 h6h3 a3a2 h3g3 g7f8 h2h4 a2a1q h4h5 c6c5 h5h6 a1a4 h6h7 f8e7 g3h3 e8h8 g2g4 b1c2 d3c2 a4c2 d1e1 b8b2 e4e5 c2g2
5,Win,192x16_20260617_lr1e-9-270,1-0,192x16_20260617_lr1e-9-270,maia-1700,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 d8d6 c2c4 c7c6 f1e2 b8d7 e1g1 e8g8 a1c1 a8c8 f3h4 f5g6 h4g6 h7g6 d1b3 b7b6 f1d1 c6c5 b3a3 a7a5 c4d5 f6d5 d2c4 d6e7 e3e4 d5f4 e2f1 e7g5 g2g3 f4h5 d4d5 e6d5 e4d5 h5f6 d5d6 f8e8 a3b3 c8b8 a2a4 f6e4 f1h3 d7f6 d6d7 e8d8 f2f4 g5h5 h3g2 f6g4 h2h3 g4f2 c4e5 f2d1 b3f7 g8h7 g2e4 h5h3 f7g6 h7g8 e4d5 g8h8 e5f7 h8g8 f7g5 g8h8 g5f7 h8g8 f7g5 g8h8 g5f7 h8g8 f7g5 g8h8 g5h3 d1b2 g6h5
6,Win,192x16_20260617_lr1e-9-270,0-1,maia-1700,192x16_20260617_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 e8g8 c1d2 f8e8 f1e2 c7c6 e1g1 h7h6 a2a3 b4f8 d3d4 e5d4 f3d4 f6e4 c3e4 e8e4 d2c3 d7d5 e2d3 e4e8 d1h5 b8d7 d4f5 d7e5 f5h6 g7h6 c3e5 d8g5 h5g5 h6g5 e5f6 g5g4 a1e1 c8d7 e1e8 a8e8 f2f3 f8c5 g1h1 g4f3 f1f3 e8e1 f3f1 e1f1 d3f1 d7f5 c2c3 c5e3 g2g3 e3c1 b2b4 c1a3 h2h3 c6c5 b4c5 a3c5 g3g4 f5e4 h1h2 a7a5 h2g3 a5a4 f1b5 a4a3 c3c4 d5d4 g3f4 e4c2 h3h4 a3a2 h4h5 a2a1q h5h6 a1c1 f4e5 c1h6 g4g5 h6h1 g5g6 h1e4
7,Win,192x16_20260617_lr1e-9-270,1-0,192x16_20260617_lr1e-9-270,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 b8d7 h2h3 f8d6 e1g1 d8e7 c4c5 d6c7 f2f4 e8c8 b2b4 e6e5 b4b5 e5d4 e3d4 f6e4 b5c6 b7c6 d3a6 c8b8 a1b1 d7b6 c3e4 e7e4 b1b3 b8a8 f1e1 e4f5 c5b6 c7b6 e1e7 d8b8 c1e3 f5f6 e7e5 b6c7 d1c2 b8b3 a2b3 c7e5 d4e5 f6e6 c2c5 e6d7 b3b4 h8b8 e3d4 b8b6 a6d3 b6b7 c5f8 b7b8 f8c5 d7b7 c5a5 b7d7 d3a6 d7f5 a5c7 f5b1 g1h2 b1a2 c7a7
8,Win,192x16_20260617_lr1e-9-270,0-1,maia-1700,192x16_20260617_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1g5 c5b4 e1g1 b4c3 b2c3 h7h6 g5h4 e8g8 h2h3 c6a5 c4b3 b7b6 f3h2 g7g5 h4g3 g8g7 h3h4 f8h8 h4g5 h6g5 d1d2 f6h5 h2f3 h5f4 d3d4 d8f6 d4e5 d6e5 a1d1 c8g4 d2e3 h8h6 b3d5 a8h8 f3h2 f4e2 g1h1 h6h2 g3h2 f6h6 e3h3 g4h3 g2h3 h6h3 f2f3 h3h2
9,Win,192x16_20260617_lr1e-9-270,1-0,192x16_20260617_lr1e-9-270,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 f1d3 f8d6 h2h3 b8d7 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 b4b5 e5e4 d3e2 g6g5 a1b1 g5g4 e2g4 f6g4 d1g4 d7f6 g4g7 h8g8 g7h6 g8g6 h6f4 c7d7 g1h1 f6h5 f4e5 g6g5 e5h8 e7f8 b5c6 b7c6 c3e2 d7f5 b1b7 f5g6 g2g4 h5f6 e2f4 g6g7 h8h4 f6h7 f4e6 f7e6 b7g7 g5g7 f2f4 f8e7 h4h6 e8f7 f4f5 e6f5 h6c6 a8d8 f1f5 f7g8 c6e6 g8h8 c5c6 h7g5 e6h6 g7h7 h6g6 h7h3 h1g2 d8g8 g6g8 h8g8 c6c7 h3f3 c7c8q g8g7 f5d5 g5h3 d5d7 f3f2 g2h3 f2f3 h3g2 f3f7 c8b7 g7f6 b7c6 f6g7 c6e4 g7f8 d7a7 e7d6 a7a8 f8g7 a8a6 f7f6 a6a7 g7h6 e4h7 h6g5 h7h5
10,Win,192x16_20260617_lr1e-9-270,0-1,maia-1700,192x16_20260617_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 b2b3 d6d5 e4e5 e7b4 e2d3 f6e4 d2e4 d5e4 d3e4 b4e1 f3e1 h5g6 e4b7 d8d4 c1e3 d4a1 g1f1 g6d3 f1g1 a1e1 g1h2 e1a1 b7c7 a8c8 c7a7 a1e5 g2g3 c8c2 a2a4 e5d5 b3b4 d5f3 a7d7 c2f2 e3f2 f3f2 h2h1 e8e1
