game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-230,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 a5a4 b3a4 f8e8 e3d2 d8h4 e1f1 e8f8 f1g1 g7d4 g1h2 c8h3 c3e4 h3g2 h2g2 h4e4 g2g3 e4e5 g3h3 f8f2 d2d4 f2e2 d4e5 d6e5 h1h2 e2e3 h3g2 a8a4 a2a3 a4c4 g2g1 c4c5 a3a4 b7b6 a4a5 b6a5 a1d1 a5a4 d5d6 c7d6 d1d6 a4a3 d6d8 g8f7 h2h7 f7f6 d8f8 f6g5 g1f2 e3d3 b2a1 a3a2 h7h1 c5c2 f2e1 c2c1 e1e2 c1h1 e2d3 e5e4 d3d2 g5g4 d2e2 g6g5 f8e8 g4f4 e8f8 f4g3 f8f5 g5g4 f5f1 g3g2 f1f2 g2g3 f2f1 g3g2 f1f2 g2g3 f2f1 h1f1 e2f1 g3f3 f1g1 e4e3 g1h1 e3e2 h1g1 e2e1q g1h2 g4g3 h2h3 e1h1
2,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-230,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d2f3 a8b8 b5d3 c5d4 e3d4 b8a8 h2h3 e6e5 f3e5 d8d4 d1b3 d4d5 f1e1 d5e5 e1e5 e7d6 e5e1 g7g6 d3c4 g8h7 e1d1 a8b8 d1d6 h6h5 d6d7 b8e8 d7f7 h7h8 b3c3 h8g8 f7e7 g8f8 e7e8 f8e8 b2b3 e8d7 f2f3 h5h4 b3b4 d7c8 c4e6 c8b8 b4b5 g6g5 b5b6 g5g4 g2g3 h4g3 c3c7 b8a8 e6d5 g3g2 d5b7
3,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-230,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 d2b3 f8d8 b3c5 d7c5 f2f3 d8d1 f1d1 h7h6 b2b4 c5b3 c1b2 a8a7 d1d8 g8h7 d8d7 f7f6 g1f2 a7a8 h2h3 e6e5 e3e4 b3d4 b5a4 a8a4 d7b7 a4c2 f2f1 c2b2 h3h4 h6h5 f1g1 b2d2 b7b8 d4c2 b8b5 c2e3 b5b7 d2g2
4,Win,128x10_20260605_lr1e-9-230,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-230,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 e4e5 f6d5 f1c4 d5c3 b2c3 b4c3 c1d2 c3a1 d1a1 h7h6 e1g1 b8c6 a1b1 c6e7 f1e1 a7a5 d4d5 e6d5 c4b5 c7c6 b5d3 c6c5 e5e6 f7e6 f3e5 e8g8 e1e3 e7f5 e3f3 c5c4 d3c2 b7b5 g2g4 d5d4 g4f5 d4d3 f3g3 d3c2 b1b2 a8a7 e5c6 d8d2 f5f6 c2c1q g1g2 g8h8 c6e7 c8b7 e7c6 g7g6 f6f7 e6e5 b2e5 h8h7 g3g6 f8f7 g6g7 f7g7 g2f3 h6h5 e5f5 h7h6 f5f6 g7g6 f6h8 h6g5 h2h4 g5h4 h8d8 g6g5 a2a3 h4h3 a3a4 h5h4 d8d7 h3h2 d7d8 h2h3 d8d7 h3h2 d7d6 h2h1 d6b8 a7a6 b8b7 c1d1 f3e4 h1g2 f2f3 d1e1
5,Win,128x10_20260605_lr1e-9-230,1-0,128x10_20260605_lr1e-9-230,128x10_20260605_lr1e-9,d2d4 g8f6 g1f3 g7g6 c2c4 d7d6 b1c3 f8g7 e2e4 e8g8 h2h3 e7e5 d4d5 b8a6 f1e2 a6c5 f3d2 a7a5 b2b3 f6e4 d2e4 c5e4 c3e4 f7f5 e4c3 e5e4 c1b2 f5f4 d1d2 e4e3 f2e3 f4e3 d2e3 a5a4 b3a4 f8e8 e3d2 d8h4 e1f1 e8f8 f1g1 g7d4 g1h2 c8h3 c3e4 d4b2 g2g3 b2a1 g3h4 h3f5 e4g3 a1e5 h2g2 a8a4 h1f1 a4a3 g3f5 g6f5 e2d3 f5f4 d2e2 g8h8 f1f3 b7b6 h4h5 h7h6 c4c5 b6c5 e2e4 a3a2 g2f1 a2a1 f1f2 a1a2 f2f1 a2a1 f1f2 a1a2 f2e1 a2a1 e1e2 a1a2 e2d1 a2a1 d1d2 a1a2 d2d1 a2a1 d1d2 a1a2 d3c2 a2a1 e4g6 c5c4 g6h6 h8g8 h6h7
6,Loss,128x10_20260605_lr1e-9,1-0,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-230,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 h7h6 d2f3 a8b8 b5d3 c5d4 e3d4 b8a8 h2h3 e6e5 f3e5 d8d4 d1b3 d4d5 f1e1 d5e5 e1e5 e7d6 e5e1 g7g6 d3c4 g8h7 e1d1 g6g5 d1d6 a8f8 d6d7 h7g6 d7b7 f8d8 b7b8 g5g4 g2g3 d8b8 b3b8 h6h5 b8g8 g6f5 b2b3 f7f6 h3g4 h5g4 g1f1 f5e5 g8d5
7,Loss,128x10_20260605_lr1e-9,0-1,128x10_20260605_lr1e-9-230,128x10_20260605_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 d2b3 f8d8 b3c5 d7c5 f2f3 d8d1 f1d1 h7h6 b2b4 c5b3 c1b2 a8a7 d1d8 g8h7 d8d7 f7f6 g1f2 a7a8 h2h3 e6e5 e3e4 b3d4 b5a4 a8a4 d7b7 a4c2 f2f1 c2b2 h3h4 h6h5 f1g1 b2d2 b7b8 d4c2 b8b5 c2e3 b5b7 d2g2
8,Win,128x10_20260605_lr1e-9-230,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-230,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 e4e5 f6d5 f1c4 d5c3 b2c3 b4c3 c1d2 c3a1 d1a1 h7h6 e1g1 b8c6 a1b1 c6e7 f1e1 a7a5 d4d5 e6d5 c4b5 c7c6 b5d3 c6c5 e5e6 f7e6 f3e5 e8g8 e1e3 e7f5 e3f3 c5c4 d3c2 b7b5 g2g4 d5d4 g4f5 d4d3 f3g3 d3c2 b1b2 a8a7 e5c6 d8d2 f5f6 c2c1q g1g2 g8h8 c6e7 c8b7 e7c6 g7g6 f6f7 e6e5 b2e5 h8h7 g3g6 f8f7 g6g7 f7g7 g2f3 h6h5 e5f5 h7h6 f5f6 g7g6 f6h8 h6g5 h2h4 g5h4 h8d8 g6g5 a2a3 h4h3 a3a4 h5h4 d8d7 h3h2 d7d8 h2h3 d8d7 h3h2 d7d6 h2h1 d6b8 a7a6 b8b7 c1d1 f3e4 h1g2 f2f3 d1e1
9,Win,128x10_20260605_lr1e-9-230,1-0,128x10_20260605_lr1e-9-230,128x10_20260605_lr1e-9,g1f3 d7d5 c2c4 d5d4 e2e3 c7c5 e3d4 c5d4 d2d3 b8c6 a2a3 a7a5 g2g3 g8f6 f1g2 e7e5 e1g1 f8e7 f1e1 f6d7 b1d2 e8g8 a1b1 h7h6 b2b3 d7c5 f3e5 c6e5 e1e5 c5d3 e5d5 d8c7 d2f3 d3c1 b1c1 e7a3 c1c2 a5a4 f3d4 a4b3 d4b3 f8e8 h2h3 a8a6 c4c5 a6f6 b3d4 a3b4 d4b5 c7c6 b5d6 e8e1 d1e1 b4e1 d5e5 e1f2 g1h1 f6f3 c2f2 f3f2 g2c6 b7c6 d6c8 g8f8 c8d6 g7g6 g3g4 f7f6 e5e6 g6g5 h1g1 f2f3 g1g2 f3f4 g2g3 f4f1 d6f5 f8f7 e6e7 f7f8 e7e6 f8f7 e6e7 f7f8 e7e6 f8f7 e6e7 f7f8 e7e6 f8f7 e6e7 f7f8 e7c7 h6h5 c7c6 f8f7 c6c7 f7e6 c5c6 h5g4 h3g4 e6e5 c7c8 f1f5 g4f5 e5f5 c6c7 g5g4 c8d8 f5e4 c7c8q e4e5 g3g4 e5e4 d8e8 e4d4 g4f5 d4d3 c8c5 d3d2 c5c4 d2d1 e8d8 d1e1 c4c2 e1f1 d8d1
10,Win,128x10_20260605_lr1e-9-230,0-1,128x10_20260605_lr1e-9,128x10_20260605_lr1e-9-230,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 f8e7 a4b5 a6b5 a1a8 b7a8 e2b5 e8g8 b2b3 c7c5 c1b2 d8b6 d1e2 h7h6 h2h3 b6b7 f1c1 b7b6 d4c5 e7c5 e2d3 f8d8 d3c4 a8d5 c4e2 b6b7 c1c2 b7b6 c2c1 b6b7 c1c2 b7b6 e2d3 b6b7 c2c1 c5b4 c1c2 d7c5 d3e2 f6e4 d2e4 d5e4 f3d4 e6e5 d4c6 e4c6 b5c6 b7c6 c2c4 c6b5 c4b4 b5b4 g1h1 b4b3 e3e4 c5d3 g2g3 b3b2 e2e3 d3f2 h1g1 f2h3 g1h1 d8d1 e3e1 d1e1
