game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260617_lr1e-9-130,1-0,128x10_20260617_lr1e-9-130,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 d2b3 b7b6 d1d2 f6h5 b3c5 b6c5 e1c1 c8d7 c1b1 a5a4 a2a3 a8b8 b1a2 b8b3 d1c1 d8b8 e2d1 b3b7 c1b1 b8a7 d1a4 d7a4 b2b4 f8b8 b4b5 a7a5 d2d3 b8a8 b1b2 b7a7 f2e1 a5b6 h1g1 h5g3 c3a4 a7a4 b2b3 g7f6 a2b2 f6h4 e1d2 h4f6 g1b1 g8g7 b2a2 h7h5 a2b2 h5h4 b2c2 g6g5 c2b2 g7g6 b2a2 g6h5 a2b2 g5g4 b2a2 h4h3 f3g4 h5g4 g2h3 g4h3 d3f3 h3h4 b1g1 a4c4 g1g3 c4c2 a2b1 c2c1 d2c1 a8g8 g3g8 f6g7 f3h3 h4g5 g8g7 g5f6 h3h6
2,Draw,Draw,1/2-1/2,maia-2200,128x10_20260617_lr1e-9-130,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 c2c3 h7h6 h2h3 g6g5 f3h2 h8g8 f2f4 g5f4 c1f4 c8h3 f1f2 d8d7 g1h1 h3e6 b1d2 e8c8 a2a4 a7a5 b3c2 h6h5 d1h5 f7f6 a1f1 g8h8 h5h8 f6f5 f4h6 f8h6 h8h6 c8b8 c2f5 e6f5 f2f5 b6a4 f5f8 a4b2 f8d8 d7d8 f1f8 b8a7 f8d8 c6d8 h6f8 e7e6 f8d8 a5a4 d8c7 a7a6 c7d6 b7b6 d6e6 a4a3 e6d5 a3a2 d5a2 b2a4 a2a4 a6b7 a4b5 b7a8 b5b6
3,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 f3d2 f6e8 d2b3 b7b6 b3c5 b6c5 a1b1 f7f5 a2a3 f5f4 b2b4 a5b4 a3b4 c5b4 b1b4 e8f6 c4c5 d6c5 b4a4 c8d7 a4a8 d8a8 f2f3 f6h5 d5d6 c7d6 d1d6 a8c6 d6c6 d7c6 f1d1 h5g3 e2c4 g8h8 c1b2 f8b8 b2a3 g7f8 g1f2 b8a8 a3b2 a8b8 b2a3 b8a8 a3b2 a8b8 b2a1 b8b4 c4d5 c6e8 c3e2 g3e2 f2e2 e8b5 e2d2 f8d6 h3h4 h8g7 h4h5 g6h5 g2g3 f4g3 f3f4 b4d4 d2c2 d4d1 f4e5 d1a1 e5d6 g3g2 c2b2 g2g1q d6d7 g1b1 b2c3 a1a3 c3d2 b1b2 d2d1 a3a1
4,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 g7e5 f1f7 f8f7 a7f7 a6a5 d1f1 a5a4 f7f8 d8f8 f1f8 h8h7 f8c8 h7h6 h5g3 b5b4 b3a4 b4b3 a4b3 h6h7 c8e8 h7h6 e8e6 h6h7 e6e5 h7h6 e5d5 h6h7 d5d6 h7h8 a2a4 h8h7 a4a5 h7h8 a5a6 h8h7 a6a7 h7h8 a7a8q h8g7 a8b7 g7f8 d6d8
5,Win,128x10_20260617_lr1e-9-130,1-0,128x10_20260617_lr1e-9-130,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 d2b3 b7b6 d1d2 f6h5 b3c5 b6c5 e1c1 c8d7 c1b1 a5a4 a2a3 a8b8 b1a2 b8b3 d1c1 d8b8 e2d1 b3b7 c1b1 b8a7 d1a4 d7a4 b2b4 f8b8 b4b5 a7a5 d2d3 b8a8 b1b2 b7a7 f2e1 a5b6 h1g1 h5g3 c3a4 a7a4 b2b3 g7f6 a2b2 f6h4 e1d2 h4f6 g1b1 g8g7 b2a2 h7h5 a2b2 h5h4 b2c2 g6g5 c2b2 g7g6 b2a2 g6h5 a2b2 g5g4 b2a2 h4h3 f3g4 h5g4 g2h3 g4h3 d3f3 h3h4 b1g1 a4c4 g1g3 c4c2 a2b1 c2c1 d2c1 a8g8 g3g8 f6g7 f3h3 h4g5 g8g7 g5f6 h3h6
6,Draw,Draw,1/2-1/2,maia-2200,128x10_20260617_lr1e-9-130,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 c2c3 h7h6 h2h3 g6g5 f3h2 h8g8 f2f4 g5f4 c1f4 c8h3 f1f2 d8d7 g1h1 h3e6 b1d2 e8c8 a2a4 a7a5 b3c2 h6h5 d1h5 f7f6 a1f1 g8h8 h5h8 f6f5 f4h6 f8h6 h8h6 c8b8 c2f5 e6f5 f2f5 b6a4 f5f8 a4b2 f8d8 d7d8 f1f8 b8a7 f8d8 c6d8 h6f8 e7e6 f8d8 a5a4 d8c7 a7a6 c7d6 b7b6 d6e6 a4a3 e6d5 a3a2 d5a2 b2a4 a2a4 a6b7 a4b5 b7a8 b5b6
7,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 f3d2 f6e8 d2b3 b7b6 b3c5 b6c5 a1b1 f7f5 a2a3 f5f4 b2b4 a5b4 a3b4 c5b4 b1b4 e8f6 c4c5 d6c5 b4a4 c8d7 a4a8 d8a8 f2f3 f6h5 d5d6 c7d6 d1d6 a8c6 d6c6 d7c6 f1d1 h5g3 e2c4 g8h8 c1b2 f8b8 b2a3 g7f8 g1f2 b8a8 a3b2 a8b8 b2a3 b8a8 a3b2 a8b8 b2a1 b8b4 c4d5 c6e8 c3e2 g3e2 f2e2 e8b5 e2d2 f8d6 h3h4 h8g7 h4h5 g6h5 g2g3 f4g3 f3f4 b4d4 d2c2 d4d1 f4e5 d1a1 e5d6 g3g2 c2b2 g2g1q d6d7 g1b1 b2c3 a1a3 c3d2 b1b2 d2d1 a3a1
8,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 g7e5 f1f7 f8f7 a7f7 a6a5 d1f1 a5a4 f7f8 d8f8 f1f8 h8h7 f8c8 h7h6 h5g3 b5b4 b3a4 b4b3 a4b3 h6h7 c8e8 h7h6 e8e6 h6h7 e6e5 h7h6 e5d5 h6h7 d5d6 h7h8 a2a4 h8h7 a4a5 h7h8 a5a6 h8h7 a6a7 h7h8 a7a8q h8g7 a8b7 g7f8 d6d8
9,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-130,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 g2g4 b8a6 h1g1 a6c5 f3d2 a5a4 a1b1 c8d7 b2b4 a4b3 a2b3 c7c6 b3b4 c5a6 g1g3 c6d5 c4d5 a8c8 d2c4 f6e8 f1e2 b7b5 c4a3 e8c7 e1f1 c8b8 a3c2 f7f5 g4f5 g6f5 e4f5 d7f5 b1b3 g8h8 c2e3 f5g6 f1g1 d8h4 e3g2 h4d4 g3g6 h7g6 c1e3 d4d1 e2d1 e5e4 g2h4 h8h7 c3e4 c7d5 e4g5 h7g8 h4g6 f8e8 e3d2 a6c7 b3g3 b8a8 d1b3 a8a1 g1g2 a1b1 h3h4 e8e2 h4h5 e2d2 g5e4 d2b2 g6e7 g8f8 e7g6 f8e8 e4d6 e8d7 d6e4 b2b3 e4c5 d7c6 c5b3 d5b4 g6e7 c6d7 g3g7 b1b3 h5h6 c7e6 h6h7 e6f4 g2h2 b3h3 h2g1 f4e2 g1f1 e2f4 f2f3 d7e6 e7g6 f4g6 g7g6 e6f7 g6g5 h3h7 g5b5 b4d3 b5b7 f7g6 b7h7 g6h7 f3f4 h7g6 f4f5 g6f5
10,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 b5b4 b3a4 e8e7 c3d5 e6d5 e4d5 h8g8 d1e1 c8e6 f6e6 e7f7 a4e8 d8e8 e6e8 b4b3 a2b3 b7e7 e8e7 f8e7 d4a7 g8g7 e1e7 f7f6 e7g7 a6a5 a7f7 f6e5 f7e6 e5d4 e6d6 d4e4 d6e6 e4f4 g7f7 f4g5 f7f5 g5g4 e6e4
