game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-280,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 e6d5 d1b3 b8c6 f1e2 a8c8 e1g1 c6a5 b3a3 a5c4 d2c4 d5c4 a3a7 b7b5 a7a3 f6d5 a3a6 c8b8 a2a4 c4c3 b2c3 d5c3 e2b5 c3b5 a4b5 f5d3 f1c1 d3b5 a6a3 b5e2 f3d2 b8a8 a3c3 a8a1 c1a1 d8d7 f2f3 e2b5 d4d5 f7f5 d2b3 f8c8 c3d2 b5c4 b3a5 c4b5 a5b3 b5c4 b3a5 c4b5 a5b3 b5c4 b3d4 c4d5 d4f5 d7f5 e3e4 d5e4 f3e4 f5e4 d2d6 e4e3 g1h1 c8c1 d6d1 c1d1 a1d1 h7h5 d1f1 g8h7 h2h3 h7h6 f1f5 h5h4 f5f1 h6h7 f1a1 h7h6 a1f1 h6h7 f1a1 h7g6 a1f1 g6g5 f1a1 g5h6 a1f1 h6g5 f1a1 e3c3 a1f1 c3e3 f1b1 g5h6 b1f1 h6g6 f1b1 g6h6 b1a1 h6g6 a1f1 g6g5 f1d1 g5f4 d1f1 f4g5
2,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 e6d5 d1b3 b8c6 f1e2 a8c8 e1g1 c6a5 b3a3 a5c4 d2c4 d5c4 a3a7 b7b5 d4d5 c8a8 a7d4 f5e4 a2a4 a8a4 a1a4 b5a4 e2c4 d8a5 f3d2 e4d5 f1a1 f8c8 c4d5 a5d5 d2f3 d5d4 f3d4 c8c4 b2b3 a4b3 a1a8 c4c8 a8c8 f6e8 c8e8
3,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d3e2 e6d5 e4d5 c6b4 d5d6 e7f6 f1e1 b7d7 f3e5 f6e5 f4e5 d8e8 e2f3 a8d8 f3g3 f7f6 e5f6 e8e1 d1e1 d8e8 e1e8 g8f7 g3g7 f7e8 g7g8
4,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 h7h6 e4e5 c6b4 d3b1 a8c8 f4d2 b4d5 b1e4 b6b5 d2a5 d8d7 a2a3 g7g6 h2h4 h6h5 f3g5 f8h6 g5e6 f7e6 e4g6 h6g7 g6e6 d7f7 d1d5 b7d7 e6g6 d7f5 g6f5 f7f5 d6d7 c8a8 d7d8n b5b4 a3b4 c5b4 d8c6 a8e8 a5b4 f5f4 e5e6 f4c4 c6e7 g8h7 d5h5 g7h6 b4a3 c4g4 f2f3 g4c4 e7f5 h7g6 h5h6 g6f5 a3d6 c4h4 e1e5 f5f4 h6h4 f4g3 h4g4
5,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-280,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 e6d5 d1b3 b8c6 f1e2 a8c8 e1g1 c6a5 b3a3 a5c4 d2c4 d5c4 a3a7 b7b5 a7a3 f6d5 a3a6 c8b8 a2a4 c4c3 b2c3 d5c3 e2b5 c3b5 a4b5 f5d3 f1c1 d3b5 a6a3 b5e2 f3d2 b8a8 a3c3 a8a1 c1a1 d8d7 f2f3 e2b5 d4d5 f7f5 d2b3 f8c8 c3d2 b5c4 b3a5 c4b5 a5b3 b5c4 b3a5 c4b5 a5b3 b5c4 b3d4 c4d5 d4f5 d7f5 e3e4 d5e4 f3e4 f5e4 d2d6 e4e3 g1h1 c8c1 d6d1 c1d1 a1d1 h7h5 d1f1 g8h7 h2h3 h7h6 f1f5 h5h4 f5f1 h6h7 f1a1 h7h6 a1f1 h6h7 f1a1 h7g6 a1f1 g6g5 f1a1 g5h6 a1f1 h6g5 f1a1 e3c3 a1f1 c3e3 f1b1 g5h6 b1f1 h6g6 f1b1 g6h6 b1a1 h6g6 a1f1 g6g5 f1d1 g5f4 d1f1 f4g5
6,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c1f4 c8f5 e2e3 e7e6 b1d2 f8d6 f4d6 c7d6 c2c4 e8g8 c4d5 e6d5 d1b3 b8c6 f1e2 a8c8 e1g1 c6a5 b3a3 a5c4 d2c4 d5c4 a3a7 b7b5 d4d5 c8a8 a7d4 f5e4 a2a4 a8a4 a1a4 b5a4 e2c4 d8a5 f3d2 e4d5 f1a1 f8c8 c4d5 a5d5 d2f3 d5d4 f3d4 c8c4 b2b3 a4b3 a1a8 c4c8 a8c8 f6e8 c8e8
7,Win,192x16_20260522_lr1e-9-280,1-0,192x16_20260522_lr1e-9-280,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d3e2 e6d5 e4d5 c6b4 d5d6 e7f6 f1e1 b7d7 f3e5 f6e5 f4e5 d8e8 e2f3 a8d8 f3g3 f7f6 e5f6 e8e1 d1e1 d8e8 e1e8 g8f7 g3g7 f7e8 g7g8
8,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 h7h6 e4e5 c6b4 d3b1 a8c8 f4d2 b4d5 b1e4 b6b5 d2a5 d8d7 a2a3 g7g6 h2h4 h6h5 f3g5 f8h6 g5e6 f7e6 e4g6 h6g7 g6e6 d7f7 d1d5 b7d7 e6g6 d7f5 g6f5 f7f5 d6d7 c8a8 d7d8n b5b4 a3b4 c5b4 d8c6 a8e8 a5b4 f5f4 e5e6 f4c4 c6e7 g8h7 d5h5 g7h6 b4a3 c4g4 f2f3 g4c4 e7f5 h7g6 h5h6 g6f5 a3d6 c4h4 e1e5 f5f4 h6h4 f4g3 h4g4
9,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-280,192x16_20260522_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 b1d3 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 a8c8 f4d2 d8d7 e4g4 g8h8 g4e4 h8g8 h2h3 g7g6 f3h2 h6h5 g2g4 c6d4 e4b7 d7b7 d2c3 d4c6 g1g2 b6b5 c3d2 f8g7 f2f4 h5g4 h3g4 g6g5 h2f3 g5f4 d2f4 c6b4 f4g5 b7d7 a2a3 b4d5 g2g3 c5c4 g5d2 a7a6 g4g5 d7b7 d2a5 c8c5 g5g6 f7g6 f3g5 b5b4 a3b4 d5b4 d6d7 b7d7 d1d7 g7e5 g3g4 c5a5 e1e4 a5d5 d7a7 b4c6 a7a6 c6d8 g5e6 d8e6 a6e6 e5b2 e4c4 g8f7 e6b6 b2e5 b6b7 f7f6 b7b6 f6g7 b6b7 g7f6 b7b6 f6g7 b6b7 g7f6 b7b6 f6g7 b6b7 g7h6 b7b1 h6g7 b1b7 g7h6 g4f3 e5f6 b7b6 d5f5 f3g4 f5g5 g4f3 g5f5 f3g4 f5g5 g4f3 g5f5 f3g4 f5g5 g4f3 f6d8 b6b1 g5f5 f3g2 d8f6 b1b6 h6h5 b6b1 h5h6 b1b6 h6h5 c4c6 f6d8 b6b1 d8f6 b1h1 h5g5 h1b1 g5h5 b1h1 h5g5 h1b1 g5h5 b1h1 h5g5 h1b1 f6d4 b1d1 d4f6 d1g1 g5h6 g1h1 h6g5 h1d1 g5h5 d1h1 h5g5
10,Loss,192x16_20260522_lr1e-9,1-0,192x16_20260522_lr1e-9,192x16_20260522_lr1e-9-280,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 c6b4 d3b1 b4c6 e4e5 h7h6 b1e4 d8d7 f4d2 a8c8 h2h3 b6b5 e4g4 g8h8 g4e4 h8g8 d1c1 c5c4 b2b3 c6e5 f3e5 b7e4 e1e4 d7d6 d2b4 d6a6 b4f8 g8f8 b3c4 a6a2 c4c5 f7f6 e5d3 e6e5 f2f4 e5f4 d3f4 a2a4 e4a4 b5a4 c1c4 a4a3 c4a4 g7g5 f4d3 c8d8 a4a3 f8e7 g1f2 d8d7 f2e3 h6h5 a3a6 h5h4 d3b4 d7d1 a6a7 e7e6 a7a6 e6f5 b4d3 d1g1 c5c6 f5e6 c6c7 e6d7 a6c6 d7c8 e3f2 g1d1 f2e2 d1g1 e2f2 g1d1 f2e3 d1g1 e3f2 g1d1 f2e2 d1b1 c6f6 c8c7 f6g6 b1b5 e2f3 b5a5 f3g4 a5a2 g6g5 a2g2 g4h4 g2a2 h4g4 c7d6 d3f4 d6e7 h3h4 e7f7 h4h5 a2a6 g5c5 f7g7 g4g5 a6a7 f4e6 g7h7 h5h6 a7b7 g5h5 b7a7 e6g5 h7g8 c5c8
