game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-220,1-0,192x16_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 d2d3 d4c3 b1c3 g8e7 c1g5 f7f6 e2h5 g7g6 g5f6 e8g8 d1b3 f8f7 c3d5 g6h5 d5e7 g8f8 e7g6 f8e8 f6d8 h7g6 d8c7 a7d4 a1c1 b7b5 b3d5 a8a7 c7e5 c8b7 d5d4 a7a8 c1c7 b7c6 d4d6 f7e7 d6g6 e8d8 c7c6 d7c6 g6d6 d8e8 d6g6 e8d7 g6d6 d7e8 d6g6 e8d7 g6d6 d7e8 d6h6 e8d7 h6d6 d7e8 d6c6 e8f7 c6f6 f7e8 f6c6 e8f7 c6d5 e7e6 d5a8 e6e5 a8a6 h5h4 a6h6 e5e6 h6h4 e6g6 h4h5 f7f6 f2f4 f6g7 h5b5 g7h6 b5e5 g6b6 f1f3 h6g6 f3g3 g6h6 e5h8
2,Win,192x16_20260605_lr1e-9-220,0-1,maia-2200,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 e6f5 e1e2 f5d3 c2d3 d6a6 c3c4 b7b5 a1e1 b5c4 b3c4 a6a3 d2b3 d5c4 d3c4 a3a6 c4c3 e7d5 c3b2 h8b8 e2c2 a6d3 e1c1 a7a5 f3e1 d3f1 b2a3 a5a4 b3c5 f1b5 e1d3 d5b4 c2b2 b4d3 b2b5 b8b5 c5d3 a8c8 a3a4 b5b7 d3c5 c8a8 c5a6 a8a6
3,Loss,maia-2200,0-1,192x16_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 e5d6 g7a1 d6e7 f8e8 d2d6 c8f5 f4e3 f5c2 d6d7 b6b8 e3c5 c2b3 d7c6 b3c4 h2h3 c4b5 c6e4 b8c7 e4e3 a1f6 e3a3 f6e7 c5e7 c7e7 a3c3 b5e2 f3d4 e7e5 c3d2 e2c4 d4f3 e5a1 g1h2 a1f6 h2g3 e8d8 d2f4 f6f4 g3f4 c4d5 h3h4 d5f3 f4f3 d8d4 g2g3 h7h5 f3g2 g8g7 g2f3 g7f6 f3g2 f6f5 g2f3 f7f6 f3g2 g6g5 h4g5 f6g5 g2h3 d4d2 h3g2 g5g4 g2g1 f5e4 g1g2 e4d3 g2g1 d3e2 g1h1 e2f2 h1h2 f2f3 h2g1 f3g3 g1f1 h5h4 f1e1 d2f2 e1d1 h4h3 d1c1 h3h2 c1d1 h2h1q
4,Win,192x16_20260605_lr1e-9-220,0-1,maia-2200,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 b1c3 b8c6 e3g5 e7d7 d3b5 f7f6 g5f4 e8c8 d1d2 e6g4 e1e3 g4f3 e3f3 a7a6 b5a4 b7b5 a4b3 c6d4 f3d3 d4b3 a2b3 d5d4 c3e4 d7g4 f4g3 g4e4 a1a6 f8b4 c2c3 d4c3 b2c3 d8d3 d2c2 d3c3 c2b2 c3c2 b2b1 c2e2 b1c1 e4c2
5,Win,192x16_20260605_lr1e-9-220,1-0,192x16_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 d2d3 d4c3 b1c3 g8e7 c1g5 f7f6 e2h5 g7g6 g5f6 e8g8 d1b3 f8f7 c3d5 g6h5 d5e7 g8f8 e7g6 f8e8 f6d8 h7g6 d8c7 a7d4 a1c1 b7b5 b3d5 a8a7 c7e5 c8b7 d5d4 a7a8 c1c7 b7c6 d4d6 f7e7 d6g6 e8d8 c7c6 d7c6 g6d6 d8e8 d6g6 e8d7 g6d6 d7e8 d6g6 e8d7 g6d6 d7e8 d6h6 e8d7 h6d6 d7e8 d6c6 e8f7 c6f6 f7e8 f6c6 e8f7 c6d5 e7e6 d5a8 e6e5 a8a6 h5h4 a6h6 e5e6 h6h4 e6g6 h4h5 f7f6 f2f4 f6g7 h5b5 g7h6 b5e5 g6b6 f1f3 h6g6 f3g3 g6h6 e5h8
6,Win,192x16_20260605_lr1e-9-220,0-1,maia-2200,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 e6f5 e1e2 f5d3 c2d3 d6a6 c3c4 b7b5 a1e1 b5c4 b3c4 a6a3 d2b3 d5c4 d3c4 a3a6 c4c3 e7d5 c3b2 h8b8 e2c2 a6d3 e1c1 a7a5 f3e1 d3f1 b2a3 a5a4 b3c5 f1b5 e1d3 d5b4 c2b2 b4d3 b2b5 b8b5 c5d3 a8c8 a3a4 b5b7 d3c5 c8a8 c5a6 a8a6
7,Loss,maia-2200,0-1,192x16_20260605_lr1e-9-220,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b1c3 d5c3 d2c3 e8g8 c1f4 a7a6 b5c6 b7c6 d1d2 a6a5 a1d1 a5a4 c3c4 d8b6 b2b3 a4b3 a2b3 a8a2 d1a1 a2a1 e1a1 d7d6 e5d6 g7a1 d6e7 f8e8 d2d6 c8f5 f4e3 f5c2 d6d7 b6b8 e3c5 c2b3 d7c6 b3c4 h2h3 c4b5 c6e4 b8c7 e4e3 a1f6 e3a3 f6e7 c5e7 c7e7 a3c3 b5e2 f3d4 e7e5 c3d2 e2c4 d4f3 e5a1 g1h2 a1f6 h2g3 e8d8 d2f4 f6f4 g3f4 c4d5 h3h4 d5f3 f4f3 d8d4 g2g3 h7h5 f3g2 g8g7 g2f3 g7f6 f3g2 f6f5 g2f3 f7f6 f3g2 g6g5 h4g5 f6g5 g2h3 d4d2 h3g2 g5g4 g2g1 f5e4 g1g2 e4d3 g2g1 d3e2 g1h1 e2f2 h1h2 f2f3 h2g1 f3g3 g1f1 h5h4 f1e1 d2f2 e1d1 h4h3 d1c1 h3h2 c1d1 h2h1q
8,Win,192x16_20260605_lr1e-9-220,0-1,maia-2200,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 b1c3 b8c6 e3g5 e7d7 d3b5 f7f6 g5f4 e8c8 d1d2 e6g4 e1e3 g4f3 e3f3 a7a6 b5a4 b7b5 a4b3 c6d4 f3d3 d4b3 a2b3 d5d4 c3e4 d7g4 f4g3 g4e4 a1a6 f8b4 c2c3 d4c3 b2c3 d8d3 d2c2 d3c3 c2b2 c3c2 b2b1 c2e2 b1c1 e4c2
9,Loss,maia-2200,0-1,192x16_20260605_lr1e-9-220,maia-2200,e2e4 d7d5 e4d5 d8d5 g1f3 c8g4 f1e2 b8c6 b1c3 d5h5 h2h3 e8c8 e1g1 g4h3 g2h3 h5h3 f3g5 h3h4 g5f7 g8f6 d2d3 c6d4 c1g5 h4h3 f7h8 h7h6 g5e3 d4f5 e3f4 e7e5 f4e5 f8d6 h8f7 f5h4 f7d6 c7d6 e2g4 f6g4 d1g4 h3g4 e5g3 h4f3 g1g2 h6h5 f1h1 h5h4 h1h3 h4g3 h3g3 f3h4 g2f1 g4b4 a1b1 h4f5 g3g5 d8f8 c3e4 d6d5 a2a3 b4e7 g5f5 f8f5 e4g3 f5f3 f1g2 e7f6 b1f1 g7g5 a3a4 g5g4 b2b3 f6f4 a4a5 f4d2 a5a6 b7a6 g2g1 d2c2 g1g2 c2d3 f1c1 c8b7 c1e1 d3b3 e1e7 b7b6 e7e6 b6b5 e6e7 a6a5 e7b7 b5c4 b7b3 c4b3 g3e2 a5a4 e2d4 b3b2 d4f3 g4f3 g2h1 a4a3 h1h2 a3a2 h2g3 a2a1q g3f3 a1c1 f3g4 d5d4 g4f5 d4d3 f2f4 d3d2 f5e4 d2d1q e4e5 c1e3 e5f6 e3f4 f6g7 d1g1 g7h8 f4h4
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260605_lr1e-9-220,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 e4f6 b1c3 b8c6 h2h3 c6b4 d3b1 d5c4 a2a3 b4d5 d1c2 c7c6 c1g5 g7g6 f1e1 c8f5 c2c1 f5b1 a1b1 f8e8 f3e5 f6d7 g5e7 e8e7 e5c4 e7e1 c1e1 d7f6 b1d1 d8c7 e1e5 a8e8 e5c7 d5c7 c4d6 e8b8 d1e1 g8f8 g2g4 c7e6 e1d1 f8e7 d6c4 b8d8 c3e2 c6c5 d4d5 d8d5 d1d5 f6d5 g1g2 b7b5 c4e5 f7f6 e5c6 e7d6 c6a7 b5b4 a7b5 d6c6 a3a4 c5c4 g2f3 e6c5 e2d4 c6b6 b5d6 c4c3 b2c3 b4c3 d6c4 b6a6 f3e2 d5f4 e2d1 f4h3 f2f3 c5a4 d1c2 h3f4 c2b3 h7h5 g4h5 g6h5 b3a4 h5h4 c4e3 h4h3 e3g4 a6b6 a4b3 b6c5 b3c3 f4d5 c3d3 d5f4 d3e4 f4d5 d4e6 c5d6 e6d4 d6c5 d4e2 c5d6 e4f5 d6e7 e2f4 d5f4 f5f4 e7e6 f4g3 e6f5 g3h3 f5e6 h3g3 e6f5 g4e3 f5e5 f3f4 e5e4 e3g4 e4f5 g4e3 f5e4 e3g4 e4f5 g4e3 f5e4 e3g4 e4f5 g4e3 f5e4 e3g4 e4f5 g4e3 f5e4
