game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 g2g4 c8a6 f1g2 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6e2 f2f3 f8c8 h4h5 c3c2 h5h6 c5c3 g4g5 f6g5 f3f4 g5f4 e3f4 c3b3 c1d2 b3b1 d2e2 b1h1 g2h1 c2c1q h1e4 c1f4 e4d3 f4d6 d3e4 b4b3 e2f3 b3b2 f3g4 f7f5 e4f5 e6f5 g4f3 b2b1q f3e2 d6d3 e2f2 c8c2
2,Loss,maia-1100,1-0,maia-1100,256x20_20260531_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 f7g6 d7e7 g6f5 e7f7 f5g4 d1f1 e3e2 f1e1 a7a5 g1f2 a5a4 e1e2 a2e2 f2e2 a4a3 f7a7 e5d6 a7a6 g8b8 a6c6 a3a2 c6a6 b8b2 e2d3 d6e5 d3e4 b2e2 e4d5 e5c3 d5c4 a2a1q a6a1 c3a1 c4d3 e2g2 d3e4 f4f3 e4e3 f3f2 e3e2 f2f1q e2f1 g4f3 f1e1 a1c3 e1d1 f3e4 d1c1 e4d3 c1b1 d3c4 b1c1 c4b3 c1d1 c3d2 g5d2 g2d2 d1d2 b3c4 h4h5 c4d5 h5h6 d5e6 h6h7 e6f7 h7h8q f7e6 h8h5 e6d6 d2d3 d6c6 d3d4 c6d6 h5h6 d6c7 d4d5 c7b7 d5c5 b7c7 h6h7 c7c8 c5c6 c8d8 h7d7
3,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 d5b3 d8d1 e1d1 e8c8 d1e2 f8b4 h2h4 g6f4 c1f4 g8f6 f2f3 f6h5 f4h2 f7f6 a2a3 b4c5 c3a4 c5d4 h1d1 d4b2 a4b2 d8d1 b2d1 h8d8 d1e3 b7b5 a3a4 b5b4 e3f5 g7g6 f5e7 c8d7 a1d1 d7e7 d1d8 e7d8 h2d6 a7a5 e2d3 d8d7 d6c5 h5f4 d3e3 f4g2 e3f2 g2h4 c5b6 f6f5 b6a5 f5e4 f3e4 c6c5 a5b6 d7c6 a4a5 c6b5 e4e5 c5c4 e5e6 c4b3 e6e7 b3b2 e7e8q b5c4 e8e4 c4b3 a5a6 b3a2 a6a7 b2b1q a7a8q a2b2 e4b4 b2c2 b4c3 c2c3 b6a5 c3d3 a8d5 d3c2 d5c4 c2b2 a5c3 b2c2 c3b4 c2b2 b4c3 b2c2 c3f6 c2d2 f6g5 d2d1 c4g4 d1c2 g4h4 b1b6 g5e3 b6b2 f2g3 b2e5 e3f4 e5e1 g3h3 e1h1 h3g3 h1h4 g3h4 c2d3 h4g5 d3e4 f4d6 e4d5 d6e7 d5e6 e7f8 e6f7 f8d6 f7g7 d6c5 h7h6 g5f4 g6g5 f4f5 g7f7 c5d6 f7g7 d6e5 g7h7 e5d4 h6h5 f5g5 h5h4 d4e5 h4h3 g5f5 h7h6 e5f4 h6h5 f4h2 h5h4 f5f4 h4h5 f4g3 h5g5 g3h3
4,Draw,Draw,1/2-1/2,maia-1100,256x20_20260531_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 a7a5 c3a4 f5f4 a4c5 e4e3 d1e1 b8b5 c5d3 e5d6 d3f4 b5g5 h4g5 d6f4 e1f1 e7e5 b1e1 g8g5 f1f3 e3e2 e1e2 c8g4 e2f2 g4f3 f2f3 e8d7 g1f2 d7e6 g2g3 f4g3 f3g3 g5g3 f2g3 e6d5 g3f3 a5a4 f3e3 e5e4 a2a3 c6c5 b2b3 a4b3 c2b3 c5c4 b3c4 d5c4 e3e4 c4b3 e4d4 b3a3
5,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 g2g4 c8a6 f1g2 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6e2 f2f3 f8c8 h4h5 c3c2 h5h6 c5c3 g4g5 f6g5 f3f4 g5f4 e3f4 c3b3 c1d2 b3b1 d2e2 b1h1 g2h1 c2c1q h1e4 c1f4 e4d3 f4d6 d3e4 b4b3 e2f3 b3b2 f3g4 f7f5 e4f5 e6f5 g4f3 b2b1q f3e2 d6d3 e2f2 c8c2
6,Loss,maia-1100,1-0,maia-1100,256x20_20260531_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 f7g6 d7e7 g6f5 e7f7 f5g4 d1f1 e3e2 f1e1 a7a5 g1f2 a5a4 e1e2 a2e2 f2e2 a4a3 f7a7 e5d6 a7a6 g8b8 a6c6 a3a2 c6a6 b8b2 e2d3 d6e5 d3e4 b2e2 e4d5 e5c3 d5c4 a2a1q a6a1 c3a1 c4d3 e2g2 d3e4 f4f3 e4e3 f3f2 e3e2 f2f1q e2f1 g4f3 f1e1 a1c3 e1d1 f3e4 d1c1 e4d3 c1b1 d3c4 b1c1 c4b3 c1d1 c3d2 g5d2 g2d2 d1d2 b3c4 h4h5 c4d5 h5h6 d5e6 h6h7 e6f7 h7h8q f7e6 h8h5 e6d6 d2d3 d6c6 d3d4 c6d6 h5h6 d6c7 d4d5 c7b7 d5c5 b7c7 h6h7 c7c8 c5c6 c8d8 h7d7
7,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 d5b3 d8d1 e1d1 e8c8 d1e2 f8b4 h2h4 b4c3 b2c3 g8f6 h4h5 g6f4 c1f4 f6e4 e2f3 e4c3 h5h6 g7h6 h1h6 d8d3 f4e3 c3d5 f3e2 d3c3 e2d2 h8d8 e3d4 c3f3 a1h1 d5f4 d2c2 d8d4 h6h7 f3f2 c2b1 f4d3 h7h8 c8c7 h8h7 d4f4 b1a1 f2f1 b3d1 f1h1 h7h1 d3f2 h1g1 f2d1 a1b1 d1c3 b1a1 f4a4 a1b2 c3a2 g1f1 b7b5 f1f7 c7b6 f7f6 a2b4 b2b1 a7a5 f6g6 b4d5 b1c2 a4c4 c2b1 a5a4 g6g3 b5b4 g3h3 b4b3 h3h2 a4a3 h2h1 d5c3 b1c1 c3e2 c1d2 e2g3 h1g1 g3e4 d2e3 b3b2 e3d3 c4c1 d3e4 c1g1 e4f5 a3a2 f5e5 a2a1q e5f4 b2b1q f4e3 g1f1 e3d2 b1d1 d2e3 a1e5
8,Win,256x20_20260531_lr1e-9-150,0-1,maia-1100,256x20_20260531_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 a7a5 c3a4 f5f4 a4c5 e4e3 d1e1 b8b5 c5d3 e5d6 d3f4 b5g5 h4g5 d6f4 e1f1 e7e5 b1e1 g8g5 f1f3 e3e2 e1e2 c8g4 e2f2 g4f3 f2f3 e8d7 g1f2 d7e6 g2g3 f4g3 f3g3 g5g3 f2g3 e6d5 g3f3 e5e4 f3e3 a5a4 b2b3 a4b3 a2b3 c6c5 c2c4 d5e5 b3b4 c5b4 c4c5 b4b3 c5c6 e5d6 e3e4 b3b2 c6c7 b2b1q e4d4 d6c7 d4e5 c7c6 e5d4 c6d6 d4e3 d6e5 e3f3 b1c2 f3e3 c2d1 e3f2 e5f4 f2g2 d1c2 g2h3 c2b2 h3h4 b2h2
9,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5d3 f1d3 c4d3 b1c3 e7e6 e1g1 e6d5 e4d5 g8f6 f1e1 f8e7 d1d3 e8g8 c1e3 c7c6 a1d1 c6d5 c3d5 f6d5 d3d5 d8d5 d1d5 a8d8 e1d1 d8d5 d1d5 f8d8 d5d8 e7d8 g1f1 b7b6 f1e2 d8f6 b2b3 h7h6 a2a4 g7g5 e2d3 g5f4 e3f4 g8g7 d3e4 g7g6 f4e3 h6h5 f2f4 h5h4 h2h3 g6h5 e4f5 f6c3 e3f2 f7f6 f5e6 h5g6 f4f5 g6g5 f2e3 g5h5 e6d5 c3e5 d5e6 e5c3 e3f4 a7a6 f4e3 b6b5 a4b5 a6b5 e6d5 b5b4 d5c4 c3e1 e3c5 h5g5 c5b4 e1b4 c4b4 g5f5 b4c5 f5f4 b3b4 f4g3 b4b5 g3h3 b5b6 h3g3 b6b7 h4h3 b7b8q g3g2 c5d4 h3h2 b8b2 g2h3 b2c3 h3g2 c3c2 g2g1 c2d1 g1g2 d1e2 g2g1 e2e3 g1g2 e3d2 g2g3 d2e3 g3g2 e3d2 g2g1 d2e3 g1g2 e3d2 g2h3 d2e3 h3g2 e3e4 g2g1 d4e3 h2h1q e4h1 g1h1 e3f3 h1h2 f3g4 h2g2 g4f5 g2f3 f5f6
10,Win,256x20_20260531_lr1e-9-150,0-1,maia-1100,256x20_20260531_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 c6c5 e2d4 c5d4 c1a1 a3a1 f1a1 c8e6 c4e6 f7e6 b3b4 e7b7 f3b3 f6e4 b3e6 b7f7 e6h6 d4d3 a1f1 d3d2 f1d1 f7f5 f2f3 e4g3 d1d2 d6d5 d2d5 g3e2 g1f2 e2f4 d5d6 e5e4 g2g4 f5e5 d6d7 e4e3 f2e1 f4g2 e1e2 g2f4 e2e1 f4g2 e1e2 g2f4 e2e1 f4g2 e1e2 g2f4 e2d1 e3e2 d1e1 f4g2 e1d2 e2e1q d2d3 e1e2
