game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-40,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 d1d3 d8b6 g1h1 b6b2 a1b1 b2a3 b1b7 a8c8 c3d1 a3d3 e2d3 h7h6 b7b6 f8d8 f2f3 e6a2 h1h2 a2e6 d1c3 c8c3 e1d2 c3a3 b6c6 a3a2 d2c1 a2h2 c6c2 h2c2 c1c2 d8c8 c2d2 a5a4 d3a6 a4a3 d2d1 a3a2 d1d2 a2a1q d2e2 a1a6 e2e1 a6a2 e1d1 c8c2 d1e1 a2b1
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 h8h7 c3e4 e8f8 e4d6 h5h4 f1f7 f8g8 f7h7 d8d7 h7d7 b5b4 d6c8 h4h3 g2h3 h6g7 d7g7 g8h8 d1g1 a6a5 g7g8
3,Win,128x10_20260605_lr1e-9-40,1-0,128x10_20260605_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 b2b4 b8d7 a1b1 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 a2a4 d6d5 b4b5 a6b5 e2b5 c6b5 b1b5 d5d4 c3e2 e7d6 f2f4 f6g4 h2h3 g4e3 c1e3 d4e3 f4e5 d6e7 d1b3 g8h8 e5e6 d8d2 b3b2 d2b2 b5b2 a8a4 b2b7 e7d6 g2g3 a4a2 b7d7 a2e2 d7d6 g7g6 g3g4 f5f4 e6e7 f8e8 d6d8 h8g7 d8e8 g7f7 e8f8 f7e7 f8f4 e7e6 f4f3 e6e5 f3f7 h7h5 g4g5 h5h4 f7f4 e2d2 f4h4 e3e2 f1e1 e5f5 h4g4 d2a2 g4g3 f5f4 g3g2 f4f3 h3h4 f3e3 h4h5 g6h5 g5g6 a2a8 g6g7 a8g8 e1e2 e3f3 e2e7 h5h4 g2g6 h4h3 e7f7 f3e4 f7f8 g8g7 g6g7 h3h2 g1g2 h2h1q g2h1 e4d5 h1g1 d5e6 g1f2 e6e5 f2f3 e5e6 f3f4 e6d6 f4f5 d6d5 g7g8 d5d4 g8g4 d4e3 g4g3 e3f2 f5f4 f2e2 g3g2 e2d3 g2g3 d3d4 f4f5 d4d5 g3g4 d5d6 f5f6 d6d5 f8g8 d5d6 g4g5 d6d7 g5f5 d7d6 f5g5 d6d7 g5f5 d7d6 g8g7 d6c6 f6e7 c6b6 g7g8 b6c6 e7f6 c6d6 g8g7 d6c6 f6e6 c6b6 e6d7 b6b7 g7g8 b7b6 f5g5 b6a6 g5f5 a6b6 g8h8 b6b7 h8h7 b7b6 h7h8 b6a6 d7c7 a6a7 f5a5
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
5,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-40,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 d1d3 d8b6 g1h1 b6b2 a1b1 b2a3 b1b7 a8c8 c3d1 a3d3 e2d3 h7h6 b7b6 f8d8 f2f3 e6a2 h1h2 a2e6 d1c3 c8c3 e1d2 c3a3 b6c6 a3a2 d2c1 a2h2 c6c2 h2c2 c1c2 d8c8 c2d2 a5a4 d3a6 a4a3 d2d1 a3a2 d1d2 a2a1q d2e2 a1a6 e2e1 a6a2 e1d1 c8c2 d1e1 a2b1
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 h8h7 c3e4 e8f8 e4d6 h5h4 f1f7 f8g8 f7h7 d8d7 h7d7 b5b4 d6c8 h4h3 g2h3 h6g7 d7g7 g8h8 d1g1 a6a5 g7g8
7,Win,128x10_20260605_lr1e-9-40,1-0,128x10_20260605_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 b2b4 b8d7 a1b1 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 a2a4 d6d5 b4b5 a6b5 e2b5 c6b5 b1b5 d5d4 c3e2 e7d6 f2f4 f6g4 h2h3 g4e3 c1e3 d4e3 f4e5 d6e7 d1b3 g8h8 e5e6 d8d2 b3b2 d2b2 b5b2 a8a4 b2b7 e7d6 g2g3 a4a2 b7d7 a2e2 d7d6 g7g6 g3g4 f5f4 e6e7 f8e8 d6d8 h8g7 d8e8 g7f7 e8f8 f7e7 f8f4 e7e6 f4f3 e6e5 f3f7 h7h5 g4g5 h5h4 f7f4 e2d2 f4h4 e3e2 f1e1 e5f5 h4g4 d2a2 g4g3 f5f4 g3g2 f4f3 h3h4 f3e3 h4h5 g6h5 g5g6 a2a8 g6g7 a8g8 e1e2 e3f3 e2e7 h5h4 g2g6 h4h3 e7f7 f3e4 f7f8 g8g7 g6g7 h3h2 g1g2 h2h1q g2h1 e4d5 h1g1 d5e6 g1f2 e6e5 f2f3 e5e6 f3f4 e6d6 f4f5 d6d5 g7g8 d5d4 g8g4 d4e3 g4g3 e3f2 f5f4 f2e2 g3g2 e2d3 g2g3 d3d4 f4f5 d4d5 g3g4 d5d6 f5f6 d6d5 f8g8 d5d6 g4g5 d6d7 g5f5 d7d6 f5g5 d6d7 g5f5 d7d6 g8g7 d6c6 f6e7 c6b6 g7g8 b6c6 e7f6 c6d6 g8g7 d6c6 f6e6 c6b6 e6d7 b6b7 g7g8 b7b6 f5g5 b6a6 g5f5 a6b6 g8h8 b6b7 h8h7 b7b6 h7h8 b6a6 d7c7 a6a7 f5a5
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
9,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 f5e7 d5e7 d1d6 c2e2 g1f1 e2c2 d6b6 c2c7 b2b3 e7d5 c1a3 f8c8 b6d6 h7h6 f2f3 c7c2 d6d5 f6d5 g2g3 d5e3 f1e1 e3g2 e1f1 g2e3 f1e1 c2h2 a1a2 c8c2 a2c2 e3c2 e1d1 c2a3 h3h4 a3b5 b3b4 h2b2 h4h5 b2b4 g3g4 b4a4 g4g5 h6g5 h5h6 g7h6 d1d2 a4a5 d2d3 a5a4 d3d2 a4a3 d2c1 a3f3 c1c2 g5g4 c2c1 g4g3 c1d1 g3g2 d1d2 g2g1q d2e2 g1f2 e2d1 f3d3 d1c1 f2d2 c1b1 d3b3 b1a1 d2b2
10,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 g8f6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 a8b8 f1d3 f7f5 e5f6 g7f6 d1h5 e8d8 e1g1 f6f5 e4g5 c7b6 g1h1 d8c7 g5f7 h8g8 c2c4 d5f6 h5h4 c8b7 h4f6 c6c5 f1f2 g8g6 f6e5 d7d6 e5e3 f8e7 c1d2 b8g8 d3f1 b6c6 d2a5 c7b8 e3f3 c6f3 f2f3 g8g7 f7g5 h7h6 g5h3 e6e5 f4e5 d6e5 f3f5 g6g2 f1g2 g7g2 f5e5 e7d6 e5e8 b7c8 h1g2 a7a6 a1d1 b8b7 d1d6 b7b8 d6c6 h6h5 c6c8 b8b7 c8c7
