game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-250,1-0,192x16_20260531_lr1e-9-250,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 c4d5 e6d5 f1b5 c8d7 b5c6 d7c6 f3e5 c6b5 c1c7 a8c8 c7c5 c8c5 d4c5 f8c8 d2b3 b7b6 c5c6 b5c6 e5c6 c8c6 e1d1 f6e4 h1f1 c6f6 f2f3 e4d6 d1e2 d6c4 f1c1 f6e6 e3e4 d5e4 c1c4 e4f3 e2f3 h7h6 b3d4 e6f6 f3e3 f6f1 c4c8 g8h7 c8c7 a7a5 c7b7 f1b1 b7b6 a5a4 b6b4 a4a3 b2a3 b1a1 b4b2 a1e1 e3d3 e1d1 d3c4 d1c1 b2c2 c1h1 h2h3 h1h2 a3a4 h2h1 a4a5 h1b1 a5a6 b1a1 c4b5 a1b1 d4b3 b1g1 a6a7 g1b1 a7a8q b1b3 a2b3 f7f5 a8e8 f5f4 e8e4 g7g6 c2c7 h7g8 e4e8
2,Win,192x16_20260531_lr1e-9-250,0-1,maia-1400,192x16_20260531_lr1e-9-250,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8d7 c1f4 a7a6 f1d3 d6e5 d4e5 g8e7 e1g1 d7c5 b2b4 c5d3 c2d3 h7h6 d3d4 c8d7 d4d5 e6d5 c3d5 e7d5 d1d5 c7c6 d5e4 d7e6 f1d1 d8c8 f3d4 e6d5 e4e3 f8b4 a2a3 b4c5 e3g3 g7g5 f4e3 c5e7 f2f4 c6c5 d4f3 c8e6 f4g5 h8g8 h2h4 e8c8 a1c1 b7b6 f3d4 e6d7 d4f3 h6g5 h4g5 d7a4 e5e6 f7e6 e3f4 c8b7 f3e5 d8f8 e5d3 f8f5 c1b1 c5c4 d3e5 e7c5 g1h1 g8h8 g3h2 h8h2 h1h2 f5f4 g5g6 a4c2 d1g1 f4h4 h2g3 c2f2
3,Win,192x16_20260531_lr1e-9-250,1-0,192x16_20260531_lr1e-9-250,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 c7c5 c2c3 b8c6 b1d2 d8b6 a1b1 f8e7 h2h3 e8g8 f1d3 c5d4 e3d4 c8d7 e1g1 a8c8 f1e1 f6h5 f4h2 h5f6 b2b4 b6d8 a2a4 a7a6 d2b3 c6a7 b3c5 e7c5 b4c5 d7c6 h2d6 f8e8 f3e5 f6e4 d3e4 d5e4 d1h5 d8f6 b1b6 g7g6 h5h6 f6g7 h6f4 f7f5 h3h4 c6a4 e1b1 a4c6 c3c4 e8d8 h4h5 g6g5 f4d2 f5f4 e5g4 e4e3 f2e3 f4e3 d2e3 d8e8 d6e5 g7f7 e3g5 g8f8 b1f1 f7f1 g1f1 e8e7 e5d6 c8e8 g4h6 c6g2 f1f2 g2e4 g5g8
4,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-250,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 c3e2 a8f8 e2g3 e5b2 e1e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7
5,Win,192x16_20260531_lr1e-9-250,1-0,192x16_20260531_lr1e-9-250,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 c4d5 e6d5 f1b5 c8d7 b5c6 d7c6 f3e5 c6b5 c1c7 a8c8 c7c5 c8c5 d4c5 f8c8 d2b3 b7b6 c5c6 b5c6 e5c6 c8c6 e1d1 f6e4 h1f1 c6f6 f2f3 e4d6 d1e2 d6c4 f1c1 f6e6 e3e4 d5e4 c1c4 e4f3 e2f3 h7h6 b3d4 e6f6 f3e3 f6f1 c4c8 g8h7 c8c7 a7a5 c7b7 f1b1 b7b6 a5a4 b6b4 a4a3 b2a3 b1a1 b4b2 a1e1 e3d3 e1d1 d3c4 d1c1 b2c2 c1h1 h2h3 h1h2 a3a4 h2h1 a4a5 h1b1 a5a6 b1a1 c4b5 a1b1 d4b3 b1g1 a6a7 g1b1 a7a8q b1b3 a2b3 f7f5 a8e8 f5f4 e8e4 g7g6 c2c7 h7g8 e4e8
6,Win,192x16_20260531_lr1e-9-250,0-1,maia-1400,192x16_20260531_lr1e-9-250,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 e7e6 b1c3 b8d7 c1f4 a7a6 f1d3 d6e5 d4e5 g8e7 e1g1 d7c5 b2b4 c5d3 c2d3 h7h6 d3d4 c8d7 d4d5 e6d5 c3d5 e7d5 d1d5 c7c6 d5e4 d7e6 f1d1 d8c8 f3d4 e6d5 e4e3 f8b4 a2a3 b4c5 e3g3 g7g5 f4e3 c5e7 f2f4 c6c5 d4f3 c8e6 f4g5 h8g8 h2h4 e8c8 a1c1 b7b6 f3d4 e6d7 d4f3 h6g5 h4g5 d7a4 e5e6 f7e6 e3f4 c8b7 f3e5 d8f8 e5d3 f8f5 c1b1 c5c4 d3e5 e7c5 g1h1 g8h8 g3h2 h8h2 h1h2 f5f4 g5g6 a4c2 d1g1 f4h4 h2g3 c2f2
7,Win,192x16_20260531_lr1e-9-250,1-0,192x16_20260531_lr1e-9-250,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 c7c5 c2c3 b8c6 b1d2 d8b6 a1b1 f8e7 h2h3 e8g8 f1d3 c5d4 e3d4 c8d7 e1g1 a8c8 f1e1 f6h5 f4h2 h5f6 b2b4 b6d8 a2a4 a7a6 d2b3 c6a7 b3c5 e7c5 b4c5 d7c6 h2d6 f8e8 f3e5 f6e4 d3e4 d5e4 d1h5 d8f6 b1b6 g7g6 h5h6 f6g7 h6f4 f7f5 h3h4 c6a4 e1b1 a4c6 c3c4 e8d8 h4h5 g6g5 f4d2 f5f4 e5g4 e4e3 f2e3 f4e3 d2e3 d8e8 d6e5 g7f7 e3g5 g8f8 b1f1 f7f1 g1f1 e8e7 e5d6 c8e8 g4h6 c6g2 f1f2 g2e4 g5g8
8,Draw,Draw,1/2-1/2,maia-1400,192x16_20260531_lr1e-9-250,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 f3g4 f8e8 c1h6 d8f6 h6g5 f6f5 g4f5 c2f5 g2g4 f5e6 f2f4 f7f6 f4f5 e6f5 g4f5 f6e5 d4e5 e8e5 e1e5 d6e5 a1e1 b8d7 c3e2 a8f8 e2g3 e5b2 e1e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7
9,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-250,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 b8c6 a2a3 b4c3 c1c3 e6e5 c4d5 e5d4 f3d4 c6d4 d1d4 f6d4 e3d4 f8e8 e1d2 c8f5 c3c7 a8c8 d5d6 c8c7 d6c7 e8c8 f1d3 f5d3 d2d3 c8c7 h2h4 c7d7 h1c1 g8f8 c1c8 f8e7 a3a4 e7f6 b2b4 f6f5 c8a8 a7a6 a8e8 b7b5 a4a5 f5g4 e8a8 d7d6 a8a7 g4h4 a7f7 g7g5 d3e4 g5g4 d4d5 h6h5 e4e5 d6d8 d5d6 h4g5 d6d7 g5g6 e5e6 h5h4 f7f6 g6g5 f6f5 g5g6 f5f4 g6g5 f4f5 g5g6 f5f6 g6g5 f6f5 g5g6 f5f6 g6g5 f6f5 g5g6 f5f6 g6g5 f6f5
10,Win,192x16_20260531_lr1e-9-250,0-1,maia-1400,192x16_20260531_lr1e-9-250,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 f1c4 e7e6 c4d5 e6d5 b1c3 d6e5 f3e5 c7c6 e1g1 f8d6 f1e1 e8g8 d1f3 f5c2 c1f4 b8a6 f3g3 a6c7 f4h6 c7e6 a1c1 c2f5 e1e3 f7f6 c1e1 f6e5 d4e5 d6c5 e3f3 d5d4 c3e4 f5e4 e1e4 f8f3 g2f3 d8d5 e4g4 c5f8 f3f4 d4d3 f4f5 e6d4 g4g7 g8h8 f5f6 d4e2 g1f1 e2g3 g7g3 f8h6 f6f7 d3d2 g3g8 a8g8 f7g8q h8g8 f2f4 d5f3 f1g1 d2d1r
