game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-170,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 f1d1 c5c4 b3c2 b8d7 a2a4 d7b6 a4b5 a6b5 c1d2 b6d5 h2h4 b5b4 c3b4 c4c3 a1a8 d8a8 d2c1 d5b4 f3g5 b4c2 e2c2 g7g6 f2f3 b7d5 c2c3 f8c8 c3b2 a8a4 d1e1 c8c2 b2b8 g8g7 g1h1 a4d4 g5e4 d5e4 f3e4 d4f2 c1d2 c2d2 b8g8 g7g8 e1e2 d2e2 h4h5 f2g2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 c4d3 g7g6 d3f5 g6f5 d1d7 b7b6 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
3,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-170,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d8c7 c2d3 d7e5 f3e5 c7e5 e3d4 e5h5 f2f4 c8a8 a1a8 f8a8 f1e1 e7f8 h2h3 h5h4 d4c3 h4f4 d3d5 a8a3 c3d2 f4g3 e1f1 g3g6 g1h2 a3d3 d5e5 d3d2 e5f4 g6g2
4,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 d1d7 b7b6 c4d3 g7g6 d3f5 g6f5 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
5,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-170,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 f1d1 c5c4 b3c2 b8d7 a2a4 d7b6 a4b5 a6b5 c1d2 b6d5 h2h4 b5b4 c3b4 c4c3 a1a8 d8a8 d2c1 d5b4 f3g5 b4c2 e2c2 g7g6 f2f3 b7d5 c2c3 f8c8 c3b2 a8a4 d1e1 c8c2 b2b8 g8g7 g1h1 a4d4 g5e4 d5e4 f3e4 d4f2 c1d2 c2d2 b8g8 g7g8 e1e2 d2e2 h4h5 f2g2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 c4d3 g7g6 d3f5 g6f5 d1d7 b7b6 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
7,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-170,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d8c7 c2d3 d7e5 f3e5 c7e5 e3d4 e5h5 f2f4 c8a8 a1a8 f8a8 f1e1 e7f8 h2h3 h5h4 d4c3 h4f4 d3d5 a8a3 c3d2 f4g3 e1f1 g3g6 g1h2 a3d3 d5e5 d3d2 e5f4 g6g2
8,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 d1d7 b7b6 c4d3 g7g6 d3f5 g6f5 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
9,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-170,maia-1700,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 c8f5 c4d5 c6d5 d1b3 b7b6 f3e5 e7e6 g2g4 f5g6 h2h4 h7h6 e5g6 f7g6 g4g5 h6g5 c1g5 f8e7 e1c1 b8c6 e2e4 f6e4 c3e4 d5e4 c1b1 e7g5 b3e6 g5e7 f1b5 a8c8 d4d5 d8d6 b5c6 c8c6 d5c6 d6e6 c6c7 e8g8 d1c1 f8c8 c1c2 e7d6 h4h5 c8c7 c2c7 d6c7 h5g6 e6g6 b1c2 e4e3 c2c1 e3f2 c1d2 c7f4 d2c3 g6c6 c3d4 c6h1 b2b4 f2f1q d4c3 h1h3 c3c2 f1c1
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260531_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
11,Win,256x20_20260531_lr1e-9-170,1-0,256x20_20260531_lr1e-9-170,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d4f5 e7f6 f5h6 g8h8 h6f7 f8f7 d1h5 g7g6 h5d5 d8f8 d3c4 c6e5 e1e5 f6e5 d5e5 f7g7 c1h6 f8e7 h6g7 e7g7 e5e8 g7g8 c4g8 b7b6 g8d5 h8g7 e8e7 g7h6 g2g4 c7c6 g4g5 h6h5 d5f3 h5h4 e7h7 h4g5 h2h4 g5f6 a1e1 c8b7 h7e7 f6f5 e7f7
