game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-180,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4e5 c6e5 d1e2 f8d6 c1g5 f6f5 f3e5 d6e5 f2f4 e8g8 f4e5 f5g5 h2h4 g5g3 e2f2 g3e5 f1e2 c8g4 e1c1 g4e2 d1e1 f8e8 f2d4 e5d4 c3d4 a8d8 c1d2 d8d4 d2c3 d4d3 c3c2 c7c5 h1h3 d3h3 g2h3 b7b5 c2d2 c5c4 e1e2 e8e2 d2e2 g8f8 e2d2 f8e7 d2c3 e7d6 c3b4 d6c6 a2a4 a7a6 a4b5 a6b5 h4h5 h7h6 h3h4 f7f5 b4c3 f5f4 c3d2 c6c5 d2e2 c5d4 e2f3 d4e5 f3e2 e5e4 e2f2 f4f3 f2e1 e4e3 e1f1 b5b4 f1e1 c4c3 b2c3 b4c3 e1d1 f3f2 d1c2 f2f1q c2c3 f1f4 c3b3 f4h4 b3b2 h4h5 b2a2 h5b5 a2a1 e3d3 a1a2 d3c3 a2a3 b5b3
2,Win,48x5_20260605_lr1e-9-180,0-1,maia-1100,48x5_20260605_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 f5e4 f1g1 g7g6 f4f5 e4e5 h2h1 e6f5 h3h4 d5d4 h4h5 e5e4 h5g6 f7g6 g1h2 f8f6 h2h3 f5f4 h1h2 f4f3 g2g4 e4e2 h2g3 f3f2 g4g6 f6g6 g3h4 e2e4 h4h5 e4e5 h5g6 e5g7 g6h5 g7e5 h5g4 e5e4 g4g3 e4e5 g3f2 a8f8 f2g1 e5e1 g1h2 e1f2 h3g2 f2g2
3,Win,48x5_20260605_lr1e-9-180,1-0,48x5_20260605_lr1e-9-180,maia-1100,e2e4 e7e5 g1f3 b8c6 f1c4 h7h6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 f6h5 b1c3 d7d6 e1g1 d6e5 d4e5 d8e7 e5h5 c8e6 c3d5 e6d5 c4d5 e8c8 d5f7 g7g6 f7g6 h8g8 c1e3 e7g7 g6f5 c8b8 h5f3 f8d6 a1d1 g7b2 d1b1 b2c2 f3b7
4,Draw,Draw,1/2-1/2,maia-1100,48x5_20260605_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 a8e8 e1f2 g4f3 d1f3 f6g4 f3g4 h6h5 g4d7 c7d7 a4d7 e8e7 d7h3 g7g5 d2d3 g5g4 h3g2 h5h4 c1g5 e7e5 g5f6 e5f5 f2e3 f5f6 h1f1 f6e6 e3d2 d6h2 b1c3 h4h3 g2d5 e6e7 a1e1 g4g3 e1e7 f8e7 f1f7 e7d6 f7f6 d6e7 f6e6 e7d7 b3c5 d7d8 c5b7 d8c7 c3b5 c7b8 b7d6 g3g2 d5g2 h3g2 e6g6 g2g1q g6g1 h2g1 c2c4 a7a6 b5c3 b8c7 d6e4 g1d4 c3d5 c7c6 b2b4 h8h2 d2c1 h2h1 c1c2 h1h2 c2b3 h2h1 a2a4 h1b1 b3a3 b1d1 b4b5 a6b5 a4b5 c6b7 d5b4 b7b6 a3b3 d1b1 b3a4 b1a1 a4b3 a1b1 b3a4 b1a1 a4b3 a1b1 b3a4 b1a1 a4b3 a1b1 b3a4 b1a1 a4b3 a1b1
5,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-180,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4e5 c6e5 d1e2 f8d6 c1g5 f6f5 f3e5 d6e5 f2f4 e8g8 f4e5 f5g5 h2h4 g5g3 e2f2 g3e5 f1e2 c8g4 e1c1 g4e2 d1e1 f8e8 f2d4 e5d4 c3d4 a8d8 c1d2 d8d4 d2c3 d4d3 c3c2 c7c5 h1h3 d3h3 g2h3 b7b5 c2d2 c5c4 e1e2 e8e2 d2e2 g8f8 e2d2 f8e7 d2c3 e7d6 c3b4 d6c6 a2a4 a7a6 a4b5 a6b5 h4h5 h7h6 h3h4 f7f5 b4c3 f5f4 c3d2 c6c5 d2e2 c5d4 e2f3 d4e5 f3e2 e5e4 e2f2 f4f3 f2e1 e4e3 e1f1 b5b4 f1e1 c4c3 b2c3 b4c3 e1d1 f3f2 d1c2 f2f1q c2c3 f1f4 c3b3 f4h4 b3b2 h4h5 b2a2 h5b5 a2a1 e3d3 a1a2 d3c3 a2a3 b5b3
6,Win,48x5_20260605_lr1e-9-180,0-1,maia-1100,48x5_20260605_lr1e-9-180,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 f5e4 f1g1 g7g6 f4f5 e4e5 h2h1 e6f5 h3h4 d5d4 h4h5 e5e4 h5g6 f7g6 g1h2 f8f6 h2h3 f5f4 h1h2 f4f3 g2g4 e4e2 h2g3 f3f2 g4g6 f6g6 g3h4 e2e4 h4h5 e4e5 h5g6 e5g7 g6h5 g7e5 h5g4 e5e4 g4g3 e4e5 g3f2 a8f8 f2g1 e5e1 g1h2 e1f2 h3g2 f2g2
7,Win,48x5_20260605_lr1e-9-180,1-0,48x5_20260605_lr1e-9-180,maia-1100,e2e4 e7e5 g1f3 b8c6 f1c4 h7h6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 f6h5 b1c3 d7d6 e1g1 d6e5 d4e5 d8e7 e5h5 c8e6 c3d5 e6d5 c4d5 e8c8 d5f7 g7g6 f7g6 h8g8 c1e3 e7g7 g6f5 c8b8 h5f3 f8d6 a1d1 g7b2 d1b1 b2c2 f3b7
8,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 a8e8 e1f2 g4f3 d1f3 f6g4 f3g4 h6h5 g4d7 c7d7 a4d7 e8e7 d7h3 g7g5 d2d3 g5g4 h3g2 h5h4 c1g5 e7e5 g5f6 e5f5 f2e3 f5f6 h1f1 f6e6 e3d2 d6h2 b1c3 h4h3 g2d5 e6e7 a1e1 g4g3 e1e7 f8e7 f1f7 e7d6 f7f6 d6e7 f6e6 e7f7 e6e2 f7g7 b3d4 h2g1 d4f5 g7f6 f5g3 h3h2 c3e4 f6e5 c2c4 h2h1r g3h1 h8h1 e4g3 e5d4 g3h1 d4c5 e2g2 g1d4 b2b3 c5b6 g2g4 d4b2 d3d4 b2a3 c4c5 b6c7 g4g7 c7b8 c5c6 a3f8 g7g8 b8c7 g8f8 a7a6 f8f7 c7c8 d5e6 c8d8 c6c7 d8e8 c7c8q
9,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-180,maia-1100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 b1c3 f8c5 d2d3 e8g8 c1g5 h7h6 g5f6 d8f6 c3d5 f6g6 d5c7 g6g2 h1f1 a8b8 c2c3 d7d6 b2b4 c8g4 b4c5 g4f3 d1f3 g2f3 c5d6 b8d8 c7b5 a7a6 b5a3 d8d6 a1d1 b7b5 c4d5 b5b4 a3c4 d6g6 d5c6 g6c6 c4e5 f3f6 e5c6 f6c3 e1e2 c3c6 d1c1 c6a4 c1c7 a4a2 e2e3 b4b3 c7b7 b3b2 b7b2 a2b2 h2h4 a6a5 f1d1 a5a4 d1d2 b2c3 e3e2 a4a3 d2a2 f8a8 e2e3 c3b3 a2a1 a3a2 e4e5 b3b1 a1b1 a2b1q d3d4 a8a3 e3f4 b1d3 e5e6 d3d4 f4f5 a3a5
10,Draw,Draw,1/2-1/2,maia-1100,48x5_20260605_lr1e-9-180,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 c8g4 d1d2 e4d3 d2d3 d6d3 c2d3 f8d8 b1c3 d8d3 c1e3 g4e6 a1d1 d3d7 d1d7 e6d7 f1d1 a7a5 c3d5 f6d5 d1d5 d7e6 d5d6 e6a2 h2h3 a5a4 e3c5 a8b8 d6d2 a2c4 d2d4 c4e6 d4a4 b8b2 a4a8 g8h7 c5d4 b2d2 d4e3 d2d1 g1h2 d1b1 a8e8 b1b5 g2g4 h6h5 g4g5 h5h4 h2g2 h7g6 f2f4 b5b3 g2f3 e6h3 e8h8 h3e6 h8h4 e6d5 f3g4 d5e6 f4f5 e6f5 g4f4 b3b4 f4g3 b4b3 g3f3 f5d7 h4d4 d7e6 d4d6 g6f5 f3e2 b3b2 e2d3 b2b3 d3d4 b3b4 d4c5 b4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4b4 b6c5 b4c4 c5b6 c4e4 e3d2 e4e2 b6c5 e2e4 c5c6 e4c4 c6b5 c4c8 b5b6 c8c2 b6b5 c2b2 b5c6 b2c2 c6b5 c2b2 b5c5 b2c2 c5b4 c2c4 b4b5 c4c8 b5b6 c8c2 b6b5 c2b2 b5c6 b2c2 c6b5 c2b2 b5c5 b2c2 c5b4 c2c4 b4b5 c4c8 b5b6 c8c2 b6b5
