game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-190,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 a1b1 e5e3 g1h1 a6c4 d1e1 e3f4 f1c4 f4c4 b1b6 a8a3 b6c6 a3c3 c2d2 c3c2 d2c2 c4c2 h2h3 c5d3 c6c2 d3e1 g2g3 e1c2 f3f4 d5d4 g3g4 d4d3 h3h4 d3d2 h1g1 d2d1q g1g2 d1g4 g2f2 g4f4 f2g2 c2e3 g2g1 f4g3 g1h1 g3g2
2,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e6 c6a4 h2h1 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 h4h2 b2b3 e6e5 c4c5 h2h1 c5c6 e5e4 c6c7 h1h7 c7c8q h7h6 b7e7 e4f4 c8f8 f4g4 e7g7 g4h4 f8f4 h4h3 f4g3
3,Win,128x10_20260605_lr1e-9-190,1-0,128x10_20260605_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 a8c7 e8d7 e4e5 e7c6 e5g7 d7c7 g2g3 h8e8 h5h6 c8e6 g7h7 e6a2 h7f5 a2e6 f5f4 c7c8 g3g4 e8g8 h6h7 g8h8 h1h5 c6e7 f4d6 e7c6 h5h1 e6g4 d6f6 h8e8 h7h8q e8h8 h1h8 c8c7 f6f7 c7d6 e3f4 d6c5 f7c4 c5b6 c4b5
4,Win,128x10_20260605_lr1e-9-190,0-1,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 c8e6 c1b1 a7a6 g2g4 b7b5 h2h4 b5b4 c3e2 d8a5 b2b3 d6d5 e4e5 f6d7 h4h5 d7e5 h5g6 e5f3 g6h7 g8h8 d4g7 h8g7 d2h6 g7h8 e2f4 a5c7 f4e6 f7e6 f1d3 c7c3 h6e6 a6a5 e6e7 a5a4 g4g5 f3d2 b1c1 d2b3 a2b3 a4b3 e7f6 f8f6 d1g1 a8a1
5,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-190,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 a1b1 e5e3 g1h1 a6c4 d1e1 e3f4 f1c4 f4c4 b1b6 a8a3 b6c6 a3c3 c2d2 c3c2 d2c2 c4c2 h2h3 c5d3 c6c2 d3e1 g2g3 e1c2 f3f4 d5d4 g3g4 d4d3 h3h4 d3d2 h1g1 d2d1q g1g2 d1g4 g2f2 g4f4 f2g2 c2e3 g2g1 f4g3 g1h1 g3g2
6,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e6 c6a4 h2h1 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 h4h2 b2b3 e6e5 c4c5 h2h1 c5c6 e5e4 c6c7 h1h7 c7c8q h7h6 b7e7 e4f4 c8f8 f4g4 e7g7 g4h4 f8f4 h4h3 f4g3
7,Win,128x10_20260605_lr1e-9-190,1-0,128x10_20260605_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 a8c7 e8d7 e4e5 e7c6 e5g7 d7c7 g2g3 h8e8 h5h6 c8e6 g7h7 e6a2 h7f5 a2e6 f5f4 c7c8 g3g4 e8g8 h6h7 g8h8 h1h5 c6e7 f4d6 e7c6 h5h1 e6g4 d6f6 h8e8 h7h8q e8h8 h1h8 c8c7 f6f7 c7d6 e3f4 d6c5 f7c4 c5b6 c4b5
8,Win,128x10_20260605_lr1e-9-190,0-1,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 c8e6 c1b1 a7a6 g2g4 b7b5 h2h4 b5b4 c3e2 d8a5 b2b3 d6d5 e4e5 f6d7 h4h5 d7e5 h5g6 e5f3 g6h7 g8h8 d4g7 h8g7 d2h6 g7h8 e2f4 a5c7 f4e6 f7e6 f1d3 c7c3 h6e6 a6a5 e6e7 a5a4 g4g5 f3d2 b1c1 d2b3 a2b3 a4b3 e7f6 f8f6 d1g1 a8a1
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 d5e5 a1b1 c8f5 f1f5 e5f5 g2g3 f5c2 a2a3 c2b1 g3g4 b1c1 g1f2 c1a3 f2f3 a3b3 e2d1 b3d1 f3f4 a8e8 e3e4 d1d2 f4f3 c6d4 f3g3 d2e3 g3g2 e3f3 g2g1 d4e2 g1h2 f3g3 h2h1 g3h3
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4g4 a8a7 c3e4 a7g7 g4f3 d6d5 f3f8 e8d7 f8g7 d7c6 g7h6 c6b7 f1f7 b7b6 h6e3 d5d4 e3f3 b6a5 f7f8 d8f8 f3f8 h4h3 f8c8 d4d3 d1d3 h3g2 c8c7 a5b4 a2a3
11,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-190,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 c2c4 a7a6 b5c3 g8f6 f1e2 f8e7 e1g1 e8g8 c1e3 c8e6 b1d2 a8c8 h2h3 c6d4 a2a4 d4e2 d1e2 d8c7 a4a5 e6c4 d2c4 c7c4 a1a4 c4e2 c3e2 c8c2 e2c3 c2b2 f1d1 f8c8 c3d5 f6d5 e4d5 c8c2 g2g3 f7f5 h3h4 h7h6 h4h5 e7g5 a4a3 g5e3 a3e3 c2f2 d1c1 f2c2 c1c2 b2c2 e3b3 c2c5 b3b7 c5a5 b7b8 g8f7 b8b7 f7f6 b7b6 a5d5 b6a6 f6g5 a6a7 g5h5 g1f1 g7g5 a7f7 f5f4 g3f4 e5f4 f7f6 h5g4 f6f7 h6h5 f1e2 h5h4 f7f8 h4h3 f8f7 h3h2 f7f8 h2h1q f8f7 h1f3 e2e1 d5d1
12,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 g8f6 c1g5 h7h6 g5h4 f8e7 d4c6 b7c6 f1d3 d7d5 e4e5 f6d7 h4e7 d8e7 f2f4 a8b8 b2b3 g7g5 e1g1 g5f4 f1f4 d7e5 d1h5 e5d3 c2d3 e6e5 a1e1 h8g8 e1e5 b8b7 e5e7 e8e7 h5f7 e7d6 f7g8 b7b8 f4f6 d6d7 g8g7 d7d8 f6f8
13,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 d5e5 a1b1 c8f5 f1f5 e5f5 g2g3 f5c2 a2a3 c2b1 g3g4 b1c1 g1f2 c1a3 f2f3 a3b3 e2d1 b3d1 f3f4 a8e8 e3e4 d1d2 f4f3 c6d4 f3g3 d2e3 g3g2 e3f3 g2g1 d4e2 g1h2 f3g3 h2h1 g3h3
14,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4g4 a8a7 c3e4 a7g7 g4f3 d6d5 f3f8 e8d7 f8g7 d7c6 g7h6 c6b7 f1f7 b7b6 h6e3 d5d4 e3f3 b6a5 f7f8 d8f8 f3f8 h4h3 f8c8 d4d3 d1d3 h3g2 c8c7 a5b4 a2a3
