game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-150,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 b5c4 d1b3 c4b3 e2g1 f2g1 b1a3 d8f6 f1g2 f6f2 g2h1 f2h2
2,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 b7b5 d3b5 c8d7 b5d7 e8e7 a4b4 c7c5 b4c5 e7d8 a1a7 g7g6 c5c7 d8e7 c1a3
3,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-150,maia-2200,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 b8c6 e2g1 d7d5 e4d5 d8d5 g1e2 e7e5 e2g1 c6d4 g1e2 d4c2 e1d1 c2a1 h1g1 d5a2 d2d4 a2b1 b2b4 b1c2 d1e1 a1b3 g2g4 b3c1 h2h4 c1d3
4,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 d4e5 d8d1 e1d1 b8d7 g1f3 d7e5 f3e5 e8d8 e5f7 d8d7 f7h8 a8b8 h8f7 e7e5 f7e5 d7e7 f1d3 b8a8 h1e1 c7c6 b1c3 a7a5 e5c4 e7f7 c4d6 f8d6 f4d6 a8b8 d6b8 a5a4 c3a4 h7h5 a4b6 h5h4 b6c8 g7g5 c8d6 f7f8 e1e8 f8g7 e8e7 g7f6 e7b7 h4h3 g2h3 c6c5 d6e4 f6g6 e4c5 g6f6 b7b6 f6e7 a2a4 g5g4 a4a5 g4g3 h2g3 e7f8 a5a6 f8g8 a6a7 g8h8 a7a8q h8g7 a1a7 g7f8 b8d6
5,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-150,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 d8f6 c4b5 g4h2 f1g2 f6f3 g2h2 c8g4 b5b6 f2g3 e2g3 f3d1 b6b7 a8b8 g3f5 g4f5 a1a7 d1e2 h2g1 e2f2 g1h1 f5h3 b1a3 f2g2
6,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 c8d7 a4b4 a8d8 c1a3 d8b8 b4e7
7,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-150,maia-2200,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 e7e5 e2g1 d7d5 e4d5 f6d5 g1e2 b8c6 d2d4 c5d4 e2d4 c6d4 b1d2 d4c2 e1d1 c2a1 a2a4 c8f5 h1g1 f5c2 d1e2 d5f4 e2f3 d8d5 d2e4 c2e4 f3g4 h7h5 g4g3 h5h4 g3g4 d5e6 g4g5 e6g6
8,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 d4e5 d8d1 e1d1 b8d7 g1f3 d7e5 f3e5 e8d8 e5f7 d8d7 f7h8 a8b8 h8f7 e7e5 f7e5 d7e6 f1c4 e6f6 b1c3 c7c6 c3e4 f6f5 f4g3 a7a5 c4d3 g7g5 e4g5 f5f6 g5h7 f6e7 h7f8 b7b6 f8g6 e7e8 h1e1 b6b5 e5c6 e8f7 c6b8 a5a4 d3b5 a4a3 b2a3 f7g8 a3a4 g8g7 a4a5 g7g8 a5a6 g8g7 a6a7 g7g8 a7a8q c8g4 f2f3 g8h7 f3g4 h7g8 g4g5 g8f7 a8f3 f7g7 f3f6 g7g8 g6e7 g8h7 e7f5 h7g8 f6g7
9,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-150,maia-2200,g1f3 d7d5 e2e3 g8f6 f3g1 c8f5 f1e2 e7e6 e2f1 c7c5 c2c3 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 e6e5 e2f1 e5e4 f1e2 c6e5 e2f1 e5d3 f1d3 e4d3 g1e2 d3e2 d1e2 c5c4 d2d3 f5d3 b2b3 d3e2 a2a3 e2d3 b3b4 f6e4 e1d1 e4f2 d1d2 f2h1 a3a4 d8f6 a4a5 f6f2 d2d1 f2e2
10,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f5 d3f5 g7g5 e3g5 h8h7 f5h7 d8c7 h7g6 e8d8 d5d6 c7d6 e5d6 b7b5 d6e7 f8e7 g5e7 d8c7 c3b5 c7b7 g6e4 b8c6 e4c6 d7c6 b5d6 b7a7 d6c8 a8c8 e7c5 a7b7 d1a4 c8c7 a4a7 b7c8 a7c7 c8c7 a1d1 c7c8 f1e1 c8c7 e1e7 c7c8 d1d7 c8b8 e7e8
