game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 a1e1 d8h4 f3f4 e5g4 h2h3 g4f6 e4e5 d6e5 f4e5 f6d5 e1e4 h4e7 b2c4 h5g6 e4e1 g6d3 c2d3 e7c5 d3d4 c5e7 c4a5 e7e6 e1c1 d5e7 c1c5 a8d8 a5c6 e7c6 d4d5 e6e5 c5c6 d8d5 d2f2 d5d7 c6c5 e5d6 f1c1 f8d8 c5c6 d6d2 c6c2 d2f2 g1f2 d7d2 f2g3 d2c2 c1c2 d8d7 g3f3 g8f8 f3e3 f8e7 c2c5 e7d6 c5a5 c7c5 a5a6 d6d5 a6a5 d7e7 e3d3 f7f5 b3b4 e7c7 b4c5 c7c5 a5a7 g7g5 a2a4 h7h5 a4a5 g5g4 a5a6 c5a5 d3e3 d5e5 a7a8 a5a3 e3f2 e5f4 a6a7 a3a2 f2f1 f4g3 h3g4 f5g4 f1e1 g3g2 a8f8 a2a7 f8h8 g4g3 h8h5 a7a1 e1e2 a1a2 e2e3 a2a3 e3e2 a3a2 e2e1 g2g1 h5g5 g3g2 g5g7 a2a1 e1e2 a1a2 e2f3 a2a3 f3e2 a3a2 e2e1 a2a1 e1e2 a1a2 e2e1 a2a1 e1e2 a1a2 e2f3 g1f1 g7g8 g2g1q g8g1 f1g1 f3e3 g1f1 e3f4 f1f2 f4e4 f2g3 e4d5 g3f4 d5c4 f4e4 c4b3 a2h2 b3c4 h2d2 c4c3 d2d8 c3c2 e4e3 c2c1 e3e2 c1c2 d8c8 c2b2 e2d2 b2b3 d2d3 b3b2 d3d2 b2b1 c8b8 b1a2 d2c2 a2a3 c2c3 a3a2 c3c2 a2a3 c2c3 a3a2 c3c2 a2a3 c2c3 a3a4 c3c4 a4a3 c4c3 a3a2 c3c2 a2a3 c2c3
2,Win,48x5_20260605_lr1e-9-310,0-1,maia-1700,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 h7h6 g5e4 f5e4 b5b3 c5c4 b3a4 b7b5 a4a7 d4d3 c2d3 e4d3 e1e8 f8e8 a1d1 e8e2 a7b8 g8h7 b8f4 e2b2 h2h3 c4c3 a2a4 d3d2 a4b5 c3c2 d1d2 c2c1q g1h2 b2d2 b5b6 d2d1 f4c1 d1c1 b6b7 d5b7 h3h4 b7e4 f2f3 e4e2 h2h3 c1h1 h3g4 h6h5 g4f4 g7e5 f4g5 e5g3 f3f4 e2g4 g5f6 g4h4 f6e6 h4f4 e6d5 h1d1 d5e6 f4g4 e6e7 h7g6 e7f8 g3d6 f8g8 g4e6 g8h8 e6e8
3,Win,48x5_20260605_lr1e-9-310,1-0,48x5_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1c3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 c1d2 d6e5 f4e5 e7c5 g1h1 c5d4 e1g3 d4e5 g3f2 d7e6 a1e1 e5f6 b2b3 f6h4 g2g3 h4f6 h1g2 d5d4 f2f3 e6d5 e1e8 d8e8 f3d5 a8d8 d5f5 e8c6 g2h2 d8d5 f5h7 g8f8 d2b4 f8e8 h7g8 e8d7 g8f7 d7c8 f7g8 d5d8 g8f7 d8d7 f7g8 d7d8 g8f7 d8d7 f7e8 c8b7 d3e4 d7d5 e8c6 b7c6 h3h4 a7a5 b4d2 c6d6 e4d5 d6d5 f1f5 d5e4 f5a5 e4f3 h2h3 f3e2 d2f4 d4d3 c2d3 e2d3 a5c5 f6d4 c5c7 d3e4 a2a4 e4f3 a4a5 f3e4 a5a6 e4d5 a6a7 d4a7 c7a7 d5e4 a7g7 e4f3 h4h5 f3e4 h5h6 e4f5 h6h7 f5f6 g7g5 f6f7 h7h8q f7e6 g5e5 e6d6 h8f6 d6d7 e5e7 d7d8 f6f8
4,Draw,Draw,1/2-1/2,maia-1700,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 e8f8 f1e1 h7h5 c1f4 c8g4 f2f3 g4e6 f4e5 d8b6 b5a4 b6b2 b1d2 b2b4 a4b3 a7a5 a2a3 b4c5 d1e2 a5a4 b3a2 a8c8 e1c1 h8h6 e5f4 h6g6 g1h1 c5a3 c1e1 c8c2 a2d5 a3b4 d5e6 g6e6 e2d1 e6e1 d1e1 a4a3 d2e4 b4b2 a1b1 a3a2 b1b2 c2b2 f4c1 b2b1 e4d2 a2a1q d2b1 a1b1 h2h3 g8f6 e1d2 f6d5 h1h2 e7d6 g2g3 h5h4 f3f4 h4g3 h2g3 d5e3 g3f3 d6b4 d2b2 b1d3 b2b4 f8g8 b4b7 d3f1 f3e4 f1c1 b7b8 g8h7 e4d4 e3f5 d4e4 c1c2 e4f3 c2d3 f3g4 f5h6 g4h4 h6f5 h4g4 f5h6 g4h4 h6f5 h4g4 f5e3 g4f3 e3f5 f3g4 f5e3 g4f3 e3f5 f3g4
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 f2f3 g4h5 c1b2 f6d7 d2c4 e7f6 d1d2 f6b2 c4b2 d7e5 a1e1 d8h4 f3f4 e5g4 h2h3 g4f6 e4e5 d6e5 f4e5 f6d5 e1e4 h4e7 b2c4 h5g6 e4e1 g6d3 c2d3 e7c5 d3d4 c5e7 c4a5 e7e6 e1c1 d5e7 c1c5 a8d8 a5c6 e7c6 d4d5 e6e5 c5c6 d8d5 d2f2 d5d7 c6c5 e5d6 f1c1 f8d8 c5c6 d6d2 c6c2 d2f2 g1f2 d7d2 f2g3 d2c2 c1c2 d8d7 g3f3 g8f8 f3e3 f8e7 c2c5 e7d6 c5a5 c7c5 a5a6 d6d5 a6a5 d7e7 e3d3 f7f5 b3b4 e7c7 b4c5 c7c5 a5a7 g7g5 a2a4 h7h5 a4a5 g5g4 a5a6 c5a5 d3e3 d5e5 a7a8 a5a3 e3f2 e5f4 a6a7 a3a2 f2f1 f4g3 h3g4 f5g4 f1e1 g3g2 a8f8 a2a7 f8h8 g4g3 h8h5 a7a1 e1e2 a1a2 e2e3 a2a3 e3e2 a3a2 e2e1 g2g1 h5g5 g3g2 g5g7 a2a1 e1e2 a1a2 e2f3 a2a3 f3e2 a3a2 e2e1 a2a1 e1e2 a1a2 e2e1 a2a1 e1e2 a1a2 e2f3 g1f1 g7g8 g2g1q g8g1 f1g1 f3e3 g1f1 e3f4 f1f2 f4e4 f2g3 e4d5 g3f4 d5c4 f4e4 c4b3 a2h2 b3c4 h2d2 c4c3 d2d8 c3c2 e4e3 c2c1 e3e2 c1c2 d8c8 c2b2 e2d2 b2b3 d2d3 b3b2 d3d2 b2b1 c8b8 b1a2 d2c2 a2a3 c2c3 a3a2 c3c2 a2a3 c2c3 a3a4 c3c4 a4a3 c4c3 a3a4 c3c4 a4a3 c4c3 a3a4 c3c4 a4a3 c4c3
6,Win,48x5_20260605_lr1e-9-310,0-1,maia-1700,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 h7h6 g5e4 f5e4 b5b3 c5c4 b3a4 b7b5 a4a7 d4d3 c2d3 e4d3 e1e8 f8e8 a1d1 e8e2 a7b8 g8h7 b8f4 e2b2 h2h3 c4c3 a2a4 d3d2 a4b5 c3c2 d1d2 c2c1q g1h2 b2d2 b5b6 d2d1 f4c1 d1c1 b6b7 d5b7 h3h4 b7e4 f2f3 e4e2 h2h3 c1h1 h3g4 h6h5 g4f4 g7e5 f4g5 e5g3 f3f4 e2g4 g5f6 g4h4 f6e6 h4f4 e6d5 h1d1 d5e6 f4g4 e6e7 h7g6 e7f8 g3d6 f8g8 g4e6 g8h8 e6e8
7,Win,48x5_20260605_lr1e-9-310,1-0,48x5_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1g1 g8f6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 f8e7 b1c3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 c1d2 d6e5 f4e5 e7c5 g1h1 c5d4 e1g3 d4e5 g3f2 d7e6 a1e1 e5f6 b2b3 f6h4 g2g3 h4f6 h1g2 d5d4 f2f3 e6d5 e1e8 d8e8 f3d5 a8d8 d5f5 e8c6 g2h2 d8d5 f5h7 g8f8 d2b4 f8e8 h7g8 e8d7 g8f7 d7c8 f7g8 d5d8 g8f7 d8d7 f7g8 d7d8 g8f7 d8d7 f7e8 c8b7 d3e4 d7d5 e8c6 b7c6 h3h4 a7a5 b4d2 c6d6 e4d5 d6d5 f1f5 d5e4 f5a5 e4f3 h2h3 f3e2 d2f4 d4d3 c2d3 e2d3 a5c5 f6d4 c5c7 d3e4 a2a4 e4f3 a4a5 f3e4 a5a6 e4d5 a6a7 d4a7 c7a7 d5e4 a7g7 e4f3 h4h5 f3e4 h5h6 e4f5 h6h7 f5f6 g7g5 f6f7 h7h8q f7e6 g5e5 e6d6 h8f6 d6d7 e5e7 d7d8 f6f8
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 e8f8 f1e1 h7h5 c1f4 c8g4 f2f3 g4e6 f4e5 d8b6 b5a4 b6b2 b1d2 b2b4 a4b3 a7a5 a2a3 b4c5 d1e2 a5a4 b3a2 a8c8 e1c1 h8h6 e5f4 h6g6 g1h1 c5a3 c1e1 c8c2 a2d5 a3b4 d5e6 g6e6 e2d1 e6e1 d1e1 a4a3 d2e4 b4b2 a1b1 a3a2 b1b2 c2b2 f4c1 b2b1 e4d2 a2a1q d2b1 a1b1 h2h3 g8f6 e1d2 f6d5 h1h2 e7d6 g2g3 h5h4 f3f4 h4g3 h2g3 d5e3 g3f3 d6b4 d2b2 b1d3 b2b4 f8g8 b4b7 d3f1 f3e4 f1c1 b7b8 g8h7 e4d4 e3f5 d4e4 c1c2 e4f3 c2d3 f3g4 f5h6 g4h4 h6f5 h4g4 f5h6 g4h4 h6f5 h4g4 f5e3 g4f3 e3f5 f3g4 f5e3 g4f3 e3f5 f3g4
9,Win,48x5_20260605_lr1e-9-310,1-0,48x5_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 a4a5 f8e8 e3f2 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 c2c3 e8e2 a1b1 g7g6 d5d7 g8g7 d7b7 h7h5 h2h4 g6g5 g2f1 e2c2 b7a7 g5h4 g3h4 f6e5 a7a6 f7f6 a6a7 g7g6 a5a6 g6f5 a7e7 f5f4 a6a7 f4f3 f2c5 c2h2 a7a8q f3f4 c5e3 f4f5 a8g8 h2h1 f1g2 h1h2 g2g1 h2h4 b1f1 f5e4 g8g6 e4e3 f1e1 e3d2 g6g2 d2e1 g2f2 e1d1 f2h4 d1c2 h4f2 c2b3 e7b7 b3c4 f2f3 h5h4 f3e4 c4c5 b7d7 h4h3 e4d5 c5b6 d7b7 b6a6 d5b5
10,Draw,Draw,1/2-1/2,maia-1700,48x5_20260605_lr1e-9-310,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 e8g8 b1c3 c7c6 c1e3 a7a6 d1d2 b7b5 c3e2 a6a5 e2g3 c6c5 c2c3 c8e6 c3c4 b5b4 f3g5 e6d7 f2f4 h7h6 g5f3 e5f4 e3f4 f8e8 f4h6 g7h6 d2h6 f6h7 g3h5 e7f8 h6f4 e8e6 f3h4 d7e8 h4f5 e6g6 f1f3 a5a4 f3g3 h7g5 h3h4 g5e6 f4e3 a4b3 a1a8 d8a8 g3g6 f7g6 h5f6 g8f7 f5h6 f7f6 h6g4 f6g7 e3h6 g7g8 g4f6 g8f7 h6h7 e6g7 h7g8 f7f6 g8f8 f6e6 f8g7 a8a1 g1h2 a1b2 g7g8 e8f7 g8c8 e6e7 c8c7 e7e6 c7c8 e6e7 c8c7 e7e6 c7c8 e6e5 c8c7 e5e6 c7c8 e6e5 c8c7 e5e6 c7c8
