game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-80,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 c4b3 d6b4 e4e5 g7g6 e5f6 e7f6 c2b2 b6d5 g5e4 f6f5 b1c1 b4a3 b2a3 a8a3 c1b2 a3a8 h2h4 d5c3 d2c3 a8b8 e4c5 g8h7 h4h5 g6h5 g1g5 b8b3 c5b3 f5f4 g5h5 h7g6 d1h1 f7f6 c3d2 f4f3 h5h6 g6f7 h6h7 f7e8 d2b4 f8g8 h1h2 c8d7 b3c5 d7c8 c5d3 f3g3 b4c5 c8d7 b2c3 e8d8 h2h3 g3g2 h3h2 g2f3 h2h3 f3e4 h3h4 e4e3 h4h3 e3e4 h3h4 e4f3 h4h3 f3e4 h3h4 e4f3 c5d6 d8c8 h4h3 f3e4 h7h8 g8h8 h3h8 d7e8 d3c5 e4e1 c3b3 c8d8 b3c4 e6e5 d4e5 f6e5 c4b3 e5e4 b3c2 e4e3 c5b7 d8d7 b7c5 d7d6 c5e4 d6c7 c2d3 e3e2 h8h7 c7b6 d3e3 e1f1 h7h1 e2e1q e3d4 c6c5 d4e5 e1e4 e5e4 e8g6 e4e3 f1d3 e3f4 d3e4 f4g5 e4f5 g5h6 f5f6 h1g1 g6f7 h6h7 f7g6 h7h6 g6f7 h6h7 f7e6 g1b1 b6c6 b1b6 c6d5 b6d6 d5e5 d6d5 e5f4 d5d4 f4g3 d4d3 g3g4 d3d4 g4h3 d4d3 h3h4 d3d4 h4g5 d4d5 e6f5 h7g8 g5g6 d5d6 f5e6 d6e6 f6e6 g8f8 e6f7
2,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-80,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 a7a5 f4f5 g8f8 f1f4 f8g8 d1d4 d8c8 a2a4 g8f8 d4d7 f8g8 f4f1 g8f8 e4d5 f8g8 f1g1 g8f8 d7d6 f6e7 f5f6 g7f6 d6d7 e7d7 d5d7 c8b8 d7d6 f8e8 g1g8
3,Win,256x20_20260611_lr1e-9-80,1-0,256x20_20260611_lr1e-9-80,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8e8 e4e8 g8h7 e8d7 a7a5 f4f5 a5a4 f1f4 g7g5 f5g6 f6g6 a1g1 g6h5 f4f7 h5f7 d7f7 h7h8 f7g8
4,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-80,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e4d5 d8d5 e2f3 d5d6 f3a8 f8a8 g5f6 d6f6 a1e1 a7a5 b2b3 a5a4 b3a4 f6c6 c2e4 c6e4 e1e4 a8a4 e4e2 f7f5 h2h4 g8f7 h4h5 a4a3 h1g2 f7f6 f1f3 f6f7 f3g3 a3a6 g2h3 a6h6 g3g5 g7g6 h3g3 h6h5 g5h5 g6h5 g3h4 f7g6 e2e6 g6f7 e6c6 d4e3 h4g5 h5h4 g5f5 h4h3 c6h6 h3h2 h6h2 c5c4 f5e4 b4b3 a2b3 c4b3 e4e3 b3b2 h2b2 f7e6 f4f5 e6f5 b2b6 f5e5 b6c6 e5d5 c6g6 d5e5 g6h6 e5d5 e3f4 d5c4 f4e4 c4c5 h6g6 c5c4 g6g5 c4c3 g5c5 c3b4 e4d4 b4b3 c5c4 b3b2 d4d3 b2b3 c4d4 b3b2 d4b4 b2a3 d3c3 a3a2 b4a4 a2b1 a4a8 b1c1 a8a1
5,Win,256x20_20260611_lr1e-9-80,1-0,256x20_20260611_lr1e-9-80,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 e4e5 b6c4 e5f6 g7g6 c2d3 e7f6 d3c4 c8a6 c4b3 a6d3 b1b2 f8b8 g5e4 f6e7 e4d6 e7d6 g1g3 b8b4 g3d3 b4b3 b2b3 c6c5 b3c2 c5d4 d2e3 e6e5 f4e5 d6e5 e3d4 e5h2 d1d2 h2h1 d4e5 a8e8 e5f6 g8f8 c3d5 h1e4 c2b2 e4f5 f6c3 e8b8 d5b4 f5e6 d3d6 e6f5 d2d5 f5g4 d5d4 g4h3 d4d3 h3g4 d3d2 g4h3 d6d7 f8g8 d7c7 g8f8 c7c6 f8g8 c6c5 f7f5 d2d7 g8f8 c5c7 h3g2 b2b3 g2f3 b3c4 f3e4 c3d4 e4e2 c4d5 e2f3 d5c4 f3e2 c4d5 f8e8 d5d6 e2h2 d6c5 h2e2 c5d6 e2h2 d6c5 h2e2 d7e7 e2e7 c7e7 e8f8 b4c6 b8c8 c5d6 g6g5 e7h7 f8e8 h7h8 e8f7 c6e5 f7g7 h8c8 g7h6 d6e6 g5g4 c8h8 h6g7 e5f7 g7g6 h8h6
6,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-80,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 a7a5 f4f5 g8f8 f1f4 f8g8 d1d4 d8c8 a2a4 g8f8 d4d7 f8g8 h1g2 f6g5 g2h3 g5f6 h3g3 f6g5 f4g4 g5f6 e4d4 c8c3 g3f2 c3c2 f2e1 c2c1 e1d2 c1c2 d2c2 f6f5 c2b2 g7g5 h2h4 g8h7 h4g5 h7g6 d7d6 f7f6 d6f6 g6g7 f6f5 g7g8 d4d8 g8h7 g5g6 h7g7 d8e7 g7g8 e7f8
7,Win,256x20_20260611_lr1e-9-80,1-0,256x20_20260611_lr1e-9-80,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8e8 e4e8 g8h7 e8d7 a7a5 f4f5 a5a4 f1f4 a4a3 a1g1 d4d3 d7d3 h7g8 f4g4 g8f8 d3d8 f6d8 g4g7 d8d5 g7g2 f8e7 g1f1 e7f6 f1f2 d5e4 h2h3 e4d5 h1g1 d5e4 g2g3 e4d5 g3a3 f6g5 a3f3 g5f6 a2a4 f6g5 f5f6 g5h4 a4a5 h4h5 a5a6 h5h6 a6a7 d5e4 g1h2 e4e5 f3f4 h6g6 a7a8q g6h6 a8h8 h6g6 h8g7 g6h5 g7h7 h5g5 h3h4
8,Win,256x20_20260611_lr1e-9-80,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-80,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 e2f3 b4c3 b2c3 d4e3 e4e5 b7f3 f1f3 d8d5 c2g2 f6h5 c3c4 d5e4 a1e1 a8b8 f4f5 b8b2 f5f6 b2g2 f6g7 e4f3 g7f8q g8f8 g5e7 f8e7 a2a4 g2h2 h1h2 f3g3 h2h1 g3h3
9,Win,256x20_20260611_lr1e-9-80,1-0,256x20_20260611_lr1e-9-80,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4c4 f5f4 e3f4 d5f4 h1g1 a7a5 g1f1 g6g5 a1d1 a5a4 b3a4 h7h5 d1d7 a8b8 a3b4 e8d8 d7d8 b8d8 a4a5 d8d1 b4e1 g8f7 a5a6 f7e6 a6a7 d1a1 a7a8q a1e1 f1e1 f4d3 e1d2 d3f4 c4c6 e6f5 f2f3 f4e6 d2e3 f5f6 c6e6 f6e6 a2a4 g5g4 a4a5 e6d6 a5a6 g4f3 a6a7 f3f2 e3f2 h5h4 a8b8 d6e6 a7a8q e6f5 b8f8 f5g4 a8f3 g4g5 f8g7
10,Win,256x20_20260611_lr1e-9-80,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-80,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 h1g2 f6g4 a1h1 g4e5 h1h7 f7f6 a3b2 f6g5 b2e5 a7a5 f2f4 e4f3 g2f3 e8e5 h7h8 a8h8 f3e2 f5f4 e3e4 h8h2 e2d3 f4f3 b3b4 a5b4 a2a4 b4b3 a4a5 b3b2 a5a6 b2b1q d3c3 h2c2 c3d4 e5e4 d4d3 c2d2 d3d2 b1b2 d2d3 e4d4 d3e3 b2d2 e3f3 d4d3 f3e4 d2e2
