game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-40,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 a1b1 e5e3 g1h1 a6c4 d1e1 e3f4 f1c4 f4c4 b1b6 a8a3 b6c6 a3c3 c2d2 c3c2 d2c2 c4c2 h2h3 c5d3 c6c2 d3e1 g2g3 e1c2 f3f4 d5d4 g3g4 d4d3 h3h4 d3d2 h1g1 d2d1q g1g2 d1g4 g2f2 g4f4 f2g2 c2e3 g2g1 f4g3 g1h1 g3g2
2,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e6 c6a4 h2h1 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 h4h2 b2b3 e6e5 c4c5 h2h1 c5c6 e5e4 c6c7 e4e5 c7c8q h1h4 c8c4 h4f4 b7b5 e5d6 b5d5 d6e6 d5d4 e6e5 d4f4 e5d6 f4d4 d6e5 c4d5 e5f6 d4e4 f6g6 e4e6 g6g7 d5d7 g7g8 e6e8
3,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 c1e3 f7g5 a1f1 e8f8 h1h4 c7c6 f2g3 d8e7 h4f4 a8d8 f4f2 f8f7 c2c4 d8f8 d4d5 c6d5 c4d5 e6d5 f2f5 f7f5 f1f5 f8f5 d3f5 d5e4 g3f4 e4f5 f4f5 b7b6 g1f2 e7f7 f5f7 g8f7 g2g4 f7e6 a3a4 e6e5 a4a5 b6a5 f2e2 a7a6 b2b3 e5e4 e3d2 g5f3 d2c3 f3d4 e2e1 d4b3 e1e2 a5a4 g4g5 h6g5 h5h6 g7h6 c3b4 a6a5 b4a3 h6h5 e2f2 h5h4 f2f1 g5g4 f1e1 g4g3 e1f1 h4h3 f1e1 h3h2 e1e2 h2h1q a3b2 h1g2 e2e1 g2b2 e1d1 b2d2
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4g4 a8a7 c3e4 d6d5 g4g8 a7g7 g8f8 e8d7 f8g7 d7c6 g7h6 c6b7 f1f7 b7b6 h6e3 d5d4 e3f3 b6a5 f7f8 d8f8 f3f8 h4h3 f8c8 d4d3 d1d3 h3g2 c8c7 a5b4 a2a3
5,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-40,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 a1b1 e5e3 g1h1 a6c4 d1e1 e3f4 f1c4 f4c4 b1b6 a8a3 b6c6 a3c3 c2d2 c3c2 d2c2 c4c2 h2h3 c5d3 c6c2 d3e1 g2g3 e1c2 f3f4 d5d4 g3g4 d4d3 h3h4 d3d2 h1g1 d2d1q g1g2 d1g4 g2f2 g4f4 f2g2 c2e3 g2g1 f4g3 g1h1 g3g2
6,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e6 c6a4 h2h1 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 h4h2 b2b3 e6e5 c4c5 h2h1 c5c6 e5e4 c6c7 e4e5 c7c8q h1h4 c8c4 h4f4 b7b5 e5d6 b5d5 d6e6 d5d4 e6e5 d4f4 e5d6 f4d4 d6e5 c4d5 e5f6 d4e4 f6g6 e4e6 g6g7 d5d7 g7g8 e6e8
7,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 c1e3 f7g5 a1f1 e8f8 h1h4 c7c6 f2g3 d8e7 h4f4 a8d8 f4f2 f8f7 c2c4 d8f8 d4d5 c6d5 c4d5 e6d5 f2f5 f7f5 f1f5 f8f5 d3f5 d5e4 g3f4 e4f5 f4f5 b7b6 g1f2 e7f7 f5f7 g8f7 g2g4 f7e6 a3a4 e6e5 a4a5 b6a5 f2e2 a7a6 b2b3 e5e4 e3d2 g5f3 d2c3 f3d4 e2e1 d4b3 e1e2 a5a4 g4g5 h6g5 h5h6 g7h6 c3b4 a6a5 b4a3 h6h5 e2f2 h5h4 f2f1 g5g4 f1e1 g4g3 e1f1 h4h3 f1e1 h3h2 e1e2 h2h1q a3b2 h1g2 e2e1 g2b2 e1d1 b2d2
8,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4g4 a8a7 c3e4 d6d5 g4g8 a7g7 g8f8 e8d7 f8g7 d7c6 g7h6 c6b7 f1f7 b7b6 h6e3 d5d4 e3f3 b6a5 f7f8 d8f8 f3f8 h4h3 f8c8 d4d3 d1d3 h3g2 c8c7 a5b4 a2a3
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 c1h6 g7h6 e1f2 g8h8 a1f1 f6g8 f2f7 c8e6 f7f2 d8g5 h3h4 g5g7 c3e2 e8f8 e2f4 e6d7 f2e3 g8f6 e4e5 f6g4 f4h5 f8f1 d3f1 g4e3 h5g7 h8g7 e5d6 c7d6 h4h5 e3c2 h1h4 a8e8 g2g3 e8e1 g1f2 d7b5 f1b5 e1b1 a3a4 b1b2 f2f3 a7a6 h4g4 g7f6 g4f4 f6g5 f4g4 g5f5 g4f4 f5g5 f4g4 g5f5 b5d7 f5f6 d4d5 b2b3 f3f2 c2e3 g4g8 e3d5 g8h8 f6g7 h8h7 g7h7 a4a5 b3a3 d7c8 a3a5 f2f3 a5b5 g3g4 a6a5 c8d7 b5b3 f3e4 d5f6 e4f4 f6d7 f4f5 a5a4 g4g5 h6g5 h5h6 h7h6 f5e6 b3d3 e6e7 a4a3 e7e6 a3a2 e6e7 a2a1q e7e6 a1e1 e6d7 d6d5 d7d6 d5d4 d6d5 d3e3 d5d4 e1d2 d4c5 e3c3 c5b6 d2b2 b6a7 c3a3 a7b8 b7b6 b8b7 b6b5 b7b8 b5b4 b8b7 b4b3 b7b6 b2c3 b6b7 b3b2 b7b6 b2b1q
10,Win,128x10_20260605_lr1e-9-40,0-1,maia-1700,128x10_20260605_lr1e-9-40,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f2f4 a7a6 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 d8g5 c1b1 g5g4 f3d3 b7b5 c4b3 c8b7 h1f1 e8g8 h2h3 g4g3 d3e2 g3g2 e2h5 g2g6 f1g1 g8g7 g1g6 f7g6 d1g1 f8f6 h5g5 a8f8 h3h4 f6f1 g1f1 f8f1 c3d1 f1d1 g5c1 d1c1 b1c1 d6d5 c1d2 g7f6 c2c3 a6a5 b3c2 b5b4 c3b4 a5b4 b2b3 d5d4 c2d3 e5d6 d2e2 e6e5 e2f2 e5e4 d3c4 f6f5 f2e2 f5f4 e2d2 e4e3 d2e2 f4g4 c4e6 g4h4 e2d3 g6g5 d3d4 e3e2 e6c4 e2e1q d4d3 g5g4 d3d4 e1c3
