game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260617_lr1e-9-230,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 a1a7 a8a7 c3c4 b5c4 d1b3 c4b3 e2g1 f2g1 b1c3 a7a1 c3e4 d5e4 f1e2 d3c1 e2f1 g4e3 d2e3 g1e3 g3g4 b3b2 g4g5 b2b1q g5g6 f7g6 f1g2 b1b7 g2h2 b7c7 h2g2 a1a2 g2h1 a2h2
2,Loss,maia-2200,1-0,maia-2200,768x15_20260617_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 b7b5 d3b5 c7c6 b5c6 c8d7 c6d7 e8e7 a4b4 e7d8 b4b7 a7a5 b7a8 d8e7 c1a3 e7d7 a8c6 d7d8 d5d6 a5a4 c6c7 d8e8 d6d7
3,Loss,maia-2200,0-1,768x15_20260617_lr1e-9-230,maia-2200,e2e4 c7c5 g1f3 d7d6 f3g1 g8f6 f1e2 f6e4 e2f1 g7g6 f1e2 f8g7 e2f1 e8g8 f1e2 b8c6 e2f1 d6d5 f1e2 e7e5 e2f1 f7f5 f1e2 f5f4 e2f1 d8h4 g1e2 h4f2
4,Loss,maia-2200,1-0,maia-2200,768x15_20260617_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6e3 d6e5 d4e5 d8d1 e1d1 c8e6 g1f3 b8d7 b1d2 d7e5 f3e5 h8g8 f1c4 e6c4 e5c4 e8d7 d1e2 e7e5 c4e5 d7e8 h1d1 g8h8 d2f3 f8d6 e5c4 a8d8 c4d6 c7d6 e3a7 e8e7 a7b6 d6d5 b6d8 e7e8 d8b6 h7h5 d1d5 h5h4 a1d1 h4h3 d5d8 e8e7 d8h8 h3g2 b6c5 e7f6 d1d6 f6e7 d6d8 e7f6 c5d4 f6f5 d8d5 f5e6 d5e5 e6d6 e5g5 b7b5 g5g2 g7g6 h2h4 b5b4 h4h5 g6h5 h8h5 f7f6 g2g6 b4b3 a2b3 d6c7 h5h7 c7c6 g6f6 c6d5 h7h5 d5e4 h5e5
5,Loss,maia-2200,0-1,768x15_20260617_lr1e-9-230,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 g4f2 d1e1 d3e1 a1a5 f2d3 g1h1 d8a5 b2b4 a5a1 h2h4 a1b1 h4h5 b1c1 e2c1 d6g3 c3c4 d3c1 d2d4 e4d3 c4d5 d3d2 d5d6 d2d1q e3e4 d1e2 f1g1 e2g2
6,Loss,maia-2200,1-0,maia-2200,768x15_20260617_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 c8d7 a4b4 a8d8 c1a3 d8b8 b4e7
7,Loss,maia-2200,0-1,768x15_20260617_lr1e-9-230,maia-2200,e2e4 c7c5 g1f3 d7d6 f3g1 g8f6 f1e2 f6e4 e2f1 g7g6 f1e2 f8g7 e2f1 e8g8 f1e2 b8c6 e2f1 d6d5 f1e2 e7e5 e2f1 f7f5 f1e2 f5f4 e2f1 d8h4 g1e2 h4f2
8,Loss,maia-2200,1-0,maia-2200,768x15_20260617_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 d4e5 d8d1 e1d1 b8d7 g1f3 d7e5 f3e5 e8d8 e5f7 d8d7 f7h8 a8b8 h8f7 e7e5 f7e5 d7e7 f1d3 b8a8 h1e1 c7c6 b1c3 a7a5 e5c4 e7f7 c4d6 f8d6 f4d6 a8b8 d6b8 a5a4 c3a4 h7h5 a4b6 h5h4 b6c8 g7g5 c8d6 f7f8 e1e8 f8g7 e8e7 g7f6 e7b7 h4h3 g2h3 c6c5 d6e4 f6g6 e4c5 g6f6 b7b6 f6e7 a2a4 g5g4 a4a5 g4g3 a5a6 g3f2 a6a7 f2f1n a7a8q e7f7 a1a7 f7g8 b6b7 f1d2 b8d6
9,Loss,maia-2200,0-1,768x15_20260617_lr1e-9-230,maia-2200,g1f3 d7d5 e2e3 g8f6 f3g1 c8f5 f1e2 e7e6 e2f1 c7c5 c2c3 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 e6e5 e2f1 f8e8 f1e2 d5d4 c3d4 c5d4 e2f1 c6b4 f1e2 b4c2 d1c2 f5c2 d2d3 e5e4 d3e4 f6e4 b1d2 d4e3 d2e4 e3f2 e4f2 d6b4 c1d2 b4d2 e1f1 d8b6 e2d1 e8e1
10,Loss,maia-2200,1-0,maia-2200,768x15_20260617_lr1e-9-230,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f5 d3f5 g7g5 e3g5 h8h7 f5h7 d8c7 h7g6 e8d8 d5d6 c7d6 e5d6 b7b5 d6e7 f8e7 g5e7 d8e7 f1e1 e7f8 e1e8 f8g7 e8c8 d7d5 c8c7 b8d7 c7d7 g7f8 d1d5 b5c4 d5a8
11,Loss,maia-2200,0-1,768x15_20260617_lr1e-9-230,maia-2200,g1f3 g8f6 h1g1 g7g6 g1h1 f8g7 f3g1 e8g8 d2d4 d7d5 c1d2 c7c5 d4c5 f6e4 e2e3 g7b2 c2c3 b2a1 b1a3 a1c3 d2c3 e4c3 d1d5 c3d5 g2g4 d8a5 e1e2 a5a3 h2h4 a3a2 e2e1 c8g4 h4h5 a2b1 e1d2 b1d1
