game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-50,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 g5e3 e5e4 f3d2 f8d6 d1c2 e8g8 d2e4 f8e8 f1d3 f5g4 e1g1 g4h5 h2h3 c8h3 g2h3 h5h3 e4d6 c7d6 d3e4 g7g6 e4g2 h3g4 d4d5 c6e5 c2d1 e5f3 d1f3 g4f3 g2f3 e8e5 g1g2 a8e8 e3a7 e5g5 g2h2 e8e5 c3c4 e5f5 f3d1 f5f4 a7b6 f4h4
2,Win,48x5_20260605_lr1e-9-50,0-1,maia-1100,48x5_20260605_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 d4d3 f1g1 g7g6 f4f5 d3d2 f5g6 f7g6 g5g6 e4g6 g1g6 c2g6 b2b4 f8f4
3,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-50,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d4a7 c6d5 a7d4 f8e8 e1e8 d8e8 a2a4 h7h6 h2h3 d7d6 a4a5 e8a8 b2b4 a8e8 b4b5 f6e4 c3e4 e8e4 d4d5 d6d5 d1d5 e4a4 d5d8 g8h7 d8d7 a4a5 d7b7 a5a1 g1h2 a1b1 b5b6 h7g6 b7b8 g6f6 g2g4 f6e6 h2g2 e6d6 b6b7 d6c6 b8c8 c6b7 c8g8 g7g6 g8f8 f7f5 g4f5 g6f5 f8f5 b1b6 f2f4 b6g6 g2f3 b7c6 f5a5 c6b6 a5a8 b6b7 a8a5 b7b6 a5a8 b6b7 a8a1 h6h5 f4f5 g6f6 f3f4 b7c7 f4g5 f6f8 f5f6 c7d7 g5g6 d7e6 a1a6 e6e5 f6f7 e5f4 a6f6 f4g3 g6g7 f8f7 f6f7 g3h3 g7g6 h5h4 g6h5 h3g3 f7g7 g3h3 g7g1 h3h2 g1g4 h4h3 h5h4 h2h1 h4g3 h3h2 g4g8 h1g1 g8h8 h2h1q h8h1 g1h1
4,Win,48x5_20260605_lr1e-9-50,0-1,maia-1100,48x5_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 a8e8 e1f2 d6h2 a4e8 c7g3 f2e3 f6d5 e3d4 g4f3 d1e1 g3f4 d4c5 f4d6 c5d4 d6f4 d4c5 f4d6 c5d4 d6f4 d4c5 f4d6 c5c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 d6b4 c4d3 d5f4 d3e3 b4e4 e3f2 f4h3 f2f1 f3g2
5,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-50,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 g5e3 e5e4 f3d2 f8d6 d1c2 e8g8 d2e4 f8e8 f1d3 f5g4 e1g1 g4h5 h2h3 c8h3 g2h3 h5h3 e4d6 c7d6 d3e4 g7g6 e4g2 h3g4 d4d5 c6e5 c2d1 e5f3 d1f3 g4f3 g2f3 e8e5 g1g2 a8e8 e3a7 e5g5 g2h2 e8e5 c3c4 e5f5 f3d1 f5f4 a7b6 f4h4
6,Win,48x5_20260605_lr1e-9-50,0-1,maia-1100,48x5_20260605_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5g6 b5d3 c6d4 d3f5 d4f5 d1f3 h7h5 a1c1 d7c6 c3e2 h5h4 h2h3 e8g8 g2g4 h4g3 e2g3 f5g3 g1h2 g3f1 f3f1 g6e4 c1e1 e4c2 e1e2 c2f5 e2g2 d5d4 g2g5 f5c2 h2g3 c6e4 g3h4 d4d3 f1g1 g7g6 f4f5 d3d2 f5g6 f7g6 g5g6 e4g6 g1g6 c2g6 b2b4 f8f4
7,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-50,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 a8d8 a1d1 c7c6 d4a7 c6d5 a7d4 f8e8 e1e8 d8e8 a2a4 h7h6 h2h3 d7d6 a4a5 e8a8 b2b4 a8e8 b4b5 f6e4 c3e4 e8e4 d4d5 d6d5 d1d5 e4a4 d5d8 g8h7 d8d7 a4a5 d7b7 a5a1 g1h2 a1b1 b5b6 h7g6 b7b8 g6f6 g2g4 f6e6 h2g2 e6d6 b6b7 d6c6 b8c8 c6b7 c8g8 g7g6 g8f8 f7f5 g4f5 g6f5 f8f5 b1b6 f2f4 b6g6 g2f3 b7c6 f5a5 c6b6 a5a8 b6b7 a8a5 b7b6 a5a8 b6b7 a8a1 h6h5 f4f5 g6f6 f3f4 b7c7 f4g5 f6f8 f5f6 c7d7 g5g6 d7e6 a1a6 e6e5 f6f7 e5f4 a6f6 f4g3 g6g7 f8f7 f6f7 g3h3 g7g6 h5h4 g6h5 h3g3 f7g7 g3h3 g7g1 h3h2 g1g4 h4h3 h5h4 h2h1 h4g3 h3h2 g4g8 h1g1 g8h8 h2h1q h8h1 g1h1
8,Win,48x5_20260605_lr1e-9-50,0-1,maia-1100,48x5_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8c7 c6a5 e8f8 a5b3 c8g4 f2f3 e4f3 g2f3 a8e8 e1f2 d6h2 a4e8 c7g3 f2e3 f6d5 e3d4 g4f3 d1e1 g3f4 d4c5 f4d6 c5d4 d6f4 d4c5 f4d6 c5d4 d6f4 d4c5 f4d6 c5c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 d5b6 c4c3 b6d5 c3c4 d6b4 c4d3 d5f4 d3e3 b4e4 e3f2 f4h3 f2f1 f3g2
9,Loss,maia-1100,0-1,48x5_20260605_lr1e-9-50,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 c2c4 f8c5 c1e3 e8g8 c4d5 c6d4 b5d7 d8d7 e3d4 c5d4 d1d4 e4f6 b1c3 f8e8 a1d1 e8e1 d1e1 a8e8 e1e8 d7e8 g1f1 b7b6 d4c4 c7c5 d5c6 e8c8 c3b5 h7h6 c6c7 f6e8 c4c6 e8f6 b5d6 c8a6 f1g1 a6a2 c7c8q g8h7 c8f5 g7g6 f5f3 a2a1 c6c1 a1c1 f3d1 c1d1
10,Loss,maia-1100,1-0,maia-1100,48x5_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6c6 d3g3 c6c2 c1h6 f6h5 g3g5 c2g6 g5g6 f7g6 h6g5 a8b8 b2b3 f8e8 b1c3 c8f5 c3d5 h5f6 d5f6 g7f6 g5f6 e8e2 f1e1 b8e8 e1e2 e8e2 h2h3 g8f7 f6d4 a7a6 a2a4 f5c2 b3b4 f7e6 b4b5 a6b5 a4b5 c2d3 b5b6 e6d5 b6b7 e2e8 d4a7 d5c6 b7b8q e8b8 a7b8 d3c4 a1c1 c6d5 g2g4 c4d3 f2f4 d5d4 c1d1 d4e3 f4f5 g6f5 g4f5 d3f5 h3h4 f5g4 d1e1 e3f3 e1f1 f3e4 f1f4 e4e3 f4g4 e3f3 g4a4 f3e3 h4h5 e3d3 h5h6 d3c3 h6h7 c3d3 h7h8q d3e2 h8e8 e2d3 e8d8 d3c3 d8c8 c3b3 c8c4 b3b2 a4a2 b2b1 c4c2
