game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-220,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 h2h3 f8e8 c1b1 a7a6 g4g5 h6g5 f3g5 b7b5 c4d5 c6d5 f2f4 e5e4 h1g1 d7b6 d2e1 c8d7 c2g2 d8e7 f4f5 b5b4 c3e2 b6c4 e2f4 c4e3 g5h7 e3g2 h7f6 e7f6 f4d5 f6f5 f1g2 e4e3 b1a1 e3e2 d1c1 d7e6 d5b4 a8b8 a2a3 a6a5 d4d5 a5b4 d5e6 b4a3 e6f7 g8f7 b2b4 d6e5 a1a2 f5e6 a2b1 e6b3
2,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-220,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 c4d5 c6d5 h2h4 g5g4 d4e5 d7e5 f3e5 d6e5 h4h5 c8e6 h5h6 g7g6 h6h7 g8h8 c1b1 e6f5 f1d3 f5d3 c2d3 f8e8 d2e1 d8b6 d1c1 a8c8 c1d1 e8d8 b1a1 f6e4 d3e2 f7f5 e2d3 d5d4 e3d4 e5d4 d3c2 e4c3 b2c3 d4e5 d1c1 b6c6 e1d2 b7b5 a1b1 b5b4 f2f4 b4c3 d2e3 c8b8 b1a1 b8b2 f4e5 b2c2 c1c2 g4g3 h1c1 f5f4 e3f4 g3g2 f4g5 d8d2 e5e6 g2g1q g5f6 h8h7 e6e7 d2c2 c1g1 c6f6 e7e8q c2d2 g1h1 h7g7 e8h8 g7f7 h1h7 f7e6 h8c8 e6d6 h7d7 d6e5 c8c3 e5e6 c3f6 e6f6 d7d2 g6g5 a1b2 g5g4 b2c3 f6g5 c3d4 g5f4 d2d3 g4g3 a2a4 g3g2 d3d1 f4g3 d4e3 g3h2 e3f2 g2g1q d1g1 h2h3 a4a5 h3h4 a5a6 h4h5 f2e3 h5h6 e3f4 h6h7 f4f5 h7h8 f5g6 h8g8 g1f1 g8h8 f1f8
3,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-220,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 e2c4 c6c5 c2g2 e5d4 c3d4 c5d4 g2h3 d4d3 f1f6 e7c5 g1h1 c5g5 f6f7 f8f7 c4f7 g8f7 h3d7 f7g8 d7e6 g8h7 e6h3 h7g6 a1g1 b7e4 g1g2 d3d2 h1g1 d2d1q g1f2 d1d2 f2f1 e4g2 h3g2 g5g2
4,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-220,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 e2c4 f6g4 h2h4 e5c3 c2c3 g4e5 f1f5 e5c4 c3c4 b7c8 f5f4 a8b8 a1f1 b8b2 f4f7 f8f7 f1f7 b2b1 g1f2 b1b2 f2g1 e7d6 f7f2 c8e6 c4e6 d6e6 g5e6 b2a2 f2a2 g8f7 a2a7 f7e6 a7g7 e6e5 h4h5 c6c5 h5h6 c5c4 h6h7 c4c3 h7h8q c3c2 g7d7 e5f4 g1f2 c2c1q h8f6 f4g4 d7g7 g4h3 g7h7 c1h6 h7h6 h3g4 f6f5
5,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-220,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 h2h3 f8e8 c1b1 a7a6 g4g5 h6g5 f3g5 b7b5 c4d5 c6d5 f2f4 e5f4 e3f4 b5b4 c3a4 f6e4 g5e4 d5e4 h1g1 d7f6 f1c4 e4e3 d2c1 a8a7 f4f5 c8d7 a4c5 d7b5 c5e6 f7e6 f5e6 b5c4 c2c4 d8c8 c4b3 e3e2 d1e1 e8e6 c1d2 a7f7 b1a1 a6a5 h3h4 a5a4 b3h3 c8c4 d2e3 f6d5 e3d2 a4a3 b2a3 b4a3 h3b3 c4d4 a1b1 d4d2 b1a1 d6e5 a1b1 d5c3 b1a1 c3d1 a1b1 d2e1 b1c2 e1d2 c2b1 e2e1q b3b8 e5b8 g1g7 g8f8 g7g8 f8e7 g8g7 e7f8 g7g8 f8e7 b1a1 e7f6 a1b1 d1c3
6,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-220,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 g1h1 g8h8 a1g1 g7g5 g2g5 a6b7 d6b7 b8b7 g5h5 e7h7 c5f8
7,Loss,256x20_20260617_lr1e-9,0-1,256x20_20260617_lr1e-9-220,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 c3e5 e7e5 f1f5 e5d4 g1h1 c6c5 e2f3 g7g6 a1g1 a8e8 f5f4 d4e5 c2f2 e5f4 f2g3 f4g3 g1g3 f6e4 g5e4 f7f5 g3g6 g8h7 e4g5 h7g6 h2h4 b7f3 g5f3 e8e2 b2b4 c5b4 h1g1 g6h5 g1f1 f8e8 f1g1 h5g4 f3d4 e2e1 g1h2 e8d8 h2g2 d8d4 g2f2 d4d2 f2e1 d2a2 h4h5 b4b3 h5h6 b3b2 e1d2 b2b1q d2c3 b1b2 c3c4 a2a4 c4d5 b2b5 d5e6 b5c6 e6f7 c6b7 f7e6 b7c6 e6f7 c6d7 f7f8 d7c8 f8f7 c8b7 f7g8 g4g5 g8f8 g5f6 f8g8 f6g5 g8f8 g5g6 f8g8 b7a8
8,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-220,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 c3e5 e7e5 f1f5 e5d4 g1h1 c6c5 e2f3 g7g6 a1d1 d4e3 f5f6 e3g5 c2c3 a8d8 d1g1 g5h6 g1g2 d8d4 c3c5 b7e4 c5d4 e4f3 f6f3 a7a5 h2h4 h6g7 f3f6 g8h7 h4h5 h7g8 h5g6 f7g6 g2g6 f8f6 g6g7 g8h8 d4f6 a5a4 f6f8
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-220,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4a4 a7a5 a3b2 d5b6 a4a3 a5a4 h1g2 g8f7 h2h4 f7e6 g2g3 e8d8 b2c3 b6d5 c3b2 d5f6 g3g2 f6e4 f2f3 d8d2 g2g1 e4g3 b2c3 d2c2 c3e1 g3e2 g1f1 e2c3 b3a4 c3d5 a4a5 e5e4 f3e4 f5e4 f1g1 e6f5 a5a6 f5g4 a6a7 g4h3 a1b1 c2g2 g1h1 g2h2 h1g1 h2g2 g1h1 g2h2 h1g1 h2g2 g1h1 g2h2 h1g1 h2g2 g1h1 g2h2 h1g1 h2g2
10,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-220,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 a3b2 f6g4 h1g2 e8d8 a1h1 d8d2 h1h7 f7e6 g5g6 e6d5 h7d7 d5c5 b3b4 c5b5 a2a4 b5c4 d7d2 c4b4 d2d4 b4b3 b2a1 a7a5 g6b6 b3c2 b6c6 c2b3 c6c3 b3a2 d4d2 a2b1 a1b2 b1a2 b2a3 a2b1 c3c1
