game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-50,1-0,192x16_20260522_lr1e-9-50,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 a1c1 c5b6 d1c2 a8c8 f1d1 d8e7 a2a3 f8d8 h2h3 h7h6 c2b1 d5d4 f3d4 c6d4 e3d4 b6d4 c3b5 d4f2 g1f2 c8c1 b1c1 f6e4 f2g1 d8d1 c1d1 e7c5 d1d4 c5d4 b5d4 e6d5 d4f5 g8f8 f4e3 a7a6 e2f3 e4f6 e3c5 f8g8 f5e7 g8h7 e7d5 f6d5 f3d5 h7g6 d5b7 a6a5 c5b6 a5a4 b7c6 g6f6 b6d4 f6e6 d4g7 e6d6 c6a4 d6c5 a4b3 f7f5 g7h6 c5d4 h6g7 d4e4 a3a4 f5f4 a4a5 f4f3 a5a6 f3f2 g1f1 e4d3 b3e6 d3e4 a6a7 e4f4 a7a8q f4g3 a8b8 g3h4 b8f4 h4h5 e6f7
2,Win,192x16_20260522_lr1e-9-50,0-1,maia-2200,192x16_20260522_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e6f5 a1e1 f5d3 c2d3 d6a6 c3c4 b7b5 e2e7 e8e7 e1e7 f7e7 c4b5 a6b5 d3e3 h8e8 e3f4 b5e2 f4g3 e7d6 h2h4 h7h5 a2a4 a7a5 b3b4 a5b4 a4a5 e8a8 d2b3 e2c2 b3c5 b4b3 a5a6 b3b2 c5b7 d6e7 b7c5 b2b1n a6a7 b1c3 f3e1 c2d1 e1d3 c3e2 g3f3 e2d4 f3e3 d4c2 e3f4 d1g4
3,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-50,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 h2h3 a8c8 f1e1 h7h6 e2d3 c5d6 f4d6 d8d6 c2e2 c8d8 c3b5 d6d7 e2c2 f6e4 b5d4 c6d4 f3d4 d7c7 c2e2 d8c8 d3b1 e7g5 d4e6 f7e6 b1e4 d5e4 d1d2 c7c1 e1d1 c1d1 d2d1 c8d8 d1d8 g5d8 e2b5 b7b6 b5c6 d8d1 g1h2 d1d5 c6b6 d5e5 g2g3 e5f5 h2g2 f5f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1h2 d1f3 b6e6 g8h7 h2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1f3 g2g1
4,Draw,Draw,1/2-1/2,maia-2200,192x16_20260522_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 b8c6 c2c4 e4f6 b1c3 e8g8 c4d5 c6b4 d3c4 b4d5 c1g5 c8e6 f1e1 c7c6 c4b3 h7h6 g5h4 f8e8 f3e5 d8b6 e5c4 b6d8 c4e5 d8b6 e5c4 b6b4 c4e5 a8d8 a1c1 d5f4 b3e6 f4e6 a2a3 b4d4 d1d4 d8d4 h4g3 f6h5 e5f3 d4d8 c1d1 h5g3 h2g3 e7f6 c3e4 f6b2 d1b1 b2a3 b1b7 a7a5 f3e5 e6c5 e4c5 a3c5 b7f7 e8e5 e1e5 d8d1 g1h2 g8f7 e5c5 d1a1 c5c6 a5a4 c6a6 a4a3 g3g4 a3a2 h2g3 f7e7 f2f4 e7d7 f4f5 d7e7 a6a7 e7d6 a7g7 a1f1 g7a7 a2a1n a7a6 d6e7 a6h6 a1c2 h6e6 e7f7 e6c6 c2d4 c6d6 d4e2 g3h4 e2f4 g2g3 f4g2 h4g5 f1f3 d6d7 f7e8 d7a7 f3g3 f5f6 g2e3 f6f7 e8f8 g5f6 e3g4 f6e6 g3e3 e6f5 g4h6 f5g6 e3e6 g6g5 h6f7 g5f5 e6h6 a7a8 f8e7 a8a7 e7f8 a7a8 f8e7 a8a7 e7f8 a7a8 f8e7 a8a7 e7f8 a7a8 f8e7 a8a7 e7f8
5,Win,192x16_20260522_lr1e-9-50,1-0,192x16_20260522_lr1e-9-50,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 a1c1 c5b6 d1c2 a8c8 f1d1 d8e7 a2a3 f8d8 h2h3 h7h6 c2b1 d5d4 f3d4 c6d4 e3d4 b6d4 c3b5 d4f2 g1f2 c8c1 b1c1 f6e4 f2g1 d8d1 c1d1 e7c5 d1d4 c5d4 b5d4 e6d5 d4f5 g8f8 f4e3 a7a6 e2f3 e4f6 e3c5 f8g8 f5e7 g8h7 e7d5 f6d5 f3d5 h7g6 d5b7 a6a5 c5b6 a5a4 b7c6 g6f6 b6d4 f6e6 d4g7 e6d6 c6a4 d6c5 a4b3 f7f5 g7h6 c5d4 h6g7 d4e4 a3a4 f5f4 a4a5 f4f3 a5a6 f3f2 g1f1 e4d3 b3e6 d3e4 a6a7 e4f4 a7a8q f4g3 a8b8 g3h4 b8f4 h4h5 e6f7
6,Win,192x16_20260522_lr1e-9-50,0-1,maia-2200,192x16_20260522_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e6f5 a1e1 f5d3 c2d3 d6a6 c3c4 b7b5 e2e7 e8e7 e1e7 f7e7 c4b5 a6b5 d3e3 h8e8 e3f4 b5e2 f4g3 e7d6 h2h4 h7h5 a2a4 a7a5 b3b4 a5b4 a4a5 e8a8 d2b3 e2c2 b3c5 b4b3 a5a6 b3b2 c5b7 d6e7 b7c5 b2b1n a6a7 b1c3 f3e1 c2d1 e1d3 c3e2 g3f3 e2d4 f3e3 d4c2 e3f4 d1g4
7,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-50,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 a7a5 d1c2 b8c6 a1d1 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 f8d8 h2h3 a8c8 f1e1 h7h6 e2d3 c5d6 f4d6 d8d6 c2e2 c8d8 c3b5 d6d7 e2c2 f6e4 b5d4 c6d4 f3d4 d7c7 c2e2 d8c8 d3b1 e7g5 d4e6 f7e6 b1e4 d5e4 d1d2 c7c1 e1d1 c1d1 d2d1 c8d8 d1d8 g5d8 e2b5 b7b6 b5c6 d8d1 g1h2 d1d5 c6b6 d5e5 g2g3 e5f5 h2g2 f5f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1h2 d1f3 b6e6 g8h7 h2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1f3 g2g1 f3d1 g1g2 d1f3 g2g1
8,Draw,Draw,1/2-1/2,maia-2200,192x16_20260522_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 b8c6 c2c4 e4f6 b1c3 e8g8 c4d5 c6b4 d3c4 b4d5 c1g5 c8e6 f1e1 c7c6 c4b3 h7h6 g5h4 f8e8 f3e5 d8b6 e5c4 b6d8 c4e5 d8b6 e5c4 b6b4 c4e5 a8d8 a1c1 d5f4 b3e6 f4e6 a2a3 b4d4 d1d4 d8d4 h4g3 f6h5 e5f3 d4d8 c1d1 h5g3 h2g3 e7f6 c3e4 f6b2 d1b1 b2a3 b1b7 a7a5 f3e5 e6c5 e4c5 a3c5 b7f7 e8e5 e1e5 d8d1 g1h2 g8f7 e5c5 d1a1 c5c6 a5a4 c6a6 a4a3 g3g4 a3a2 h2g3 f7e7 f2f4 e7d7 f4f5 d7e7 a6a7 e7d6 a7g7 a1f1 g7a7 a2a1n a7a6 d6e7 a6h6 a1c2 h6e6 e7f7 e6c6 c2d4 c6d6 d4e2 g3h4 e2f4 g2g3 f4g2 h4g5 f1f3 d6d7 f7e8 d7a7 f3g3 f5f6 g2e3 f6f7 e8f8 g5f6 e3g4 f6e6 g3e3 e6f5 g4h6 f5g6 e3e6 g6g5 h6f7 g5f5 e6h6 a7a8 f8e7 a8a7 e7f8 a7a8 f8e7 a8a7 e7f8 a7a8 f8e7 a8a7 e7f8 a7a8 f8e7 a8a7 e7f8
9,Win,192x16_20260522_lr1e-9-50,1-0,192x16_20260522_lr1e-9-50,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 d1c2 a8c8 f1d1 d8e7 a2a3 f8d8 a1c1 c5b6 h2h3 h7h6 c3a4 b6a5 a4c5 a5b6 b2b4 b6c5 b4c5 f6e4 c2b2 e4c5 f3d4 c6d4 e3d4 c5e4 e2d3 c8c1 d1c1 d8c8 c1c8 e6c8 b2c1 c8f5 f2f3 e4d6 f4d6 e7d6 d3f5 g7g6 f5d3 g8g7 c1c5 d6e6 g1f2 b7b6 c5c7 a7a5 a3a4 h6h5 h3h4 e6f6 c7e5 f6e5 d4e5 g7f8 f2e3 f8e7 e3d4 e7e6 f3f4 f7f6 d3g6 f6e5 f4e5 b6b5 a4b5 a5a4 b5b6 a4a3 g6b1 e6d7 d4d5 d7c8 e5e6 c8b7 e6e7 b7b6 e7e8q a3a2 e8e3 b6b5 b1d3 b5b4 e3e1 b4b3 e1a1 b3b4 a1d4 b4b3 d4a1 b3b4 a1d4 b4b3 d4a1 b3b4 d3c2 b4a3 a1c3
10,Draw,Draw,1/2-1/2,maia-2200,192x16_20260522_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 f8e7 f1d3 d6d5 e1g1 b8c6 c2c4 c6b4 c4d5 b4d3 d1d3 e4d6 b1c3 c8f5 d3e2 e8g8 c1f4 f8e8 f1e1 a7a6 f3e5 e7g5 e2f3 g5f4 f3f4 f7f6 e5f3 d8d7 h2h3 b7b5 a2a3 a6a5 f3h4 f5d3 e1e3 e8e3 f4e3 d3c4 a1e1 a8e8 e3d2 b5b4 a3b4 a5b4 e1e8 d7e8 c3d1 e8e4 h4f3 c4d5 d2b4 e4b1 b4d2 d5f3 g2f3 d6f5 g1g2 f5h4 g2g3 h4f5 g3g2 f5h4 g2g3 g7g5 d2e2 h4f5 g3h2 g8g7 d1c3 b1c1 e2e4 f5h4 e4e7 g7g6 e7e8 g6g7 e8e7 g7g6 e7e8 g6h6 e8f8 h6g6 f8g8 g6h6 g8f8 h6g6 f8g8 g6h6 g8f8 h6g6 f8g8 g6h6 g8f8 h6g6 f8g8 g6h6 g8f8
