game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-160,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 a2a3 d8d7 f3e5 d7c7 a1c1 e6d5 e5g4 f6g4 g2d5 g4f6 d5c4 c7d7 g1g2 d6c7 e1e2 e8e2 d3e2 a8e8 e2d3 c7b6 c1e1 e8e1 d2e1 b6d4 b2b4 b7b5 c4b3 c6c5 b4c5 d4c5 a3a4 b5a4 b3a4 d7d3 g3g4 d3e4 f2f3 e4e2 g2g3 e2e1 g3g2 e1g1
2,Win,128x10_20260611_lr1e-9-160,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d3d1 f2e3 d7c7 h3h4 h6h5 f5g7 d1c1 g7h5 c1e3 h5f6 h7h6 f6g4 h6h5 g4e3 c7c3 e3g4 h5h4 g4e5 c3c2 e5g4 c2a2 g4e3 h4g5 h2g3 a2a3 e3g4 a3b3 g4h2 b3b2 h2f1 b2e2 f3f4 g5f6 g3g4 e2e4 g2g3 e4e1 f1d2 e1e2 d2f3 e2e3 f3h4 e3d3 f4f5 d3d4 g4h3 d4e4 h4g6 f6f5 g6h4 f5g5 h4f3 g5f5 f3h4 f5g5 h4f3 g5f5 f3h4 f5g5 h4f3 g5f6 g3g4 e4e3 h3h4 e3f3 g4g5 f6f5 g5g6 f5f4 g6g7 f3g3 g7g8n g3g8 h4h5 f4f5 h5h6 f5f6 h6h5 g8h8 h5g4 f6e5 g4g3 e5e4 g3g4 h8g8 g4h4 e4f4 h4h5 f4f5 h5h6 f5f6 h6h7 g8f8 h7h6 f8h8
3,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-160,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1e3 c8e6 a3a4 h7h6 a1c1 c7b7 f1d1 f8e8 f2f3 f6h5 c4e6 f7e6 e2f2 h5f4 c3e2 e8f8 e2f4 e5f4 e3c5 f8e8 g1h1 e6e5 f2f1 g8h8 f1f2 e8d8 d1d8 a8d8 c5e7 b7e7 f2b6 c6c5 b6a5 c5c4 b3c4 h8h7 c4c5 h6h5 c5c6 d8c8 a5b5 e7f6 a4a5 h7h6 a5a6 c8c7 b5b6 g7g6 a6a7 c7c6 c1c6 h5h4 a7a8r h6h5 c6f6 h5h6 f6g6 h6h7 g6g5
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2b8 h7f8 b8c7 f8g6 h3h4 h6h5 c7d7 a6a8 g2g3 g8h8 f1a1 a8b8 a1b1 b8a8 b1b7 h8h7 f3g5 h7h6 g5f7 h6h7 d2f3 a8a1 g1g2 a1a2 f3g5 h7g8 b7b8 g6f8 d7e7 a2a3 e7e8 a3a4 e8f8
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-160,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 a2a3 d8d7 f3e5 d7c7 a1c1 e6d5 e5g4 f6g4 g2d5 g4f6 d5c4 c7d7 g1g2 d6c7 e1e2 e8e2 d3e2 a8e8 e2d3 c7b6 c1e1 e8e1 d2e1 b6d4 b2b4 b7b5 c4b3 c6c5 b4c5 d4c5 a3a4 b5a4 b3a4 d7d3 g3g4 d3e4 f2f3 e4e2 g2g3 e2e1 g3g2 e1g1
6,Win,128x10_20260611_lr1e-9-160,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d3d1 f2e3 d7c7 h3h4 h6h5 f5g7 d1c1 g7h5 c1e3 h5f6 h7h6 f6g4 h6h5 g4e3 c7c3 e3g4 h5h4 g4e5 c3c2 e5g4 c2a2 g4e3 h4g5 h2g3 a2a3 e3g4 a3b3 g4h2 b3b2 h2f1 b2e2 f3f4 g5f6 g3g4 e2e4 g2g3 e4e1 f1d2 e1e2 d2f3 e2e3 f3h4 e3d3 f4f5 d3d4 g4h3 d4e4 h4g6 f6f5 g6h4 f5g5 h4f3 g5f5 f3h4 f5g5 h4f3 g5f5 f3h4 f5g5 h4f3 g5f6 g3g4 e4e3 h3h4 e3f3 g4g5 f6f5 g5g6 f5f4 g6g7 f3g3 g7g8n g3g8 h4h5 f4f5 h5h6 f5f6 h6h5 g8h8 h5g4 f6e5 g4g3 e5e4 g3g4 h8g8 g4h4 e4f4 h4h5 f4f5 h5h6 f5f6 h6h7 g8f8 h7h6 f8h8
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-160,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1e3 c8e6 a3a4 h7h6 a1c1 c7b7 f1d1 f8e8 f2f3 f6h5 c4e6 f7e6 e2f2 h5f4 c3e2 e8f8 e2f4 e5f4 e3c5 f8e8 g1h1 e6e5 f2f1 g8h8 f1f2 e8d8 d1d8 a8d8 c5e7 b7e7 f2b6 c6c5 b6a5 c5c4 b3c4 h8h7 c4c5 h6h5 c5c6 d8c8 a5b5 e7f6 a4a5 h7h6 a5a6 g7g6 a6a7 g6g5 c6c7 c8c7 c1c7 g5g4 c7c6 h6g5 a7a8q g4g3 h1g1 f6f7 h3h4 g5h4 g1f1 f7b3 b5b3 h4g5 f1e1 h5h4 e1d1 h4h3 d1c1 h3h2 c1b1 h2h1q c6c1 h1g2 a8g8 g5h5 b1a1 g2d2 c1h1 d2h2 h1h2 g3h2 a1a2 h2h1q a2b2 h1h2 b2a3 h2h1 a3a2 h1f1 g8h7 h5g5 h7g7 g5h5 a2a3 f1h1 g7h7 h5g5 h7h1 g5g6 h1g1 g6h6 g1h1 h6g6 h1g1 g6f6 g1h1 f6g7 h1g1 g7h7 g1h1 h7g7 h1g1 g7h7 g1h1 h7g7 h1g1 g7h8 g1h1 h8g7 h1g1 g7h7 g1h1 h7g7
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2b8 h7f8 b8c7 f8g6 h3h4 h6h5 c7d7 a6a8 g2g3 g8h8 f1a1 a8b8 a1b1 b8a8 b1b7 h8h7 f3g5 h7h6 g5f7 h6h7 d2f3 a8a1 g1g2 a1a2 f3g5 h7g8 b7b8 g6f8 d7e7 a2a3 e7e8 a3a4 e8f8
9,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-160,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 b2a3 c5a3 d4c6 b8c8 c6e5 h7h6 h2h3 a3a5 d1b1 c8c5 e5c4 a5b5 c4d6 b5b1 f1b1 b7a6 b1b8 g8h7 d6f7 c5c1 g1h2 c1c2 f2f3 a6f1 b8h8 h7g6 f7e5 g6f5 h2g1 f1g2 h3h4 f5e5 e3e4 g2f3 h4h5 f6e4 h8f8 e4g5 g1f1 e5e4 f8f7 g5f7 f1e1 e4e3 e1f1 c2c1
10,Win,128x10_20260611_lr1e-9-160,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 c5d4 f1e1 h7h6 e4d6 e7d6 e5d6 e8g8 f3d4 d7c5 d4e6 c5e6 e1e6 f7e6 d1g4 d8d6 c1h6 f8f7 a1e1 d5f6 g4g6 d6d4 h2h3 a8d8 e1e6 d4d3 e6f6 d3g6 f6g6 b4b3 f2f3 d8e8 h6d2 e8e2 g6d6 g8h7 g1f1 e2e5 d2c3 e5d5 d6d5 b7d5 f1f2 g7g5 c3d2 h7g6 f2f1 g6f5 f1f2 f7e7 g2g3 e7f7 g3g4 f5g6 f3f4 g5f4 h3h4 f4f3 h4h5 g6h7 g4g5 f7f5 g5g6 h7g8 h5h6 f5h5 h6h7 g8g7 d2c3 g7g6 h7h8q h5h8 c3h8 g6g5 h8g7 g5f4 g7f6 f4f5 f6c3 f5e4 f2f1 e4e3 f1e1 f3f2 e1f1 d5c4 f1g2 f2f1q g2g3 e3e4 g3g4 f1g1 g4h4 c4e6 h4h5 e6f7 h5h4 f7e6 h4h5 e4f5 h5h4 g1g4
