game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-40,256x20_20260531_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 h6h7 g8h8 c3e4 f6e4 g5e4 d6e7 f1c4 a7a5 c1b1 f7f5 e4g3 d7b6 e3e4 b6c4 c2c4 f5f4 g3e2 g6g5 e2c1 c8a6 c4b3 a5a4 b3c2 a6b5 d2e1 b4b3 a2b3 a4b3 c1b3 b5a4 c2d3 e7f6 e1b4 f8f7 b4c5 a8b8 e4e5 f6e7 c5e7 d8e7 b3c5 a4d1 h1d1 g4g3 f2g3 f4g3 c5e4 g3g2 e4f6 e7b4 d3c2 f7a7 f6d5 c6d5 c2g2 b8a8 g2h3 a7h7 h3h7 h8h7 d1h1 h7g6 b1c2 a8a2 c2d3 b4b3 d3d2 a2b2 d2e1 b3c3 e1f1 c3c1
2,Win,256x20_20260531_lr1e-9-40,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-40,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 c1b1 a7a5 h2h4 e8g8 g4g5 f6e4 g5h6 d7c5 a4c5 c8c5 c2d3 g7g6 h4h5 g6g5 h1g1 g8h8 b1a1 d8e7 d2e1 f7f5 f3d4 d6e5 f2f3 e4d6 e1f2 e5f6 f2g3 e6e5 d4b3 c5d5 d3c2 a5a4 b3c5 a4a3 a1b1 a3b2 c5b7 e7b7 d1d5 b7d5 g1d1 d5e6 c2b3 e6e7 g3e1 f8b8 e3e4 f5e4 f3e4 d6e4 b3c4 e4c3 e1c3 b4c3 c4c3 g5g4 c3c4 g4g3 e2f3 e5e4 f3e4 g3g2 c4d5 b8c8 h6h7 e7e5 d5e5 f6e5 a2a4 e5f6 h5h6 c8c4 e4f5 c4f4 f5d3 f4a4 b1c2 a4a1 d3e4 g2g1q d1g1 a1g1 c2b3 b2b1q e4b1 g1b1 b3c4 h8h7 c4d5 h7h6 d5e4 h6g5 e4d3 g5f5 d3c2 b1b2 c2d3 f6e5 d3e3 b2b3 e3d2 f5e4 d2e2 b3b2 e2d1 e5f4 d1e1 f4g3 e1d1 e4d3 d1c1 b2b3 c1d1 b3b1
3,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-40,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d6e5 c3a4 c6c5 f3e5 d7e5 a4c5 a8c8 f2f3 d8b6 g5e3 f6d7 c5d7 b6e3 g1h1 c8c2 d7f8 e3e2 f1f2 e2f2 h2h4 f2g2
4,Win,256x20_20260531_lr1e-9-40,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-40,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 d8d4 e2f3 f6e4 g5h4 d4e3 c2g2 f8e8 f4f5 a8b8 f5f6 g7g6 a1e1 e3f4 f3e4 e8e4 f1f4 e4f4 g2b7 b8b7 e1e8 g8h7 h4g5 f4f5 h2h4 c5c4 h1g2 c4c3 a2a4 c3c2 a4a5 c2c1q g5c1 f5f6 c1d2 b7b2 e8d8 f6f5 g2g1 b2a2 d8d7 a7a6 d7d8 h7g7 d8d7 g7f6 d7d6 f6e7 d6d4 e7e6 d4e4 e6d5 e4e2 d5c4 e2e4 c4d3 e4e3 d3d4 e3e2 d4c4 e2e4 c4d3 e4e3 d3d4 e3e2 d4c4 e2e4 c4d3 e4e3 d3d4 e3e2 d4c4 e2e4 c4d3 e4e3 d3d4 e3e2 f5e5 e2f2 f7f5 g1f1 d4d3 d2e1 a2f2 e1f2 f5f4 f1g2 d3e2 f2d4 f4f3 g2g3 f3f2 d4e5 f2f1q e5d4 e2d3 d4e5 d3e4 e5d4 e4d4 h4h5 g6h5 g3h4 f1g2 h4h5 d4e5 h5h4 e5f4 h4h5 g2g5
5,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-40,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 h6h7 g8h8 c3e4 f6e4 g5e4 d6e7 f1c4 a7a5 c1b1 f7f5 e4g3 d7b6 e3e4 b6c4 c2c4 f5f4 g3e2 g6g5 e2c1 c8a6 c4b3 a5a4 b3c2 a6b5 d2e1 b4b3 a2b3 a4b3 c1b3 b5a4 c2d3 e7f6 e1b4 f8f7 b4c5 a8b8 e4e5 f6e7 c5e7 d8e7 b3c5 a4d1 h1d1 g4g3 f2g3 f4g3 c5e4 g3g2 e4f6 e7b4 d3c2 f7a7 f6d5 c6d5 c2g2 b8a8 g2h3 a7h7 h3h7 h8h7 d1h1 h7g6 b1c2 a8a2 c2d3 b4b3 d3d2 a2b2 d2e1 b3c3 e1f1 c3c1
6,Win,256x20_20260531_lr1e-9-40,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-40,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 c1b1 a7a5 h2h4 e8g8 g4g5 f6e4 g5h6 d7c5 a4c5 c8c5 c2d3 g7g6 h4h5 g6g5 h1g1 g8h8 b1a1 d8e7 d2e1 f7f5 f3d4 d6e5 f2f3 e4d6 e1f2 e5f6 f2g3 e6e5 d4b3 c5d5 d3c2 a5a4 b3c5 a4a3 a1b1 a3b2 c5b7 e7b7 d1d5 b7d5 g1d1 d5e6 c2b3 e6e7 g3e1 f8b8 e3e4 f5e4 f3e4 d6e4 b3c4 e4c3 e1c3 b4c3 c4c3 g5g4 c3c4 g4g3 e2f3 e5e4 f3e4 g3g2 c4d5 b8c8 h6h7 e7e5 d5e5 f6e5 a2a4 e5f6 h5h6 c8c4 e4f5 c4f4 f5d3 f4a4 b1c2 a4a1 d3e4 g2g1q d1g1 a1g1 c2b3 b2b1q e4b1 g1b1 b3c4 h8h7 c4d5 h7h6 d5e4 h6g5 e4d3 g5f5 d3c2 b1b2 c2d3 f6e5 d3e3 b2b3 e3d2 f5e4 d2e2 b3b2 e2d1 e5f4 d1e1 f4g3 e1d1 e4d3 d1c1 b2b3 c1d1 b3b1
7,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-40,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d6e5 c3a4 c6c5 f3e5 d7e5 a4c5 a8c8 f2f3 d8b6 g5e3 f6d7 c5d7 b6e3 g1h1 c8c2 d7f8 e3e2 f1f2 e2f2 h2h3 f2g2
8,Win,256x20_20260531_lr1e-9-40,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-40,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8d8 d4g4 f3g4 g2g4 f7f5 g4c4 d5b6 c4c6 g8f7 h1g2 a8c8 a1c1 g6g5 b2b3 h7h5 h2h3 h5h4 a3b2 b6d5 c6c8 d8c8 c1c8 a7a5 a2a4 f7e7 b2c3 e7d7 c8c5 d7d6 c3d4 d5b4 c5a5 g5g4 h3g4 f5g4 a5g5 h4h3 g2g3 b4d3 a4a5 e6e5 a5a6 h3h2 a6a7 h2h1q a7a8q h1a8 d4e5 d6e6 e5d4 a8b7 g5g6 e6f5 g6f6 f5e4 f2f3 g4f3 f6e6 e4d5 e6f6 f3f2 g3g2 d5e4 g2f1 b7b3 f1g2 b3c2 d4c3 c2c3 f6e6 e4d5 e6f6 c3f6 e3e4 d5e4 g2f1 f6a1 f1g2 f2f1q g2g3 a1g7 g3h4 g7h6 h4g4 d3e5 g4g3 h6h3
9,Win,256x20_20260531_lr1e-9-40,1-0,256x20_20260531_lr1e-9-40,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 e5d4 f3d4 b5b4 d4f5 b4c3 f5d6 c3b2 a1b1 d8c7 g5f4 b7a6 e2a6 f6h5 f4g3 h5g3 h2g3 c7d6 b1b2 d7c5 a6e2 d6e5 b2b4 a7a5 b4c4 c5e6 f2f4 e6d4 c2d3 d4e2 d3e2 e5e6 e4e5 a8b8 f4f5 e6h6 c4h4 h6g5 f5f6 b8b4 h4h3 f8e8 e2f3 g7g6 f1e1 g5f5 f3f5 g6f5 g1f2 b4g4 f2f3 a5a4 h3h5 c6c5 e1h1 g8f8 h5h8 g4g8 h1h7 e8e5 f3f4 e5d5 f4e3 c5c4 e3f3 c4c3 h7h2 d5d3 f3f4 d3g3 f4e5 f8e8 e5d6 e8f8 d6e5 f8e8 e5d6 e8f8 d6e5 f8e8 e5d6 e8f8 d6e5 f8e8 e5d6 e8f8 d6d5 f5f4 d5c4 g8h8 h2h8 g3g8 h8h1 c3c2 c4d3 g8g2 d3e4 f8e8 e4f3 g2d2 h1c1 e8d7 f3g4 d7e6 g4f4 d2d1 c1c2 e6f6 f4e3 f6g5 c2c4 f7f5 c4a4 f5f4 e3e2 d1c1 e2f3 c1c3 f3e2 g5g4 e2f2 c3c2 f2f1 g4g3 a4a3 f4f3 f1e1 g3g2 e1d1 c2b2 d1c1 f3f2 c1b2 f2f1q a3c3 f1b5 c3b3 b5c4 b3c3 c4b4 c3b3 b4c5 b3c3 c5d4 b2b3 g2f2 a2a4 f2e2 a4a5 e2d2 c3c4 d4d3 b3b4 d2e3 c4c3 e3d4 c3d3 d4d3 a5a6 d3d4 a6a7 d4e5 a7a8q e5f4 b4c5 f4e3 c5d5 e3f3 d5e5 f3e3 a8e4 e3f2 e5f4 f2g1 f4f3 g1h1 f3f2 h1h2 e4h7
10,Loss,256x20_20260531_lr1e-9,1-0,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-40,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 b7f3 e2f3 d8d2 f3a8 f8a8 a2a3 a7a5 a3b4 f6e4 c5c6 d2d8 b4a5 e4d2 a5a6 d2f1 g1f1 h7h5 b2b4 h5h4 b4b5 h4h3 g2h3 g8h7 a6a7 f7f5 b5b6 f5f4 b6b7 a8a7 a1a7 d8d3 f1g2 f4f3 g2g3 d3g6 g3f3 g6h5 f3g2 h5g6 g2f1 g6b1 f1e2 b1b2 e2f3 b2f6 f3g2 f6g5 g2f1 g5f5 b7b8q h7h6 f2f4 h6h7 c6d7 h7h6 d7g7 h6h5 b8h8 f5h7 h8h7
