game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-170,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 d1d4 g6g5 f3g4 h5f6 g4g5 f6h7 g5g6 h7f6 g3g4 d7c6 g4g5 f6d5 f4f5 d5f4 d4f4 d6f4 f5f6 f8g8 g6f5 f4g5 f6f7 g8f8 f5g5 f8f7 h3h4 f7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7
2,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-170,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3e3 d4e4 e3f3 c7e5 a1c1 b4a4 c1c8 g8f8 h5f4 e4e3 f4g6 f8g8 g6e5 e3f3 c8e8 g8h7 f1f3 f7f6 e5f7 a4b4 f7d6 e6e5 d6f7 b4b5 e8h8 h7g6 f7d6 b5b1 f3f1 b1b2 h8b8 a5a4 f1a1 b6b5 d6b5 d5d4 a1a4 b2b1 g1f2 b1b2 f2f3 b2b3 f3e4 b3e3 e4d5 e3e2 b5d4 e2d2 b8b4 e5d4 b4d4 d2g2 d4g4 g6h7 d5e6 g2h2 e6f7 g7g5 f7f6 h2f2 f6e5 h7g6 a4a6 g6g7 g4d4 h6h5 d4d7 g7g8 a6a8 f2f8 a8f8 g8f8 e5f6 h5h4 d7d8
3,Win,48x5_20260617_lr1e-9-170,1-0,48x5_20260617_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 h3h4 d6c6 f3f4 c6b6 a5a3 a8a7 a3a7 b6a7 g3g4 a7b6 g4g5 b6c5 g5g6 c5c4 f4f5 c4c3 f5f6 c7c5 f6f7 c5c4 h4h5 c3d2 f7f8q c4c3 h5h6 c3c2 h6h7 c2c1q h7h8q c1g1 g6f7 g1f2 h8f6 f2e3 f8d6 e3d3 f6f2 d2c3 d6a3 c3c4 f2c5
4,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 c1e3 f6g4 h2h3 g4e3 f2e3 e8e3 d3d4 f7f5 d4d5 d7d6 d1d4 e3g3 a1f1 g3g5 d4a7 g8h7 a7e3 g5g3 e3f4 d6b6 g1h2 g3g5 h3h4 g5g4 f4f5 b6g6 f5g6 g4g6 a2a4 g6d6 a4a5 d6a6 b2b4 a6a8 d5d6 a8d8 f1d1 h7g6 a5a6 g6f6 b4b5 f6e6 b5b6 g7g5 h4g5 h6g5 b6b7 d8h8 h2g1 e6d7 a6a7 h8e8 b7b8q e8c8 b8b7 c8c7 b7c7 d7e6 d6d7 e6f6 d7d8q f6e6 c7e7 e6f5 d8f8 f5g4 f8f3 g4h4 e7h7
5,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-170,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 d1d4 g6g5 f3g4 h5f6 g4g5 f6h7 g5g6 h7f6 g3g4 d7c6 g4g5 f6d5 f4f5 d5f4 d4f4 d6f4 f5f6 f8g8 g6f5 f4g5 f6f7 g8f8 f5g5 f8f7 h3h4 f7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7 g5f6 g7h7 f6g5 h7g7
6,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-170,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 b6c7 e2f4 c7b6 f4e2 b6c7 e2f4 c7b6 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4e2 c2b2 e2f4 b2b4 f4h5 c4d4 d3e3 d4e4 e3f3 c7e5 a1c1 b4a4 c1c8 g8f8 h5f4 e4e3 f4g6 f8g8 g6e5 e3f3 c8e8 g8h7 f1f3 f7f6 e5f7 a4b4 f7d6 e6e5 d6f7 b4b5 e8h8 h7g6 f7d6 b5b1 f3f1 b1b2 h8b8 a5a4 f1a1 b6b5 d6b5 d5d4 a1a4 b2b1 g1f2 b1b2 f2f3 b2b3 f3e4 b3e3 e4d5 e3e2 b5d4 e2d2 b8b4 e5d4 b4d4 d2g2 d4g4 g6h7 d5e6 g2h2 e6f7 g7g5 f7f6 h2f2 f6e5 h7g6 a4a6 g6g7 g4d4 h6h5 d4d7 g7g8 a6a8 f2f8 a8f8 g8f8 e5f6 h5h4 d7d8
7,Win,48x5_20260617_lr1e-9-170,1-0,48x5_20260617_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 h3h4 d6c6 f3f4 c6b6 a5a3 a8a7 a3a7 b6a7 g3g4 a7b6 g4g5 b6c5 g5g6 c5c4 f4f5 c4c3 f5f6 c7c5 f6f7 c5c4 h4h5 c3d2 h5h6 c4c3 h6h7 c3c2 f7f8q c2c1q h7h8q c1g1 g6h7 g1h1 f8h6 d2e2 h6h1 e2f2 h1h2 f2f3 h8e5 f3g4 e5f4
8,Loss,maia-1400,1-0,maia-1400,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 d8b6 c6a5 c8d7 a4d7 f6d7 a5c4 b6c6 c4d6 c6d6 e1g1 e8g8 b1c3 f8e8 f1e1 d7f6 d2d3 e4d3 e1e8 a8e8 c2d3 d6d7 c1e3 f6g4 h2h3 g4e3 f2e3 e8e3 d3d4 f7f5 d4d5 d7d6 d1d4 e3g3 a1f1 g3g5 d4a7 g8h7 a7e3 g5g3 e3f4 d6b6 g1h2 g3g5 h3h4 g5g4 f4f5 b6g6 f5g6 g4g6 a2a4 g6d6 a4a5 d6a6 b2b4 a6a8 d5d6 a8d8 f1d1 h7g6 a5a6 g6f6 b4b5 f6e6 b5b6 g7g5 h4g5 h6g5 b6b7 d8h8 h2g1 e6d7 a6a7 h8e8 b7b8q e8c8 b8b7 c8c7 b7c7 d7e6 d6d7 e6f6 d7d8q f6e6 c7e7 e6f5 d8f8 f5g4 f8f3 g4h4 e7h7
9,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-170,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 e2c2 g6e7 d5f6 g7f6 d1e1 e7g6 a1d1 g8g7 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6
10,Draw,Draw,1/2-1/2,maia-1400,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f8e7 f1e1 e8g8 d2d4 e6g6 d4e5 f8d8 d1e2 c8g4 e2e4 g4f5 e4e2 f5c2 e5e6 f7e6 e2e6 g6e6 e1e6 c2f5 e6e1 e7f6 c1g5 c6b4 g5f6 g7f6 e1e7 d8d7 e7d7 f5d7 a2a3 b4c2 a1c1 d7f5 c3d5 c7c6 d5e7 g8f7 e7f5 a8d8 h2h3 d8d5 f5e3 c2e3 f2e3 d5d3 g1f2 d3b3 c1c2 a7a5 f3d4 b3b6 f2f3 a5a4 g2g4 f7e7 f3f4 e7f7 f4f5 f7e7 h3h4 e7f7 g4g5 f6g5 h4g5 b6a6 e3e4 a6a5 e4e5 a5d5 c2c4 b7b5 c4c6 d5d4 c6c7 f7g8 e5e6 d4d2 e6e7 g8f7 c7b7 d2f2 f5g4 f2b2 g4h5 b2h2 h5g4 h2e2 b7b5 e2e3 b5b7 e3a3 b7a7 a3e3 a7a4 e3e7 a4f4 f7g7 g4h5 e7e1 f4f6 e1h1 h5g4 h1g1 g4f5 g1f1 f5e6 f1a1 f6f7 g7g6 f7f6 g6g5 f6f5 g5g6 f5f6 g6g5 f6f5 g5g6 f5f6 g6g5 f6f5 g5g6 f5f6 g6g5 f6f5 g5g4 f5f7 h7h5 f7g7 g4f4 g7h7 f4g4 h7g7 g4f4 g7h7 f4g4 h7g7 g4f4 g7h7 f4g4 h7g7 g4f4 g7h7 f4g4 h7g7
