game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-50,1-0,192x16_20260605_lr1e-9-50,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
2,Win,192x16_20260605_lr1e-9-50,0-1,maia-1100,192x16_20260605_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 f6e4 f1d3 d7d6 d3e4 d6e5 d4e5 e7e5 b1c3 f7f5 e1g1 f5e4 f1e1 c8f5 d1h5 g7g6 h5g5 b8c6 c1f4 e5e7 g5e7 f8e7 f4c7 a8c8 c7f4 c6b4 a1c1 e8f7 a2a3 b4c6 c3e4 h8d8 e4g5 e7g5 f4g5 d8d5 c2c4 d5d3 h2h3 d3b3 e1e2 f5d3 e2d2 c6e5 c4c5 e5c4 d2d1 c4b2 d1e1 c8e8 e1e8 f7e8 c1e1 e8d7 e1e7 d7c6 e7h7 b3a3 h7h6 a7a5 g5e3 a5a4 e3d4 a3b3 h6g6 d3g6 g2g4 g6e4 g4g5 b2d3 h3h4 b3b1 g1h2 a4a3 h4h5 b1h1 h2g3 a3a2 g5g6 a2a1r d4a1 h1g1 g3h4 d3f2 g6g7 g1g4
3,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-50,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h3 h7h5 h3h4 g6g5 h4g5 e5g5 g2g3 g5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5
4,Draw,Draw,1/2-1/2,maia-1100,192x16_20260605_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 d1e2 d6d5 b1c3 e4c3 b2c3 b8d7 e2e7 f8e7 f1d3 d7b6 e1g1 c8e6 f1e1 h7h6 c1f4 e8c8 f3e5 e7a3 a1b1 a3d6 a2a4 b6a4 c3c4 d5c4 d3c4 e6c4 e5c4 d6f4 c4a5 f4d2 a5b7 d8d4 e1e7 d2b4 e7f7 a4c3 b1e1 c8b7 f7g7 a7a5 g2g3 a5a4 g1g2 a4a3 e1a1 d4d2 g7g4 b4d6 g4c4 d2c2 a1a3 d6a3 h2h4 h8f8 g2h3 f8f2 h3g4 a3d6 g4h5 f2f3 g3g4 f3f4 c4f4 d6f4 g4g5 c2h2 g5h6 f4h6 h5h6 h2h4 h6g5 h4c4 g5f5 c4e4 f5f6 b7c6 f6f5 c6b7 f5f6 b7c6 f6f5 c6c5 f5f6 c5d5 f6f5 d5c5 f5f6 c5d6 f6f5 d6c5 f5f6 c5d5 f6f5 d5d6 f5f6 d6d5 f6f5 d5d6 f5f6 d6d5 f6f5 d5d6 f5f6 e4f4 f6g5 f4e4 g5f5 d6d5 f5f6 d5d6 f6f5 d6d5 f5f6 e4e5 f6f7 e5e4 f7f6 d5d6 f6f5 d6d5 f5f6 d5d6 f6f5
5,Win,192x16_20260605_lr1e-9-50,1-0,192x16_20260605_lr1e-9-50,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 f8e7 d4g7 h8f8 e1c1 c8d7 g7h7 e8c8 e3a7 e7g5 c1b1 d7c6 a7c5 f8h8 h7f7 c6g2 f7e6 c8b8 e6e5 b8a8 e5g5 g2h1 d1d8 h8d8 g5d8
6,Win,192x16_20260605_lr1e-9-50,0-1,maia-1100,192x16_20260605_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1b5 c6e5 b5d7 e5d7 e1g1 g8f6 f1e1 f8d6 c1g5 e8g8 b1d2 h7h6 g5h4 d8b6 b2b3 c5d4 c3d4 f8c8 a1c1 c8c1 d1c1 g7g5 h4g3 g5g4 f3h4 d6g3 f2g3 b6d4 g1h1 d7c5 e1f1 c5d3 c1c2 d3f2 h1g1 f2e4 g1h1 e4f2 h1g1 f2e4 g1h1 e4d2 f1d1 f6e4 h2h3 d4e3 h3g4 e4f2 h1h2 f2g4 h2h3 d2e4 d1d3 g4f2 h3h2 f2g4 h2h3 g4f2 h3h2 f2g4 h2h3 g4f2 h3h2 f2d3 c2c7 d3f2 c7b7 f2g4 h2h3 e3g3
7,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-50,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8c5 c3e4 d5e4 e1e4 c5e7 c1g5 e8g8 d4c6 d7c6 g5e7 d8d1 a1d1 c6e4 e7f8 a8f8 d1d7 c7c6 b5d3 e4d3 c2d3 f8e8 g1f1 g8f8 d7b7 a7a5 b7a7 e8e5 b2b3 e5d5 f1e2 d5e5 e2d2 g7g6 h2h3 h7h5 h3h4 g6g5 h4g5 e5g5 g2g3 g5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5 d2e3 f5e5 e3d2 e5f5
8,Win,192x16_20260605_lr1e-9-50,0-1,maia-1100,192x16_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 f8b4 d2d3 g5g6 d3e4 e8g8 e4e5 c8b7 f2f3 a8d8 d1e2 f8e8 e2b5 b7f3 f1f3 d8d1 f3f1 g6c2 b5b4 c2c1 f1d1 c1d1 g1f2 f6g4 f2g3 g4e5 b4b5 d1e1 g3h3 e1e3 g2g3 e8d8 b1c3 d8d2 c3d5 e3f3 d5e7 g8h7 b5e5 f3g2 h3g4 g7g6 e5f6 g2e2 g4h3 e2h2 h3g4 h6h5 g4f4 h2f2 f4e5 f2d4
9,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-50,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 b1c3 f8b4 c3e4 b4e1 e4c5 c6d4 b5d7 d8d7 c5d7 e8d7 d1d4 h8e8 d4d5 d7c8 c1e3 e1b4 d5f5 c8b8 f5f7 e8d8 f7g7 b7b6 g7h7 b8b7 h7e4 c7c6 e4b4 c6c5 b4e4 b7a6 e4a4 a6b7 a4e4 b7a6 e4c4 a6b7 c4e4 b7a6 e4c4 a6b7 c4e4 b7a6 e4c4 a6b7 c4e4
10,Win,192x16_20260605_lr1e-9-50,0-1,maia-1100,192x16_20260605_lr1e-9-50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 d5g5 e1g1 c8h3 g2g3 f8b4 f1e1 e8g8 d2d3 g5f5 d3e4 f6e4 e1e2 a8d8 b1d2 f5f3 d2f3 d8d1 f3e1 b4e1 e2e4 e1d2 e4e1 d1e1
