game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5e3 d7d5 e3d4 e5d4 c3d5 f6d5 e4d5 d8d5 e2f3 d5b5 a2a4 b5b2 a1b1 b2c3 b1c1 c3a5 c1c4 f8d8 d1c2 c8e6 c4c5 a5b4 f1b1 b4a3 b1c1 a8c8 c5c8 d8c8 c2c8 e6c8 c1c8 g8h7 f3e4 g7g6 h2h4 a3a4 e4b7 a4d1 g1h2 d1d3 b7d5 d3f5 c8d8 d4d3 d5f3 f5f4 h2g1 d3d2 g1f1 f4c4 f1g1 c4c1 f3d1 c1d1 g1h2 d1e1 d8d7 d2d1q d7d1 e1d1 h4h5 d1h5 h2g1 a6a5 f2f3 a5a4 g1f1 a4a3 f1f2 a3a2 f2e2 a2a1q g2g3 h5e5 e2f2 a1e1 f2g2 e5e2 g2h3 e2f3 h3h2 f3g3
2,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 f7f5 e5f6 d5f6 e4f6 g7f6 d1h5 e8e7 f1d3 d7d5 e1g1 e7d8 c1d2 f8c5 g1h1 c7g7 d2c3 c5d6 a1e1 c8d7 h5h4 h8f8 f1f3 d8c7 f3g3 g7f7 c3a5 c7b7 c2c4 e6e5 c4d5 c6d5 f4e5 f6e5 g3f3 f7e7 h4e7 d6e7 f3f8 a8f8 e1e5 e7d6 e5d5 f8f6 a5c3 f6h6 h2h3 b7c7 c3e5 h6e6 e5d6 e6d6 d5d6 c7d6 d3h7 d6e5 h1h2 d7e6 a2a3 e5f6 b2b4 e6c4 h2g3 f6g5 h3h4 g5h5 h7e4 h5h6 g3f4 c4f1 g2g4 f1e2 e4f3 e2c4 g4g5 h6g6 h4h5 g6g7 f3e4 g7g8 h5h6 c4b3 g5g6 a7a6 f4e5 b3f7 g6f7 g8f7 h6h7 f7g7 a3a4 g7h8 b4b5 a6b5 a4b5 h8g7 b5b6 g7h8 b6b7 h8g7 b7b8q g7f7 h7h8q f7e7 h8h7
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4f3 d1f3 e7e5 d4d5 c6e7 c3c4 a7a6 b5a4 b7b5 a4b3 b5c4 b3c4 a8c8 c4b3 e7f5 c1b2 f5d4 b2d4 e5d4 a1c1 c8c1 e1c1 f8e8 b3a4 e8d8 a4b3 g7h6 c1c6 d6e5 g2g3 e5e1 g1g2 e1e5 c6a6 d4d3 f3d3 h6f8 a6a5 f8d6 a5a6 h7h5 h3h4 g8g7 a2a4 d6c5 a6c6 c5d6 a4a5 d8b8 a5a6 b8a8 b3c4 a8e8 a6a7 e8a8 d3e3 e5e3 f2e3 d6e5 c6a6 g7f8 d5d6 f8e8 c4d5 a8d8 a7a8q d8a8 a6a8 e8d7 d5f7 d7d6 f7g6 d6d5 g6h5 d5e4 h5g6 e4e3 h4h5 e3d4 h5h6 d4e3 h6h7 e3d4 a8d8 d4e3 d8e8 e3d4 e8d8 d4e3 d8e8 e3d4 h7h8q e5h8 e8h8 d4e5 g2f3 e5f6 g6b1 f6g7 h8c8 g7f6 f3f4 f6e6 g3g4 e6d7 c8c1 d7e7 g4g5 e7f7 f4f5 f7g7 c1c6 g7f7 g5g6 f7g7 c6c8 g7h6 f5f6 h6h5 g6g7 h5g4 g7g8q g4f4 g8g2 f4e3 g2b2 e3f4 b2d2 f4g3 c8g8 g3f3 f6f5
4,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 h7h6 e1g1 c8d7 b1c3 a7a6 a2a3 e7g6 d3g6 f7g6 d1d3 g6g5 d3g6 e8e7 h2h4 d7e8 g6d3 g5g4 f3h2 e8h5 c3e2 e7f7 e2f4 d8h4 g2g3 h4g5 c1e3 f8e7 a1c1 a8c8 b2b4 h5g6 f4g6 g5g6 d3g6 f7g6 h2g4 h6h5 g4h2 h5h4 g3g4 h4h3 f2f4 e7h4 f4f5 g6f7 f5e6 f7e6 h2f3 h4e7 g1h2 c8f8 f3g5 e6d7 e5e6 d7e8 g5f7 h8h7 g4g5 c6d8 g5g6 h7h4 e3g5 h4e4 g5e7 e8e7 c1c7 e7e6 f7g5 e6d6 f1f8 d6c7 g5e4 d5e4 f8e8 d8c6 e8e4 c7d6 h2h3 c6e7 h3g4 e7g6 g4g5 g6e7 e4e5 e7c6 e5e4 d6d5 e4h4 c6d4 g5g6 d5c4 g6g7 c4c3 g7f6 d4c2 h4h3 c3b2 f6e5 c2a3 e5d4 b7b6 d4d5 a6a5 b4a5 b6a5 d5c5 a5a4 c5b4 a3b1 h3h2 b2c1 b4a4 b1c3 a4b3 c3d5 h2a2 c1b1 a2a5 d5f6 a5f5 f6g4 f5f1
5,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5e3 d7d5 e3d4 e5d4 c3d5 f6d5 e4d5 d8d5 e2f3 d5b5 a2a4 b5b2 a1b1 b2c3 b1c1 c3a5 c1c4 f8d8 d1c2 c8e6 c4c5 a5b4 f1b1 b4a3 b1c1 a8c8 c5c8 d8c8 c2c8 e6c8 c1c8 g8h7 f3e4 g7g6 h2h4 a3a4 e4b7 a4d1 g1h2 d1d3 b7d5 d3f5 c8d8 d4d3 d5f3 f5f4 h2g1 d3d2 g1f1 f4c4 f1g1 c4c1 f3d1 c1d1 g1h2 d1e1 d8d7 d2d1q d7d1 e1d1 h4h5 d1h5 h2g1 a6a5 f2f3 a5a4 g1f1 a4a3 f1f2 a3a2 f2e2 a2a1q g2g3 h5e5 e2f2 a1e1 f2g2 e5e2 g2h3 e2f3 h3h2 f3g3
6,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 f7f5 e5f6 d5f6 e4f6 g7f6 d1h5 e8e7 f1d3 d7d5 e1g1 e7d8 c1d2 f8c5 g1h1 c7g7 d2c3 c5d6 a1e1 c8d7 h5h4 h8f8 f1f3 d8c7 f3g3 g7f7 c3a5 c7b7 c2c4 e6e5 c4d5 c6d5 f4e5 f6e5 g3f3 f7e7 h4e7 d6e7 f3f8 a8f8 e1e5 e7d6 e5d5 f8f6 a5c3 f6h6 h2h3 b7c7 c3e5 h6e6 e5d6 e6d6 d5d6 c7d6 d3h7 d6e5 h1h2 d7e6 a2a3 e5f6 b2b4 e6c4 h2g3 f6g5 h3h4 g5h5 h7e4 h5h6 g3f4 c4f1 g2g4 f1e2 e4f3 e2c4 g4g5 h6g6 h4h5 g6g7 f3e4 g7g8 h5h6 c4b3 g5g6 a7a6 f4e5 b3f7 g6f7 g8f7 h6h7 f7g7 a3a4 g7h8 b4b5 a6b5 a4b5 h8g7 b5b6 g7h8 b6b7 h8g7 b7b8q g7f7 h7h8q f7e7 h8h7
7,Win,48x5_20260531_lr1e-9-40,1-0,48x5_20260531_lr1e-9-40,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4f3 d1f3 e7e5 d4d5 c6e7 c3c4 a7a6 b5a4 b7b5 a4b3 b5c4 b3c4 a8c8 c4b3 e7f5 c1b2 f5d4 b2d4 e5d4 a1c1 c8c1 e1c1 f8e8 b3a4 e8d8 a4b3 g7h6 c1c6 d6e5 g2g3 e5e1 g1g2 e1e5 c6a6 d4d3 f3d3 h6f8 a6a5 f8d6 a5a6 h7h5 h3h4 g8g7 a2a4 d6c5 a6c6 c5d6 a4a5 d8b8 a5a6 b8a8 b3c4 a8e8 a6a7 e8a8 d3e3 e5e3 f2e3 d6e5 c6a6 g7f8 d5d6 f8e8 c4d5 a8d8 a7a8q d8a8 a6a8 e8d7 d5f7 d7d6 f7g6 d6d5 g6h5 d5e4 h5g6 e4e3 h4h5 e3d4 h5h6 d4e3 h6h7 e3d4 a8d8 d4e3 d8e8 e3d4 e8d8 d4e3 d8e8 e3d4 h7h8q e5h8 e8h8 d4e5 g2f3 e5f6 g6b1 f6g7 h8c8 g7f6 f3f4 f6e6 g3g4 e6d7 c8c1 d7e7 g4g5 e7f7 f4f5 f7g7 c1c7 g7f8 f5f6 f8e8 g5g6 e8d8 c7e7 d8c8 g6g7 c8d8 g7g8q
8,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 h7h6 e1g1 c8d7 b1c3 a7a6 a2a3 e7g6 d3g6 f7g6 d1d3 g6g5 d3g6 e8e7 h2h4 d7e8 g6d3 g5g4 f3h2 e8h5 c3e2 e7f7 e2f4 d8h4 g2g3 h4g5 c1e3 f8e7 a1c1 a8c8 b2b4 h5g6 f4g6 g5g6 d3g6 f7g6 h2g4 h6h5 g4h2 h5h4 g3g4 h4h3 f2f4 e7h4 f4f5 g6f7 f5e6 f7e6 h2f3 h4e7 g1h2 c8f8 f3g5 e6d7 e5e6 d7e8 g5f7 h8h7 g4g5 c6d8 g5g6 h7h4 e3g5 h4e4 g5e7 e8e7 c1c7 e7e6 f7g5 e6d6 f1f8 d6c7 g5e4 d5e4 f8e8 d8c6 e8e4 c7d6 h2h3 c6e7 h3g4 e7g6 g4g5 g6e7 e4e5 e7c6 e5e4 d6d5 e4h4 c6d4 g5g6 d5c4 g6g7 c4c3 g7f6 d4c2 h4h3 c3b2 f6e5 c2a3 e5d4 b7b6 d4d5 a6a5 b4a5 b6a5 d5c5 a5a4 c5b4 a3b1 h3h2 b2c1 b4a4 b1c3 a4b3 c3d5 h2a2 c1b1 a2a5 d5f6 a5f5 f6g4 f5f1
9,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-40,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 f1g2 b8c6 e1g1 e8c8 c1e3 e7e5 f3e5 c6e5 d4e5 d8d1 a1d1 a5e5 e3d4 e5f4 c3e2 f4d6 f2f4 g6c2 d1d2 c2e4 f1d1 d6c6 e2c3 e4g2 d2g2 f8c5 d4c5 c6c5 g1h2 h8e8 g4g5 f6h5 c3d5 c7c6 d5c3 h5f4 g2g4 c5f2 h2h1 e8e1 g4g1 e1g1 d1g1 f4h3 g1g2 f2f1 h1h2 h3f4 g2g4 f1f2 h2h1 f2f3 h1h2 f3g4 c3e4 g4g2
10,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1d3 c5d4 c3d4 d8b6 e1g1 c6d4 f3d4 b6d4 d3b5 e7c6 d1d4 c8d7 b5c6 b7c6 b1c3 c6c5 d4d1 f8e7 f2f4 e8g8 f4f5 d5d4 f5f6 e7d8 c3e4 d7c6 d1g4 g7g6 c1h6 d8c7 h6f8 c7e5 f8c5 h7h5 g4g5 e5h2 g1h2 c6e4 g5h6 a8d8 h6g7
