game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-230,1-0,192x16_20260605_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 g7d4 b2d4 e7f6 h7g8 f8e7 g8e8
2,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-230,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 d5c3 b2c3 b4d6 e1g1 e8g8 f1e1 h7h6 a1b1 f8e8 e2f1 b7b6 d1c1 c8b7 d2h6 g7h6 c1h6 e8e6 h6h5 d8f6 f3g5 f6f5 g2g4 f5g6 g5e6 g6e6 f1g2 g8g7 d3d4 a8h8 h5g5 e6g6 g5g6 f7g6 d4e5 c6e5 g2b7 e5g4 e1e4 g4f6 e4a4 d6h2 g1g2 h2d6 b1h1 h8h1 g2h1 a7a5 h1g2 g6g5 g2f3 g7f7 a4d4 f7e6 b7c8 e6e5 c8b7 e5e6 b7c8 e6e5 c8b7 d6c5 d4d8 g5g4 f3g3 c5d6 f2f4 e5f5 b7c8 f5e4 c8g4 d6f4 g3h4 f4d6 h4g5 d6e7 d8d7 f6d7 g5g6 d7e5 g6h5 e5g4 h5g4 a5a4 g4g3 b6b5 g3f2 e7f6 f2e2 f6c3 e2d1 b5b4 d1c1 e4d4 c1b1 d4e4 b1c1 e4e3 c1d1 c3b2 d1e1 b2c3 e1d1 c3b2 d1e1 b2c3 e1d1 c3b2 d1e1 b2c3 e1d1 c7c5 d1c1 c5c4 c1d1 c3b2 d1e1 b4b3 c2b3 a4b3 a2b3 c4c3 e1d1 e3d3 b3b4 c3c2 d1e1 b2d4 e1f1 d4b6 b4b5 b6d4 b5b6 d4b6 f1g2 b6e3 g2f3 e3b6 f3f4 b6e3 f4f5 e3d4 f5e6 d4e3 e6d5 e3h6 d5c5 h6e3 c5d5 e3d4 d5e6 d3e4 e6d6 d4e3 d6c6 e4d4 c6d6 d4e4 d6c6 e4d4 c6d6 e3f4 d6e6 f4e3 e6f5 d4d3 f5g4 e3b6 g4f3 b6e3 f3g2 e3d4 g2f3 d4b6 f3f4 b6e3 f4f5 e3b6 f5e6 b6g1 e6e5 g1d4 e5d5 d4g1 d5e5 g1d4 e5d5 d4g1 d5e5 g1d4 e5d5 d4g1 d5e5 g1e3 e5d5 e3d4 d5e6 d4e3 e6d5 c2c1q d5e5 e3d4 e5d5 c1c5 d5e6 c5c6 e6f5 c6e4 f5g5 e4d5 g5f4 d5e4 f4g5 e4c6 g5f5 c6e4 f5g5 e4g2 g5f4 g2e4 f4g5 e4e6 g5h5 e6f6 h5g4 f6g6 g4f4 g6e4 f4g5
3,Win,192x16_20260605_lr1e-9-230,1-0,192x16_20260605_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a7 e7f8 e3g5 f8e7 d3a6 d8a8 d1a1 a8a7 a6a7 h7h6 g5h4 g7g5 h4g3 f6h5 c3d5 h5g3 d5e7 e8e7 a7e7 g3e2 g1f2 e2d4 a1a7 d4c2 e7f7 g8h8 f7h7
4,Loss,maia-1700,1-0,maia-1700,192x16_20260605_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a6a5 f1g3 a8c8 g3f5 f8e8 c1g5 h7h6 g5h4 e7f8 a1c1 d8b6 d1d2 f6h5 c2d1 c8c1 d2c1 h5f4 c1d2 d7c5 d1c2 b5b4 h4g3 f4h5 g3h2 h5f6 f3h4 b7c8 g2g4 a5a4 g4g5 h6g5 d2g5 f6h7 g5g3 b4b3 a2b3 a4b3 c2b1 b6b4 f5h6 g8h8 h6f7 h8g8 f7h6 g8h8 h4g6
5,Win,192x16_20260605_lr1e-9-230,1-0,192x16_20260605_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 g7d4 b2d4 e7f6 h7g8 f8e7 g8e8
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-230,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 d5c3 b2c3 b4d6 e1g1 e8g8 f1e1 h7h6 a1b1 f8e8 e2f1 b7b6 d1c1 c8b7 d2h6 g7h6 c1h6 e8e6 h6h5 d8f6 f3g5 f6f5 g2g4 f5g6 g5e6 g6e6 f1g2 g8g7 d3d4 a8h8 h5g5 e6g6 g5g6 f7g6 d4e5 c6e5 g2b7 e5g4 e1e4 g4f6 e4a4 d6h2 g1g2 h2d6 b1h1 h8h1 g2h1 a7a5 h1g2 g6g5 g2f3 g7f7 a4d4 f7e6 b7c8 e6e5 c8b7 e5e6 b7c8 e6e5 c8b7 d6c5 d4d8 g5g4 f3g3 c5d6 f2f4 e5f5 b7c8 f5e4 c8g4 d6f4 g3h4 f4d6 h4g5 d6e7 d8d7 f6d7 g5g6 d7e5 g6h5 e5g4 h5g4 a5a4 g4g3 b6b5 g3f2 e7f6 f2e2 f6c3 e2d1 b5b4 d1c1 e4d4 c1b1 d4e4 b1c1 e4e3 c1d1 c3b2 d1e1 b2c3 e1d1 c3b2 d1e1 b2c3 e1d1 c3b2 d1e1 b2c3 e1d1 c7c5 d1c1 c5c4 c1d1 c3b2 d1e1 b4b3 c2b3 a4b3 a2b3 c4c3 e1d1 e3d3 b3b4 c3c2 d1e1 b2d4 e1f1 d4b6 b4b5 b6d4 b5b6 d4b6 f1g2 b6e3 g2f3 e3b6 f3f4 b6e3 f4f5 e3d4 f5e6 d4e3 e6d5 e3h6 d5c5 h6e3 c5d5 e3d4 d5e6 d3e4 e6d6 d4e3 d6c6 e4d4 c6d6 d4e4 d6c6 e4d4 c6d6 e3f4 d6e6 f4e3 e6f5 d4d3 f5g4 e3b6 g4f3 b6e3 f3g2 e3d4 g2f3 d4b6 f3f4 b6e3 f4f5 e3b6 f5e6 b6g1 e6e5 g1d4 e5d5 d4g1 d5e5 g1d4 e5d5 d4g1 d5e5 g1d4 e5d5 d4g1 d5e5 g1e3 e5d5 e3d4 d5e6 d4e3 e6d5 c2c1q d5e5 e3d4 e5d5 c1c5 d5e6 c5c6 e6f5 c6e4 f5g5 e4d5 g5f4 d5e4 f4g5 e4c6 g5f5 c6e4 f5g5 e4g2 g5f4 g2e4 f4g5 e4e6 g5h5 e6f6 h5g4 f6g6 g4f4 g6e4 f4g5
7,Win,192x16_20260605_lr1e-9-230,1-0,192x16_20260605_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a7 e7f8 e3g5 f8e7 d3a6 d8a8 d1a1 a8a7 a6a7 h7h6 g5h4 g7g5 h4g3 f6h5 c3d5 h5g3 d5e7 e8e7 a7e7 g3e2 g1f2 e2d4 a1a7 d4c2 e7f7 g8h8 f7h7
8,Loss,maia-1700,1-0,maia-1700,192x16_20260605_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a6a5 f1g3 a8c8 g3f5 f8e8 c1g5 h7h6 g5h4 e7f8 a1c1 d8b6 d1d2 f6h5 c2d1 c8c1 d2c1 h5f4 c1d2 d7c5 d1c2 b5b4 h4g3 f4h5 g3h2 h5f6 f3h4 b7c8 g2g4 a5a4 g4g5 h6g5 d2g5 f6h7 g5g3 b4b3 a2b3 a4b3 c2b1 b6b4 f5h6 g8h8 h6f7 h8g8 f7h6 g8h8 h4g6
9,Win,192x16_20260605_lr1e-9-230,1-0,192x16_20260605_lr1e-9-230,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 h2h3 d8c8 b2b3 d7h3 g2h3 c8h3 d1f3 h3h4 c1b2 f6g4 f3g2 e7f6 b2f6 g4f6 f2f4 f6h5 g2h2 h4g4 g1f2 h5f4 f1g1 f4h3 f2e3 h3g1 a1g1 g4e6 d2f3 f7f5 f3g5 e6h6 h2h6 g7h6 g5e6 g8f7 e6f8 a8f8 e4f5 f8e8 e3f4 f7f6 g1h1 f6g7 h1g1 g7f6 g1h1 f6g7 b3b4 e8e5 a2a4 c6c5 b4b5 g7f6 h1h6 f6g7 h6h1 h7h6 h1g1 g7f6 g1g6 f6f7 d3c4 f7e7 f5f6 e7d7 g6g7 d7c8 f6f7 h6h5 g7g8 c8b7 a4a5 h5h4 f7f8q e5f5 f8f5 h4h3 f5c8
10,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 f1g3 a8c8 g3f5 f8e8 d4d5 e7f8 c1g5 h7h6 g5h4 g7g6 f5e3 a6a5 a1c1 d8b6 d1d2 f8g7 c2d3 d7c5 d3b1 f6e4 b1e4 c5e4 d2d3 e4c5 d3d2 f7f5 b2b4 a5b4 d2b4 c5d3 c1c8 e8c8 b4b1 d3e1 f3e1 e5e4 e1c2 f5f4 e3g4 g6g5 c2b4 b6d4 b4c6 b7c6 d5c6 g5h4 b1b5 e4e3 f2e3 f4e3 b5b3 d6d5 g4e3 c8c6 b3d5 d4d5 e3d5 g7d4 g1f1 g8f7 f1e2 c6c2 e2d3 c2g2 d3d4 g2a2 d5f4 f7f6 d4e4 a2a3 f4d5 f6g5 d5f4 a3a4 e4f3 a4f4 f3g2 f4a4 g2f3 a4a3 f3g2 g5f4 g2h2 f4g5 h2g2 g5f4 g2h2 f4g5 h2g2 g5f4 g2h2 a3c3 h2g2 c3a3 g2h2 a3c3 h2g2 c3g3 g2h2 g3a3 h2g2 a3g3 g2h2 g3f3 h2g2 f3a3
