game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260611_lr1e-9-190,1-0,128x10_20260611_lr1e-9-190,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 f3e5 d7e5 d4e5 d8d3 g2e4 d3c2 e4c2 a6a5 b2b3 g7g6 f1e1 h6h5 h2h4 h8g8 a2a3 g6g5 h4g5 e7g5 g1g2 h5h4 e5e6 f7e6 g3g4 e6e5 e1e5 e8d8 e5g5 g8g5 c1g5 d8e8 f2f3 a5a4 b3a4 a8a5 g5h4 b7b6 h4e1 a5a6 g2g3 c8b7 a4a5 a6a5 a3a4 c6c5 a1b1 a5a6 a4a5 a6a5 e1a5 b7a8 b1b6 e8d7 b6a6 c5c4 g4g5 c4c3 g5g6 d7e7 g6g7 e7f7 a5c3 f7e8 g7g8q e8e7 c3b4 e7d7 g8g7 d7d8 a6a8
2,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-190,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 d8d5 b5c4 d5g5 e3e4 g5g6 g1h1 g6g2 h1g2 b8a8 c1b2 f7f5 f2f3 f5e4 d2e4 g7g6 e4c5 a8b8 e2e6 g8f8 c5d7
3,Win,128x10_20260611_lr1e-9-190,1-0,128x10_20260611_lr1e-9-190,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 d4c5 b6c5 e3e4 d5d4 c3d5 f6d5 e4d5 d8d5 f1e1 a8a7 d1c2 g7g6 b2b4 c5b4 d3c4 d5d6 a3b4 c6b4 c2b3 a7b7 e1e7 d6e7 f3d4 e7e5 c1b2 a6a5 d4e6 e5e4 e6f8 g8f8 b3c3 f8e8 a1e1 e4e1 c3e1 c8e6 e1e2 e8d7 c4b5 b7b5 e2b5 d7d8 b5a5 d8d7 a5b4 d7c8 b4e7 h7h6 h3h4 h6h5 g1h1 g6g5 h4g5 h5h4 b2e5 f7f6 e7c7
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-190,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 h2h3 h7h6 f1e1 f6d5 d2f3 d5c7 d1b1 c7e6 b1b7 g7g6 e1d1 e6d4 e3d4 g6g5 f3e5 d8d4 d1d4 f7f6 b7e7 g8h8 d4d8
5,Win,128x10_20260611_lr1e-9-190,1-0,128x10_20260611_lr1e-9-190,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 f3e5 d7e5 d4e5 d8d3 g2e4 d3c2 e4c2 a6a5 b2b3 g7g6 f1e1 h6h5 h2h4 h8g8 a2a3 g6g5 h4g5 e7g5 g1g2 h5h4 e5e6 f7e6 g3g4 e6e5 e1e5 e8d8 e5g5 g8g5 c1g5 d8e8 f2f3 a5a4 b3a4 a8a5 g5h4 b7b6 h4e1 a5a6 g2g3 c8b7 a4a5 a6a5 a3a4 c6c5 a1b1 a5a6 a4a5 a6a5 e1a5 b7a8 b1b6 e8d7 b6a6 c5c4 g4g5 c4c3 g5g6 d7e7 g6g7 e7f7 a5c3 f7e8 g7g8q e8e7 c3b4 e7d7 g8g7 d7d8 a6a8
6,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-190,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e7c5 f3e5 e8g8 e5d7 f6d7 b5d7 f8d8 d7b5 a8b8 d1e2 h7h6 b2b3 d8d5 b5c4 d5g5 e3e4 g5g6 g1h1 g6g2 h1g2 b8a8 c1b2 f7f5 f2f3 f5e4 d2e4 g7g6 e4c5 a8b8 e2e6 g8f8 c5d7
7,Win,128x10_20260611_lr1e-9-190,1-0,128x10_20260611_lr1e-9-190,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 d4c5 b6c5 e3e4 d5d4 c3d5 f6d5 e4d5 d8d5 f1e1 a8a7 d1c2 g7g6 b2b4 c5b4 d3c4 d5d6 a3b4 c6b4 c2b3 a7b7 e1e7 d6e7 f3d4 e7e5 c1b2 a6a5 d4e6 e5e4 e6f8 g8f8 b3c3 f8e8 a1e1 e4e1 c3e1 c8e6 e1e2 e8d7 c4b5 b7b5 e2b5 d7d8 b5a5 d8d7 a5b4 d7c8 b4e7 h7h6 h3h4 h6h5 g1h1 g6g5 h4g5 h5h4 b2e5 f7f6 e7c7
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-190,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e6e5 c5c6 e5d4 c6b7 a5b5 b2d4 b5b7 h2h3 h7h6 f1e1 f6d5 d2f3 d5c7 d1b1 c7e6 b1b7 g7g6 e1d1 e6d4 e3d4 g6g5 f3e5 d8d4 d1d4 h6h5 b7e7 g8h8 e7f7 h5h4 d4d8
9,Win,128x10_20260611_lr1e-9-190,1-0,128x10_20260611_lr1e-9-190,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 f7f6 e5d7 d8d7 f2f3 d7d6 f1e1 f8e8 c2c3 e6e5 d4e5 f6e5 b2b3 e5e4 f3e4 e8e4 e1e4 b7e4 c1b2 c4b3 h2h3 b5a4 a1a4 a8a7 a4e4 h7h6 c3c4 g8h8 e4e8 h8h7 c4e4 d6g6 e4e3 a7d7 e8e7 d7e7 e3e7 a6a5 e7e5 a5a4 g1h1 h6h5 h1g1 h5h4 g1h1 h7h6 h1g1 h6h7 g1h1 h7h6 e5d4 h6h7 h1g1 a4a3 b2a3 b3b2 a3b2 g6g5 g1h1 h7h6 h1g1 h6h7 d4e4 g7g6 g1h1 h7h6 h1g1 h6h5 g1h1 h5h6 e4d4 h6h5 h1h2 g5f5 h2h1 f5f1 h1h2 g6g5 d4e4 h5h6 e4e5 f1f2 e5e6 h6h7 e6e7 h7g6 e7e8 g6h6 e8e6 h6h7 e6e7 h7g6 e7e6 g6h7 e6e7 h7g6 e7g7 g6f5 g7f6 f5e4 f6f2 e4d3 f2f3 d3d2 g2g3 g5g4 h3g4 h4g3 h2g3 d2c2 f3c3 c2b1 g4g5 b1a2 g3g4 a2b1 g5g6 b1a2 g6g7 a2b1 g7g8r b1a2 g8f8 a2b1 c3c1 b1a2 f8e8 a2b3 e8b8 b3a4 c1a1
10,Win,128x10_20260611_lr1e-9-190,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-190,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 c5d4 f1e1 h7h6 e4d6 e7d6 e5d6 e8g8 f3d4 d7c5 d4e6 c5e6 e1e6 f7e6 d1g4 d8d6 c1h6 f8f7 a1e1 d5f6 g4g6 d6d4 h2h3 a8d8 e1e6 d4d3 e6f6 d3g6 f6g6 b4b3 f2f3 d8e8 h6d2 e8e2 g6d6 g8h7 g1f1 e2e5 d2c3 e5d5 d6d5 b7d5 f1f2 g7g5 c3d2 h7g6 f2f1 g6f5 f1f2 f7f8 g2g3 f5g6 h3h4 g5g4 h4h5 g6h5 f3f4 f8e8 f4f5 e8f8 f2e3 f8f5 e3d4 d5c6 d4d3 f5f3 d3d4 f3g3 d4c5 c6b5 c5b6 g3g2 b6b7 g4g3 b7b6 h5g4 b6b7 g4h3 b7b6 h3g4 b6b7 g2h2 b7b6 h2g2 b6b7 g2h2 b7c7 h2f2 c7b8 f2d2 b8b7 g3g2 b7b8 g2g1q b8b7 d2d7 b7b8 g4g3 b8c8 g3g2 c8b8 d7d8 b8b7 d8d7 b7b8 g1f1 b8c8 f1f8
11,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-190,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 f8e7 e4e5 f6d5 d2c4 e8g8 f1e1 d8c7 f3g5 h7h6 g5e6 f7e6 d1g4 c7c6 c1h6 f8f7 c4d6 e7d6 e5d6 d5f6 g4g3 c5c4 d3c4 c6c4 f2f3 c4d4 g1h1 d4d5 h2h3 b4b3 e1e2 f6h5 g3g4 d7f6 g4h4 d5d6 h1g1 g7h6 e2e6 d6e6 g2g3 e6e3 g1f1 h5g3 h4g3 f7g7 g3g7 g8g7 h3h4 f6g4 f1g2 e3f3 g2g1 f3f2
12,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-190,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 h2h3 c5d3 d1d3 g4h6 c4d6 f8d6 e5d6 h6f5 f3d4 d8d6 f1d1 d6d5 d4f5 d5d3 d1d3 e6f5 d3d4 f7f6 d4b4 b7c6 a1a3 c6b5 a3c3 a8d8 c3c7 h8g8 b2b3 d8d7 c7d7 e8d7 f2f3 g8c8 c1b2 c8c2 b2a3 c2d2 h3h4 d2d3 h4h5 g7g6 h5g6 h7g6 a3b2 g6g5 b2f6 g5g4 f3g4 f5g4 b4g4 d3b3 g4f4 b3a3 g2g4 a3a5 g4g5 a5a4 f4f3 a4g4 g1f2 a6a5 f3f5 a5a4 f5b5 a4a3 f2f3 g4g1 b5a5 a3a2 f3f4 a2a1r a5a1 g1f1 a1f1 d7d6 g5g6 d6d7 f4e5 d7c6 g6g7 c6c7 g7g8q c7c6 f1e1 c6c7 e1d1 c7c6 d1c1 c6b5 e5e4 b5b6 g8f8 b6b5 c1b1 b5c6 e4e5 c6d7 e5d5 d7c7 f6e5 c7d7 b1b7
