game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260605_lr1e-9-230,1-0,256x20_20260605_lr1e-9-230,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5d4 e3d4 d5c4 f1c4 d7b6 c4b3 a7a5 h2h4 a5a4 c3a4 b6a4 h4h5 a4b6 h5h6 g7g6 h6h7 g8h8 g5f7 f8f7 c2g6 f7g7 g6g7 h8g7 h7h8q d8h8 d1g1 g7f8 h1h8 f6g8 g1g8 f8e7 h8h7 e7f6 h7f7
2,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-230,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 g2h3 d7e6 f1e1 e6d7 h3h5 d7c6 c3g7 f7g7 a3a4 g7g3 h2g3 b7h7 h5g5 h7g7 g5f5 g7g3 g1h2 g3g2 h2h3 c6f3 h3h4 g2h2 h4g5 h2h5 g5g6 h5f5 g6f5 g8f7 e1e5 f3g2 e5e4 g2g6 f5e5 g6f6 e5d5 f7g6 d5c5 g6f5 e4d4 f6e7 c5b5 f5e6 d4e4 e6d5 e4e7 d5d6 a4a5 d6e7 a5a6 e7f6 a6a7 f6f5 a7a8q f5f4 b5c4 f4e5 a8f3 e5e6 c4c5 e6e7 c5d5 e7d7 f3f7 d7d8 d5c6 d8c8 f7g8
3,Win,256x20_20260605_lr1e-9-230,1-0,256x20_20260605_lr1e-9-230,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 d8e7 g1h1 c6c5 d4d5 a8c8 f1g1 g8h8 f3h4 g7g6 c2d3 c5c4 d3h3 h8g8 g5h6 g8h8 h4f5 e7d8 h6g7 h8g8 h3h8
4,Win,256x20_20260605_lr1e-9-230,0-1,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-230,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 g5g4 e4e5 g4f3 e2f3 d6e5 d4e5 d7e5 f3e2 b5b4 f2f4 b4c3 f4e5 d8d4 f1f2 f6e4 d2c3 d4e3 e2f3 e4f2 c2f2 e3f2 g1f2 f7f6 e5f6 f8f6 c3f6 g7f6 h2h4 a7a5 a1g1 g8h7 h4h5 f6f5 g1g6 a8e8 g6f6 e8e7 h5h6 a5a4 f2g3 c6c5 g3f4 c5c4 f4g5 b7f3 f6e6 e7e6 g5f4 f3e4 f4e3 f5f4 e3f4 a4a3 b2a3 c4c3 f4e3 c3c2 e3d2 c2c1q d2c1 e6d6 c1b2 d6d2 b2c3 d2c2 c3d4 h7h6 d4e4 c2a2 e4d4 a2a3 d4e5 h6g5 e5d5 g5f5 d5d4 a3f3 d4c4 f5e5 c4c5 f3f4 c5b5 e5d5 b5b6 d5d6 b6b5 f4e4 b5b6 e4e5 b6b7 d6d7 b7b6 e5d5 b6b7 d5d6 b7b8 d7c6 b8a8 c6b6 a8b8 d6d8
5,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-230,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 c3e4 c4c3 b2c3 f6e4 g5e4 d6e7 h6h7 g8h8 c3b4 a7a5 b4a5 f7f5 e4c5 d7f6 f1g2 a8b8 d2c3 f6d5 c5d3 c8a6 d3c5 a6c4 c3b2 c4a2 a5a6 d8c8 h1h6 f8f6 a6a7 b8a8 c5d3 a8a7 d3e5 e7f8 h6g6 f8g7 g6f6 g7f6 d1h1 f6e5 d4e5 d5b4 c2c3 c6c5 e3e4 f5f4 g2f1 f4f3 h1h4 a7g7 c3d2 a2b3 b2c3 b4a2 c1b1 a2c3 d2c3 c5c4 c3d4 c4c3 b1c1 c3c2 f1b5 c8b8 b5c6 g4g3 f2g3 f3f2 h4h1 b3a4 c1d2 c2c1q d2c1 f2f1q c1d2 f1g2 d2e3 g7g3 e3f4 g2f3
6,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-230,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4e3 d2e3 b7d5 e2f3 d7f6 d6e4 d5e4 f3e4 f6e4 c2e4 a7a5 a2a3 b4a3 a1a3 a8b8 e3d4 f7f5 e4e5 f8f7 a3g3 b8b7 d4c3 a5a4 e5e6 a4a3 b2a3 d8e7 e6d5 e7d7 d5c4 b7c7 c4b3 c7b7 b3a2 g8h7 a2g2 h7g8 h2h4 g8h7 h4h5 d7e6 f1e1 e6d7 h5h6 g7g6 g3g6 b7b6 g6b6 f7g7 h6g7 h7g8 b6b8 d7c8 b8c8 g8h7 c8h8
7,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-230,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e2f3 d5e4 f3e4 f6e4 g5d8 a8d8 a1e1 f7f5 e1e2 a7a5 c2c4 g8h7 f1f3 f8f6 c4b3 a5a4 b3c4 a4a3 b2a3 b4a3 c4b3 c5c4 b3c4 d4c5 c4b3 d8d6 b3c2 f6h6 h2h3 d6g6 c2d3 c5b6 d3c2 b6c5 c2d3 c5b6 d3c2 b6c5 c2d3 c5b6 d3c2 b6c5 c2d3 c5b6 d3c2 b6a7 c2d3 a7b6
8,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-230,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 a7a5 b4a3 b7f3 g2f3 d3e2 c5g5 h7h6 g5g3 f8d8 f1e1 e2d2 e1d1 d2d1 a1d1 d8d1 g1g2 a8c8 b2b3 c8c2 g2h3 d1d2 h3g2 d2f2 g3f2 c2f2 g2f2 f6d5 e3e4 d5c3 f2e3 c3a2 e3d4 g7g5 d4c4 f7f5 e4f5 e6f5 c4b5 g8f7 b5a5 h6h5 a3b2 g5g4 f3g4 h5g4 b3b4 f5f4 b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q b7b8q f1f5 a5a4 f5e4 a4a3 e4d5 b8c7 f7g6 c7b6 g6h5 b6c7 h5g6 c7b6 g6h5 b6c7 h5g6 c7b6 g6h5 b6c7 h5g6 c7b6 g6h5 b6c7 h5g6
9,Loss,256x20_20260605_lr1e-9,0-1,256x20_20260605_lr1e-9-230,256x20_20260605_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 c6c5 c3d5 b7d5 e2f3 d5c6 e4e5 c6f3 f1f3 d8d5 c2g2 f6e4 g5h6 g7g6 f4f5 d5e5 f5g6 f7f5 g6g7 f8f7 a1f1 e5e6 b2b3 a7a5 g2h3 a5a4 b3a4 a8a4 h6c1 f7g7 a2a3 b4a3 c1a3 e4d2 a3b4 d2f3 b4c5 d4c5 h3g2 g7g2 h1g2 e6e2 f1f2 e2f2 g2h3 a4h4
10,Loss,256x20_20260605_lr1e-9,1-0,256x20_20260605_lr1e-9,256x20_20260605_lr1e-9-230,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 a7a5 b4a3 b7f3 g2f3 d3e2 g1g2 f8c8 c5d6 f6d5 f1e1 e2d2 a1d1 d2c2 d6e5 h7h6 h2h4 a8b8 g2h3 c2f2 e5g3 c8c2 g3f2 c2f2 h3g3 f2c2 e3e4 d5b4 d1d7 b4c6 d7c7 g7g5 h4g5 h6g5 e1h1 c6d4 c7c2 d4c2 a3d6 b8b2 d6e5 f7f6 e5b2 c2b4 a2a4 b4d3 b2c3 e6e5 c3a5 d3c5 a5b6 c5a4 b6d8 g8f7 h1h6 a4c5 d8f6 c5d7 f6g5 d7c5 g3g4 c5b3 g4f5 b3d4 f5e5 d4f3 e5f4 f3d4 e4e5 d4e6 f4g4 e6d4 e5e6 d4e6 g4f5 e6d4 f5e4 d4e6 g5h4 e6f8 e4f5 f7g7 h4g5 g7f7 h6c6 f8d7 c6c7 f7e8 f5e6 d7f8 e6d6 f8g6 g5h6 e8d8 c7g7 d8c8 g7g8 c8b7 g8g6 b7b6 g6g5 b6b7 g5b5 b7a8 d6c7 a8a7 b5a5
