game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-230,1-0,256x20_20260617_lr1e-9-230,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 d2e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 a1b1 c8e6 b1b7 f8c8 d1c2 f5f4 e3f2 g6g5 c4c5 g5g4 f3g4 f6g4 c3b5 g4f2 f1f2 d6d5 b5c7 e6c6 c7a8 c6b7 a8b6 c8c7 a4a5 d5e4 a5a6 b7c6 c2c4 g8h8 f2f1 e7f5 c4d5 f5e3 d5c6 c7c6 a6a7 e3f1 a7a8q h8h7 a8c6 f1e3 c6e4 h7g8 c5c6 g8f7 c6c7 f7f6 c7c8q f6g5 h2h4 g5h4 g2g3 h4g5 g3f4 e5f4 c8c5 e3d5 c5d5 g7e5 d5e5 g5h4 e4f4 h4h3 e2f1
2,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 b5b4 c3e2 d7e5 h6h8 d8e7 e2d4 c6d5 b2b3 f1f2 d2e3 f2g2 h8b8 f7f5 b8b4 e7f6 c2c4 d5e4 b4b6 e5g4 e3f4 g2f2 f4g3 f6g5 d4e6 g5h5 e6f4 f2f4 g3f4 g4f2 b6a6 f2d3 f4e3 h5g5 a2a3 f5f4 e3e4 d3c5 e4f3 c5a6 b3b4 g5f5 c4c5 f5e5 c5c6 a6c7 a3a4 c7e6 b4b5 e6d4 f3f2 e5d6 f2e1 d6c7 e1d2 f4f3 d2e3 c7d6 e3d4 f3f2 c6c7 f2f1q c7c8q f1f4 d4c3 f4a4 c8c6 d6e5 c6c5 e5e6 b5b6 e6d7 c5c7 d7e6 b6b7 a4a3 c3c4 a3a4 c4c5 a4a3 c5b6 a3b2 b6a7 b2a3 a7b8 a3b2 c7c8 e6d6 c8c7 d6e6 c7c8 e6d6 c8c7 d6e6 c7c8 e6d6 c8c7 d6e6 b8c8 b2h8 c7d8 h8c3 d8c7 c3h8 c7d8 h8c3 d8c7 c3h8 c7d8 h8c3 d8c7 c3h8 c7d8 h8c3 d8c7 c3h8
3,Win,256x20_20260617_lr1e-9-230,1-0,256x20_20260617_lr1e-9-230,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 f1e1 f7f5 f3g5 h5f4 c1f4 e5f4 e2f3 h7h6 g5e6 c8e6 d5e6 c7c6 e4f5 e7f5 f3g4 h6h5 g4f5 f8f5 e6e7 d8d7 d1d3 a8e8 c3e4 d6d5 c4d5 f5d5 d3c4 e8e7 e4c3 e7e1 a1e1 g8h7 c3d5 c6d5 c4b4 f4f3 e1e7 d7f5 b4b7 f5b1 g1h2 b1b2 b7b2 h7h6 b2g7 h6g5 e7e5 g5f4 g2g3
4,Win,256x20_20260617_lr1e-9-230,0-1,maia-2200,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 g8h8 e2d4 c6d5 f1a6 h8h1 c1d2 h1h2 a6e2 h2g2 a4a5 f5f4 a5a6 f4f3 d4f3 d5f3 a6a7 g2e2 d2c1 e2e1 c1d2 e1d1 d2e3 d1e1 e3f2 e1e2 f2f1 e5g4 c7c8 g4e3 f1g1 f6g5 c8g8 g5h4 a7a8q f3a8 g8a8 h4g3 a8g8 g3f3 g8f8 e3f5 g1f1 e2c2 f1e1 c2b2 e1d1 b4b3 d1c1 b2c2 c1b1 f3e3 f8e8 f5d4 e8b8 e6e5 b8e8 e5e4 e8f8 e3d3 f8d8 e4e3 d8e8 e3e2 e8e7 e2e1q e7e1 d4b5 e1d1 d3c4 d1d7 b5c3 b1a1 b3b2
5,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-230,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 f3d2 f5f4 e3c5 d6c5 d2b3 b7b6 a5b6 a8a1 b6c7 a1d1 c7d8q f8d8 f1d1 g7f8 b3c5 g6g5 c5d3 e7g6 c4c5 g5g4 d5d6 f4f3 g2f3 g4f3 e2f3 g6h4 f3e2 f8g7 c3d5 g8f7 f2f4 e5f4 d3f4 g7e5 g1h1 d8g8 d5e7 e5f4 e7g8 f7g8 c5c6 c8e6 d6d7 f4c7 d7d8q c7d8 d1d8 g8f7 c6c7 h4g6 c7c8q e6c8 d8c8 g6f4 e2c4 f7f6 e4e5 f6e5 c8c5 e5d4 c5f5 f4g6 c4g8 h7h6 f5f6 g6e7 g8f7 d4e5 f6e6 e5f5 e6e7 f5f6 e7d7 f6e5 h2h4 e5f6 h1g2 h6h5 g2f3 f6f5 d7e7 f5f6 e7d7 f6g7 f3f4 g7f6 f7g8 f6g6 g8h7 g6h6 h7g8 h6g6 f4e5 g6h6 d7h7 h6g6 g8f7 g6h7 e5f6 h7h6 f7e6 h6h7 e6f7 h7h6 f7e6 h6h7 e6f7 h7h6 f7e6 h6h7 e6f7 h7h6 f7e8 h6h7 e8h5 h7h6 h5g4 h6h7 h4h5 h7h8 h5h6 h8h7 g4f5 h7h6
6,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 h8g8 h4g5 g8g5 g3f4 g5f5 f4h6 f8h6 h1h6 f5f1 c1d2 b5b4 c3e2 d7e5 h6h8 d8e7 e2d4 c6d5 b2b3 f1f2 d2e3 f2g2 h8b8 f7f5 b8b4 e7f6 c2c4 d5e4 b4b6 e5g4 e3f4 g2f2 f4g3 f6g5 d4e6 g5h5 e6f4 f2f4 g3f4 g4f2 b6a6 f2d3 f4e3 h5g5 a2a3 f5f4 e3e4 d3c5 e4f3 c5a6 b3b4 g5f5 c4c5 f5e5 c5c6 a6c7 a3a4 c7e6 b4b5 e6d4 f3f2 e5d6 f2e1 d6c7 e1d2 f4f3 d2e3 c7d6 e3d4 f3f2 c6c7 f2f1q c7c8q f1f4 d4c3 f4a4 c8c6 d6e5 c6c5 e5e6 b5b6 e6d7 c5c7 d7e6 b6b7 a4a3 c3c4 a3a4 c4c5 a4a3 c5b6 a3b2 b6a7 b2a3 a7b8 a3b2 c7c8 e6d6 c8c7 d6e6 c7c8 e6d6 c8c7 d6e6 c7c8 e6d6 c8c7 d6e6 b8c8 b2h8 c7d8 h8c3 d8c7 c3h8 c7d8 h8c3 d8c7 c3h8 c7d8 h8c3 d8c7 c3h8 c7d8 h8c3 d8c7 c3h8
7,Win,256x20_20260617_lr1e-9-230,1-0,256x20_20260617_lr1e-9-230,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6h5 c1d2 f7f5 f1e1 f5f4 c4c5 h7h6 a2a4 g6g5 c5d6 c7d6 c3b5 g5g4 h3g4 c8g4 d2b4 f8f6 a1c1 f6g6 b5c7 a8c8 c7e6 d8d7 c1c8 e7c8 f3h4 g4e2 d1e2 g6g5 e1c1 f4f3 e2f3 h5f4 c1c7 d7a4 c7c8 g8h7 e6g5 h6g5 f3g4 a4a1 g1h2 g5h4 g4h4 h7g6 h4g4 g6h7 c8c7 f4g6 g4h5 h7g8 h5g6 a1h1 h2h1 g8f8 g6g7 f8e8 g7h8
8,Win,256x20_20260617_lr1e-9-230,0-1,maia-2200,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 g8h8 e2d4 c6d5 f1a6 h8h1 c1d2 h1h2 a6e2 h2g2 a4a5 f5f4 a5a6 f4f3 d4f3 d5f3 a6a7 g2e2 d2c1 e2e1 c1d2 e1d1 d2e3 d1e1 e3f2 e1e2 f2f1 e5g4 c7c8 g4e3 f1g1 f6g5 c8g8 g5h4 a7a8q f3a8 g8a8 h4g3 a8g8 g3f3 g8f8 e3f5 g1f1 e2c2 f1e1 c2b2 e1d1 b4b3 d1c1 b2c2 c1b1 f3e4 f8e8 e6e5 e8b8 f5d4 b8b4 e4d3 b4b8 e5e4 b8d8 e4e3 d8e8 e3e2 e8e7 e2e1q e7e1 d4b5 e1d1 d3c4 d1d7 c4b4 d7b7 b4a4 b7a7 b5a7 b1a1 a7b5 a1b1 b5c3 b1a1 b3b2
9,Loss,maia-2200,0-1,256x20_20260617_lr1e-9-230,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 h2h3 f6d7 b2b4 f7f5 a1b1 d7f6 d1d3 f6h5 a2a4 f5f4 c1d2 h7h6 c4c5 g6g5 c5d6 c7d6 b4b5 e7g6 a4a5 g5g4 h3g4 c8g4 b5b6 a7a6 b1c1 a8c8 c3a4 g6h4 c1c7 c8c7 b6c7 d8c7 f3h4 g4e2 d3e2 h5f6 h4f5 g8h7 a4b6 f8g8 e2f3 g7f8 f1c1 c7f7 c1c8 f6g4 b6c4 f7h5 c4d6 h5h2 g1f1 h2h1 f1e2 g4h2 c8c7 h7h8 d6f7 h8h7 f7g5 h7g6 f5h4 g6g5 f3g3 g5h5 h4f3 f4g3 f2g3 h1g2 e2d1 g2f3 d1c1 g8g3 d2e1 g3g1 c1d2 f8b4 d2c1 g1e1 c1c2 f3d1 c2b2 d1b1
10,Draw,Draw,1/2-1/2,maia-2200,256x20_20260617_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5h4 c8d7 f2f4 b7b5 d4c6 d7c6 e4e5 d6e5 d2d8 a8d8 d1d8 e8d8 f4e5 g7g5 h4g3 f6d7 h2h4 g5h4 g3h4 f8e7 h4e7 d8e7 h1h5 h8g8 h5h6 d7e5 h6h5 f7f5 h5h7 e7f6 h7h6 f6f7 h6h7 f7g6 h7c7 g6f6 a2a4 b5b4 c3e2 a6a5 e2d4 c6d5 c7c5 g8g4 c5d5 e6d5 d4b3 e5c4 b3c5 c4e3 f1d3 g4g2 c5b3 f5f4 b3a5 f4f3 a5c6 f3f2 c6d4 f2f1q d3f1 e3f1 a4a5 f1e3 a5a6 g2g1 c1d2 e3c4 d2d3 c4b2 d3d2 b2c4 d2d3 c4e5 d3d2 g1a1 d4b3 a1a6 b3c5 a6a2 c5b3 e5c4 d2d3 f6e5 b3d4 c4b2 d3e3 b2d1 e3d3 d1f2 d3e3 f2g4 e3d3 e5f4 d4e2 f4e5 e2d4 e5f4 d4e2 f4e5 e2d4 e5f4 d4e2 f4e5 e2d4 e5f4 d4e2 f4e5 e2d4
