game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-80,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 f1e2 c8a6 e2f3 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6c8 h1d1 c3c2 d1d2 c5c3 d2c2 c3b3 c2c5 b3a3 c5a5 a3a1 c1c2 a1a2 c2b3 a2f2 a5a8 f2f1 a4a5 f1b1 b3a2 b1e1 a5a6 e1e3 a6a7 e3a3 a2b2 e6e5 h4h5 e5e4 f3e4 f6f5 e4d5 c8e6 h5h6 e6d5 d6d5 f8a8 d5d7 a3a7 d7d6 a7a2 b2b1 a2g2 d6c6 f5f4 c6c5 f4f3 c5c4 f3f2 c4f4 g2g1 b1c2 f2f1q f4f1 g1f1 c2d3 b4b3 d3c3 a8b8 c3d4 b3b2 d4e5 b2b1q e5d4 b8d8 d4e5 b1e1
2,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 h3g4 a1e1 e8f7 g1h1 a8h8 h1h2 h8h2 f2g1 f4f3 g2f3 g4f3 e1f1 h2g2 g1h1 g2f2 h1g1 f2f1 g1f1 f3e4 c2c3 e4d5 g5e3 a7a5 a2a4 f7e6 e3b6 d5c4 f1f2 e6d5 b6a5 d5e4 a5d8 e5d6 a4a5 e7e5 d8b6 e4d3 f2f3 e5e4 f3f2 e4e3 b6e3 d6c7 e3b6 c7b6 a5b6 c4a6 f2f3 d3c2 f3e4 c2b2 e4d4 b2b3 d4c5 b3c3 c5c6 c3b4 c6c7 b4c5 b6b7 a6b7
3,Win,256x20_20260617_lr1e-9-80,1-0,256x20_20260617_lr1e-9-80,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 f8e7 d2e4 d5e4 b5c6 b7c6 f3d4 e8g8 d4c6 d8d1 c6e7 g8h8 e1d1 c8g4 d1e1 f8e8 e7d5 a8d8 c2c4 c7c6 d5b4 c6c5 b4d5 g4e6 d5c3 e6c4 b2b3 c4d3 c1e3 c5c4 b3c4 d3c4 e3a7 d8d3 a2a4 d3c3 a4a5 h7h6 a5a6 e8a8 a7d4 c3d3 a6a7 d3d4 a1a4 f7f5 h2h4 f5f4 g1h2 e4e3 f2e3 f4e3 e1e3 d4h4 h2g1 h4d4 g1h2 d4h4 h2g3 h4d4 g3h2 d4h4 h2g3 h4d4 e3e7 d4d3 g3h2 c4b5 a4a5 b5c6 a5a6 c6b5 a6b6 d3b3 b6b8 a8b8 a7b8q h8h7 b8e5 b5a4 e7g7 h7h8 g7g6 h8h7 e5g7
4,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 a8b8 b2b3 h3f5 a1e1 e8f7 e4c5 e5d4 f2f3 d4c5 g5f4 b8h8 f4h2 h8h2 g1h1 h2h1 e1h1 e7e5 h1h5 f7g6 g2g4 e5e4 f3f4 c5d6 f4e3 f5g4 h5h4 g4f3 h4h3 a7a5 h3h4 d6c5 e3f4 c5d4 h4h3 g6f6 h3h6 f6e7 h6c6 e4e3 f4f3 e7d7 c6c4 d4b6 c4e4 b6c5 f3e2 c5b6 c2c4 b6c5 e4e5 c5b6 e5d5 d7c6 d5d3 b6c5 a2a4 c5b6 d3e3 b6c5 e3e6 c6b7 e2d3 b7c7 d3c3 c7b7 e6e5 b7c6 e5e6 c6b7 e6e5 b7c6 e5e6 c6b7 e6e5 b7c6 e5e6 c6b7 e6e5 b7c6 e5e6 c6b7
5,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-80,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 f1e2 c8a6 e2f3 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6c8 h1d1 c3c2 d1d2 c5c3 d2c2 c3b3 c2c5 b3a3 c5a5 a3a1 c1c2 a1a2 c2b3 a2f2 a5a8 f2f1 a4a5 f1b1 b3a2 b1e1 a5a6 e1e3 a6a7 e3a3 a2b2 e6e5 h4h5 e5e4 f3e4 f6f5 e4d5 c8e6 h5h6 e6d5 d6d5 f8a8 d5d7 a3a7 d7d6 a7a2 b2b1 a2g2 d6c6 f5f4 c6c5 f4f3 c5c4 f3f2 c4f4 g2g1 b1c2 f2f1q f4f1 g1f1 c2d3 b4b3 d3c3 a8b8 c3d4 b3b2 d4e5 b2b1q e5d4 b8d8 d4e5 b1e1
6,Win,256x20_20260617_lr1e-9-80,0-1,maia-1100,256x20_20260617_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 h3g4 a1e1 e8f7 g1h1 a8h8 h1h2 h8h2 f2g1 f4f3 g2f3 g4f3 e1f1 h2g2 g1h1 g2f2 h1g1 f2f1 g1f1 f3e4 c2c3 a7a5 f1e2 e4d5 e2d3 a5a4 a2a3 c6c5 g5e3 c5c4 d3c2 d5e4 c2d2 f7e6 d2e2 e6f5 e2f2 e5f4 e3c5 e7e5 f2e2 e4d3 e2f3 e5e4 f3f2 e4e3 c5e3 f4e3 f2e3 f5e5 e3d2 e5f4 d2c1 f4e3 c1d1 d3e2 d1c2 e2d3 c2d1 d3e2 d1c2 e2d3 c2d1 d3e2 d1c2 e2d3 c2c1 e3e2 b2b4 a4b3 a3a4 b3b2 c1b2 e2d2 a4a5 d3e4 a5a6 e4f3 a6a7 f3a8 b2a3 d2c3 a3a4 c3d3 a4b4 c4c3 b4b3 c3c2 b3b2 d3d2 b2b3 c2c1q b3b4 d2d3 b4b5 c1b2 b5c5 b2a3 c5b6 d3c4 b6c7 a3e7 c7c8 a8b7 c8b8 b7c6 a7a8q e7d8 b8a7 d8a8 a7b6 a8b7 b6a5 b7a7
7,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-80,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 c6d4 d1d4 c7c5 d4e5 f8e7 c1g5 e8g8 e1c1 f8e8 e5f4 f6h5 f4e3 e7g5 f2f4 g5f4 e3f4 h5f4 g2g3 f4g6 h2h4 d7d6 h4h5 g6e5 h5h6 g7g6 f1e2 c8g4 e2g4 e5g4 h1h4 g4f2 d1d2 f2e4 c3e4 d6d5 e4c3 d5d4 c3d1 d8g5 h4h3 e8e1 h3h2 g5g3 h2g2 g3f4 g2f2 f4h6 c1b1 a8e8 a2a4 h6h1 b1a2 e1d1 d2d1 h1d1 a2b3 e8e3 b3a2 d4d3 b2b4 d3c2 b4c5 c2c1q f2f6 d1b3
8,Loss,maia-1100,1-0,maia-1100,256x20_20260617_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8h3 d1g1 a8b8 b2b3 h3f5 a1e1 e8f7 e4c5 e5d4 f2f3 d4c5 g5f4 b8h8 f4h2 h8h2 g1h1 h2h1 e1h1 e7e5 h1h5 f7g6 h5h8 e5e4 f3e2 e4e3 h8g8 g6h5 g8h8 h5g5 h8g8 g5f6 g2g4 f5e6 g4g5 f6f5 g5g6 f5f6 g6g7 e6g8 c2c4 a7a5 a2a3 a5a4 b3b4 c5d4 b4b5 g8c4 e2f3 e3e2 g7g8q e2e1q g8f8 f6g5 f8f4 g5g6 f4d4 c4d5 f3f4 e1h4 f4e3 h4g5 e3d3 c6c5 d4c5 d5e4 d3d4 g5f4 b5b6 e4b7 d4c3 f4g3 c3b4 g3b3 b4a5 b7c6 c5c6 g6f5 b6b7 b3a3 b7b8q f5g4 b8b4 a3b4 a5b4 g4f4 c6a4 f4e5 b4c4 e5f4 c4d4 f4f5 d4d5 f5f6 d5d6 f6f5 d6d5 f5f6 a4e4 f6g5 d5e5 g5h5 e5f5 h5h6 e4g4 h6h7 f5f6 h7h8 g4g7
9,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-80,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1d2 c8f5 f3d4 d8d7 d2e4 d5e4 d1e2 d7d4 b5c6 b7c6 g2g4 f5g6 e1d1 d4e5 f2f4 e5c5 c1e3 c5b5 c2c4 b5b4 f4f5 f8c5 a2a3 b4b6 b2b4 c5e3 g1h1 e8g8 c4c5 e3c5 b4c5 b6c5 f5g6 f7g6 e2e4 a8e8 e4d3 c5f2 a1b1 e8e2 d3h3 f8f3 b1b8 g8f7 d1d7 f7e6 d7e7 e6e7 b8e8 e7e8 h3g3 e2e1 g3g1 f2g1
10,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 d4c5 e2c3 c8d7 c1a1 f8a8 a1a3 a8a3 c3a4 c5d4 f1d1 d7e6 c4e6 e7e6 d1d3 c6c5 a4b6 a3a1 g1h2 h6h5 b6d5 f6d5 e4d5 e5e4 f3h5 e6f5 d3d2 e4e3 f2e3 d4e3 d2e2 e3g1 h2h1 g1d4 e2e1 a1e1 g3e1 f5f1 h1h2 d4e5 g2g3 f1e1 h5g5 g8f8 g5d8 f8g7 d8g5 g7f8 g5d8 f8g7 d8g5 g7f8 g5d8 f8g7 d8g5 g7f8 g5d8 f8g7 d8g5 g7h8 g5d8 h8g7
