game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-40,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 e8e1 f3e1 c8e6 b2b3 d8d7 c1b2 a8e8 e1f3 e6h3 f3e5 d7c8 e5c4 d6c7 d4d5 h3g2 g1g2 f6d5 a1e1 e8e1 c4d6 c7d6 d3d2 e1e8 a2a3 f7f6 b3b4 g8h8 d2d4 c8f5 b4b5 d5e3 g2g1 f5f3 d4e3 e8e3 f2e3 f3e2 a3a4 b7b6 a4a5 b6a5 b5b6 h6h5 b6b7 a5a4 b7b8n e2e1 g1g2 e1e2 g2g1 a4a3 b8d7 a3a2 d7f6 e2b2 g1f1 a2a1q
2,Win,128x10_20260611_lr1e-9-40,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-40,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 f7f6 e7f5 b7c8 f5g3 b5b3 g3h5 b3f7 h5g3 f7d7 f3f4 d7d2 f4e5 d2f2 h3h4 d8d2 g3e2 d2e2 h4h5 f2g2
3,Win,128x10_20260611_lr1e-9-40,1-0,128x10_20260611_lr1e-9-40,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1b2 c8e6 c4e6 f7e6 c3a4 a8b8 a1c1 e7d6 c1c2 c6c5 a4c5 d6c5 b3b4 a5b4 a3b4 b8b4 b2a3 c7b6 c2c5 f6e4 c5e5 f8f2 f1f2 b4b1 g1h2 e4f2 e5e6 b6b8 g2g3 h7h6 e6e8 b8e8 e2e8 g8h7 g3g4 f2h3 e8e4 g7g6 e4e7 h7h8 e7f7 h3g5 f7g6 g5f3 h2g3 f3g5 g3g2 b1g1 g2g1 g5f3 g1f2 f3e5 g6h6 h8g8 h6h5 e5d3 f2f3 d3e5 f3f2 e5g4 f2f3 g4e5 f3f4 e5d3 f4f5 d3f4 h5h6 f4d3 f5f6 d3f2 h6g7
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-40,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b4 b3c5 b4c5 d1c1 c5d5 f2f3 e6e5 e3e4 f6e4 f3e4 d5e4 d4f5 f7f6 f1f2 h7h6 h2h3 g8h8 f5g3 e4b4 c1c4 b4c4 b5c4 h8h7 g3f5 g7g6 f5e3 f6f5 b2e5 b7a8 h3h4 h6h5 f2f1 h7h6 g2g3 h6h7 f1f2 h7h6 f2f1 h6h7 g1f2 h7h6 f1e1 h6h7 e1f1 h7h6 f1e1 h6h7 e1d1 h7h6 d1d8 g6g5 e3f5 h6g6 f5e7 g6h6 d8h8
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-40,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 e8e1 f3e1 c8e6 b2b3 d8d7 c1b2 a8e8 e1f3 e6h3 f3e5 d7c8 e5c4 d6c7 d4d5 h3g2 g1g2 f6d5 a1e1 e8e1 c4d6 c7d6 d3d2 e1e8 f2f3 f7f6 b2a1 d5e3 g2g1 e3f5 a2a3 a6a5 g3g4 f5h4 b3b4 h4f3 g1g2 f3d2 b4a5 c8g4 g2f2 e8e2
6,Win,128x10_20260611_lr1e-9-40,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-40,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 f7f6 e7f5 b7c8 f5e3 b5b6 f3f4 e5f4 f2f4 b6b2 h3h4 b2e5 g2g3 d8d2 h2h1 d2e2 f4e5 f6e5 h1g1 h6h5 e3g2 h7h6 g1h1 h6h7 h1g1 c8b7 g3g4 h5g4 h4h5 g4g3 g1f1 e2e4 h5h6 h7h6 g2e1 h6h5 e1c2 h5g4 c2e3 e4e3 f1g1 e3e1
7,Win,128x10_20260611_lr1e-9-40,1-0,128x10_20260611_lr1e-9-40,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1b2 c8e6 c4e6 f7e6 c3a4 a8b8 a1c1 e7d6 c1c2 c6c5 a4c5 d6c5 b3b4 a5b4 a3b4 b8b4 b2a3 c7b6 c2c5 f6e4 c5e5 f8f2 f1f2 b4b1 g1h2 e4f2 e5e6 b6b8 g2g3 h7h6 e6e8 b8e8 e2e8 g8h7 g3g4 f2h3 e8e4 g7g6 e4e7 h7h8 e7f7 h3g5 f7g6 g5f3 h2g3 f3g5 g3g2 b1g1 g2g1 g5f3 g1f2 f3e5 g6h6 h8g8 h6h5 e5d3 f2f3 d3e5 f3f2 e5g4 f2f3 g4e5 f3f4 e5d3 f4f5 d3f4 h5h6 f4d3 f5f6 d3f2 h6g7
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-40,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b4 b3c5 b4c5 d1c1 c5d5 f2f3 e6e5 e3e4 f6e4 f3e4 d5e4 d4f5 f7f6 f1f2 h7h6 h2h3 g8h8 f5g3 e4b4 c1c4 b4c4 b5c4 h8h7 g3f5 g7g6 f5e3 f6f5 b2e5 b7a8 h3h4 h6h5 f2f1 h7h6 c4b5 h6h7 f1e1 f5f4 e3c2 f4f3 g2g3 d8d2 c2e3 f3f2 g1f1 f2e1q f1e1 d2a2 b5c4 a2a5 e5f4 a5a4 e1e2 a4a5 e2d3 a5a4 d3d4 a4a5 e3d5 a5a4 d4c5 a4a5 c5d6 h7g7 d5c7 a8e4 c7e6 g7f6 e6c5 f6f5 c4e6 f5f6 c5e4 f6g7 e4c5 a5b5 c5d7 g6g5 h4g5 g7g6 d7e5 g6g7 e5d7 g7g6 d7e5 g6g7 g5g6 b5b6 d6d5 b6b5 d5d6 b5b6 d6d5 b6b5 d5d6 g7f6 g3g4 h5g4 e5g4 f6g6 g4e5 g6f6 e5d7 f6g6 d7c5 b5c5 d6c5 g6g7 c5d5 g7g6 d5e5 g6g7 e5f5 g7h7 f5f6 h7h8 f6f7 h8h7 e6f5 h7h8 f4e5
9,Win,128x10_20260611_lr1e-9-40,1-0,128x10_20260611_lr1e-9-40,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 e3e4 d5d8 d4f5 h7h6 b2e5 d8b6 g1h1 b6b5 f5h6 g7h6 e5b8 f6d7 b8d6 b5b6 f1d1 f7f6 h2h3 h6h5 e4e5 f6e5 c1c2 e5e4 f3e4 b6c6 c2b3 g8g7 b3g3 g7f7 g3g5 d7f6 e4e5 f6e4 e5e6 f7e6 g5e7 e6f5 e7f7 e4f6 h1h2 c6d6 d1d6 f5f4 f7f6 f4e3 f6d4 e3e2 h2g1 b7g2 g1g2 h5h4 d4d2
10,Win,128x10_20260611_lr1e-9-40,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-40,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 c7c5 d2c4 d6c7 c4d2 c5d4 f3d4 d7c5 d4f3 c5e4 d1c1 e4d2 f3d2 a8a5 b5c4 d8d2 b3b4 a5g5 c1d2 g5g2
