game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-60,1-0,256x20_20260617_lr1e-9-60,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 f1d3 c8b7 e1g1 c6c5 d4c5 b7e4 d3e4 f6e4 f3e4 b8a6 c5c6 a6c5 e4b4 d8d6 b4c3 c5e4 c3d4 d6d4 e3d4 e4d2 b3b4 d2f1 g1f1 f8d8 b4b5 d8d4 c6c7 a8c8 e5c6 d4c4 c6a7 c8c7 b5b6 c7b7 a4a5 h7h6 f1e2 c4c2 e2d3 c2f2 a7c6 f2g2 a1b1 g2h2 a5a6 b7d7 d3c3 h2h3 c3b4 h3h4 b4b3 h4h3 b3b4 h3h4 b4a3 d7d3 b1b3 d3b3 a3b3 h4h3 b3c4 h3h4 c4c3 h4h3 c3c4 h3h4 c4c3 h4h3 c3d4 h3h4 d4c5 h4h5 c5d6 h5d5 d6e7 d5c5 b6b7 c5c6 b7b8q g8h7 a6a7 c6a6 a7a8q a6a8 b8a8 h7g6 e7f8 h6h5 a8e4 f7f5 e4e6 g6g5 f8g7 h5h4 e6e3 f5f4 e3f3 g5f5 g7f7 f5g5 f7e6 h4h3 f3h3 f4f3 h3g3 g5h5 e6f6 h5h6 g3h4
2,Loss,maia-1100,1-0,maia-1100,256x20_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 e8f7 d3d7 e3e2 d1e1 f7e6 d7e7 e6f5 e7f7 f5g4 g1f2 a7a5 e1e2 a2e2 f2e2 a5a4 f7a7 g4g3 a7a4 g3g2 g5f4 e5f4 a4f4 g2g3 f4c4 g8h8 c4c6 g3f4 c6c4 f4g3 c4d4 h8h5 c3c4 h5a5 d4d5 a5a4 c4c5 g3f4 c5c6 f4e4 d5d8 a4a2 e2d1 a2a1 d1c2 a1a2 c2b3 a2a1 c6c7 a1b1 b3c2 b1b6 c7c8q b6f6 c8c4 e4f3 d8d3 f3g2 c4g4 g2f2 g4g3 f2e2 g3e3 e2f1 d3d1 f1g2 d1g1 g2h2 e3g3
3,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-60,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 e8g8 c4d5 e7c5 b2b4 c5b4 d1d4 b4e1 c1b2 d8f6 d4f6 g7f6 a1e1 c7c6 d5c4 d7d5 c4d3 c8e6 f2f4 g8g7 f4f5 e6d7 e1e7 a8d8 g2g4 f8e8 g4g5 e8e7 g5f6 g7f8 b2a3 c6c5 a3c5 d8c8 c5b4 f8e8 f6e7 f7f6 g1f2 e8f7 f2e3 c8e8 e3d4 d7c6 b4c5 b7b6 c5d6 a7a5 c2c4 d5c4 d3c4 f7g7 c4e6 h7h5 h2h4 g7h6 e6f7 e8c8 e7e8q c6e8 f7e8 c8e8 a2a4 e8d8 d4d5 h6g7 d5e6 d8e8 d6e7 b6b5 a4b5 a5a4 b5b6 a4a3 b6b7 a3a2 b7b8q e8b8 e7f6 g7f8 f6e5 b8b6 e6d5 b6b5 d5e6 b5a5 e5d4 a5a6 e6d5 f8f7 d4e5 a6a5 d5e4 a5a4 e4d5 a4h4 d5c5 h4e4 c5d5 e4a4 d5c5 a2a1q e5a1 a4a1 c5d4 h5h4 d4e5 h4h3 e5f4 h3h2 f4e5 h2h1q e5d4 a1a4 d4c3 h1h3 c3b2 a4g4 b2a1 g4g2 a1b1 h3h1
4,Win,256x20_20260617_lr1e-9-60,0-1,maia-1100,256x20_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 a2a3 a7a5 c3a4 f5f4 a4c5 e6f5 b2b4 a5b4 a3b4 e4e3 d1e1 e5d6 c5a6 b8b5 c2c4 b5b6 c4c5 b6a6 c5d6 f5b1 e1b1 e7e5 b4b5 c6b5 b1b5 e8d7 b5e5 a6a1 g1h2 a1f1 e5e7 d7d6 e7e4 d6d5 e4f4 e3e2 f4f1 e2f1q h2g3 d5e4 g3h2 e4f5 h2h3 g8g5 h4g5 f5g5 h3g3 f1e2 g3h2 g5h4 h2h1 h4g3 h1g1 e2d1
5,Loss,maia-1100,0-1,256x20_20260617_lr1e-9-60,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 f1d3 c8a6 e1c1 a6d3 d1d3 f6e4 f3e4 f7f5 e4f3 b8d7 e5c6 d8c7 d4d5 d7c5 d5d6 c5d3 c1b1 c7d6 b1c2 d3e5 c6e5 d6e5 c2b1 a8c8 b1c2 e5e4 f3e4 f5e4 f2f4 e4f3 g2f3 f8f3 c2d3 c3c2 d3e2 c2c1q e2f3 c1h1 f3g3 c8f8 h2h4 f8f3 g3g4 h1g2 g4h5 f3f5
6,Win,256x20_20260617_lr1e-9-60,0-1,maia-1100,256x20_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 a7a5 d3d8 e8f7 d8g8 f7g8 d1d8 g8h7 g5e7 e3e2 g1f2 e2e1q f2e1 e5c3 e1d1 a2g2 d8d3 c3b4 e7g5 a5a4 g5f4 a4a3 d3d7 h7g6 d7d6 g6h5 d6c6 a3a2 c6a6 b4c3 a6a2 g2a2 d1c1 h5g4 f4g5 g4f3 h4h5 f3e4 h5h6 e4d3 g5f6 a2a1
7,Win,256x20_20260617_lr1e-9-60,1-0,256x20_20260617_lr1e-9-60,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 c7c6 c4d5 c6d5 d1d4 e8g8 d4d5 f8e8 c1d2 d7d6 d2c3 c8e6 d5d4 e7f6 d4d3 f6c3 b2c3 a8c8 a2a4 e6c4 d3d4 e8e1 a1e1 c4e6 f2f4 c8c4 d4a7 c4c3 a7b7 c3c2 g1h1 h7h6 h2h3 d6d5 a4a5 d5d4 a5a6 e6d5 b7b5 c2g2 e1e8 d8e8 b5e8 g8h7 e8d7 g2a2 h1g1 d5e6 d7d4 a2a6 d4d3 g7g6 d3a6 e6h3 g1f2 h6h5 f2g3 h3f5 g3h4 h7h6 a6f6 h6h7 f6f7 h7h6 f7g8 f5e6 g8h8
8,Draw,Draw,1/2-1/2,maia-1100,256x20_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 c3a4 f5f4 a4c5 e4e3 d1e1 b8b2 c5d3 b2c2 d3e5 g8g5 h4g5 c2c5 e5d3 c5g5 d3f4 e7e5 f4h3 c8h3 e1e2 h3g2 e2g2 g5g2 g1g2 e8d7 g2f3 a7a5 f3e3 d7e6 e3e4 e6d6 a1d1 d6c5 e4e5 c5b4 e5d6 c6c5 d6c6 c5c4 d1b1 b4c3 c6b5 c3d3 b5a5 c4c3 b1c1 c3c2 a2a4 d3c3 a5b5 c3d2 c1c2 d2c2 a4a5 c2d3 a5a6 d3d4 a6a7 d4d5 a7a8q d5e5 a8d8 e5f4 b5c4 f4e5 c4c5 e5f4 c5d4 f4f5 d8e8 f5g4 e8f8 g4g5 d4e5 g5g4 e5e4 g4g5 e4e5 g5g4 e5e4 g4g5 e4e5 g5g4 e5e4 g4g5 e4e5 g5g4 e5e4 g4g5 e4e5
9,Win,256x20_20260617_lr1e-9-60,1-0,256x20_20260617_lr1e-9-60,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 d5b3 d8d1 e1d1 e8c8 d1e2 f8b4 h2h4 g6f4 c1f4 g8f6 f2f3 f6h5 f4h2 f7f6 a2a3 b4c5 c3a4 c5d4 h1d1 d4b2 a4b2 d8d1 b2d1 h8d8 d1e3 b7b5 a3a4 b5b4 e3f5 g7g6 f5e7 c8d7 e7c6 d7c6 a1c1 c6b6 h2c7 b6b7 c7d8 h5f4 e2e3 f4g2 e3f2 g2h4 c1c7 b7b6 b3c4 a7a5 c4d5 f6f5 c7c6 b6b7 c6b6 b7c8 d5e6 c8d8 b6b8 d8e7 e4f5 g6f5 f2g3 e7e6 g3h4 e6e5 h4g5 f5f4 b8b5 e5d4 g5f4 d4c4 f4e4 b4b3 f3f4 c4c3 f4f5 b3b2 f5f6 c3c2 f6f7 b2b1q f7f8q b1e1 e4d5 e1d1 d5c6 d1d7 c6d7 h7h5 f8f2 c2c3 f2e3 c3c4 b5c5 c4b4 e3c3 b4a4 c5a5
10,Win,256x20_20260617_lr1e-9-60,0-1,maia-1100,256x20_20260617_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a1d1 a5a4 a2a3 c5d4 c3e2 d4c5 e2c3 c8d7 b2b4 a4b3 c2b3 a8a3 c3a4 c5d4 f3d3 d7e6 c4e6 e7e6 d1b1 c6c5 a4b6 f8b8 b6c4 a3a2 c4d2 f6h5 g3h2 h5f4 h2f4 e5f4 d2f3 b8b4 f3d4 b4d4 d3b5 f4f3 g2f3 e6h3 b5e8 g8g7 b1a1 d4d2 a1a2 d2a2 e4e5 d6d5 e5e6 h3e6 e8e6 f7e6 f1e1 g7f6 g1g2 h6h5 g2g3 h5h4 g3g4 a2f2 e1c1 f2g2 g4h3 g2g3 h3h2 g3f3 c1c5 g5g4 b3b4 h4h3 b4b5 f3f2 h2g3 f2g2 g3h4 h3h2 c5c1 g2g1 c1g1 h2g1q b5b6 f6f5 b6b7 g1h2
