game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-180,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8c6 d4c5 a8d8 d3c4 d5c5 d1e2 c5f5 f1d1 d8d1 c1d1 f8d8 d1d8 c6d8 c4d3 f5c5 h2h3 c5c1 g1h2 c1c5 a2a3 e7f6 f4g3 g7g6 e3e4 d8c6 b2b4 c5c3 b4b5 c6e5 f3e5 f6e5 g3e5 c3e5 g2g3 e5d4 h2g2 g8g7 e2c2 e6e5 g3g4 h7h6 g2g3 g6g5 g3g2 d4d6 a3a4 g7f6 c2c3 f6g7 f2f3 g7f6 d3e2 f6g7 e2c4 d6c7 c3d3 b7c8 d3b3 c8b7 b3b4 b7c8 g2g3 c7d8 c4d5 c8e6 d5e6 f7e6 b4c3 g7f6 h3h4 d8d4 c3c1 d4a4 c1c8 g5h4 g3h4 a4b5 c8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 h4h5 f6e7 h5h6 b5e8 g8g7 e8f7 g7e5 f7f3 g4g5 f3h1 h6g7 h1c1 e5f6 e7d7 g5g6 a7a5 g7f7 c1c4 g6g7 e6e5 f7g6 c4e4 f6f5 e4f5 g6f5 d7e7 g7g8q e7d6 g8c4 a5a4 c4a4 b6b5 a4b5 e5e4 b5e5 d6d7 e5d5 d7e7 d5e6 e7d8 e6d5 d8e8 d5e6 e8d8 e6d5 d8c8 d5c5 c8d8 c5d5 d8c8 d5c5 c8d8 c5d6 d8c8 d6c5 c8d8 c5d6 d8c8 d6c5 c8d8 c5d6 d8c8 d6e6 c8b8 e6b6 b8a8 b6a5 a8b8 a5b6 b8a8 b6d8 a8a7 d8a5 a7b8 a5b6 b8a8 b6d8 a8a7 d8a5 a7b8 a5e5 b8a8 e5e8 a8a7 e8e7 a7a8 e7d8 a8a7 d8a5 a7b8 a5d8 b8a7 d8a5 a7b8
2,Loss,192x16_20260611_lr1e-9,1-0,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 f1e1 c6b4 d3b3 e6d5 e4d5 b4d5 f4g3 e7f6 f3e5 b6b5 b3f3 c5c4 e5g4 f6b2 g4e3 b2c3 e3d5 c3e1 d5f6 g7f6 d1d8 a8d8 f3b7 c4c3 b7e4 d8d1 e4g4 g8f8 g4d1 e1d2 g3d6 f8g7 d1g4 d2g5 g4c8 g5d2 d6f8 g7g6 c8g4 d2g5 g4e4 f6f5 e4c6 g5f6 f8e7 h7h6 c6f6 g6h7 e7f8 h6h5 f6g7
3,Win,192x16_20260611_lr1e-9-180,1-0,192x16_20260611_lr1e-9-180,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 f7f5 g3e5 d8b6 d3c4 a8c8 d1d2 h7h6 a2a3 d7b5 c4d5 e6d5 f1e1 c8c1 e1c1 b5c4 h2h4 b6g6 e5f4 e7f6 b2b3 c4b3 c1c7 f8f7 c7c8 f7f8 c8f8 g8f8 d2b4 f8g8 b4b3 g6f7 f4e5 f6d8 b3c2 f7d7 h4h5 a7a6 f3e1 a6a5 e1d3 b7b6 d3f4 d8g5 f4g6 g5d8 a3a4 d8g5 g1h2 g5d8 h2g1 d8g5 g1h2 g5d8 h2g1 d8g5 g1h2 g5d8 f2f3 d8g5 f3f4 g5d8 h2h3 g8f7 h3h2 f7g8 h2h3 g8f7 h3h2 f7g8 h2h3 g8f7 h3h2 f7g8 g2g4 f5g4 h2g3 d8f6 f4f5 f6g5 g3g4 g5d8 g6f4 d8f6 c2b3 f6e5 d4e5 d7d8 b3d5 d8d5 f4d5 g8f8 d5b6 f8e8 b6c4 e8d7 c4a5 d7e8 a5c4 e8d7 a4a5 d7c8 a5a6 c8c7 e5e6 c7c6 e6e7 c6d7 a6a7 d7e7 a7a8q e7f7 c4e5 f7f6 a8e8 g7g5 h5g6 h6h5 g4h5 f6g7 e8f7 g7h8 f7h7
4,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 e4e5 h7h6 d3e4 a8b8 f1e1 c6b4 e4b1 b4d5 f4g3 b6b5 f3d2 c5c4 d2e4 d8c8 d1d4 b5b4 e1c1 c4c3 b2c3 b4c3 b1b7 b8b7 g1f1 f7f5 e5f6 g7f6 d4d3 c3c2 d3b3 b7b3 a2b3 f6f5 d6d7 c8d8 e4d2 d5b4 d2f3 d8d7 f1e2 f8g7 f3e1 g7b2 c1c2 b4c2 e1c2 d7b7 b3b4 g8f7 g3d6 e6e5 d6c5 f7e6 g2g3 h6h5 e2d3 e6d5 c2e3 d5e6 d3c4 b7d7 e3g2 b2d4 g2f4 e5f4 c5d4 f4g3 f2g3 f5f4 g3f4 e6f5 b4b5 f5f4 d4f2 f4f3 f2g3 f3g4 g3b8 h5h4 c4c5 d7b7 b8e5 g4h3 e5f4 h3g4 f4e5 g4h3 c5c6 b7e7 e5b8 e7f7 b8c7 h3g2 c7b8 g2h3 b8e5 f7e7 e5b8 h3g2 b8c7 h4h3 c7b8 e7f7 b8e5 f7e7 e5b8 e7f7 b8e5 f7f5 e5b8 f5f7 b8e5 f7e7 e5b8 e7f7 b8e5 f7h7 e5b8 h7f7
5,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-180,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8c6 d4c5 a8d8 d3c4 d5c5 d1e2 c5f5 f1d1 d8d1 c1d1 f8d8 d1d8 c6d8 c4d3 f5c5 h2h3 c5c1 g1h2 c1c5 a2a3 e7f6 f4g3 g7g6 e3e4 d8c6 b2b4 c5c3 b4b5 c6e5 f3e5 f6e5 g3e5 c3e5 g2g3 e5d4 h2g2 g8g7 e2c2 e6e5 g3g4 h7h6 g2g3 g6g5 g3g2 d4d6 a3a4 g7f6 c2c3 f6g7 f2f3 g7f6 d3e2 f6g7 e2c4 d6c7 c3d3 b7c8 d3b3 c8b7 b3b4 b7c8 g2g3 c7d8 c4d5 c8e6 d5e6 f7e6 b4c3 g7f6 h3h4 d8d4 c3c1 d4a4 c1c8 g5h4 g3h4 a4b5 c8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 g8f8 f6g6 f8g8 g6f6 h4h5 f6e7 h5h6 b5e8 g8g7 e8f7 g7e5 f7f3 g4g5 f3h1 h6g7 h1c1 e5f6 e7d7 g5g6 a7a5 g7f7 c1c4 g6g7 e6e5 f7g6 c4e4 f6f5 e4f5 g6f5 d7e7 g7g8q e7d6 g8c4 a5a4 c4a4 b6b5 a4b5 e5e4 b5e5 d6d7 e5d5 d7e7 d5e6 e7d8 e6d5 d8e8 d5e6 e8d8 e6d5 d8c8 d5c5 c8d8 c5d5 d8c8 d5c5 c8d8 c5d6 d8c8 d6c5 c8d8 c5d6 d8c8 d6c5 c8d8 c5d6 d8c8 d6e6 c8b8 e6b6 b8a8 b6a5 a8b8 a5b6 b8a8 b6d8 a8a7 d8a5 a7b8 a5b6 b8a8 b6d8 a8a7 d8a5 a7b8 a5e5 b8a8 e5e8 a8a7 e8e7 a7a8 e7d8 a8a7 d8a5 a7b8 a5d8 b8a7 d8a5 a7b8
6,Loss,192x16_20260611_lr1e-9,1-0,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 f1e1 c6b4 d3b3 e6d5 e4d5 b4d5 f4g3 e7f6 f3e5 b6b5 b3f3 c5c4 e5g4 f6b2 g4e3 b2c3 e3d5 c3e1 d5f6 g7f6 f3b7 d8d1 b7a8 g8g7 g1f1 e1c3 f1e2 d1d2 e2f3 d2a2 g3d6 h7h5 a8f8 g7g6 f8g8 g6f5 g8c8 f5g6 c8g8 g6f5 g8f7 a2d2 f7h5 f5e6 d6c5 d2d8 c5a7 d8d5 h5e8 e6d6 h2h4 b5b4 h4h5 d5f5 f3g4 f5g5 g4f3 g5f5 f3g4 f5g5 g4f3 g5f5 f3g4 f5g5 g4h3 g5e5 e8f7 e5e1 f7c4 e1h1 h3g4 f6f5 g4g5 f5f4 c4f4 d6d5 f4f7 d5c6 f7c4 c6d7 c4f7 d7c6 f7c4 c6d7 c4f7 d7c6 f7c4 c6d7 c4d5 d7c8 d5c6 c8d8 c6d5 d8c7 d5f7 c7c6 f7e8 c6c7 e8b8 c7c6 b8e8 c6c7 e8b8 c7c6 b8e8 c6c7 e8b8 c7c6 b8e8 c6b7 e8b8 b7c6 b8b6 c6d7 b6b7 d7e8 a7c5 c3f6 g5f6 e8d8 c5e7 d8e8 b7c6
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-180,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 f6h5 g3e5 h5f4 c3d5 f4d5 a1c1 c8d7 e5g3 f7f5 g3e5 d8b6 d3c4 a8c8 d1d2 h7h6 a2a3 d7b5 c4d5 e6d5 f1e1 c8c1 e1c1 e7d8 c1c5 b5c6 h2h3 d8e7 c5c1 b6d8 f3e1 e7g5 f2f4 g5e7 e1f3 d8b6 c1c3 a7a5 d2c2 a5a4 g1h2 b6d8 f3e1 d8d7 c3g3 e7h4 g3e3 c6b5 e1f3 h4d8 e3c3 b5c4 f3d2 c4b5 c3g3 g8h7 g3c3 b5c6 d2f3 h7g8 f3e1 d8a5 c3e3 c6b5 e1f3 f8c8 c2f2 a5d8 f2g3 c8c2 g3g6 c2c6 g6g3 g8h7 g3f2 c6c1 f2d2 c1c6 d2f2 d7c8 f3e1 c8d7 e1f3 c6c1 f2d2 c1c6 d2f2 d8a5 f3h4 a5d8 h4f3
8,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 e4e5 h7h6 d3e4 a8b8 f1e1 c6b4 e4b1 b4d5 f4g3 b6b5 f3d2 c5c4 d2e4 d8c8 d1d4 b5b4 e1c1 c4c3 b2c3 b4c3 b1b7 b8b7 g1f1 f7f5 e5f6 g7f6 d4d5 e6d5 e4f6 g8f7 f6d5 c3c2 f1e2 b7b1 e2d2 f8d6 c1c2 c8c2 d2c2 b1b5 d5c3 b5b6 g3d6 b6d6 c3b5 d6c6 b5c3 c6f6 f2f3 f6g6 g2g3 g6f6 f3f4 f7g6 c2d3 f6a6 g3g4 h6h5 h2h3 a6a3 d3c2 a3a6 c2d3 a6a3 d3c2 a3a6 c2d3 a6a3 d3c2 a3a6 c2d3 a6a3 d3c2 a3a6 c2d3
9,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-180,192x16_20260611_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 e4e5 c6b4 d3b1 h7h6 f4g3 a8c8 f3d2 c5c4 a2a3 b4d3 d2c4 d3c5 c4d2 a7a5 f2f4 a5a4 g3h4 d8d7 h4f2 f7f5 d1c1 g7g5 f2c5 c8c5 c1c5 b6c5 b1c2 b7d5 d2f3 g5g4 c2a4 d7d8 f3h4 c5c4 a4a7 d8a8 a7c7 d5d4 g1h1 d4d3 f1g1 d3d5 h4g6 d5a5 c7c4 g8f7 g6f8 a8f8 g1c1 a5a8 c4c7 f7g6 d6d7 f8d8 c1c6 g6f7 b2b4 a8a3 c6c1 f7e7 c7d6 e7f7 d6c7 f7e7 c7d6 e7f7 c1d1 a3a4 h1g1 a4a7 g1h1 a7a4 h1g1 a4a7 g1h1 a7a4 b4b5 a4b5 d6c7 f7e7 c7d6 e7f7 d6c7 f7e7 c7d6 e7f7 d6c7 f7e7 c7d6 e7f7 d6d2 b5a4 h1g1 a4a7 g1h1 a7a4 h1g1 a4a7 g1f1 a7a4 f1g1 a4a7 g1h1 a7a4 d2d6 a4f4 d6c7 f7e7 c7c5 e7f7 c5c7 f7e7 c7c5 e7f7 c5c7 f7e7 c7c5 e7f7 c5c7 f7e7 c7d6 e7f7 d6c7
10,Loss,192x16_20260611_lr1e-9,1-0,192x16_20260611_lr1e-9,192x16_20260611_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8a6 e1g1 a6d3 d1d3 c7c5 e3e4 d5b7 d4d5 f8d8 a1d1 b8c6 d5d6 e7f8 f1e1 h7h6 e4e5 c6b4 d3b1 a8c8 f4g3 c5c4 g3h4 d8d7 a2a3 b4d3 e1e3 b6b5 h4g3 a7a5 b2b3 b7d5 f3e1 a5a4 e1d3 a4b3 d3b4 d5a8 b1b2 g7g6 h2h3 f8g7 g1h2 h6h5 f2f4 g7h6 h2h1 a8a5 e3f3 a5a8 h1h2 h6g7 g3h4 a8e4 d1e1 e4a8 e1d1 a8e4 b2c3 g7h6 d1d4 e4a8 c3b2 h6g7 d4d1 a8e4 b2c3 g7h6 d1d4 e4a8 h4f6 h6g7 f6g7 g8g7 f4f5 e6f5 e5e6 f7e6 d4c4 g7h7 c4c8 d7d8 c8a8 d8a8 c3c7 h7h6 d6d7 a8g8 f3b3 h5h4 d7d8n g8g7 c7c1 h6h7 c1g5 g7a7 d8e6 a7g7 b4d5 g7f7 d5f4 f7g7 b3b5 g7a7 g5g6 h7h8 b5b8
