game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-250,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 b4b5 a6c5 b5b6 c7b6 c3b5 b7c6 d5c6 c8a6 a3a6 c5a6 b5d6 f8d8 e2e1 d8d6 c6c7 a6c7 d2c4 d6d1 e1d1 g2f2 c4d2 f2e3 d1c2 c7b5 c2c1 b5d4 c1b2 e3d2 b2a3 d2c3 a3a2 c3b3 a2a1 d4c2
2,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-250,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 h6g4 d1e2 g4e3 e2e3 c5d4 c3d4 c6b4 d3b1 b4d5 e3e4 e7e6 a2a3 b7b6 b1a2 c8b7 a1c1 a8c8 a2d5 e6d5 e4d3 d8d7 h2h3 f7f6 c1c8 f8c8 e5f6 g7f6 f1e1 c8c7 g2g4 d7d8 f4f5 g6f5 d3f5 h7h6 f5g6 g8h8 e1e8 d8e8 g6e8 h8g7 h3h4 a7a6 g4g5 h6g5 h4g5 f6e7 f3h4 b7c8 e8g6 g7f8 h4f5 a6a5 g6g7 f8e8 g7g8 e8d7 g8d5 c8b7 d5b5 d7d8 b5b6 a5a4 f5e7 d8d7 e7f5 c7c1 g1f2 c1c2 b6b7 c2c7 b7b5 c7c6 d4d5 d7d8 d5c6 d8c7 b5b7 c7d8 b7d7
3,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-250,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4f5 c8f5 e4f5 d6d5 g2g4 d5d4 c3e2 f8b4 c2c3 d4c3 e2c3 d8d1 e1d1 b8c6 a2a3 e8c8 d1c2 b4c5 g4g5 c6d4 c2b1 f6d5 c3e4 c5a7 h3h4 d4f5 h4h5 f5d4 h5h6 g7g6 b1a2 c8b8 a1b1 d8c8 c1d2 h8d8 b1d1 d4f3 d2a5 b7b6 f1a6 b6a5 a6c8 b8c8 d1d5 d8d5 h1h3 d5d3 e4f6 a7f2 f6h7 e5e4 h7f6 f3g5 h3h2 e4e3 h6h7 g5h7 f6h7 d3d2 h7g5 e3e2 g5f3 e2e1q f3e1 f2e1 h2h3 g6g5 a3a4 g5g4 a2a3 g4h3 b2b3 h3h2 b3b4 h2h1q b4a5 d2d3 a3a2 h1g2 a2a1 d3d1
4,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 g7f6 f1c4 h6h5 e1g1 c6d4 d1d4 a7a6 a1d1 e7e6 f2f4 b7b5 c4b3 a8b8 e4e5 f6e5 f4e5 d6d5 c3d5 e6d5 b3d5 d8b6 d5f7 e8e7 d4b6 b8b6 f7b3 a6a5 f1f7 e7e8 f7c7 c8b7 b3f7
5,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-250,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 h3h4 f7f5 f2f3 f5f4 e3f2 d7f6 a2a3 f6h5 b2b4 a5b4 a3b4 a8a1 d1a1 c5a6 a1a3 h5g3 h1h2 g7f6 c4c5 f6h4 h2h4 d8h4 c5c6 h4h1 e2f1 g3f1 d2f1 h1g2 f1d2 g2h1 e1e2 h1g2 b4b5 a6c5 b5b6 c7b6 c3b5 b7c6 d5c6 c8a6 a3a6 c5a6 b5d6 f8d8 e2e1 d8d6 c6c7 a6c7 d2c4 d6d1 e1d1 g2f2 c4d2 f2e3 d1c2 c7b5 c2c1 b5d4 c1b2 e3d2 b2a3 d2c3 a3a2 c3b3 a2a1 d4c2
6,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-250,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 h6g4 d1e2 g4e3 e2e3 c5d4 c3d4 c6b4 d3b1 b4d5 e3e4 e7e6 a2a3 b7b6 b1a2 c8b7 a1c1 a8c8 a2d5 e6d5 e4d3 d8d7 h2h3 f7f6 c1c8 f8c8 e5f6 g7f6 f1e1 c8c7 g2g4 d7d8 f4f5 g6f5 d3f5 h7h6 f5g6 g8h8 e1e8 d8e8 g6e8 h8g7 h3h4 a7a6 g4g5 h6g5 h4g5 f6e7 f3h4 b7c8 e8g6 g7f8 h4f5 a6a5 g6g7 f8e8 g7g8 e8d7 g8d5 c8b7 d5b5 d7d8 b5b6 a5a4 f5e7 d8d7 e7f5 c7c1 g1f2 c1c2 b6b7 c2c7 b7b5 c7c6 d4d5 d7d8 d5c6 d8c7 b5b7 c7d8 b7d7
7,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-250,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 g3f5 e6f5 e4f5 d6d5 g2g4 d5d4 c3e2 d8d5 e2g3 b8c6 g4g5 f6d7 h3h4 e8c8 a2a3 d7c5 b2b4 c5a4 c2c4 d4c3 d1a4 c6d4 b4b5 d4f3 e1e2 d5d3
8,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 g7f6 f1c4 h6h5 e1g1 c6d4 d1d4 a7a6 a1d1 e7e6 f2f4 b7b5 c4b3 a8b8 e4e5 f6e5 f4e5 d6d5 c3d5 e6d5 b3d5 d8b6 d5f7 e8e7 d4b6 b8b6 f7b3 a6a5 f1f7 e7e8 f7c7 c8b7 b3f7
9,Loss,maia-2200,0-1,128x10_20260522_lr1e-9-250,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4f5 c8f5 e4f5 d6d5 g2g4 d5d4 c3e2 f8b4 c2c3 d4c3 e2c3 d8d1 e1d1 b8c6 a2a3 e8c8 d1c2 b4c5 g4g5 c6d4 c2b1 f6d5 c3e4 c5a7 h3h4 d4f5 h4h5 f5d4 h5h6 g7g6 b1a2 c8b8 a1b1 d8c8 c1d2 h8d8 b1d1 d4f3 d2a5 b7b6 f1a6 b6a5 a6c8 b8c8 d1d5 d8d5 h1h3 d5d3 e4f6 a7f2 f6h7 e5e4 h7f6 f3g5 h3h2 e4e3 h6h7 g5h7 f6h7 d3d2 h7g5 e3e2 g5f3 e2e1q f3e1 f2e1 h2h3 g6g5 a3a4 g5g4 a2a3 g4h3 b2b3 h3h2 b3b4 h2h1q b4a5 d2d3 a3a2 h1g2 a2a1 d3d1
10,Loss,maia-2200,1-0,maia-2200,128x10_20260522_lr1e-9-250,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 e8g8 e1c1 c6d4 e3d4 c8e6 c1b1 a7a6 g2g4 b7b5 h2h4 b5b4 c3e2 d8a5 e2c1 f8c8 h4h5 a8b8 h5g6 h7g6 c1b3 a5a4 g4g5 f6h5 d4g7 g8g7 f3f4 h5g3 d2d4 g7g8 h1h8
