game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1h8 c8f5 a4a5 c3c2 d1d2 b4a2 a5a6 c2c1q d2e2 a2c3 e2f3 c1f1 h8f8 f1e2 f3f4 e2e4 f4g3 e4g4 g3h2 g4h3 h2g1 c3e2
2,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 c6d4 f3f7 d8d7 f7e8 d7d8 e8a4 a7a6 c1e3 b7b5 a4a5 d6c6 e3d4 e5d4 c3e4 c8b7 c2c3 d4c3 b2c3 d8d3 f1e1 h7h6 a1d1 d3d1 e1d1 f8e7 d1e1 h8e8 e4g3 g7g6 g3e4 h6h5 a2a4 b5a4 e1b1 b7a7 f2f3 a4a3 b1a1 e8d8 a1a3 e7a3 a5a3 c6b6 g1h2 a6a5 c3c4 b6b4 a3e3 a7b7 e4c5 b7b6 c5e6 b6a6 e6d8 a5a4 e3e6 a6a5 d8c6 a5a6 c6b4 a6a5 b4c6 a5a6 e6c8 a6b6 c6b4 a4a3 c8a6 b6c5 a6a3 c5c4 b4c2 h5h4 c2e3 c4d4 e3g4 g6g5 a3e7 d4d5 e7c7 d5d4 c7e5 d4d3 e5g5 d3d4 g5h4 d4d5 f3f4 d5d6 f4f5 d6d7 f5f6 d7d6 f6f7 d6d7 f7f8q d7c6 f8f6 c6c7 h4h7 c7c8 f6f8
3,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-150,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1h2 b4b3 g7g8 f8f7 g8b8 c1c3 b8b3 c3b3 g2g3 a7a5 g3g4 a5a4 g4g5 a4a3 g5g6 f7g6 h3h4 g6h5 h2h1 h5h4 h1g1 a2c3 g1g2 a3a2 g2f3 a2a1q f3f4 a1f1 f4e5 b3b5 e5d6 f1f6 d6d7 b5b7 d7c8 f6c6 c8d8 c6d7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 a7a6 f6h8 d7d6 e6g8 e8d7 a1e1 e7d8 g8e8 d7c8 e8h5 b6b5 e1e8 d6d7 h8f6 c7c6 f6d8 d7d8 e8d8 c8d8 g2g4 b5b4 g4g5 a6a5 g5g6 b4b3 c2b3 a5a4 b3a4 c6c5 a4a5 c5c4 a5a6 d8d7 a6a7 d7d6 a7a8q d6d7 g6g7 d7d6 g7g8q d6c7 g8g6 c7d7 h5h7
5,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-150,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1h8 c8f5 a4a5 c3c2 d1d2 b4a2 a5a6 c2c1q d2e2 a2c3 e2f3 c1f1 h8f8 f1e2 f3f4 e2e4 f4g3 e4g4 g3h2 g4h3 h2g1 c3e2
6,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 c6d4 f3f7 d8d7 f7e8 d7d8 e8a4 a7a6 c1e3 b7b5 a4a5 d6c6 e3d4 e5d4 c3e4 c8b7 c2c3 d4c3 b2c3 d8d3 f1e1 h7h6 a1d1 d3d1 e1d1 f8e7 d1e1 h8e8 e4g3 g7g6 g3e4 h6h5 a2a4 b5a4 e1b1 b7a7 f2f3 a4a3 b1a1 e8d8 a1a3 e7a3 a5a3 c6b6 g1h2 a6a5 c3c4 b6b4 a3e3 a7b7 e4c5 b7b6 c5e6 b6a6 e6d8 a5a4 e3e6 a6a5 d8c6 a5a6 c6b4 a6a5 b4c6 a5a6 e6c8 a6b6 c6b4 a4a3 c8a6 b6c5 a6a3 c5c4 b4c2 h5h4 c2e3 c4d4 e3g4 g6g5 a3e7 d4d5 e7c7 d5d4 c7e5 d4d3 e5g5 d3d4 g5h4 d4d5 f3f4 d5d6 f4f5 d6d7 f5f6 d7d6 f6f7 d6d7 f7f8q d7c6 f8f6 c6c7 h4h7 c7c8 f6f8
7,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-150,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1h2 b4b3 g7g8 f8f7 g8b8 c1c3 b8b3 c3b3 g2g3 a7a5 g3g4 a5a4 g4g5 a4a3 g5g6 f7g6 h3h4 g6h5 h2h1 h5h4 h1g1 a2c3 g1g2 a3a2 g2f3 a2a1q f3f4 a1f1 f4e5 b3b5 e5d6 f1f6 d6d7 b5b7 d7c8 f6c6 c8d8 c6d7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-150,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 a7a6 f6h8 d7d6 e6g8 e8d7 a1e1 e7d8 g8e8 d7c8 e8h5 b6b5 e1e8 d6d7 h8f6 c7c6 f6d8 d7d8 e8d8 c8d8 g2g4 b5b4 g4g5 a6a5 g5g6 b4b3 c2b3 a5a4 b3a4 c6c5 a4a5 c5c4 a5a6 d8d7 a6a7 d7d6 a7a8q d6d7 g6g7 d7d6 g7g8q d6c7 g8g6 c7d7 h5h7
9,Win,128x10_20260522_lr1e-9-150,1-0,128x10_20260522_lr1e-9-150,maia-1100,g1f3 d7d5 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 b3a2 a1a2 e7e6 e1g1 g8f6 d2d4 f8d6 b1d2 e8g8 e3e4 f6g4 e4e5 d6b4 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 d8h4 f2f4 h4h3 a2h2 h3c3 e4c3 b4c3 d1d3 c3d4 d3d4 b8d7 d4e4 g7g6 f4f5 e6f5 g4f5 d7c5 e4e3 c8f5 e5e6 c5e6 c1b2 a8b8 f1f5 b8b2 f5f7 f8f7 h2b2 f7e7 b2f2 g8g7 e3e5 g7g8 f2e2 g8f7 e2f2 f7e8 e5d6 e6g5 f2f8 e8f8 d6d8 f8g7 d8e7 g7h6 g1g2 a7a5 g2g3 a5a4 g3g4 a4a3 e7f8
10,Win,128x10_20260522_lr1e-9-150,0-1,maia-1100,128x10_20260522_lr1e-9-150,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 h3h2 f2f3 h4h3 g8h8 c8d8 b2b3 f8a3 c1b1 d8h8 g1g7 c7c8 g7f7 h2h1 c3d1 h1d1
11,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-150,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 b8c6 c4d5 f6d5 e2e4 d5f6 b1c3 e7e6 a2a3 f8e7 f1d3 e8g8 e4e5 f6d5 h2h4 d5c3 b2c3 f7f6 d1c2 f6e5 d4e5 d8d5 c3c4 d5a5 c1d2 a5c5 d2e3 c5a5 e3d2 a5c5 d2c3 g7g6 h4h5 g6g5 h5h6 f8f7 f3g5 e7g5 h1h5 g5f4 g2g3 f4e5 h5g5 g8f8 a1b1 e5c3 c2c3 c5g5 b1b5 g5h6 g3g4 h6h1 e1d2 f7f2 d3e2 h1h6 g4g5 h6g6 d2e1 f2h2 b5c5 g6b1 e1d2 b1a2 d2d1 a2e2 d1c1 h2h1 c3e1 h1e1
